EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütles korpanson;Kui lavakunstikateedris;näitlejate nimed;mängivad Sest;anded Lorenz;käisite klassi;klassipäevikus esimene;Aarne Ükskülale;võib-olla tänaval
närvisüsteemi mõistus;Me tähtsaid;nimi näitlejate;klassi suuliselt;kodus kodus;klassi Tallinna;panid õpetajateid;Aarne Üksküla;töös pidevalt
õppejõudu Voldemar;Kes näiteringi;võib-olla teatrist;algtuumik võeti;kodust kontrollida;näiteringi Tallinnas;tunniks Õpetaja;Kuidas näitleja;Leningradi teatriteadlased-kriitikud
muutonovsk ütleb;Üksküla Teelet;klassipäevikus esimene;kehvasti Näitlejal;kodus proovi;näiteringid Tallinnas;meelsamini õpetajale;Üks näitlejanna;paremini alguses
Õnn õnnetus;nimi klassipäevikus;esimestest klassidest;abiellumist vaatamas;erakordsed anded;käis Tallinnas;seisnud Algklassides;koolipõlvest Aarne;kartma võib-olla
keskööprogrammi Marje;Saul Tartu;näitlejaks teatrisse;meeldis klassi;reserve uinuvad;etendust ajasime;nimi klassipäevikus;mängis Aarne;võib-olla teatrist
näitlejaks Spencer;18-st 30-ni;näitlejate loetelud;näiteringi Kehras;kujutatud Et;klassipäevikus esimene;esimesel kursusel;näitlejast Aga;kohtumistel küsimuste-vastuste
Voldemar Panso;näiteringi Tallinnas;1983 aastal;näiteringi Sellest;meenutab meeldivat;näitlejaks Kuidas;Kui õpetaja;Viktor Kingissepa;monolooge aeg-ajalt
jõud lihtsalt;teatrikunstipidupäeva periood;nimi klassipäevikus;Kes näiteringi;mängisid Need;Tallinna keskkooli;esimestest klassidest;näitlejatest Mul;mäleta No
lapsepõlvesõbra Madis;Kas Kehra;Algklassides esimeses;mõttelagedaks lobise;instrumendiks meeter;Leedu teatriteadlase;õpetaja klassi;näitleja Eesti;70 pikkust
Randalu Libled;klassi Tallinna;kindlasti näitlejaks;mängita Draamateatris;maksimumi oletada;Eestimaal sõitnud;Algklassides esimeses;näitlejaks Kuidas;jäänud korralikult
Lorenz loomulikult;proove Lavaproove;näitlejale võib-olla;Ma esinemisest;etenduses teksti;Tallinnas teatrikunstipidupäeva;õpetajale kirjalikult;nimi näitlejate;Mida rääkisin
Aga näitekunstiimed;Minu esimene;teatrikooli kursus;Ei meeldis;Aga rasked;Leningradi teatriteadlased-kriitikud;klassi Tallinna;Ta näitleja;eriti näitleja
ajal tõtt-öelda;Olete esinemas;teatri näitleja;tollal konservatooriumisse;astumine automaatselt;meeldis klassi;kursuse ajal;näitleja elukutsest;57 aastal
