keyphrase;score
laulma meeskoor;0.712
võtma laul;0.7032
tahtma laulma;0.7017
käima laulupidu;0.6967
pruukima laul;0.6912
teadma laulupeon;0.6826
laulmine teadma;0.6766
üldse laulupidu;0.6734
kord koor;0.6434
laul enam-vähem;0.6428
laulupeon vedama;0.6395
tähendama laulupidu;0.6379
laulupidu rahvas;0.6364
kaarine laulma;0.6304
laulupidu laulupidu;0.6298
laulma repertuaar;0.6286
varasem laulupidu;0.6276
laulupidu traditsioon;0.6248
laul kuulama;0.624
laulupidu aasta;0.6215
laul ootama;0.6204
ühislaulmine võimalus;0.6202
lihvimine laul;0.6168
osa laulupidu;0.616
jätkama laulmine;0.6138
laululava laulupidu;0.6072
hääl laululava;0.6041
laulupidu ootama;0.602
mälestus ühislaulmine;0.6011
aasta laulupidu;0.5987
rõõm laulumees;0.5895
laulupidu mälestus;0.5883
kujutama laulupidu;0.5866
laulupidu kahjuks;0.5865
laulumees rida;0.5817
üllatus laulukaar;0.5641
laulupidu tõeline;0.5578
hing nooruslikkus;0.5573
laulukaar uus;0.5506
tundma nii-öelda;0.5429
kindlasti koor;0.5428
laulupidu läbimäri;0.5417
uuesti noor;0.5415
koor kaasa;0.5332
aasta vana;0.5296
uus laul;0.5143
nooruslikkus vana;0.5079
noor mõistetav;0.5032
tunduma tähendama;0.5005
võimalus hääl;0.4938
jutt tunne;0.4868
kaua lastekoor;0.4859
noor vähener;0.4835
laul tuhinik;0.4814
no jõudma;0.4801
vana vana;0.4787
mõnus ühine;0.4716
vaja vanasti;0.4713
vanasti mäletama;0.4693
mäletama niiviisi;0.4666
üldse vananema;0.4647
aasta koolipoiss;0.4633
aasta tundma;0.4629
noor rõõm;0.4626
tore repertuaar;0.4607
tundma tahtma;0.4605
vananema noor;0.4555
koor lits;0.4554
andma hästi;0.4547
uuesti kenasti;0.454
koor käima;0.4509
repertuaar võtma;0.4482
kuulama võib-olla;0.4476
asi tähendama;0.447
hästi hing;0.4454
teadma aasta;0.445
nägema tore;0.4384
koolipoiss asi;0.4383
kuigivõrd proov;0.4364
tähendama üldse;0.4345
päev iiliti;0.4315
käima aasta;0.4314
saatja jutt;0.4282
jätma mõnus;0.4269
niiviisi päev;0.4262
tahtma kindlasti;0.4227
nii-öelda eestlane;0.4204
varem käima;0.4204
kindlasti laps;0.4185
repertuaar võib-olla;0.4185
vana meeskoor;0.4177
saatja kaua;0.4173
proov tunduma;0.4165
rahvas tundma;0.415
no teadma;0.4146
tegelikult huvitama;0.4135
kool noor;0.4067
tunne kogema;0.403
pidu andma;0.3954
vana varem;0.3953
võimalus vana;0.3926
võib-olla jätkama;0.3899
varasem aeg;0.3863
ühine tunne;0.3842
meeskoor pärit;0.3832
ahastus mõtlema;0.3825
vana püüdma;0.3822
vedama tahtmine;0.382
huvitama ootama;0.3818
aeg ükskord;0.379
mälestus kindlasti;0.3785
mõtlema leidma;0.3776
proov no;0.3765
aasta saatja;0.3764
meeskoor üldse;0.3739
mälestus varasem;0.3736
Ulvi käima;0.3733
kaduma ahastus;0.3725
ühendproov tund;0.3718
14 aasta;0.37
pärit Räpina;0.3652
ootama ilus;0.3645
viskama pruukima;0.3635
ootama no;0.3633
kuuekümnes aasta;0.3623
aeg andma;0.3595
tunne kahjuks;0.3571
lastekoor tegutsema;0.3563
leidma meeldiv;0.3541
Räpina no;0.3518
kahjuks varem;0.3514
kahjuks saatja;0.351
võib-olla valikkoor;0.3508
eestlane jätma;0.3487
taat kool;0.3486
püüdma samm;0.3475
uuesti uuesti;0.3475
lits vana;0.3475
iiliti üksik;0.3474
valikkoor tegelikult;0.3454
proov vähe;0.3452
meeldiv mälestus;0.3448
tahtmine jätma;0.3442
rida kasvama;0.3439
tõeline pidu;0.3428
põhikool lastekoor;0.3427
Paikus põhikool;0.3422
ilus ;0.3408
käima proov;0.3405
kaasa saatja;0.3395
mõistetav tahtma;0.338
võib-olla üllatus;0.3378
ülikond lihtsalt;0.3348
kasvama koor;0.3323
jõudma kell;0.332
samm kuigivõrd;0.3307
lastekoor saatja;0.3304
vähener koor;0.3301
kuskile uuesti;0.3286
kogema osaleja;0.3284
tund mälestus;0.3276
kenasti meespolügoon;0.3225
ootama võib-olla;0.3215
100 kuuekümnes;0.3203
kandma osa;0.3149
laps kaduma;0.3142
saatja käima;0.3131
kaduma kuskile;0.3125
tegutsema taat;0.31
käima Ulvi;0.3097
vähe aeg;0.3063
pealtvaataja mälestus;0.3058
nüanss kordus;0.3056
proov proov;0.305
traditsioon kujutama;0.3014
koor võimalus;0.3002
käima kolm;0.298
jätma jalg;0.2978
saatja Paikus;0.2973
jalg kandma;0.2881
selge vaja;0.2847
üksik nüanss;0.2814
lihtsalt viskama;0.2783
kell 12;0.2769
no rahvuslik;0.273
andma dirigent;0.2725
60 aasta;0.2634
enam-vähem selge;0.2601
aasta 60;0.2473
rahvuslik nägema;0.241
ükskord vihm;0.2395
kool 14;0.2335
läbimäri ülikond;0.2325
proov uuesti;0.2264
algama esimene;0.222
kolm kord;0.217
12 algama;0.2133
mees kool;0.2123
dirigent lihvimine;0.212
osaleja pealtvaataja;0.2038
