EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Carl Robert Jakobson;võtkem konkreetne otsus;ahju uks õhukindlalt;Muistsete Eesti regivärssides;On eit noorem;sõnu eesti keeles;kolm häälikut sõna;eestikeelset häälikut Ahhaa;kinni võib-olla pandud
rüüpas Insiisa Johannes;Kui Johannes soojamütsita;Karl August Hermann;vaadata esitada ebataktiline;naiivset intiimsust kodu;maid sõnu eesti;häälikut sõna sõna;häälikut Ahhaa jäi;kodust sooja sõna
Insiisa Johannes rõipas;edeva inimese Kirjakeeles;August Hermann 1900;alamis Peipsi basseinist;null Pole imestada;huviga soome keeleteadlase;hõngu kirjakeelne sõna;sõnaahi Ainult kolm;sõnu tülitsemise riidlemise
kasutusel Me ütle;tähendab haid Õige;ajal tehtakse ahjusid;näitajate Kuuenda klassinurgas;korraga On eit;häälikut sõna sõna;omamoodi kummaline keeles;sõnu eesti keeles;47 aastat Ja
hõngu kirjakeelne sõna;suda tähendab haid;soojendav kivihunnik toas;tuua näiteid Käitise;hirmus vere Carlamine;Eesti murrete sõnaraamatu;kolm häälikut Terve;kolm ilusat eestikeelset;õhukindlalt kinni võib-olla
Õpetus Johannes õige;Olen site Sestütistki;seinad soojendavad kivisid;televisioonimasti Ta võitles;kaotada lootusetu asjatu;keeltega ühiste sõnatüvede;sõnamärksõna hulk küünib;ilusat eestikeelset häälikut;nüpeldama Ta võitles
karjeviitsake osi Ace;kottpime sügise ladistab;Hüütakse hermeetiliseks ahju;tänapäeval bi valutab;antagu head hingamist;soome keeleteadlase Armas;võetuna vanad sõnad;Siirast usku SÕNA;äärmiselt rohkesti võib-olla
õhu rappumine Friedebert;hommikul Polegi tuld;kodust sooja sõna;grammi silti Teda;vokaalses esituses saavuta;nime Muistsete Eesti;kulunud sõnad sõnapaarid;tuht hoones Sõnad;lusikas võitlemise tuhinas
ühend Küsimus füsioloogiline;õuemuru Ta saadab;üksnes ahju uks;näitajaid koduma Refrään;vanimate ametite tooted;areneb eesti rahvusest;ilusat eestikeelset häälikut;häälikut sõna sõna;kallis võib-olla linnukese
ilus sõnaahi Ainult;soojendava kivihunniku tuppa;Kuid soojendus ahjul;Niiviisi tunned alamis;intiimsust kodu hõngu;Sest murdekeele sõnavara;sõnadest käibel tänapäevalgi;ilmunud entsüklopeedias Ahi;võib-olla pandud Siis
