EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör Tiina;magusapidu selgitas Meil;pidu mõtles Martin;Soolaleiva pidu imelik;leivaga sammus kodu;pidu mõtles Martin;Kõrvalised isikud Autor;Kõigepealt võtame leiba
helirežissöör Andres ;Nende asetas soolapakid;Martin suure peo;Seejärel murdis tüki;onu Riho hammustas;sammus kodu Martin;isikud Autor Ilmar;kolm Kõigepealt näitas
värskendav Martin võttis;Martin leidis suhkrusaiapidu;isa Martin õueriided;Nüüd otsime soolariiuli;ritta Nende asetas;kodu Martin sabassibamas;kirjutas Ilmar Tomusk;10 kilo soola
külalised nõus Martin;Hüüatas ema vabandavalt;Martin koju jõudsid;pidu Eestis kombeks;valmis pere istus;Aga pidu Martin;isikud kirjutas Ilmar;kell kolm Kõigepealt
Vilu helirežissöör Andres;lippas kööki isa;pidu Martini pere;Varsti pannkoogid valmis;soe ilm Oih;ehitan otsustas Martin;raamisest Soolaleivapeole sõbrad;otsustas Martin Korraldan
külalised lauda Küll;Oih Hüüatas ema;Martin Köögis ema;See äge Leivariiuli;istus lauda Väike;mõelnud Martin esimest;leiba Isa võttis;maja See suurem
ärkama väiksel õel;pidu mõtles Martin;panid isa Martin;tädi Anne murelikult;leidis suhkrusaiapidu parem;pidu Martini pere;Pius Soolaleiva pidu;punase plekk-katusega Täpselt
Tiina Vilu helirežissöör;Kui isa Martin;Martin Meil pidu;Miks leiba ostad;uut maja See;Martin Meil pidu;selgitas Meil soolaleiva;plekk-katusega Täpselt isa
lauda Väike õde;Ega magusapidu selgitas;mõelnud Martin esimest;äge Leivariiuli jõudnud;kaks tavalist tuba;Martin võttis näpuotsaga;Märt Pius Soolaleiva;haaras koti 10
kirjutas Ilmar Tomusk;joogi Ema lippas;Kui isa Martin;Martin Köögis ema;ilm Oih Hüüatas;Kui isa Martin;Kui isa Martin;Uuris Martin Köögis
peole külalisi süüa;asetas soolapakid Siis;isa Martin koju;üheksa ronis voodist;näitas isa uut;värskendav Martin võttis;Meil soolaleiva pidu;ema süles pannkooke
Märt Pius režissöör;esimest korda elus;sammus kodu Martin;Eestis kombeks uus;ilus suurte akende;õhtul Tore Martin;toiduga raamisest Soolaleivapeole;koju jõudsid ema
See maailma parem;mehise suutäie kühveldas;Tore Martin rõõmus;šokolaadi Homme hommikul;valmimise peo ütles;seadis sammud Martin;Martini pere uus;jõudnud Kõigepealt võtame
valmimise peo ütles;pannkooke Martin lippas;valmis mõelnud Martin;peo Õunakoogipeo pähklišokolaadipeo;istusega ema süles;Martini pere uus;Martin Meil pidu;uus maja valmis
Köögis ema Ta;Uuris Martin Köögis;Martini pere uus;tervelt 20 pätsi;isa uut maja;külalised nõus Martin;Soolaleiva pidu imelik;Meil pidu rääkisime
väiksel õel uni;Nüüd otsime soolariiuli;Martin võttis näpuotsaga;soola Seejärel seadis;ema lauda katma;panid isa Martin;Raamatu kõrvalised isikud;Kui isa Martin
Ilmar Tomusk Loeb;Ma unustasin joogi;õhtul Tore Martin;pannkoogid valmis pere;lauale ritta Nende;isa Martin koju;magusapidu selgitas Meil;Martin lippas kööki
maja nutt lihtsalt;Nii ütles isa;Uuris Martin Köögis;Leivariiuli jõudnud ladus;elus toa Nüüd;tuba maja nutt;Martin Köögis ema;Martin esimest korda
soolapakid Siis hea;kööki lasi morsikannu;tuttavad Martin suure;poe Kohale jõudnud;sammus kodu Martin;Nii värskendav Martin;Martin Korraldan külalistele;isa Meil vaja
Martin rõõmus Ta;isa Martin õueriided;Martin lippas kööki;selgitas Meil soolaleiva;hea võtta selgitas;Martin sabassibamas Kui;Õunakoogipeo pähklišokolaadipeo Raamatu;Peeter Kõik külalised
õde istusega ema;valmis mõelnud Martin;Soolaleiva pidu Martini;kujutas peole külalisi;kombeks uus maja;tuttavad Martin suure;Aga pidu Martin;akende punase plekk-katusega
isa Martin õueriided;Martin lippas kööki;maja lõpuks valmis;Kas joogipoolist leidub;sammud Martin aru;Martin koju jõudsid;otsustas Martin Korraldan;Kõigepealt näitas isa
rääkisime isa jätkas;mõtles Martin Kirtsutas;Martin esimest korda;valmis mõelnud Martin;vett täis segas;valmis mõelnud Martin;võtame leiba Isa;issi Uuris Martin
Seejärel murdis tüki;vigagi Soolaleiva pidu;Martin leidis suhkrusaiapidu;Ka külalised lasid;suhkrusaiapidu parem Aga;Martin suure peo;Miks leiba ostad;Ta lubas pannkooke
soolapaki põhjas natuke;soolapakid Siis hea;Aga pidu Martin;vett täis segas;täna soe ilm;Soolaleiva pidu Martini;onu Peeter Kõik;koti 10 leivaga
ilm Oih Hüüatas;suhkrusaiapidu parem Aga;seadis sammud Martin;soolane Seejärel murdis;pere istus lauda;lubas pannkooke Martin;pidu Martini pere;helirežissöör Andres 
Martinil lükata See;ostma magusat Aga;pidu Martin Oh;Kõik külalised nõus;vaja osta toiduga;Martin esimest korda;pidu mõtles Martin;mõtles Martin Kirtsutas
Ma unustasin joogi;võtame leiba Isa;voodist jooksis isa;uus maja lõpuks;palitu seljas laua;isa Martin õueriided;leiba Miks leiba;Martin Korraldan külalistele
elus toa Nüüd;leidis suhkrusaiapidu parem;Imestas Martin Meil;Seejärel seadis sammud;ärkama väiksel õel;nõus Martin leidis;Soolaleivapeole sõbrad tuttavad;uut maja See
mõtles Martin Kirtsutas;onu Peeter Kõik;Martin rõõmus Ta;Peetril palitu seljas;isa Martin koju;Martin rõõmus Ta;jõudnud pani isa;Ema lippas kööki
režissöör Tiina Vilu;musta leiba Miks;isa valmis mõelnud;kiitis tädi Anne;uni Sest tuba;Martin aru Kas;pidu Martin Oh;isa jätkas Nüüd
lõpuks valmis See;selgitas Meil soolaleiva;uus maja lõpuks;kärusse tervelt 20;võtta selgitas ema;isa uut maja;pidu rääkisime isa;maasikatordi peo Õunakoogipeo
pidu imelik pidu;Riho hammustas leivapoolikust;Martin Oh naeris;See maailma parem;lükata See äge;Tore Martin rõõmus;musta leiba Miks;kodu Martin sabassibamas
Loeb Märt Pius;suutäie kühveldas suhu;maja valmis korraldada;Soolaleiva pidu Martini;poodi Nii ütles;sammud Martin aru;Martin koju jõudsid;Martin Köögis ema
kodu Martin sabassibamas;Tomusk luges Märt;nõus Martin leidis;näitas isa uut;vabandavalt Ma unustasin;Martinil lükata See;selgitas ema Külalised;Imestas Miks ostma
jõudnud pani isa;hea jook kiitis;sõbrad tuttavad Martin;Martin suure peo;vana kaks tavalist;Ta kujutas peole;Kõigepealt võtame leiba;lauda Väike õde
uni Sest tuba;Ilmar Tomusk luges;suure peo põnevil;isikud Autor Ilmar;uus maja valmis;Martin õueriided selga;isa jõudnud Kõigepealt;pidu Martin Oh
Onu Peetril palitu;süüaksegi soola leiba;mõtles Martin Kirtsutas;issi Uuris Martin;esik saun vannituba;maja nutt lihtsalt;isa Martin õueriided;isa jõudnud Kõigepealt
peo ütles isa;selga poodi Nii;ilus suurte akende;maasikatordi peo Õunakoogipeo;jätkas Nüüd otsime;Martin Korraldan külalistele;pähklišokolaadipeo Raamatu kõrvalised;Nii ütles isa
jooksis isa ema;pidu rääkisime isa;imelik pidu mõtles;maailma parem soolaleiva;öösiti ärkama väiksel;leivaga sammus kodu;soolaleiva pidu Kiitis;Martin koju jõudsid
Martin Köögis ema;kirjutas Ilmar Tomusk;isa ema tuppa;See suurem vana;õde istusega ema;Martin lippas kööki;pani isa kärusse;Martin sabassibamas Kui
imelik pidu mõtles;peo ütles isa;Nii värskendav Martin;10 leivaga sammus;tavalist tuba kolm;isa reede õhtul;Martin esimest korda;kärusse 10 kilo
magusapidu selgitas Meil;ema Ta lubas;ehitan otsustas Martin;raamisest Soolaleivapeole sõbrad;võttis käru lubas;ostad Imestas Martin;isa suure soolakoti;soola Väga hea
mehise suutäie kühveldas;Martinil lükata See;lubas pannkooke Martin;ehitan otsustas Martin;kodu Martin sabassibamas;Pius Soolaleiva pidu;Isa kadunud Kus;ehitan otsustas Martin
jook kiitis tädi;Peeter Kõik külalised;värskendav Martin võttis;toiduga raamisest Soolaleivapeole;akende punase plekk-katusega;Sest tuba maja;Soolaleiva pidu Martini;vaja osta toiduga
isa reede õhtul;kostunud Homme korraldame;kodu Martin sabassibamas;valmis See ilus;leib hea sool;uus maja lõpuks;leivapoolikust mehise suutäie;peo Õunakoogipeo pähklišokolaadipeo
Väga hea jook;ilm Oih Hüüatas;uue maja valmimise;uus maja valmis;Ega magusapidu selgitas;imelik pidu mõtles;Isa võttis käru;korraldame uue maja
Martin sabassibamas Kui;kell kolm Kõigepealt;kööki isa askeldaski;joogipoolist leidub küsis;lauda Väike õde;Imestas Martin Meil;See soolane Seejärel;Seejärel murdis tüki
Kiitis onu Peeter;Ema lippas kööki;suured leivapätsid pannile;Seejärel kutsus ema;lauda katma Talitas;Martin Oh naeris;isa uut maja;selgitas ema Külalised
Kui kõht täis;See suurem vana;pere uus maja;pudenenud See maailma;valmis See ilus;sõbrad tuttavad Martin;See äge Leivariiuli;Aga pidu Martin
Väike õde istusega;maja See suurem;külalised nõus Martin;Miks ostma magusat;morsikannu sooja vett;Martin Köögis ema;Peeter Kõik külalised;isa kärusse 10
jätkas isa Meil;söönud Kui kõht;Martin Kirtsutas nina;Ma unustasin joogi;täis segas kilo;otsustas Martin Korraldan;Martin õueriided selga;tuba maja nutt
Külalised kell kolm;valmis See ilus;pidu imelik pidu;sool Kas joogipoolist;mehise suutäie kühveldas;pere uus maja;Meil pidu rääkisime;soolaleiva pidu Kiitis
kiitis onu Riho;sool Kas joogipoolist;koju jõudsid ema;Sest tuba maja;maja ehitan otsustas;elus toa Nüüd;peo ütles isa;isa Martin õueriided
pidu Eestis kombeks;See äge Leivariiuli;suurte akende punase;esik saun vannituba;imelik pidu mõtles;voodist jooksis isa;täis panid isa;Kui kell üheksa
sool Kas joogipoolist;leiba Miks leiba;linnas isa suure;Soolariiul poe Kohale;murelikult Mul janu;pannkooke Martin lippas;ehitan otsustas Martin;rõõmus Ta kujutas
Isa võttis käru;Tomusk Loeb Märt;pidu rääkisime isa;akende punase plekk-katusega;ehitan otsustas Martin;pidu Martin Oh;Tore Martin rõõmus;musta leiba Miks
Anne murelikult Mul;lubas pannkooke Martin;ostad Imestas Martin;punase plekk-katusega Täpselt;köök esik saun;isa ema tuppa;isa Meil vaja;kadunud Kus issi
Oh naeris isa;peo põnevil terve;isa suure soolakoti;isa askeldaski pliidi;maitsev kiitis onu;lubas Martinil lükata;sammus kodu Martin;küsis tädi Anne
Nüüd öösiti ärkama;maitsev kiitis onu;isa jõudnud Kõigepealt;mõelnud Martin esimest;seljas laua paari;maja lõpuks valmis;Martin suure peo;pidu Sinna kutsutakse
täpselt soolane sool;terve magada Kui;otsustas Martin Korraldan;Pius Soolaleiva pidu;pidu Kiitis onu;kombeks uus maja;soolaleiva pidu Sinna;lauda Küll maitsev
Tomusk Loeb Märt;Väike õde istusega;issi Uuris Martin;Korraldan külalistele maasikatordi;kiitis onu Riho;maja ehitan otsustas;Martin aru Kas;toa Nüüd öösiti
