EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võrdle Marek Strandbergi;oligi mõttes utoopia;arutasime poliitikahuvilist ajakirjanikega;puhtformaalselt kaotada Rahvaliidu;eralduda näiteks asutada;Tallinnas Toompeal tegutsevad;Et Eesti poliitikas;keskhommikut rahvateenrite kuulajatele;erakonnaga võitlus käib
meeskond in corpore;tundu arvan tegelikult;värske tuuleõhk valimistel;nii-öelda tuua rahvaliit;vähem väiksemat summat;Eesti rahvusringhäälingu portaalis;Eesti poliitikas lugeda;rahvateenrite kuulajatele täna;Ja isiklikult tundub
võtmenimi Arnold Rüütel;Et võib-olla rohelistele;eriti väiksemates parteides;rohelist saatesse telesaatesse;kõikuvate elemente nii-öelda;Tallinna kesklinna korteriühistu;Eesti poliitikas Me;Postimehe arvamustoimetaja Neeme;jälle millegipärast tundub
Et Arnold Rüütel;maapoliitik esindaja Et;eriti eilset pressikonverentsi;Tallinnas Vaba mees;tähendab kaks eri;kirjutas Eesti rahvusringhäälingu;mõttes Eesti poliitiline;rahvaliidu peasekretär Tarmo;valimised näitasid lihtsalt
otsusega nõus ütleme;ütleme kommunistliku partei;täna räägitud partei;nägema kõrge kohanimekirjas;noorema publiku ideede;toimus juhtuks Tallinna;ütleme Eesti poliitikas;peasekretär Tarmo Sarnet;paljud paljud selgelt
Arnold Rüütel selgelt;tuppa Noh arvan;Sulev Valner hommikust;vennatapja buss võetakse;näiteks osas arvan;erakond Eesti poliitikasse;pretsedendi Eesti poliitikas;Ja Postimehe arvamustoimetaja;asjad sahtli väga-väga-väga
jälle Arnold Rüütli;nii-öelda tegelikult rahvaliitlasi;tegelikult puhtalt Tallinna;Parlamendi pääse rahakraanid;võimalus valida tahame;Tere taas Tallinnast;kirjutas Eesti rahvusringhäälingu;arvamustoimetaja Neeme Korv;huvitavate mõttekäikudega võib-olla
sõna otseses mõttes;ütleks näiteks ebademokraatlikkuse;selgemalt võib-olla varem;täna rahvateenrite stuudios;valida tegelikult kurb;nii-öelda Eesti eluhaaravate;viimastel presidendivalimistel Eestis;Tarmo Sarnet Auhaabumine;toetuse suurusjärk saja-kahesaja
Rüütel Et Arnold;kasulik nii-öelda Et;kuulajatele täna Meie;käib samamoodi roheliste;nii-öelda kõikuvate elemente;ajutiselt Eesti erakonnamaastikule;erakond Eesti poliitikasse;Rannamäe täna rahvateenrite;nii-öelda erakonna juhiks
jälle närvidel mäng;juhiks Aga puutub;natuke roheline tähenduses;Ma tunne seltskonda;olukorras ütleme ütleme;Tallinna peitemäng Et;Eesti laiali ütleme;Tarmo Sarmetit intervjuud;võimalik kaugemale lihtsalt
ütleme ütleme kuvand;nii-öelda neeme mainisid;võib-olla uuele parteile;toob protsendi hääli;kindlasti tekib uut;pärandiga Eestis toimuvat;Eesti poliitikasse varem;Sulev Valner hommikust;inimeste inimesed ongi
ütleme kuvand tegelikult;mõtled upume prügi;lootus parlamenti nii-öelda;rahvaliitlase võib-olla lihtsalt;vähe reaalne annab;Eesti suurkogu lahkas;Tõid Eesti poliitikas;rahvusringhäälingu portaalis arvamusloo;kaob Ja võib-olla
Raivo Varel õigus;erakonnas rolli ühendajana;paljud Eesti erakonnad;rahvaliit paremaid ladvikus;eseme virutanud auto;seltskond Tallinnas Toompeal;eesti poliitika põllul;Kaunist keskhommikut rahvateenrite;ütlen võib-olla võib-olla
Arnold Rüütel nii-öelda;Tarmo Sarnet Auhaabumine;kindlasti ootame homme;tahaks tunnustada rahvusringhäälingule;verbaalselt selgelt selgemalt;aastate seltskond Tallinnas;presidendivalimistel Eestis Ei;rääkima rahvaliidust homme;Et nii-öelda Ühesõnaga
ütlen ütlen ütlen;Nojah Strandberg tegelikult;poliitiliselt ilmselt kasulik;esitas niivida näitlik;ajani ütleme ütleme;Eesti erakonnad juhtide;Eesti suurkogu lahkas;arvamusloo pealkiri erakondade;näiteks inimene võib-olla
Arnold Rüütlit mõttes;muutusi Kui sotsid;tänases ühiskonnas tegelikult;No tegelikult pargi;näiteks asutada uut;märki jää Eesti;Eesti poliitikas aetakse;rahvaliidu hääletoru Agu;1 7 protsenti
in corpore Tallinnas;lootuses muutub käilakujuks;vähetõenäoline selge homne;põhimõtteliselt aru koduerakonnas;esinen ennustusega arvan;aja pärandiga Eestis;Eesti erakonnamaastikule tekiks;poliitikahuvilist ajakirjanikega ongi;No ilmselt toimub
kohtuotsuse kahtluse Estonia;iseendale hambaid Ja;imelik räägime puhtalt;laiali saata tegelema;ongi suuresti alus;leeri Estonia kontserti;Eestis las olegi;täna rahvateenrite stuudios;paljudele kindlalt öelda
hästi mõista inimesed;tundub Ühtne Eesti;inimene ütleb ajakirjanduses;tegelik viimase ajani;kaks eri asja;kohelised Tõid Eesti;maa sool Eesti;hommikust Ja Postimehe;inimest räägivad enam-vähem
Loojoscifeidel kind ütlema;nii-öelda andrifaalne Esialgu;hommikust Ja Postimehe;vahend Peaaegu tegelikult;lihtsalt eralduda näiteks;nõus Eestimaa kultuuriparteid;kohelised Tõid Eesti;toimetuses arutasime poliitikahuvilist;tundub suhteliselt vähe
lihtsalt tegelikult nõudlus;ütleme natuke suurem;väljendunud verbaalselt selgelt;kena erakonnad võtnud;ütlen ütlen võib-olla;eesti poliitika põllul;pühendatud erakond Eesti;pressitegelane rahvusringhäälingut loomulikult;võimalused käik võimalik
ülejäänud ketserid tõde;poliitikamaastik näinud antaksegi;selge hääli hääli;mõttes oluline roheliste;ütlen ausalt näiteks;toojatest Eesti vabariigi;Eesti poliitikas raske;tänases Postimehes esitab;väga-väga pessimistlik rohelise
Nüüd lihtsalt küsimused;ütleme mõttes Rohelistel;ajakirjanikega ongi igavaks;Nojah Strandberg tegelikult;kodu sobiks asi;täievereliselt Eesti elu;Eesti poliitiline äärmusele;tundub rahvaliidu peasekretär;toojatest Eesti vabariigi
Rüütli tuiksoo leer;sellestki pereheitmisi Aga;Tere taas Tallinnast;Kuslap juhtum atraktiivsem;kindlasti ootame homme;puhtalt Tallinna peitemäng;nägu Et Eesti;argumentidega rahvusringhäälingu ajakirjanduse;hullusti nii-öelda tasemele
võib-olla Aivar Mäe;erakond Riigikokku maailma;natuke rääkima rahvaliidust;Eesti parteidesse ohtlik;meetodil meenutame varasemast;Eesti elu asjade;seltskond Tallinnas Toompeal;Aarne Rannamäe täna;neli suhteliselt igavat
