EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Patterson Ingemar Johansson;esimene instrumentaalrüüs Teine;Nõukogude lauludest 1962;1964 aasta jälle;asepresident Lyndon Johnson;levimuusikasse 1964 aasta;Nõukogude lauludest 1961;1954 aastal Itaallased
Floyd Patterson Ingemar;Oit Esimene lauludega;Kõigepealt populaarsete muusikalide;1961 aastal esiplaanil;mainige Normeti kodu;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;võitis Floyd Patterson
Frenkel Oskar Feldmann;Eduard kolmanovski Andrei;1962 aasta lauluvara;1960 aastal esile;ihkab maa A;1964 aasta lauluvara;Nõukogude lauludest 1962;teatrid 10 päeva
Hello Dolly naljakas;Teine Claudio villa;aastat 1960 1964;1962 aastal esietendus;President Eisenhower külas;1963 aasta lemmiklaulud;puutub levimuusikasse 1964;vabariiklase Richard Nixoni
prantsuse režissöör Shield;Peyton Plays Dallas;1964 aasta lauluvara;1961 aastal sooritas;unusta paari meetri;lauludest 1962 aastal;Rooma Kõnealusel 1960;12000 näitlejat Broadway
poni Bristol stamp;John Kennedy mõrvamine;puutub levimuusikasse 1964;Euroopast paar laulu;sündmus USA president;pilk levimuusika minevikku;1963 aasta lemmiklaulud;aasta jälle olümpia-aasta
Bristol stamp Madisson;elule sepajutustus Viimane;Euroopast paar laulu;Itaalia helilooja rasselli;president John Kennedy;lauludest 1961 aastal;Kõnealusel 1960 aastal;maa läbides 41000
Ernest Hemingway vabasurma;viiendas raundis Kaotus;meelisviisidel 1960 aastal;1962 aasta lauluvara;uus tants tvist;levimuusika minevikku Täna;lauludest 1961 aastal;Georg Otsa miskipärast
režissöör Shield Hassan;linnast Eestisse Ants;lauludest 1961 aastal;uuemas kuues Vanemasse;kord selge taeva;Nõukogude lauludest 1961;1960 aastal esile;John Kennedy mõrvamine
poisike Stevie Wonder;61 inimohvrit Aastal;Kõnealusel 1960 aastal;1963 aastal tõusis;Ei Ära unusta;1962 aasta lauluvara;lauludest 1962 aastal;jälle olümpia-aasta Tokyos
Petrov Benjamin Basler;James Harold Wilson;1963 aasta lemmiklaulud;1963 aasta lemmiklaulud;USA president John;Nõukogude lauludest 1962;panemegi kõlama 1960;327 kilomeetrit Kuuba
peasekretär Dag Hammarskjöld;1964 aasta lauluvara;leviku Nõukogude lauludest;prajanhaelanud 1960 aastal;tunda vajadust uute;kaks Frenkeli lauluaastad;meelisviisidel 1960 aastal;Samas lõppes 27
ÜRO peasekretär Dag;Sõbra laul pillimehele;1960 aastal näeme;Sõbra laul pillimehele;omamoodi stiil esile;panemegi kõlama 1960;Ka Eesti levimuusikas;27 aastat kestnud
Stevie Wonderile Bob;luurelennuk U kaks;1960 1964 See;bikinidest tõusis edetabeli;Normeti kodu merede;lauludest mäletan aastal;mäletab prajanhaelanud 1960;1962 aastal eeskätt
Stevie Wonder Ja;Burundi 1962 aasta;esimestele õnnestunud lauludele;kõlama 1960 aasta;kodu merede süles;kõlama 1960 aasta;suurimat levimuusikaplahvatust Biitlitelt;Ivo Linna tänapäevast
hilisemad telemammutid Peyton;kilomeetrit Kuuba emigrandid;algust igihaljad laulud;1962 aastal eeskätt;kiri Viimane eksam;algust igihaljad laulud;päeva õhtu 1963;Nixoni Nii aasta
James Harold Wilson;esimene USA rakendas;rida populaarseks laule;Oit Esimene lauludega;luurelennuk U kaks;esimestele õnnestunud lauludele;1960 aastal näeme;1960 aastal näeme
võitis Floyd Patterson;suure leviku lööklauluks;1963 aastal Bob;Hiinas lõhkas esimese;esile uus tants;levimuusikas leidis aset;kõlama 1960 aasta;1962 aastal Helsingis
katusel Hello Dolly;populaarsust Uno Naissoo;1962 aastal esietendus;1960 aastal näeme;oligi laul sobivam;Ka 1964 aasta;Eesti levimuusikas leidis;Mõtlangergeda 1962 aastal
Benjamin Basler Arnoobabadžanyan;Aasta vapustava sündmus;laulu Meenutagem alguses;esile Lauluga sõrmeotsad;mainitust raske valikut;aastal ilmunud lauludest;1961 aastal esiplaanil;aastal Itaallased hoidsid
tõusis Arno Babadžanyan;Ka Eesti levimuusikas;populaarsemate Nõukogude laululoojate;1963 aastal Bob;vapustava sündmus USA;70 -teks aastateks;lemmiklaulud NSV Liidus;1962 aastal Frenkeli
Wonderile Bob Dylani;peasekretär Dag Hammarskjöld;head kuulsust 1962;Saksa veest 1962;kolmel neljal lennanud;Aasta tuntumaid laule;rahvusvahelistele meelisviisidel 1960;1960 aastal esile
Shield Hassan väntas;Tunnistas nääkine juuksetuulele;paar laulu Meenutagem;Need laulud Lennoni;Presidendiks asepresident Lyndon;1960 aasta eriti;1964 aasta lauluvara;vanema põlve laulu
Oskar Feldmann Eduard;Powers vangistati Novembrikuus;1962 aastal Frenkeli;võistluskontserdil lauluga lõkke;veidi arvas poisist;Muusikalimeloodiad jäid nähtuse;head kuulsust 1962;President Eisenhower külas
stamp Madisson Neist;Nende populaarsuse ületas;tulidki 1963 aastal;populaarseks laule Uinva;See periood rock;aastal Bob Dylaniga;Muna Eesti 1964;hoogustunud Aasia Aafrika
Henri Mancini Kuujõgi;kuningriigiks Burundi 1962;Meenutagem alguses kaugemat;ajaga neli laulu;tollal uustulnuk akustas;Johnson Aasta lööklaulude;leviku Nõukogude lauludest;Hemingway vabasurma 1961
tuntum Dolly nimi;San Franciscosse häkker;mäletab prajanhaelanud 1960;lauludest 1961 aastal;kodu välismaal leidis;meelisviisidel 1960 aastal;1963 aastal Bob;aastat 1960 1964
asepresident Lyndon Johnson;iseseisvumine hoogustus Aafrikas;Öösel Nõukogude lauludest;Mõtlangergeda 1962 aastal;akna valgust vähe;periood rock Rowley;suurimat suurimat levimuusikaplahvatust;USA president John
Kirjanik Ernest Hemingway;populaarsem ansambel Eesti;lauludest mäletan aastal;Nii kõlab sepa;kuuenda kosmonaudina teele;läbime aastat 1960;läbime aastat 1960;41000 kilomeetrit maksimaalse
Francis Gary Powers;USA transpordilennuk Müncheni;Esimene lauludega maasaunas;Haug Esimeste lauludega;Ära unusta paari;1964 aasta jälle;Euroopast paar laulu;Euroopas USA-s korraga
ebaõnnestus New Yorgis;noodisamba Champ kini;Haug Esimeste lauludega;kuulajate Kustas kikerpuu;näiteks Robert Inno;paistsid 1963 aastal;Saksa veest 1962;populaarsuse ületas rannikovi
Rembrandti maal Aristoteles;nimi meloodia Ehk;paljude lauljate repertuaari;kuule Muide viimane;aega ootama jällegi;aastat 1960 1964;levimuusika minevikku Täna;Gagarin esimese inimesena
Jan Frenkel Oskar;osavõtumaadest Kõige Kaks;käis laulude pealkirjadest;kolmanovski laul Kas;varjas mass ligemale;Öösel Nõukogude lauludest;lauluaastad tekstiililinnake Viimase;Nõukogude vanema põlve
