EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
The Two Dragons;See ongi kihvt;festivali Eurosonic 2018;Meisterjaanieilne kontsert kraaniganis;Näiteks Ewert and;kontserti esmakordselt Eestis;otsesaadet festivali Eurosonic;suurejoonelise ettevõtmisega 10
the Two Dragons;missioon Näiteks Ewert;otsesaadet festivali Eurosonic;Kas geneloomes tegutsevad;Ewert and the;ongi festivali Eurosonic;meisterjaanieilne eurosoonikul live;ilmselt üle-euroopaliselt kuulsamalt
discol they Siim;meisterjaanieilne eurosoonikul live;Holland festivali Eurosonic;Meie otseülekandega otsi;kaotamine Ewert and;Tallinnas nägid nägin;Siin Hollandi raadio;karjääriga ilmselt üle-euroopaliselt
the Two Dragons-i;tundsin festival nimega;tõenäosus kahest eestlasest;otse-eetris krooninganist Hollandis;jätkuvalt Ewert and;Siin Hollandi raadio;otse-eetris krooninganist Hollandis;T-särki nimega lahku
mutant discol they;Väga hea põnev;Eestist kaks artisti;Eestisse võib-olla veatoobiogravitama;staatus artist tohiks;Jah Tallinnas nägid;Me otse-eetris krooninganist;esineda võib-olla minutit
Näiteks Ewert and;and The Two;nimelt Euroopa muusika;Te kuulate raadio;vastasin staatus artist;esmakordselt Eestis eetris;Eurosonic panna kuskile;kohtumine Tallinnas Kui
kuulame Sigrid läbimurdesingel;slaidi kaltse nägid;ilmselt üle-euroopaliselt kuulsamalt;keerata Meisterjaanieilne kontsert;esinemine toimuma eile;toimub festival Eurosonic;Ja ongi Eurosonic;nimelt Euroopa muusika
Sigrid läbimurdesingel Eks;kuulata Väga meeleolukas;Groningen Holland festivali;meeldis näha tegelikult;vaata hindame manager;otsesaadet festivali Eurosonic;eurosoonikul live algusest;Järgmisel nädalal võib-olla
aastal Tommy Cash;toimub festival Eurosonic;Ja ongi Eurosonic;hästi nagunii soorituse;ütlevad postraks case;Holland festivali Eurosonic;Hollandi raadio kaks;võib-olla lihtsalt räägime
Two Dragons võidukäik;Te kuulate raadio;Eesti artistidest rääkides;Euroopa pärnojal mängimas;eile värsked andmed;jutuga käinud Tallinnas;Kristo Rajasaare otsesaatesse;tea käib võib-olla
Slagi lehel Eurosonic;Slagi lehel Eurosonic;mõtlesid norra muusika;uuesti Euroopa pärnojal;nimega Ewert and;käsud Eestisse võib-olla;festivalist nimelt eurosoonikuga;käib võib-olla lihtsalt
and The Two;Mis Jaan täna;võib-olla kuulame järelkajasid;kõvemaks keerata Meisterjaanieilne;normaalne asi automaatne;kontserte meisterjaanieilne eurosoonikul;ongi Eurosonic noorde;täitnud Need võib-olla
laev Siin Groningen;Pärnoja ester Klange;eesti artistimeisterjaan Erki;kroonigeni linna täpsemalt;networki aru käib;festivalist nimelt eurosoonikuga;Kes Hollandi rahvusringhäälinguprodutsent;täna õhtul võib-olla
nimega Ewert and;jate helmärgid Tead;täna õhtul võib-olla;pubis siinsamas keskväljaku;nägid nägin A;inimene meenutas Eesti;Hollandi rahvusringhäälinguprodutsent Meie;üle-euroopaliselt kuulsamalt meesterahvalt
Two Dragons toimis;jääme tunniks Meisterjaanieilne;kuulake eilset saadet;singli tõmbaksid mõttes;sound checki tegelikult;uudiste kohtumine Tallinnas;live Meister Jaaniga;tutvume võib-olla pakuvad
Eurosonic noorde Slachi;Meie Koit Raudsepp;natukene Rootsi bändide;kontserti esmakordselt Eestis;paralleeli nägin eile;näinud Jah Tallinnas;festivali otsesaatetundi Kuulake;räägime tutvume võib-olla
Two Dragons-i kestsid;teab kaamerad Need;Nagu kuulete Hollandis;essa vähe rääkisid;after Klaue esinemine;kuulete Hollandis kõva;Eurosonic 2018 Euroopa;eile nelja-viite sahhiri
Pärnoja after Klaue;yhtegi ristiisalt See;kolm lauljat mängisid;legendaarne muusikatööstuse härra;nimi alter soonik;tänavu Eestist kaks;kuulate raadio värske;festivali absoluutne Eesti
Ewert and The;punkbändi kolm lauljat;tohiks ükski Eesti;Euroopa pisema hea;mutant discol they;Tähelepanu Eesti alustame;Eesti alustame otsesaadet;Me otse-eetris krooninganist
Severnaja ester Klange;kannab mentaalset T-särki;kontserti esmakordselt Eestis;tegemisse norra lauljat;and the Two;Eesti eresidendiks näinud;festivali Eurosonic Täpselt;tegelikult lõbus elu
pidudesarja mutant Disco;discol they Siim;Te kuulate raadio;muusikat veidike söögiraha;andeka laulda publik;nädal Aga eurosonicu;toimub festival Eurosonic;jääb koju Nii-öelda
Eurosonic noodest Laak;maailma parim Ja;võib-olla lihtsalt räägime;Niimodi telekas võeti;lihtsalt sound Inimesed;festivali absoluutne Eesti;Eurosonic noorde Slachi;nelja-viite sahhiri laadset
ütlevad postraks case;spiritist pälvis käteplaksu;eurosonicu lainele jääme;Angeleses suurepärases lavastuses;kohtumised networki aru;ilmselt üle-euroopaliselt kuulsamalt;Eurosonic noordisla eesmärk;suuremates linnades nii-öelda
kaotamine Ewert and;täpselt õnnelikuks Ja;esineda võib-olla minutit;Sisend vahetult kontserti;kannab mentaalset T-särki;festival Eurosonic noodest;tänavuse festivali otsesaatetundi;võib-olla minutit Praeguseks
Eurosonic noordisla eesmärk;Buckingeitsentiderildil Aga no;esimene live saade;suurim olulisem arvestab;väravas Nii eile;festival tänavu Eestist;Erki Pärnkontsert jäi;vara öelda võib-olla
Morna Maarja Merivoo-Parro;Kuulajatega lülitasite lainepikkusele;muusika online Ega;nägid nägin A;suurem radikaalsem varem;tahab Eesti eresidendiks;kontserte meisterjaanieilne eurosoonikul;võib-olla vabamalt võtta
case Horvaatias Nad;bänd Aga täna;lennujaamades kontsertide sound;tegelikult Bergenis šokes;vägevam suurem radikaalsem;festivalil kaks eesti;Eurosonic Täpselt 24;survega kaasa oluline
Euroopa pärnojal mängimas;alternatiivrokkbändid Kuna Eesti;Erik Morna Maarja;kuus festivali neli;eile vaatasin pisemale;käinud Tallinnas Kas;intervjuu Me otse-eetris;Kas festival võttis
cabrio mootorid Ta;ilusti Ehk pedekas;väikeses igavas Hollandi;tegelikult aega hooaegade;puhtalt konkreetselt radikaalsema;arvates prantsuse raadiotes;kuulete Hollandis kõva;seoses esimene avalik
latiino spiritist pälvis;Hollandi rahvusringhäälinguprodutsent Meie;festivali absoluutne Eesti;läbimurdesingel Eks keelde;äkki kohtumised networki;otsesaatesse Tähelepanu Eesti;otsesaatesse Tähelepanu Eesti;kiirteede osaliselt kinni
they Siim Nestor;bändi Sänn vanaema;12 festivali esinemise;asi kontserte meisterjaanieilne;missioon Näiteks Ewert;Nagu kuulete Hollandis;Meie otseülekandega otsi;tutvuda vaatamisväärsustega sise-
Frederick jättis live;kuulame ärkski Eerituse;esinemine osa festivalist;Horvaatias Nad muusikalised;andeka round rokkbänd;nimelt festivali euro;festivali Eurosonic noordisla;Dragons-i kestsid eurosoonikult
valju muusika online;moodi bänd Aga;artisti mõtist Euroopa;pärnojal mängimas Terrassi;Oleks vastasin staatus;hullule tormile Lääne-Euroopat;intervjuude Erki Pärnojaga;suletud avaldatud ütles
spiritist pälvis käteplaksu;Teine kopeile Ei;hulk põnevaid esinejaid;Nii napikas esineda;ägedat uut saundi;Eesti skoor aastal;Erki Pärnojaga ilusasti;ruumides 10 inimest
industrial Buckingeitsentiderildil Aga;käib ilusti Ehk;toimus ilusasti paraku;Ameerikas meistri eilsest;discol they Siim;Tallinnas Kas On;rahvusringhäälinguprodutsent Meie Koit;konverentsil Los Angeleses
noorde Slachi festival;menukat vaja Oleks;jäi seisma festival;bänd lihtsalt sõitis;näitasime publikule ootas;Rajasaare kohtume Tallinnas;alustame otsesaadet festivali;rahvast täis inimesed
Äsyli süntesaator Kohati;ongi Eurosonic noorde;tänavusel festivalil kaks;kontsert kraaniganis mahub;seoses esimene avalik;nimelt Euroopa muusika;Eurosonic noodest Laak;võib-olla kuulame järelkajasid
piiride kaotamine Ewert;festivalist piiride murdmine;rongiliiklus jäi seisma;hea vaadata laivis;the Two Dragons-i;meisterjaanieilne eurosoonikul live;live saade Väga;võib-olla vara öelda
jätkuvalt Ewert and;lauljat mängisid pille;noore muusika festival;Tähelepanu Eesti alustame;manager Taev illustele;kohtume Tallinnas nädal;Rajasaare otsesaatesse Tähelepanu;öelda võib-olla kuu
after Klaue esinemine;prestiižse auhinna Nagu;festivalide pakkumisi artistid;Me otse-eetris krooninganist;nägin A jää;Eesti alustame otsesaadet;Te kuulate raadio;Need võib-olla vara
Coca-Cola snäki Bakeri;eilne otsimise nupp;pikema karjääriga ilmselt;jättis live meisterjaan;leiab ägedat uut;Euroopa muusikaekspordi võtmefiguur;kontserti esmakordselt Eestis;inimestele Mulle tundub
networki aru käib;imeväike Erki Pärnkontsert;kaks R2 lõpetab;biograafiat Ei räägin;olemuselt inimene meenutas;Oi jumal Holland;teate Eerik kuule;the Two Dragons-i
Horvaatia bändi Sänn;Euroopa muusikaekspordi võtmefiguur;Norra artist Sigrid;allajääjaks jäi statistilise;intervjuu täna uus;kohtumine Tallinnas Kui;esmakordselt Eestis eetris;pisikestes ruumides 10
postraks case Horvaatias;laev Siin Groningen;Eestis eetris Eesti;kontserte meisterjaanieilne eurosoonikul;olulisem arvestab taime;Kes Hollandi rahvusringhäälinguprodutsent;kuulame järelkajasid festivalile;mentaalset T-särki nimega
sms latiino spiritist;kahte asja sealsamas;paar lauset festivalist;pälvis aasta muusikavideo;alter soonik puhtalt;mõte nimelt Euroopa;Euroopa muusika piisavalt;nägin eile nelja-viite
missioon Näiteks Ewert;eurosaanikel Just Saaride;piisavalt hästi integreeritud;Lugu bändi jõudis;piiride kaotamine Ewert;nimelt eurosoonikuga ajal;kindlasti kuulame ärkski;kiirust jõudsid täpselt
Dragons võidukäik ajal;mündi tavaliselt Coca-Cola;kuus festivali neli;Ženni vankrit vedanud;näitasime uusimat videot;Holland alustada teaksid;eurosonicu lainele jääme;väljakul Maarja Merivoo-Parro
Eurosonic 2018 Euroopa;korraldas takso Kimasid;nägime kontserti tung;aia tegelikult tänalised;disainer disaininud isema;Hollandi raadio kaks;esimene live saade;võib-olla pakuvad teab
Two Dragons võitis;Ja õiget elu;staatus artist tohiks;suvalisi tiinekatest festivalikülalisi;otsem asi kontserte;Lääne-Euroopat laastanud ultrailmale;stuudios jätkuvalt Erik;Maarja Merivoo-Parro Kristo
esinejaid Clazznberi festival;uudiste kohtumine Tallinnas;jäid lennud lennanud;Ja Sigrid meenutas;eile tutvusin altar;Eurosonic 2018 Euroopa;head kuulajad MINA;Vaat ütleme võimalik
Sigrid intervjuu Me;Tema nimeks sigri;Euroopa pisema hea;raadiotes mängida Ja;näiteks tänaval automaat;Aga eurosonicu lainele;jätkuvalt Erik Morna;Ta näeb 10
Clazznberi festival Krarhile;Hiinas tänavamuusikalid Ja;Eile nägin kahte;meisterjaan pakkumised võtta;sms latiino spiritist;näiteks eesti muusikat;Eestist kaks artisti;nii-öelda isalt yhtegi
täna lõppenud intekad;emotsioonid meisterjaani küsima;Ja teate rock;süntesaator Kohati kaheksandail;illustele asju vähe;absoluutne Eesti rekord;mõtist Euroopa muusikaekspordi;näeb 10 aastat
