EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane Cavel mängib;Virumaa noorteorkestrit Ja;Räägime Virumaa noorteorkestrist;Ja orkestriprojekt näide;null See probleeme;jagatud juttu orkestri;Virumaa kontsertorkestritöödest-tegemistest kontserdielust;Virumaa kontsertorkestritöödest-tegemistest kontserdielust
märksõnast sümfoonia Me;Räägime Virumaa noorteorkestrist;käinud Virumaaorkestrite kontsertidel;Aga traagilisemad tuuakse;igav tegevus tegelikult;orkestrist juttu muusikaõpetajad;noorteorkestri Virumaa kontsertorkestritöödest-tegemistest;tähtedega kirjutatud Virumaa
Karl lehter pärit;küsitud Virumaa noorteorkester;orkestrite piirkondlik töötab;täis sümfooniaorkestri loodame;distsiplineeritud maks kodus;näiteks sellesamale Virumaaorkestrile;Kes Virumaa orkestri;põhikohaga Lääne-Viru ühisomavalitsuse
kontsertorkester öeldakse project;orkestrit koori Ja;sealhulgas Virumaa noorteorkester;Üritasime Paide kooliga;ongi näiteks osa;asi õpetajad orkestrist;Räägime Virumaa noorteorkestrist;Virumaa noorteorkestrist Virumaa
koosmäng orkestrimäng ütleme;näiteks klassikaraadiovõrkpallivõistkond Aga;kohalikus kolhoosis töötasin;Hakkame lihtsamast näitest;kaks asja asi;õpetajad orkestrist juttu;Virumaa noorteorkestriselts asutajad;vanaisa Väike-Maarjas koorijuht
öeldakse project orkester;tegeleb Virumaa poistekooriga;muusikutest Virumaa kontsertorkestris;Ise ütles sümfooniaorkester;tekkinud moment antud;mängivad orkestris räägime;Virumaa noorteorkestrit kuulamas;no nii-öelda muusikaelus
Estonia orgestandid aitavad;põrandale Nii orkestri;vanaema gaasimuusikakultuuri Ühed;kontsertorkestris Ja mängivad;nii-öelda erialaliselt punkti;no eriti orkestris;Virumaa noorteorkester vaja;Ja mõttes võib-olla
õpetus Virumaal õpilased;ulatuses õpetab Ja;Ja orkestri lastevanemate;kontsertreisidest tegelikult jällegi;uut lugu protsess;juttu orkestri antidest;Ja Virumaa noorteorkester;Lääne-Virumaal jagaksime jällegi
öelda Aldo Meristo;Väike-Maarjas koorijuht dirigent;Virumaa kontsertorkestritöödest-tegemistest kontserdielust;Ühelgi orkestrile esinemisi;kannab nime jagatud;ütles orkestri arengu;orkestris räägime Virumaa;samamoodi põhikohaga Lääne-Viru
Cavel mängib Meeme;Rakverele olulised Meie;paljude lasteaiaõpetajad orkestris;võtta täisorkestrit Siis;inimene pahandust head;orkestris räägime Virumaa;Virumaa noorteorkester eripärane;noorteorkestri Virumaa kontsertorkestritöödest-tegemistest
õpilase õpilane Cavel;mängimine distsiplineerib noort;orkestris mängimise kogemus;raadiost kuulnud asja;algataja idee autor;rääkinud korda orkestris;näiteks Virumaa noorteorkester;suuremad Ise ütles
EuroDisney seoses Lihtsalt;võtta täisorkestrit Siis;leidsin Väike-Maarja koduloomuuseumist;vajab Kas erialadel;sead plaksutage plaksutage;järjest järjest orkestri;noorteorkestrist Virumaa kontsertorkestrist;ütleme lõpetavad kooli
Vanemuine Estonia Aga;piirkondliku orkester Ja;noorteorkester noorteorkestri orkestriga;vana üldlaulupeo teatmiku;andekad See probleem;Ja virul orkestrile;muusikutest Virumaa kontsertorkestris;eelnevatel aastatel Rakvere
tihedalt seotud Eces;mängivad kontsertorkestris Nüüd;Ja oligi orkestrit;10 klassi poiss;üleriiklik programm ütleme;õpetajatel orkestris öeldud;nädal Aga Virumaaorkester;nimel võimalik tuua
Rootsi rapsoodia guugol;kilomeetrit sadamat Siis;noorteorkester kontsertorkester Rakverele;spordiprojekte Nende üldmaht;kodus kodunesid kodunt;mõttes rääkinud orkestrile;jagatud juttu orkestri;igatpidi Virumaa väita
üleriiklik programm ütleme;Virumaa noorteorkestriselts asutajad;näiteks orkestrilaagris mürinal;käinud korda leidsin;lokaalne probleem vaja;Kontsertorkester kord kammerkoosseisus;Virumaaorkestrite kontsertidel arvamust;nii-öelda õpetajate õpetajad
Peeter Paemurru tšelloklass;täisorkestrit Siis nii-öelda;Väike-Maarjas koorijuht dirigent;Nii orkestri täieliku;maks kodus See;orkestris mängi vahetliku;näiteks sellesamale Virumaaorkestrile;Lääne-Virumaal usun omavalitsus
seotud Eces käinud;harrastusorkestritele Ja täiskasvanute;vanaisa Väike-Maarjas koorijuht;lastele meeldib Lastele;probleem sugugi lokaalne;sümfooniaorkestrite vähem orkestris;Virumaa noorte orkestris;Lääne-Viru maavalitsuse haridus
õpetajad õpilastega ütleme;noorteorkestri nii-öelda tiiva;näiteks sellesamale Virumaaorkestrile;Eces käinud kontsertorkestris;kodutoetust tekkinud moment;Aga kontsertorkester öeldakse;Virumaa orkestri algataja;Lääne-Viru ühisomavalitsuse juhataja
Pauli Paul Mägi;orkestris räägime Virumaa;muusika õpetamisest Vana;untsakatesse mängib pärimusmuusikat;teistpidi annab võimaluse;mängi orkestris tea;Virumaa noorteorkestri tegevust;võtate Eesti muusika
Ellodraks Ello Adraks;jälgib dirigent jagajaid;argo orkestrit väikesed;Eraldi tan Euro-Disneylandis;protsess pakub naudingute;sümfooniaorkestrit Ja nimetame;Virumaa noorteorkester noorteorkestri;jagu jagu tähendab
muusikaõpetajad ütlevad tilulilu;kahtlemata Ja emotsioone;Virumaa orkestri algataja;sümfooniaorkestri täpselt samamoodi;hästi üleriiklik programm;muusikakooliprogrammis märksõnast sümfoonia;Aga Virumaaorkester sõidetakse;laste vanemad neli
pärimusmuusikat folkloor sed;spetsialist Valdur Liiv;nimekirja Rakvere muusikakooli;neljakümneliikmeline See koht;aine kehtib absoluutselt;orkestrit tekkis küsimus;käinud Virumaa noorteorkestrit;Väike-Maarjas koorijuht dirigent
orkester käivitatud ütles;muusikaõpetaja untsakatesse mängib;kuuluvad muusikakoolide harjutatakse;tants kalevipojast Rootsi;kodu kodutoetust tekkinud;millegipärast mängi orkestris;Virumaa kontsertorkestris mängivad;otsustuse linnavolikogu kultuuri-
Ja Estonia orgestandid;äratada tulemust Ja;noorteorkestrit Ja jagatud;Paul Himma arvestades;kodus edasimineku võimalust;orkestriga seonduvad asjad;Virumaa noorteorkestrit Ja;külluses probleem süüdi
Saareväli kontrabass Virumaa;Mis orkestreid kaks;Lääne-Virumaal muusikaõpetuses seis;arvestab käib orkestris;tähendab avastamata asju;argo orkestrit väikesed;küsitud Virumaa noorteorkester;Et kasulik mõelda
Everett liit huvitav;näiteks kontsertorkestrit lõime;univormid Ja orkestri;oligi orkestrit tekkis;absoluutselt näpuga näidata;arvamust orkestrite olemasolu;mittetulundusühing Virumaa noorteorkestriselts;vanaema vanaisa Väike-Maarjas
noote Tänased kõnealused;Ja täiskasvanute orkestrite;orkestri ideoloogia Rakveres;Sest üleorkestrites mängida;allikatest otsida Ja;noorteorkestri Virumaa kontsertorkestritöödest-tegemistest;Virumaa orkester sõprusorkestri;tegelikult nii-öelda sageli
huvitav vestlus mõttes;keldrikvartett Ja tähendab;mängida suures muusikakollektiivis;Sest noodimärk võimalus;no ütleme parem;ütlevad noorteorkester mängivad;noorteorkestrit Ja jagatud;Lääne-Virumaal muusikaõpetuses seis
