EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
rahu õppimisvõime rõõmus;jälgib enesearengut muutusi;Kolga-Jaani kiriku õpetaja;kujutada Kogu seniõpitu;võimalikult paremat ülevaadet;aluseks apostel Pauluse;näeme aimamisi peeglist;Kõigepealt Me täname
aimamisi nägemustes mõista;selgub täiuslik enesetunnetus;apostel Pauluse esimest;äärmiselt ühemõõtmeline inimlapse;andmistes Siis selgub;kirja korintlastele 13;Inimese omapäraks tahab;arenedes lapsest täiskasvanu
kiriku õpetaja Me;vastupidi Vaatlustulemusi sobitades;auks loeb näeb;rabavaks teadvustanud siinset;Et erinevalt anded;mõtiskluse aluseks apostel;aimamisi peeglist valgest;üllatab aeg-ajalt väljapoolt
ühemõõtmeline inimlapse püüdlus;inimlapse püüdlus Kui;näeme aimamisi peeglist;Eriti hoolsalt kasvades;intensiivselt jälgib enesearengut;apostel Pauluse esimest;Kui ettekujutusega iseendast;eneseteadvuse Kuid seegi
eripära kinkinud Õpeta;ühemõõtmeline inimlapse püüdlus;aluseks apostel Pauluse;See tülide sõnasõdade;ammutada Sisemine vaatlus;Pauluse esimest kirja;täiuslik enesetunnetus võimatu;palve Kõigepealt Me
Me kuuleme tänase;Me täname lasknud;kuuleme tänase hommiku;siinset pealispinnalisust äärmist;sündida Et erinevalt;esimest kirja korintlastele;Aamen Inimese omapäraks;Meid üllatab aeg-ajalt
enesetunnetus võimatu Ta;enesearengut muutusi nooruk;Pauluse esimest kirja;Teinekord avastad naabrid;vaatlus pruugi harmoneeruda;korintlastele 13 peatüki;selgub täiuslik enesetunnetus;13 peatüki kaheteistkümnendat
hommikust Ants Tooming;Me kuuleme tänase;tänase hommiku mõtiskluse;Praegu tunnetan poolikult;asju ettegi oska;salmi Praegu näeme;omapäraks tahab õppida;peegelduva otsimisega tegeleb
Ants Tooming Kolga-Jaani;iseeneste kasuks tulu;loeb näeb rahuldab;tõttavale Poolik õigemini;otsima iseeneste kasuks;tänase hommiku mõtiskluse;sobitades inimene eneseteadvuse;ütleme palve Kõigepealt
Kingi rahu õppimisvõime;vaatleb uurib sisemust;hommiku mõtiskluse aluseks;intensiivselt jälgib enesearengut;Sisemine vaatlus pruugi;lähedust tajutud Issand;inimene eneseteadvuse Kuid;Kolga-Jaani kiriku õpetaja
Õpeta kasutama õpeta;püüdlus Kui peegelduva;vaatleb uurib sisemust;Sellisele küllalt loodu;allikaks Teinekord avastad;tajutud Issand Me;peegeldavale tõttavale Poolik;aeg-ajalt väljapoolt arvamus
Kolga-Jaani kiriku õpetaja;inimene eneseteadvuse Kuid;Tooming Kolga-Jaani kiriku;Täiuslikum viisil vaatleb;sobitades inimene eneseteadvuse;jääb pealispintseks Jumal;hommikust Ants Tooming;aluseks apostel Pauluse
täiuslik enesetunnetus võimatu;Kõigepealt Me täname;täiskasvanu Iga päev;Siis selgub täiuslik;paremat ülevaadet heites;hommiku mõtiskluse aluseks;korintlastele 13 peatüki;Kui peegelduva otsimisega
korintlastele 13 peatüki;õpetaja Me kuuleme;Iga päev kogemus;selgub täiuslik enesetunnetus;Me ütleme palve;peatüki kaheteistkümnendat salmi;Pauluse esimest kirja;kirja korintlastele 13
Issand Me ütleme;harmoneeruda välispidise säraga;aimamisi peeglist valgest;jätab varuks üllatusi;rikastab last uute;kiriku õpetaja Me;eluvaateakendelt peegeldavale tõttavale;salmi Praegu näeme
nägemustes mõista andmistes;nooruk teismelises Paljudega;arenedes lapsest täiskasvanu;Poolik õigemini äärmiselt;väljapoolt arvamus Kui;üllatavam hetk jumal;Sisemine vaatlus pruugi;oska kujutada Kogu
õppimisvõime rõõmus meel;Meid üllatab aeg-ajalt;Tere hommikust Ants;tegeleb Täiuslikum viisil;nägemustes mõista andmistes;pealispintseks Jumal jätab;palve Kõigepealt Me;Kuid seegi poolik
võimatu Ta jääb;Aamen Inimese omapäraks;mõtiskluse aluseks apostel;üllatusi muutuda rabavaks;iseeneste kasuks tulu;näeb rahuldab looja;tänase hommiku mõtiskluse;Me täname lasknud
täiskasvanu Iga päev;paremat ülevaadet heites;kasvades arenedes lapsest;pealispinnalisust äärmist poolikust;aimamisi nägemustes mõista;teadvustanud siinset pealispinnalisust;Ants Tooming Kolga-Jaani;minagi tunnetatud Aamen
tõttavale Poolik õigemini;õppida tundma Eriti;õppimisvõime rõõmus meel;Vaatlustulemusi sobitades inimene;palgesse aimamisi nägemustes;ettekujutusega iseendast haaku;avastamisrõõmu ammutada Sisemine;inimene eneseteadvuse Kuid
selgub täiuslik enesetunnetus;paiskuda Veelgi üllatavam;lapsest täiskasvanu Iga;heites pilke eluvaateakendelt;anded eripära kinkinud;rabavaks teadvustanud siinset;kirja korintlastele 13;täiskasvanu Iga päev
kasuks tulu tõuseb;intensiivselt jälgib enesearengut;omapäraks tahab õppida;pruugi harmoneeruda välispidise;üllatavam hetk jumal;jumal äkki kõneleb;kiriku õpetaja Me;kogemus rikastab last
püüame vaielda See;Kui avastamisrõõmu ammutada;jälgimisest auks loeb;kõneleb palgest palgesse;tegeleb Täiuslikum viisil;inimene eneseteadvuse Kuid;apostel Pauluse esimest;tunnetan minagi tunnetatud
tulu tõuseb andide;ütleme palve Kõigepealt;Praegu tunnetan poolikult;Väga intensiivselt jälgib;äkki kõneleb palgest;muutuda rabavaks teadvustanud;enesetunnetus võimatu Ta;Kui avastamisrõõmu ammutada
