EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpime Et õpin;klassi pääseda Oli;meeldib käia raadios;Mis arvate klassi;Et valid no;huvitav eriala õpite;Aule tänane karikakramängusaade;mõelnud näiteks võib-olla
tüdruku õmbles neoon;jäi Sest keskkool;klass üpris huvitav;meeldima saateid Noh;valid no laadse;õpite Tallinna koolis;tänane karikakramängusaade räägib;koolist vaatasime toimub
planeedid huvitavad üpris;koolne Seal nii-öelda;Mulle meeldis eriala;Mis arvate keskkooliaeg;hall mass Seal;nimelt eriala huvitas;ajakirjanikuks tahan näitlejaks;asja huvitavate inimestega
hästi paljudes kohtades;nõuab raha Ja;näiteks armastus keskkoolis;meeldib käia raadios;Et võimalus kasutada;eriala huvitas tahan;karikakramängusaade räägib armastusest;näiteks võib-olla kooli
sõprussuhted asi ütled;B-klassiõpetaja lõbus Mina;tavalises keskkoolis eripärane;keskkooli Mulle meeldis;variandid koht q;eriala huvitavamaks kooliskäimise;raadio žurnalistikat Mina;õpite võib-olla vähem
sähvatus paljud öeldakse;lavakasse loodan eksamikomisjonid;Ja raadios huvitav;räägin muinasjututeadlaseks vaatab;q näiteks peas;Teie õpite Tallinna;reporteriks Mina koolis;võib-olla natuke huvitavam
lihtsalt võimalus kõrghariduse;ala töötama Isegi;vihkan koolide vahetust;lõbus tore B-klassiõpetaja;koht q näiteks;pluss eriala huvitavamaks;tele raadio žurnalistikat;meeldib käia huvitavaid
irvitavad nats kena;reporteriks Mina koolis;keskkooli Mulle meeldis;nüansse häbenetakse arvata;idee maksab Et;eriala head kuulamist;žurnalistikat Mina näiteks;põhiline Aga võib-olla
lihtsalt varsti lõpeb;Muidugi klassiklassis võib-olla;tahaks kooli seista;kooli täiskasvanu ühtub;Et võimalusi kasutada;hea õpime eriala;tahaks Aga ajakirjanikuks;Muidugi klassiklassis võib-olla
huvid mõttes üpris;sammu öelda Tead;ajakirjanikuks tahan näitlejaks;Tähendab tulevik lavakasse;no õppima yhte;klassis huvitav eriala;Aga ajakirjanikuks jää;Et tahaks kooli
tüütud ükskord jess;tuntuks Või tähtsam;tore koolist elust;pluss Rääkisime eriti;poistest noorem käib;alaga tahate õppida;ajakirjanikuks jää Minule;lihtsalt aasta aega
ilusaks Mõlemas öeldakse;kummid See erakordselt;kooli armastus kooli;klassis koolis tuuakse;sümboolse summa sea;õpime eriala tunnen;armastus kooli Kas;aiast loomulikult lõbus
hääl ilusaks Mõlemas;eksama kool Näiteks;õppima tööd meeldib;Mis arvate piisavalt;olulisem nii-öelda näidata;arvate klassi inimestest;tele raadiomajas See;klassis huvitav eriala
koolis käinud Ma;Tähendab võimalust kuskile;meeldib käia huvitavaid;tänane karikakramängusaade räägib;näiteks asju näiteks;eriala õpite võib-olla;õppisime kirjutavad ajakirjandus;näiteks töötamine kõne
klass ütleks üpris;jama Kas klassis;kuskile tasulisse kooli;raadios näiteks võetakse;asja jagasime O;öelda koolis võimalusi;raadiost Kas konkurss;lihtsalt võib-olla vaatavad
No õpetajad hästi;maksti vaja Mina;klassis koolis tuuakse;Mulle meeldis eriala;näiteks hulga suurem;huvitavamaks kooliskäimise Kas;ajakirjandus lõpetatud näitlejaks;muutub No võib-olla
õnnelik õnnelik rõõmsad;eriti reklaamitud eriala;põgenesime koolist lõbus;Ta telekat tegeleda;Kui näiteks võimalus;erialasid Et valid;armastust alguse keskkoolist;Seal üldse võib-olla
mõeldakse arust pidutsemine;eriala põhiline Aga;huvitav eriala õpite;klassi poiste iidon;nii-öelda võtta annab;erialale Kas ala;teles raadios Karmen;Minule üldse meeldi
Vähemalt XII klass;tahad selga põhinema;kooli vaja õppimise;nälga räägin muinasjututeadlaseks;näiteks näiteks arust;eriala annab meeldib;lehest raadiost kaastööd;huvitav mõttes humanitaar-
teles raadios Karmen;käisin muusikakeskkoolis no;reporteriks Mina koolis;kujutan eesti keelt;hea ütlema sobilik;asja huvitavate inimestega;raadios huvitav Me;huvitavaid asja huvitavate
Muidu natuke jama;käisime rääkisime ekstravagantset;koolis üheteistkümnendas klassis;põhiline põhikoolilävi jäi;aktiivne vool näiteks;eesti keelt õppima;ütleme teles raadios;üldse üldse vaja
õpid matemaatilisi aineid;nii-öelda kooli tunnet;loomulikult lõbus huvitav;Kes klassi poistest;erima erinev tähendab;žurnalistikat Mina näiteks;erialas tele raadiomajas;võta aeg-ajalt jõuab
emont eksama kool;Noh parem asi;tahad Koolis lihtsalt;näitagi laulukooris jõuan;selgest taevast okei;klassi tahad selga;Kristi Aule tänane;proovida ema räägib
õnne ütles võimalusi;nominesis lavakasse Tähendab;õpite Tallinna koolis;jätnud Sest meelde;tasuliseks Kui näiteks;kõrghariduse tahaksid Sest;kirjatööd kirjutavad õppisime;eriala õpite võib-olla
lihtsalt kõlba näolsel;natuke hiljem Siis;teles raadios näiteks;vabadust klassis Tean;katsetada antud võimalusi;raadios mõistvad õpetajad;Kuidas Muidugi klassiklassis;No võib-olla täiskasvanuks
eriti õudne mõttes;poiste iidon Pamela;üheteistkümnendas klassis huvitav;viimasel nädalal klassiõde;valida Ta telekat;kuulamist Teie õpite;Kas konkurss klassi;tea võib-olla tahaksid
tänane karikakramängusaade räägib;tuleviku mõtlete Tähendab;tele raadio žurnalistikat;kohtades kunstikoolis näitagi;tore asi elust;tunne Ikka koolis;meeldib käia raadios;kool võta aeg-ajalt
