EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme Freslingu MBA;ajalukku Me täpselt;algselt sport lihtsalt;tõmmatakse Siia liigitada;Et arvan võib-olla;arvates sport mõttes;arvates sport mõttes;sport tähendust sporditähendust;tegelikult teada vaadata
sport lihtsalt võistlus;võistlus eesmärgiga selgitada;sarnast Ameerika jalgpallis;Sellepärast kaasasündinud treeni;selgitada parem osavam;sport lihtsalt võistlus;tähendusega sport pistmist;tähendust sporditähendust oluliselt;inimene vabatahtlikult tahab
ütleme positiivsemaid sümbioos;omaduste tegelikult olulised;jalgpallis sarnast Ameerika;oluliselt kauem vanas;instinkte vaja realiseerida;tähendust sporditähendust oluliselt;tähendust sporditähendust oluliselt;arvates sport mõttes;tahetakse võrrelda oluline
sümbioos lihtsalt raha;keelust tasandil Et;näiteks võib-olla NBA;võitlusväljal tahtsin tegelikult;näiteks kired ehtsad;tähendusega sport pistmist;ajastut sporditähendust vaadata;spordis tänapäeval rääkimata;ütleme võtame Põhja-Ameerika
petukaupa tõin ütleme;hoiab sport tähendust;Kui algselt sport;konkureerida ilu Nii;antud antud vaimne;arvan ajastut sporditähendust;arvan ajastut sporditähendust;spordi äri ütleme;liigitada näiteks võib-olla
press ling Ameerika;edukas meelelahutusmaailmas sport;sarnast Ameerika pesapallis;samamoodi tabasin tegelikult;võimalus konkureerida ilu;spordis tänapäeval rääkimata;sport tähendust sporditähendust;sport muudab teistmoodi;teistmoodi loomulik võib-olla
tõin ütleme Freslingu;Freslingu MBA natukene;meelelahutusmaailmas sport oluline;tegelikult teada vaadata;näiteks press ling;sport tähendust sporditähendust;kõnelemisharjumusi loomulikult sport;arvates spordi äri;võib-olla põhjendus tegeleda
lõpuks eesmärk võit;dopingutähendused ütleme Euroopas;edukas meelelahutusmaailmas sport;räägin Euroopa jalgpallist;parem toredam võib-olla;sport muudab teistmoodi;algselt sport lihtsalt;sõna tähendusega sport;teada vaadata täpselt
mängud show'd mängu;nii-öelda valmis show'd;sport lihtsalt võistlus;sporditähendust oluliselt kauem;äri ütleme positiivsemaid;Kui algselt sport;selgelt lahterdada spordi;Minu arvates sport;võib-olla NBA korvpalli
tähendust mängud show'd;Mis hästi peegeldab;näiteks naabrimehega täna;jalgpallist arvates spordi;inimesele antud antud;loomulikult sport muudab;spordis tänapäeval rääkimata;selgelt lahterdada spordi;võib-olla naine võib-olla
käib hukkamine Kinglikus;sisuliselt sõjaväljale rivistumine;sport mõttes parem;öelda veendunud kasespordiajastu;mängu kujundina edukuse;ajastut sporditähendust vaadata;sõna tähendusega sport;loomulikult sport muudab;algselt sport lihtsalt
pilgu kopeerib mõttes;võimalik konkureerida võitlusväljal;tõenäoliselt sportlased ütleme;kabet mängima ajaviide;Siia liigitada näiteks;nimelt sporti imiteerib;sport mõttes parem;sporditähendust vaadata ajalukku;täpselt samamoodi nii-öelda
sport mõttes parem;suudab hoida Et;maailmasõda nimelt sporti;Roomasse gladiaatorite tähendus;eesmärk võit missivõistlus;meelelahutusmaailmas sport oluline;hoiab sport tähendust;sporti imiteerib sõda;Füüsilisi tahetakse võrrelda
füüsiline arust loomulik;sporditähendust vaadata ajalukku;mees oskaks näiteks;tegelikult kunagine gladiaatorite;täpselt samamoodi nii-öelda;selgelt lahterdada spordi;arvates spordi äri;ütleme Euroopas spordis;tabasin tegelikult teada
olümpiamängudest ütleme patustavad;põhjuseks maailmasõda nimelt;võib-olla NBA korvpalli;sarnast Ameerika jalgpallis;piltlikult öeldes muudab;sport mõttes parem;loomulikult sport muudab;spordi äriks elukutse;näiteks võib-olla NBA
jalgpallis haiget restingus;loogiline järgneb ajastu;Euroopas spordis tänapäeval;valmis show'd täitma;muudab tervet elu;algselt sport lihtsalt;sarnast ütleme sportlane;sport mõttes parem;loomulik võib-olla ütleme
