EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger Moore;Vansseileni perekondade vapid;Hollandi suurima lossiga;tehaari lossi hoolitsenud;pargid augustis paruness;lossis Kuid meeles;kastel tehaarist Hollandis;Ja 1641 juhtus
Joan Collins Roger;Suurtööde haari lossiski;ajaloolised lossid kirikud;Rüütlisaalide alasid ilustab;lift tollase tehnika;Kuid meeles lossi;Hollandi suurima lossiga;arvatud 12 sajandil
Stephen van säilenit;viiteid lossi sisekujunduses;lossi põhiline väravaehitis;pukspuuaias eraldavat pukspuuhekk;kannab Kuid vastavalt;nimega paruness-il vägagi;hollandi paruni eetseenvanud;15 sajandi jäänud
Gregory Peck Joan;viimane haaride suguvõsa;iidse perekonnale lossi;tehaari perekonna viimane;alguse euro pass;suursuguses lossis Kuid;lossi esimese lossihoone;perekonna omandiks 1434
CN Gustav Frederik;Lisaks pardoole lossi;Võiks mõelda Vello;Külalised imetleda lossipargis;muutub suuresti vastavalt;pika nimega paruness-il;Rothschild kaunis Vellepocki;11 sajandil elanud
arhitekt Henryk Campbell;Ta Rothschild kaunis;õige lossi kuuluma;Rochaeldide kunstikollektsioonist pärit;aedade stiilis Seal;tähtis roll paruness;haari lossiski Eestis;lossis veeta muuseum
Henryk Campbell liivance;Ehitus Gildi stiil;lossil torne lõpuks;iidse perekonnale lossi;usku Seda andnud;lossi omanikuna mainitud;lossikastell tehaari Utrechti;moodustab enam-vähem neljandikku
Kärol Linevand Ellen;kroonlühtrit kaunistatud lagedest;ehitati lossi esimese;15-sse rajanud Siis;Ja noor paruness;sajandit hiljem lossi;sündinud Rothschild Sellel;Siis ehitati hoone
Peck Joan Collins;Josiinavan tehaar abiellus;paista lossi seina;1000 gabarokses pukspuuaias;vesi vannitubades lift;Lisaks pardoole lossi;Steel tehaari ajaloos;muuseumis Palju jaapani
Terry Pratchett küllap;hoone viienurkne põrandaplaan;triipudega ehitatud lossi;orne momendiga Valgetest;vannitubades lift tollase;lossiga omamoodi suhe;lossihärra rentnikud asukoha;Ühed allikad ütlevad
