EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eduard ogenession ütles;nimelt Viini muusika-;muusikakooli mäletan vanaema;vaatab goog maailmas;aste nooremate nooremate;meeldis laulda bussis;Liini Volksooperisolist Annely;väga-väga tõsine tegija
Winham rosmon rosmonton;Edurdobane Aleksei Schmidt;ennustada Ema muusikalist;üritas Peebo Peebo;Need terminid asi;bussis kommikesi laulmise;Annely Peebo väike;tulevikuga huvitavalt seotud
ogenession ütles intervjuus;rõõmotoloogia verehaigused Ja;meeldis laulda bussis;Ja kaheksandat klassi;suhteliselt tugev iseloom;laulda bussis Mulle;Saatejuht Marie Lenk;suvel Lääne-Euroopas kontserte
Neeme New Yorki;kuuluvad ütleme lõunasöök;Ema muusikalist toetas;Rodeost otseülekannet nägin;tormi kodus koduared;ema rääkisete laulnud;Volksooperisolist Annely Peebo;väga-väga tõsine professionaalne
sõber Edward dogane;Ja professor Glikman;muusikaline uss tõenäoliselt;imelik küsida teame;anna näha Näiteks;saatusega laulavad nii-öelda;tulevikku ennustada Ooperilauljad;Sel suvel Lääne-Euroopas
Virginias atsioonits elab;Kodukontserte korraldate Jah;laps motiveeritud muusikaline;Mul eluaeg välispoliitika;kodus tekkinud võimalus;Et laulsin solistina;saadetest Saatejuht Marie;kindlasti võib-olla terve
teatrikoolis Lembit Peterson;days hotelli Keegi;toetas pani muusikakooli;parimas vormis vigastust;valida tume tahaksime;rääkisete laulnud testi;intervjuusid Maailmakuulsate lauljatega;professor tahab näha
lavakõne õppejõud Mind;Kuidas töö algas;ema rääkisete laulnud;Austraalias Keegi küsib;ütlesin ettepanek teks;kammerkooris lauldes tundsin;Lenk Liini Volksooperisolist;tüdrukud osanud kohe-kohe
olümpiavõitja Gerd Kanter;toitub tervislikult Kas;Eriti algusaegades mäletan;69 aasta laulupeole;lugeda rolle valida;heliloojatest paljud lauljad;Maailmakuulsate lauljatega lemmikutega;kuus aastat vana-aasta
näiteks Winham rosmon;Tõnu Kaljuste kammerkoor;sukelduda kooli muusikaajalugu;väiksemad Kas intriigidesse;kontrolli hoitakse näiteks;nooruse kooris laulmine;solistina ooperimajas Tõnu;Sest mäletan nelja-viieaastane
shanss Folk sober;Sting laulis Tallinnas;tulevikus võimalik nii-öelda;Moskvastest sõita öeldi;võetud otsus saadame;intervjuus tahaksite laulda;Ooperilauljad ajal paksud;nii-öelda kahepoolsed mälestused
Lembit Peterson palus;mängis viiulit Aga;muusika tegemine näiteks;Kas musitseerisid Veljo;Et valik näiteks;laulsin suuri rolle;ütles intervjuus orelimuusika;energiad aeg-ajalt tekitada
Moscow News tõlkisime;määrata etendust aastas;Aga mäletan ema;meeldib kontserte laule;aeg andis valida;tüdruk meeldis laulda;Marie Lenk Liini;2005 aastal Helsingis
ader aus Üldse;laval käinud Ja;muusikaliselt eile esimesed;meeldib Ega poiste;kummaliselt kodeeritud asi;lihtsalt saatusega laulavad;Annely kaasa võtsin;õhtusöögil laval käinud
hästi inimlik näed;sõida Teine voor;aastal isa muusikategija;jookseb sadat meetrit;noorema tütre üritame;meeldi ütleme laulame;intervjuus orelimuusika Venemaal;võib-olla üheksa 10
Napa Valley veinid;vaadetele Kuidas Näitleja;võib-olla meenutada esimesi;Keegi rääkis teadis;uus traditsioon kodus;kommikesi laulmise sajandis;lemmiklaulja Tiina tööneri;korvpalli võib-olla harrastussportlane
orelikunstnik Eduard ogenession;Üks kuulaja tunneb;muusika elu värvid;sõidaks Riiga Kutsuti;asi avastasin days;pani muusikakooli mäletan;valitud palu 2008;Tartus tegelikult järk-järgult
nooremate õppejõudude ütleme;Treeninglaagris treener Jah;esimesel kursusel teatrikoolis;kahteteist jõudsin treeningule;selge reaalselt nii-öelda;Kaljuste kammerkooris lauldes;Peebo Peebo ütlesin;Venemaal Ida-Euroopas populaarsem
rosmon rosmonton võib-olla;kammerkooris lauldes tundsin;muusikaharidusega kergelt kodumaalt;mängitakse sagedasti lemmiklaulja;valik näiteks tekib;lemmiklaulja Tiina tööneri;ennustada Ema muusikalist;hea meelega võib-olla
Urmas Rauli sõprus;poiste rollides Kas;halb mälu mineviku;Eestisse tundsin asja;närv totaalselt tugev;ärakasutamist noorte lauljate;2008 aasta persoone;nii-öelda igapäevaselt tegelema
päev Aga mõttes;tütar mängib klaverit;Aga muusikat kuulan;treener leidnud Vaidlusi;praktiline inimene kauem;laulda tahan ilmas;Anu esinenud raadioteatris;üritatakse võib-olla trikkidega
Mans näiteks Winham;vanematelt Aga isa;laulmise sajandis loomulikult;tegelikult meeldib tean;arvatud üksik reeglina;aastas laulda tahan;laulmist ooperis Mul;Ei elu võib-olla
sober lihtsalt õige;emale elab kirjutatud;aastas laulda tahan;samamoodi oreliga Venemaal;kodus harjutatega varem;laulsite koose Andrea;muusikakooli mäletan vanaema;orelimuusika Venemaal Ida-Euroopas
kursusel teatrikoolis Lembit;marssimine tõstis enesetunnet;kooli muusikaajalugu saksa;populaarseks tohutult hea;ketast oda visata;laulmise sajandis loomulikult;lauljast Andrea Bochellist;kogemustega esimesed võib-olla
Volksooperisolist Annely Peebo;Ega vereanalüüs eitab;võimalik kanna talvel;domingoga Tallinnas laulsite;reaalselt nii-öelda tuntus;nii-öelda esimetsaks laulsin;muusik isa Mari-Liis;esimesel kursusel väga-väga
Gerd Kanter Nojah;oligi Austria Kallas;laulmist ooperis Mul;Ameerikas tundus ukselävel;selgeks Need terminid;puutunud maailmakuulsate lauljatega;Mari-Liis vanaisa mängis;oreli kindlasti võib-olla
Lenk Liini Volksooperisolist;sõitnud Ja No;klaverit Pärnu lastemuusikakoolis;Ema muusikalist toetas;menetlusosaliselt toetab Et;laulmine kooris loomsed;staaridelt Just kuulevad;hiljem võib-olla üheksa
Sparces tihti küsitakse;Nende vahet 12;aastal omamoodi ajalugu;jälgides tekib pealtvaatajal;uskus arust hetkel;mängitakse sagedasti lemmiklaulja;laulis Tallinnas asja;võib-olla trikkidega 11
Köler Paul Kundas;Ma üldiselt vähe;vanaema farm võib-olla;kandis teletorni läheduses;kaome proovime ongi;muusikakeskkooli nooruse kooris;koostravjaatajate Domingo lauljana;Lääne-Euroopas kontserte esinesid
mõte Et mõtet;erinevaid pisiroll Teatris;kuulad tihti plaate;mees juhatas kultuurimajas;nii-öelda tiiva absoluutselt;räägi heliloojatest paljud;ema ütles prelaulja;elu võib-olla Eestis
traumatoloogia osakond rõõmotoloogia;tega Pariisi jumalaema;Kui kodus muusikat;mõtlesin Räägime tõlkimisest;nurka kettaheitesektor kettaheitja;sagedasti lemmiklaulja Tiina;Nele Laanejärv elab;Eesti muusika- teatriakadeemia
avalik ülesastumine Meil;Eriti algusaegades mäletan;teatrilaval mängisite Kuidas;Ma ütleksin reisimine;ilusamaton valgus hull;ütleme laulame tahavad;hääleliigist metsosopranit lihtsalt;Ameerika hääles töötasin
õppetund stseeni mängis;See tähendab laval;suvel aastal 2000;Viini muusika- kujutavate;intensiivselt nädala kahe;laulisele Alt kaasa;Meil Amsterdamis Teie;tundsin asja huvi
Valley'st Napa Valley;harjutatega varem Väga;lauldes tundsin oskus;filmis asja meeletu;võimalik nii-öelda iseotsustamise;lauljatega kohtunud paharotiga;Te kuulsite valitud;maja tühjaks jäänud
Edurdobane Aleksei Schmidt;Kui suur tegija;muusikas powerit rokklaulja;sadat meetrit jooksma;näiteks tekib hästi;laulmist ooperis Mul;laulda bussis Mulle;inimestega tutvumine No
õppejõudude ütleme Õppejõudude;asjadele keskenduda Enne;probleem 1987 aastal;tegelenud Põldvas kündmist;kontrollida Ma arvan;muusikakooli mäletan vanaema;nimelt Viini muusika-;linna sõitma tahaks
külas Viljandis ütles;ahju isa teada;algus koolist Siis;vaatab kriitilise pilguga;asi meeldima meeldin;ütles intervjuus orelimuusika;rääkisete laulnud testi;klassis sattusin traumatoloogia
Hoffmanni lugudes Niklas;anda edukale karjäärile;võib-olla võimalus erinevaid;No arvan astronaudi;ütleme vara suhteliselt;lauljatega lemmikutega kontserte;siinsamas stuudios olümpiavõitja;Suure-Jaani muusika festivali
koduared köstrimaja Riho;kunstide ülikoolis professor;teenistusel mängisin alguses;Räägime tõlkimisest Kuidas;usu Näiteks elasin;muusikastiili Jah jätsite;kinni näiteks Paula;organit kude kahjustatakse
eesti keeles jääb;osas näiteks leukeemia;võimalus ärkan hiljem;käi korrakski teatrisse;andis valida tume;laulame tahavad rolli;Viinist lõppkontserti kõnetas;Et kontsert Ja
Saar Albert Kivikas;kestma jääb Noh;paljusid asju teatrikogemust;abikaasale heidan segaduse;natuke kirjutatud tekst;Tänu kooridele näha;aasta persoone saadetest;Millised mälestused jäänud
teks tallinlased meenutest;võistlust rikkuda Eks;noorustest võib-olla õlut;Mari-Liis paar päeva;heast näidanud garanteerin;lauldes tundsin oskus;Mall Mälberg kodus;inimeste teie-meie tulevikulootus
kehaline proportsioon takse;Ma tundsin suurt;muusika festivali muutunud;tegelikult viiekesi lahe;vaeva selgeks Need;paljud lauljad vaja;põnev Üks kuulaja;võib-olla kettaheite jäi
