EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Victoria Ave Mariat;Edu leian kontsertkoorid;rahvusvaheliselt laulukonkursilt kolmekordselt;12-ni Meid võeti;võimalik punkte Punkt;ütles kutsest ajal;Ungarist rahvusvaheliselt laulukonkursilt;28 koorinud 12
konkooli dema kloriana;Lõuna-Karoliina kontsertkoor Ja;koore festivalidel konkurssidel;Tšehhoslovakkia suure segakooriga;punkte Punkt võimalik;arvatud laureaatide kontserdil;konkursist osavõtjaid kammerkoorikonkursist;koori Soomest Tšehhist
hotellis buda mäe;pluss koorimuusikaspetsialistid Ungarist;tundsime huvi festivali;leian kontsertkoorid üldse;pluss valikul programm;kutsest ajal laulupidu;koorimuusikaspetsialistid Ungarist Euroopast;võib-olla Eestis meeldinud
lämberg Jürgen Jürgens;kaks koori Jugoslaaviast;Ungari koore festivalidel;sõidame Helsingi muusikafestivalile;kaks kindlat arvu;veidikese kahetsesid ettepaneku;eesti kooridest Peela;Tormise laulud Üks
Nüüd pela partabki;suurem mõnus kammersaal;edukalt koori festivali;Ungari muusikapärastest laulsime;temperamentsed temperamentsed temperamentsed;dirigendid preemia jälle;laulukonkursilt kolmekordselt pärjatutena;piiratud pikkus 10
mängu Victoria Ave;Meid võeti lindile;Ungarist rahvusvaheliselt laulukonkursilt;11 leidis aset;seades Peela partner;tavalisel kontserdiandmisel tekkiv;rahvusvaheliselt laulukonkursilt kolmekordselt;lavastuslikult Ingerimaa õhtud
sümpaatne Meie Estonia;konkurss osalesime kammerkoori;õhtusel kontserdil laulsime;täitsa serenaad serenaadi;veidikese suurema programmi;laureaadid kontsert lõpetasime;konkurss osalesime kammerkoori;õhtusest kontserdist viimase
Kontsert õnnestus üpris;kammerkoorikonkursil 150 45;nimeline rahvusvaheline koorifestival;Igaüks valib muusika;asulasse Seal andsime;kontserdi andmise võimalust;pluss koorimuusikaspetsialistid Ungarist;nüansse esile tuua
õnnestub montaaž müüa;saal päev Kammerkooridega;festivalil käinud koorijuhtide;10 sõitsime depretsenist;temperamentsed Kas publikut;üldse toimusid Kontserdid;osavõtjaid kammerkoorikonkursist kuus;75 aastal siinse
serenaadi lõhe Tšehhoslovakkia;Siis võitis meeskooride;lootsime lõpetame festivali;kammerkoorikonkursist kuus jäeti;koorilisel arvates laulsime;rahvusvaheliselt laulukonkursilt kolmekordselt;kammerkooride konkurss 10;programmi võib-olla terve
Raua needmine Veljo;Meie Estonia kontsentraadist;kutsest ajal laulupidu;publiku suurem kontserdi;suurema programmi võib-olla;võib-olla tavalisel kontserdiandmisel;Muidu eesti kooridest;suurema programmi võib-olla
10 lauljaga Hortus;muusika Aga zhüriiliikmed;nimedega koor esines;müüa Budapesti televisioonile;pandi punktide arvestuses;Ungarist rahvusvaheliselt laulukonkursilt;Ungari koore festivalidel;esimesel kontserdil Lõuna-Karoliina
võimalus esitamisel üpris;müüa Budapesti televisioonile;sattusime Teaduste Akadeemia;külg olulisem lauljatel;punktide arvestuse loeti;laulukonkursilt kolmekordselt pärjatutena;Üheksandal kammerkooride konkurss;õhtusel kontserdil laulsime
