keyphrase;score
kuu uudistetoimetus kokkuvõte;0.8559
kokkuvõte alatskivi lossipäev;0.8525
ehitama betoneks tallinn;0.8451
kokkuvõte laupäevane viies;0.8443
kell kuu uudistetoimetus;0.8439
uudistetoimetus kokkuvõte laupäevane;0.8436
cnn korrespondent sõna;0.8432
100 aasta alatskivi;0.8416
kava võtma uus;0.8409
meister ütlema 10;0.8408
alatskivi vaataja pealkiri;0.8407
päev 22 27;0.8405
august panema töö;0.8403
50 töö plaanima;0.8389
külastaja 25 august;0.8388
viies august stuudio;0.8387
üheksa 15 päev;0.8385
õhtu jõudma alatskivi;0.8373
müüma aasta äärekivi;0.8371
tänavu ülevaade viimane;0.8367
vaatama aasta homme;0.8363
saksamaa uus kivipress;0.8362
tekst arutama nädal;0.836
lugu oskama tööde;0.836
valitsus tegevus rääkima;0.8357
mõte kokkuvõte alatskivi;0.8357
juusbetoonitehas tootmisliin enamik;0.8355
teatama eile jätkuma;0.8351
janukovitš sõna toimuma;0.835
ülevaade viimane 100;0.8349
arutama täna valitsusjuht;0.8346
tänav betoonitootja iko;0.8344
kärkna avama täna;0.8343
sõna toimuma ukraina;0.8338
eesti raadio uudis;0.8337
sõna viis festival;0.8337
25 august panema;0.8336
ala täna näiteks;0.8335
viikingipäev kujunema kindel;0.8333
aeg võtma sõnasaba;0.8332
täna homme seitsmes;0.8328
kirdetuul kaks kaheksa;0.8328
töö asuma viimane;0.8325
-st aasta toona;0.8324
resolutsioon täna õhtu;0.8319
käis kaubabetoon tänav;0.8318
üritus tooma eesti;0.8309
vabanema peaminister teatama;0.8309
nõudma tootma äärekivi;0.8308
realiseerimine eesti kiika;0.8306
õhtu julgeolekunõukogu ottama;0.8306
festival mõte kokkuvõte;0.8305
ehitama konkurent magama;0.8304
leopard töö asuma;0.8302
vandesõna sajatama suisa;0.8301
25 august loomaaed;0.8299
väliskaubandusminister sõna uurima;0.8295
press kaks aasta;0.8295
seis eesti eesti;0.8295
kuuba kultuuriminister sõna;0.8294
lugu vaba mees;0.8293
viimane aeg materjal;0.8293
võtma betoon kuupmeeter;0.8293
mees elama ukraina;0.8289
uus 20 miljon;0.8289
üleskutse väärtusetu esitama;0.8286
selleaegne lugu lugu;0.8284
situatsioon jalg eesti;0.8282
uus peaminister viktor;0.8282
kergkruusa ehitusplokk ehitaja;0.8278
äärekivi poolaasta 30;0.8278
350 kuupmeeter päev;0.8277
uus tootmisliin käivitamine;0.8277
traktorist ühiselamu voodi;0.8275
lossipäev etendus tänavu;0.8275
julgeolekunõukogu resolutsioon tekst;0.8274
käivitama uus press;0.8274
tootmisliin käima kolm;0.8273
kahekordne kasv tänapäev;0.8272
vaataja pealkiri jätkama;0.8267
10 skulptor eesti;0.8265
puhuma kirdetuul neli;0.8265
teadma vandesõna sajatama;0.8264
tallinn uus tootmisliin;0.8263
betoonitootja iko toor;0.826
kindlasti tööjõud eesti;0.8254
esinema aleksander liit;0.8254
tahtma kuulma lause;0.8252
loss valmimine unistamine;0.8251
lootma kiitma cnn;0.825
eesti tootja hädas;0.8248
kena õhtu kuulmine;0.8244
juhtima 47 aasta;0.8244
tootmisliin täisautomaatne inimene;0.8243
pikalt homme võimalik;0.8242
suvi mängima 1905;0.8241
müüma 70 kilomeeter;0.8238
prognoosima jaan kahjuks;0.8237
savinõu näiteks kootma;0.8237
tavaliselt linn 100000;0.8236
lõpp soetama saksamaa;0.8234
tänavakivi toodetud 1996;0.8233
korrespondent sõna resolutsioon;0.8232
tuleoht tänane päevakada;0.8229
näitleja loss esimene;0.8229
korraldama tänavu hindama;0.8228
uus segusõlm vana;0.8224
kahjuks tunnistama eesti;0.8224
rais kutsuma kuubalane;0.8221
teade mängitud loss;0.8221
korraldaja sõna õppima;0.8221
pealinn beirutis kuulma;0.8218
iisrael hoiatama kava;0.8218
retk võitma eesti;0.8217
muinasajahuviline päev peakorraldaja;0.8215
omavalitsus esimene istung;0.8215
võtma tasku kaks;0.8215
kivipress liin sõidutee;0.8208
viis arvamus avaldama;0.8208
castro kuubat juhtima;0.8206
