EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,7,7,3,1,3,6,4,0,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
9,8,7,2,1,3,6,4,0,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
10,8,6,4,1,3,6,4,0,14,lahing; plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
12,8,7,5,1,4,6,4,0,14,lahing; plahvatus; naan; akadeemia; sõda; teaduste; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; informatiivne
12,8,9,6,3,3,6,5,0,14,lahing; plahvatus; naan; akadeemia; sõda; teaduste; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; informatiivne
11,5,7,6,4,5,7,5,0,14,lahing; plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; informatiivne
7,6,8,7,6,5,7,5,0,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; informatiivne
4,9,6,7,8,6,8,6,0,14,lahing; plahvatus; naan; akadeemia; teaduste; sõda; gustav; evolutsioon; fašism; vladivostok; informatiivne
4,7,8,7,8,8,8,6,0,14,lahing; plahvatus; naan; akadeemia; teaduste; sõda; evolutsioon; gustav; fašism; vladivostok; informatiivne
3,7,6,7,8,7,8,8,0,14,plahvatus; akadeemia; naan; teaduste; sõda; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; informatiivne
3,7,9,8,8,7,7,8,0,14,lahing; plahvatus; akadeemia; naan; teaduste; sõda; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; informatiivne
