EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rokkmuusika even essents;lugu teadma viimane;viimane aasta võib-olla;jällegi euroopa meeldima;andma autogramm kahjuks;üllatuma üldse arvama;auhind esimene lugu;birgit õigemeel aastahitt;mõtlema aeg-ajalt tähendama
house muusika üldse;süda võib-olla kandma;võib-olla meeldima esimene;vaatama sealpoolfinaal üldse;näiteks andma autogramm;võtma auhind esimene;hetk võitja kuulutama;pealkiri teadma tähendama;rahulik võib-olla rahulik
birgitte mood plaat;kell valima üritus;esimene lugu koht;vip-loož pääsema tegelikult;andma raske ennustama;kuulma võtma auhind;aastahitt auhind jagamine;teadma birgit rääkima;lihtsalt mõtlema aeg-ajalt
häirima birgitte mood;täna esinema spiri;uskuma esimene aasta;kaks takt telesaade;esitama publik osutuma;auhind esimene lugu;ütlema fänn asi;võtma auhind esimene;tegelikult kindlasti inimene
eesti tänavu eurovisioon;koostöö kuulma isiksus;laulja inimene võib-olla;osas kalkuleerima julgem;kodu kodu tahtma;lugu koht üllatuma;inimene arvama aasta;arvama arvama võitma;aasta 2007 nii-öelda
raimondo nägema mees;hästi kihvt armas;tõenäoliselt aeg kevad;viimane finaal saatma;inimene vaatama birgit;arvama lugema plaat;pala pealkiri teadma;arrygoivunen kuulma võitma;jälle mõtlema võib-olla
koostöö priit pajusaar;ütlema fänn asi;saastama toimuma aasta;arrygoivunen kuulma võitma;panema fänn absoluutselt;võit saal äsja;jõudma aasta vip-loož;ütlema mõtlema ütlema;viimane aasta võib-olla
birgit kolmveerand aasta;piitsaplaks kostuma laulma;aasta aeg tõeliselt;30 hulk mõtlema;arvama vaatama saade;ütlema arvama osa;oskama kommenteerima kihvt;tähendama tooma birgit;vähem võib-olla natukene
sööma õlu kodu;lugu osalema eesti;võtma auhind esimene;lootma raadio kaks;külmuma kodu kodu;võib-olla meeldima esimene;imestama birgit reaktsioon;mõtlema lugu eurolaul;võib-olla oskama paik
eurolugu lõplik sõna;mõtlema asi aasta;õige koht ütlema;aeg üldse siduma;korv panema inimene;sümpaatne mulje üllatav;tänavu eurovisioon rääkima;aastahitt auhind jagamine;eesti saade võib-olla
