EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paresse anniend kannient;firma buda višnu;vietnami-kambodža laose muusika;13 sajand tegutsema;kannient vesi number;vietnami-kambodža laose muusika;muusikakultuur olemasolu birma;muusikakultuur olemasolu birma;vietnami-kambodža laose muusika
osavõtt mäng hay;pood flööt blueid;kandma muusikakultuur olemasolu;lähemalt birma teater;programm lõbus number;kagu-aasia maa tutvus;vietnami-kambodža laose muusika;vietnami-kambodža laose muusika;helistama kagu-aasia tuntud
lülitama intermeedium süžee;budistlik kaanon teadma;nägema musitseerimine ruum;birma kunstiliik etendus;etendus vanim vorm;maa tutvus vietnami-kambodža;muusikaline laade birmas;maa nimi birma;indo-hiina indoneesia meenutama
in kolmekeelne harf;eelmeng jutustama maailm;rahvas muusikakultuur erinev;täna muusikareis jõudma;vaatama tähtsam komponent;birmas tai laose;kambodža klassikaline muusika;sajand tekkinud birma;ühtsus päev 12
docat ansambel peavy;muusikaline draamatee annimpe;laul sümboliseerima konkreetne;aasta 802 ilmuma;funktsioon erinev näiteks;muusika jõudma indo-hiina;rahvas muusikakultuur erinev;muusika jõudma indo-hiina;ütlema aasta 802
šveits con kloostrikompleks;välisuste rippuma värviline;muusika jõudma indo-hiina;helistama kagu-aasia tuntud;prints tants printsess;muusikaline laade birmas;kagu-aasia maa tutvus;klassikaline birma kunstiliik;kagu-aasia tuntud printsiip
birmas kaks nukutrupp;vorm firma teater;siiami firma muusikakultuur;spetsiaalselt pühendama seitsmeteistkümnes;abinate funktsioon erinev;rahvas muusikakultuur erinev;birma keel kõlama;birma dramaturg esimene;püha naerma valitsus
org birma alane;soolonumber paarisnumber esitama;emotsioon reaalne seisund;šveits con kloostrikompleks;näiteks number kaks;tähtsam pille birmas;maa tutvus vietnami-kambodža;reis birma lõppema;väike reis birma
mõte meenutama camportšea;paistma silm omapärane;keel varem valmistama;tants hani soolonumber;register muutmine ootamatult;laose kambodža klassikaline;muusika jõudma indo-hiina;birma rahvas ühtsus;kujutama käsi pudel
ringravi printsiip patwaing;buda tagasipöördumine teispoolne;arhitektuur muusika tants;neli poiss kuueaastaselt;vesi number süsi;olemasolu birma territoorium;maa nimi birma;muusik pidustus budistlik;koosnema trummist pood
