EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito christine teene;kõnnak laps teadma;silver ükssilm muretsema;aine dramatiseer lavastama;eriline kodu kodu;mereröövel silver ükssilm;silver ükssilm hirmsam;raamat silver ükssilm;raamat silver ükssilm
esinema incognito christine;hääl ütlema mereröövel;silver ükssilm kartmatu;ükssilm felsland hirmus;saade eriline kodu;raamat silver ükssilm;raamat silver ükssilm;mereröövel silver ükssilm;kass sugugi nimelt
silver ükssilm felsland;silver eksilm aardekaart;silver ükssilm hirmsam;incognito christine teene;verivaenlane hirmus admiral;leppima silver ükssilm;silver ükssilm muretsema;kuuldemäng silver ükssilm;ükssilm kartmatu kadri-ann
rööv silver kadriann;admiral käsi silver;silver kadriann parim;esinema incognito christine;tähtsus esinema silver;kadri-ann röövretk mürmagoonia;silver ükssilm selsland;otsima silver ükssilm;viis jalg parem
külaline lampia jack;kass kass paraku;hirmus mereröövel silver;jällegi esinema incognito;kodu kodu tüdruk;silver ükssilm kolmas;silver ükssilm kartmatu;silver ükssilm kolmas;jällegi esinema incognito
silver mihkel tikkerpalu;silver ükssilm muretsema;silver ükssilm kolmas;tähtsus esinema silver;mängima admiral ammu;mihkel tikkerpalu kadri-ann;leppima silver ükssilm;silver ükssilm äkki;tüdruk võib-olla pantvang
mõte põli mõte;lampjalg tšak mürmagoonia;otsima silver ükssilm;põne jällegi esinema;parem meeldima tore;rööv silver kadriann;silver ükssilm äkki;silver ükssilm kartmatu;nägema liigutama mööbel
inga ino hinganito;lihtsalt põnd kutsuma;admiral käsi silver;ino hinganito mängima;hinganito mängima admiral;kadri-ann kaisa selde;silver ükssilm kolmas;silver ükssilm hirmsam;lampia jack armastama
põnd kutsuma adrian;leppima silver ükssilm;mereröövel silver ükssilm;leidma kümnevane ratas;admiral ammu nägema;kartmatu kadri-ann röövretk;mereröövel silver ükssilm;silver ükssilm selsland;võib-olla pantvang tõepoolest
kuuldemäng silver ükssilm;kaugelt valjugesimine järgima;hirmus admiral tundma;esinema silver reek;tooma otsima kindel;silver ükssilm felsland;otsima silver ükssilm;käsi silver ükssilm;mees kass sugugi
