EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;dietrich torsioon esimene;aeg-ajalt saksa laager;sõjajärgne berliin ehitama;main how vaade;raadio aeg-ajalt saksa;esimene raadiosaade saksamaa;kõlama berliin esimene;korruseline esimene viis
korpher sten tam;tõsi sõjajärgne berliin;mõtlema saksamaa sajand;ilmuti mercedes firma;how vaade terrorist;aeg saksa keel;aeg-ajalt saksa laager;seitse aasta berliin;jääma lääne-berliin viiekümnes
adolf hitler marlene;esimene viis täht;tähendama lugu saksa;berliin pidu terve;andma tulevik luba;viiekümnes mängima raadio;mõtlema saksamaa sajand;1923 kõlama berliin;prantslane lahkuma 1813
nägema berliin shans;roomakatoliiklane jätma berliin;ükskord ammu 1900;aeg 1900 seitsmekümnes;andma jää berliin;aeg-ajalt saksa laager;saksamaa armas naiivne;ajalugu seisukoht berliin;lääne-berliin elanik idapool
pinski hotell bristol;kunstnik adolf hitler;laager moodi muusika;näitama kaduma sescemp;andma kindel käsk;saksamaa armas naiivne;seisukoht berliin eakas;aeg-ajalt saksa laager;lääne-berliin kaheksakümnes üha
sajand algus ensolon;friedrich rass väike;raadiosaade saksamaa 1931;1931 nägema esimene;pood aken istuma;1923 kõlama berliin;saksa keel laulma;1952 lubama lääne-berliin;mängima raadio aeg-ajalt
ärevil sabovsk paber;jääma vahest kolmveerand;legaalselt lääne-saksamaa novembrikuu;kaba reede laisk;jätma inimene unustama;unustama berliin tuntum;esinema ida-saksa televisioon;berliinlane töö suur;53 aasta ajalugu
lääs mõtlema linn;laulma aeg maailmaõudus;raha saksamaa voolama;šascheline pariis algama;aeg rentima kurferstendam;seisukoht berliin eakas;seitsmekümnes käsi saksa;laager habe berliinlane;valitsemine ajal 1740
laager paraat 1900;hoone endine kuju;aasta hiljem kasutama;1813 jääma maha;unustama berliin tuntum;saksa keel laulma;tuhat ida-saksa elanik;põgenema berliin 17000;päev esinema ida-saksa
berliin vaade kuri;säilima kolm sajand;mängima raadio aeg-ajalt;luba lääne-berliin vastus;valitsema nälgee ebakindlus;kõlama uus aastatuhat;saksamaa 1931 nägema;tähendama lugu saksa;asuma lääne-berliin ülesehitaja
