keyphrase;score
;1.0
debüüt;0.8059
aastaiseseisvumine;0.8018
Salvate;0.7904
Helsinki-music;0.7856
betoonpind;0.781
tütarlastekoor;0.7789
võib-olla;0.7781
iseärasus;0.7756
perforeeritud;0.7751
esituskoht;0.7684
ebatasasus;0.767
Metropolitan;0.7649
boston;0.7619
nägema;0.7612
võimalus;0.7604
insult;0.7541
akustiliselt;0.7536
administratsioon;0.7533
igapäevane;0.7517
Kronos;0.7515
Armeenia;0.7495
kunstivaldkond;0.7491
telestuudio;0.749
orkestrimuusikanäitaja;0.7479
rindkere;0.7473
17;0.7459
tõeline;0.7459
mõistlik;0.7439
väga-väga;0.7436
-test;0.7418
vaimustusetunne;0.7396
heligaja;0.7394
elutingimus;0.7388
klassikuplaat;0.7378
väljapanek;0.737
Läänemeri;0.735
teistmoodi;0.735
kuidagiviisi;0.7315
foto;0.7312
helitoetus;0.7303
Estonia;0.7303
ooperifestivalipaik;0.7297
Ludwig;0.7292
korras;0.7281
ennekõike;0.7273
kogemuslikult;0.7265
ühtaegu;0.7263
vabadus;0.723
trepiaste;0.7228
Tereping;0.7222
olijo;0.7199
energeetiline;0.7176
planeerimine;0.7171
aastapäev;0.7156
eksimus;0.7143
sellesisuline;0.714
mustikas;0.7136
igavus;0.7127
väiksem;0.711
Tormis;0.7108
vaimustavalt;0.7097
madalatooniline;0.7088
kõrvapoolt;0.7075
elektroonne;0.7068
kolleeg;0.7045
Vanemuine;0.7037
kohalviibimine;0.7033
dollar;0.7021
kujunduselement;0.7018
Price;0.6982
2003;0.698
kolmekeelne;0.6967
virtuaalloodama;0.6955
inimhääl;0.6955
mõõde;0.6949
kontserdikeskne;0.6926
kunstiline;0.6903
meistriklass;0.6901
sedavõrd;0.6884
tuju;0.6874
katmine;0.6872
esiletungiv;0.6872
väljajoonistuma;0.6857
ajalugu;0.6853
lõpuks;0.6844
muusikasõber;0.6843
osavam;0.6837
ühesõnaga;0.683
kõlanud;0.6819
avamiskontsert;0.6807
konsool;0.6781
tahes-tahtma;0.676
kategooria;0.6752
keskpaik;0.6747
arvukas;0.6741
staadium;0.6709
uudisteos;0.6706
peadirigent;0.6703
ohustama;0.67
kere;0.6672
vaev;0.667
subjektiivne;0.6661
reede;0.6657
dirigeerimine;0.6657
uhiuus;0.6647
kodu;0.6641
Birgitta;0.6636
järelkuulama;0.6628
1907;0.6624
müdin;0.662
soovima;0.6618
tavakuulaja;0.6608
vajadus;0.6606
paik;0.6583
muutus;0.657
sponsor;0.6561
püsti;0.6559
vabanemine;0.6554
lisaloona;0.6531
seitsmeteistaastane;0.6517
seotud;0.6483
oht;0.6479
esinema;0.6475
koosolek;0.6473
vahune;0.6462
nimi;0.6459
levimine;0.6458
musi;0.6455
korraldaja;0.6437
küllaltki;0.6435
kõmisema;0.6422
aastatuhat;0.6415
metallvilla;0.6385
pühendama;0.637
ainuüksi;0.6346
seitsmesajakohaline;0.6336
kord;0.6328
kippuma;0.631
luba;0.6304
rahvas;0.6285
avatud;0.627
algus;0.6263
esitamine;0.6258
Marju;0.6258
arvuliselt;0.623
sügav;0.6222
haakuma;0.6218
oluline;0.6187
hetk;0.6169
muusikateadlane;0.6152
lisa;0.6089
lisanduma;0.6085
vaba;0.6073
30;0.607
kiiresti;0.6053
alusepanija;0.6051
illustreerima;0.6045
vastama;0.604
sügavalt;0.604
organist;0.604
vastutusrikas;0.6023
valmis;0.5962
ajavahemik;0.5938
10000;0.5916
kaasa;0.5888
helisema;0.5888
parim;0.5875
erinema;0.5863
opereerima;0.5816
tunnustama;0.5811
kaheliikmeline;0.581
valik;0.5786
raske;0.5772
otsustama;0.5746
saatejuht;0.5727
viimati;0.572
seis;0.5652
kuus;0.5646
kindlasti;0.5645
tulemus;0.5578
hämmastavalt;0.5547
ootama;0.5494
riietuma;0.5458
kujutama;0.5415
kõnelema;0.5398
puut;0.5337
hajutama;0.5307
ulatuma;0.5277
viibima;0.5262
ideaalne;0.5226
kahjustav;0.4921
intervjuu;0.4917
toime;0.489
tegemine;0.4836
Jüri;0.4816
rulluma;0.4693
kuluma;0.4544
pealtvaataja;0.4463
mahutama;0.431
