keyphrase;score
;1.0
liivimaasõjaaegne;0.8131
enam-vähem;0.8056
Iivuashenkelberg;0.8037
küsimus;0.802
seisuslikkus;0.7927
liiklustempo;0.7923
kronoloogia;0.7894
raeseisus;0.7894
küpsetuspott;0.7847
viljasalve;0.7819
sõjaeelne;0.7761
Russowne;0.7717
kirjandusteos;0.7676
paaristantsud;0.7672
genoloogiline;0.7668
pulma-laud;0.7653
soodum;0.765
lämmatama;0.763
seodma;0.7606
pilt;0.7585
maa-ala;0.7549
torupill;0.7544
pillusja;0.7529
igapäevane;0.7517
Fokid;0.7515
keskpulm;0.7493
nii-öelda;0.7467
tõeline;0.7459
kuldkett;0.7457
pruuti-peigee;0.7457
rebasenaha;0.7446
veebruaris-märts;0.7441
väga-väga;0.7436
hüppamine;0.7433
Põhja-Eesti;0.7433
kallikutlema;0.7416
segaselt;0.7372
betoon;0.7365
vene-tatari;0.7338
kulatud;0.7319
siinpoolne;0.731
ruum;0.7307
õnnitlema;0.7305
peensus;0.73
kurikuulsam;0.7294
tühjus;0.7279
pidurdatud;0.7277
toitumine;0.7267
must-pea;0.7262
värskelt;0.7248
vanakreeka;0.7244
seadus;0.7239
jumalavallatu;0.7234
0;0.7231
ühiskondlik;0.7219
vastukäik;0.7214
1649;0.7205
trompetipuhuja;0.7204
vara;0.7199
aknes;0.7188
krussav;0.7178
vooder;0.7158
toimik;0.7158
viletsam;0.7155
Harjumaa;0.7151
ilu;0.7147
pauk;0.7147
sait;0.7135
imekspandav;0.7133
noogurysollane;0.712
paksus;0.7118
nimelt;0.7116
õpetlik;0.7109
psus;0.7105
suhkur;0.709
kroonika;0.7086
abiellumine;0.7082
kulutus;0.7079
toetult;0.7066
tantsunimetus;0.7063
reglementeeritud;0.7048
aru;0.7047
kolmesajas;0.7045
magama;0.7009
suurem;0.7005
erksas;0.7003
talv;0.6996
sinine;0.6983
tase;0.6967
kättesaadav;0.6953
serveerima;0.6931
pidulikum;0.693
Moose;0.6903
toitev;0.6897
määrama;0.6893
praad;0.6845
200;0.684
osa;0.6835
jaanuar;0.6831
õpituba;0.683
piiskopkond;0.6823
ingver;0.6789
Raega;0.6757
seitsmeteistkümnes;0.6754
keskpaik;0.6747
kadunuke;0.6736
viitama;0.6723
põletama;0.6712
aasta;0.6707
purustatud;0.6703
niilunud;0.6689
elu;0.6673
lisapunkt;0.6666
kabun;0.6648
tuletama;0.663
mittekohane;0.6624
jutlus;0.6612
viiet;0.6608
lihtlabaselt;0.6593
omapäi;0.6574
520;0.6572
üheksa;0.6565
ajal;0.6541
suhe;0.6515
ilus;0.6515
suruma;0.651
leiduma;0.6505
riisitäidis;0.6504
seotud;0.6483
kasutus;0.6464
nimi;0.6459
päitse;0.6442
põgenema;0.6431
toretsemine;0.6419
vasikas;0.6415
suurgilt;0.6385
vaevalt;0.6359
kord;0.6328
artikkel;0.6321
veerand;0.6315
vaja;0.6314
arv;0.6287
organiseerima;0.6271
pehme;0.6269
lendlev;0.6246
noorelt;0.6243
lava;0.6234
oluline;0.6187
liialdama;0.6186
püsima;0.6152
topeltkogus;0.615
metslilli;0.6149
kolonn;0.6118
president;0.6084
Rakvere;0.6072
30;0.607
varu;0.605
abielluma;0.6028
sünniaeg;0.6018
saabumine;0.6013
kolmeteistaastane;0.6009
Saliti;0.6001
Vladimirov;0.5995
kaal;0.5969
tingima;0.5964
valmis;0.5962
Vasaatoris;0.596
kirgas;0.5944
kolm-sada;0.5905
pikemalt;0.5877
trahv;0.5875
maitse;0.5865
tarvitama;0.5864
Teide;0.5829
ordult;0.5813
kuulduma;0.5795
liik;0.5785
raske;0.5772
rekonstrueerima;0.5745
tatarlane;0.5738
uus;0.5702
ütlevalt;0.5672
seis;0.5652
politsei;0.5646
kindlasti;0.5645
toppima;0.5598
arvama;0.5585
viies;0.545
kujutama;0.5415
retsept;0.5411
antpus;0.5394
kulgema;0.5095
pikalt;0.508
keelama;0.5076
hind;0.4964
tungima;0.4908
Jüri;0.4816
tulenema;0.4669
tegu;0.2261
