EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;teatrikool;seitsmekümnes;;aramu;tutvustama;teatrikool;jätkama
kultuurirevolutsioon;tundma;talvevaheaeg;intervjuu;eine;rootsi;teater;autobiograafiline;kolmeaastane
nõukogudeaegne;nõukogu;rahvusvaheline;puna-valge;noorem;dialoog;kunstnik;lõpetama;kuskilt
küünlavalgusõht;-st;keemistemperatuur;kanassaan;hull;trifonov;kolhoos;vorstilugu;keskkool
täiuslikkus;aasta;viimane;stiilist;meetod;teatrikool;kangelane;nõukogudeaegne;eesti
cv';raudteejaam;kultuurirevolutsioon;vahing;testament;tõlge;eesti;kultuurirevolutsioon;mõnikümmend
peipsi-äärne;testament;;lõuna;spin;romaan;klassitsistlik;keskkoolipoiss;ettevõtmine
gümnaasium;kell;erinevus;keemistemperatuur;roll;tagantotsas;pavlov;kümme-üheteistkümme;hõõrumine
teleobjektiiv;füsioloogia;põrandaalune;arendama;funktsioon;tooma;dominiiklane;režissöör;49
tähendus;külaelu;süsteem;ilusasti;dollar;külaelu;eluaeg;kaadriarvestuslehe;võimalik
üksildustunne;claude;jõudma;pilet;andma;gorbatšovi-aegne;gorbatšovi-aegne;natukene;töötama
võib-olla;vorstilugu;nooruk;närvitalitus;vorm;jaapani;majaperemees;mees;süüdistama
inimsuhe;salm;istuma;esmaabivahend;kodu;vana;kultuurirevolutsioon;koosviibimishetk;patoloogia
gorbatšovi-aegne;tähe;korraga;ainukene;visa;romantika;külaelu;märksõna;veebruarikuu
suvekool;isa;ehitama;juhataja;tekitav;lahinguline;feldman;tsitaat;karol
toksimis;dokument;teleobjektiiv;kindlasti;dimensioon;intervjuu;poeetiline;sünnipäevakülaline;kujutama
antileninlik;tänav;plastiline;tähtis;mark;rituaal;sassi;õnneks;ülikool
tõenäoliselt;kontroll;funktsioon;võib-olla;aspekt;aktsepteerima;õhtu;inimesekäsitlus;lõpetama
trahvikviitung;;tšernov;no;probleem;niugne;autobiograafiline;tõlge;sõnum
kümme-üheteistkümme;majaperemees;kirjandusala;komme;kell;kuulama;ajakirjanik;temaatika;erialateadvus
ülemus;asi;võrdlema;kirjutatud;seoses;klassika;troll;okupeeritud;koolipoiss
kesklinn;tartus;stiilist;kriisiperiood;unustama;kolmapäev;tants;spiilist;hästi
väljend;huvitav;puu;vilistamine;tore;kolmeaastane;sotsiaalne;puna-valge;veebruar
õppima;kuidagimoodi;ventilaator;jehoova;son;maailm;lugema;ajaleht;varem
sisukirjeldus;klass;ümberringi;arvatud;asi;identiteeditekst;tellima;töömeeleolu;muusika
lühidalt;sisukirjeldus;ideoloogia;rahulolu;tooming;muretsema;jefros;kunstnik;kohtuma
mõistetav;võtma;sügavam;töö;sol;proosa;identiteeditekst;otseselt;rahvuslik
süüfili;jooma;spetsiaalne;sõjavägi;showl;keskkoolipoiss;spiilitee;põrandaalune;uuesti
tartus;külg;ajalugu;valton;dokumenteerima;leksikon;žgutt;üksildustunne;mõtlema
paarkümmend;esinemine;tähele;neli;protest;mood;potter;eramaja;vaimukas
tähelepanu;koolivaheaeg;milingo;võim;paks;päevik;lootusheutrus;raamatukogu;ajastu
-te;fiks;aku;kompleksne;komme;pedagoog;nõva;abielu;kümme-üheteistkümme
sorteerimine;490;dressipluu;printsiip;antific;telk;samm;närvitalitus;teadus
sügavam;tartu;kesklinn;materjal;patsient;abiturient;vaatenurk;romaan;võib-olla
spiilitee;sotsiaalne;tõde;lahutama;manipuleerimine;norm;juhataja;tänav;froid
juubilar;ainuke;tegelane;teos;inimene;instituut;dissident;taksojuht;suhteliselt
väljaandmine;mehhaaniline;normet;vihane;vaina;koolivaheaeg;kolmeaastane;kirjutusmasin;tasku
poeesiga;gümnaasium;valton;veebruarikuu;taskulamp;partorg;untšernof;kohvik;okupeeritud
raudbetoon;tõlge;testimine;pruut;buss;üksildustunne;reaalsus;kolmas;õigus
pildivaenulik;tunnistama;anatoli;poliitiline;hele;kunstnik;peidetud;klass;üritama
väga-väga;äärmus;arusaamatu;noorem;saavutama;sümbol;põrandaalune;rahvusvaheline;abielu
loetav;muuseum;külaelu;paink;distants;kiri;naine;liikmelisus;lihtsalt
ettevõtmine;hommik;sobinovs;poeke;dialoog;homo;ilus;avaldus;tugev
psühholoog;istuma;unt;eri;kindlasti;uus;tagantotsas;kriisiperiood;tutvuma
dramaturgia;elama;põhjus;muuseum;tingimus;showl;propagandamasin;sotsiaalne;täiuslikkus
liikmelisus;gorbatšovi-aegne;dimensioon;süüdistama;aus;tsitaat;perestroika-eelne;rutiinne;kogunenud
triiksärk;poeetiline;aadress;ajaleht;uks;moskva;aadress;nähtavasti;kolmapäeviti
leningrad;takso;kümme-üheteistkümme;eesti;vahing;muusika;naerma;laul;kontroll
teatriasi;täna;vähendama;pidevalt;toime;mahing;leningrad;vana;kooliaegne
fotoaparaat;hiina;põhja-jäämeri;pandud;arvatud;noorem;üllatus;raudteejaam;antud
