EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
üllatus-üllatus;tundma;eurovisioon;seoses;number;lääne-euroopa;diplomaat;rahvusvaheline;võib-olla
sünnipäevapidu;;aafrika;lõpuks;;igatsema;kosmopoliitne;ida-šveits;majanduskeskus
püramiit;areng;atmosfäär;elav;defineerima;liechtenstein;kõikjale;seltskonnauudis;sing
olümpiakomitee;maailmateadlane;;foorumine;artist;immigrant;raadiokuulaja;näide;tekitanud
genfi-sugune;audiorännak;immigratsioon;maailmasõda;postmark;saksapärane;võõras;väikeriik;hotell
laskesport;kontroll;talvine;peakorter;pioneer;prantsusekeelne;lääne-euroopa;eurovisioon;õhupall
pidantsem;aasta;šveits;neli;pass;jalgsi;võõrustaja;piirivalvur;vahetama
enesedistsipliin;piirivalvur;ajakirjanik;püüdma;komponent;tänane;liechtenstein;üllatus-üllatus;eesti
coca-cola-le;pooleminutiline;kultuuriüritus;võõras;happen;kodusem;härrasmees;kaubandusorganisatsioon;meedia
promenaad;korraldama;föderaalne;michael;immigrant;diplomaat;schenev;sõber;lihtsalt
stereotüüpne;juhtiv;teenus;itaalia;hull;tsern;itaaliakeelne;koduleht;eksperiment
kokkupõrge;ülikriitiline;näpp;pidevalt;rein;raudtee;estoni;seitse;töötama
diplomaatia;tallinn;maailmasõda;teatrifestival;meeter;hilinema;maailmakuulus;prantsusepärane;riik
idaeurooplane;heaolu;majanduskeskus;inf;etem;raadiojaam;vanalinn;lichtenstein-is;kontroll
kodakondsusküsimus;paisatav;vein;atmosfäär;anymore;hotell;prantsuse;neutraliteet;tulemus
rooberland;cern;ööelu;vallutama;objekt;nädal;aastakümme;otsedemokraatia;maan-tee
tõsiselt;queen;rataslaev;elama;kompleks;lõunaosa;kaugemale;härrasmees;loodussõbralik
reisipalavik;šveitslane;sibulavorm;rivella;tipp;lennuk;mäesuusatamine;raadiokuulaja;kirikukeskus
lemmiklaul;kaubandusorganisatsioon;hädavajalik;mentaliteet;entusiasm;kultuur;audiorännak;ajakirjanik;üllatus-üllatus
konfiguratsioon;ametlik;tundunud;meistrivõistlus;seen;kaugel;õnnelik;aadress;suhteliselt
tagataust;märgatavalt;prantsusmaa;ase;inf;huumorimeel;igav;müüma;ühiselt
ümiseeg;terve;insener;kant;out;küsimus;telemartin;suitsetamine;tegelikult
-te;soe;trenn;konservatiivne;andma;globaalne;järgimine;arstiabi;vajalik
nii-öelda;maantee;seitse;maantee;reaalselt;aafrika;ajakirjanik;ülikriitiline;varem
jalgpall;täna;riviera;juht;kodu;küla;pooletunnine;lõuna-saksamaa;tuntud
tõeline;huvitav;tõus;külastama;vastavalt;ootama;jalutuskäigurada;hinnang;1990
maan-tee;schumacher;näiteks;lubama;tunnel;telefon;jääma;vääritimõistmine;kuju
subsideeritud;tipp;tutvustama;kilomeeter;maksimum;elu;aafrika;tänav;iseloomulik
tuumauuring;aastane;audiorännak;akordion;mark;kritiseerima;korraarmastus;kohvikukultuur;jätkuma
korraarmastus;kasu;kaitsepositsioon;esimene;punkt;hobi;omane;privileeg;negatiivne
prantsusekeelne;toimuma;reageerama;sekund;konfiguratsioon;itaalia;jalgrattasõit;tallinn;lubatud
asi;šveitsi-prantsuse;tipphooaeg;järeldus;kontekst;arenema;kodakondsusküsimus;konfiguratsioon;õigus
elatustase;järeldus;siiamaani;puhas;kell;vaba;kanton;nähtavasti;26
röstima;paapel;kallas;kallas;queen;schenev;meeter;piimhappebakter;hästi
modior;lõppema;tööstusobjekt;võimalik;seoses;hommik;eksport;teadusprojekt;pealegi
neutraalsus;pangandus;iroonia;pensionär;tore;pass;parasjagu;omama;10
andeksantav;regulaarselt;tütar;jalutamine;lubatud;parkla;erinevus;pärlsibulai;pidevalt
muusikaline;sisu;laboratoorium;hetk;asi;pensionär;lennujaam;tsivilisatsioon;majandus
entusiasm;endine;meeter;kitšina;auto;nali;hotell;kordusõppus;nii-öelda
ühiskondlik;kohtumine;stereotüüpne;ringreis;purema;rahulolu;atmosfäär;aastakümme;ümbritsev
maailmasõda;suusamõnu;aadress;kõrgus;inimene;sõber;ooperiteater;kontserdisaal;valge
seniks;juustuvalmistaja;põllumajandus;ettevõte;maine;neljas;magama;kvaliteet;-te
lahingrelv;salat;juulikuu;chino;buss;suusatamine;buss;murdmaasuusatamine;rääkiv
võrdlemisi;jää;reformeeritud;restoran;taas;juulikuu;kohvikukultuur;aktiivne;mõnikümmend
varem;enesehäst;armastama;laulja;unikaalne;davos;laagomadior;keskmine;lääne-euroopa
enesehäst;hommikusöögilaud;valgustusajastu;din;saavutama;eksport;probleemivabalt;viljapuuaed;tõeliselt
aeg-ajalt;calvinistlik;erinevam;kodune;referendum;blanc;talvine;piibliraamat;misson
tõeliselt;patex;kirev;aru;wto;collins;tunnel;hommikusöögilaud;võtma
kalosan;peituma;neljapäev;majandus;parem;šokeeriv;filosoofia;diplomaat;möödunud
