keyphrase;score
tore number parim;0.8455
arder number no;0.8384
ütlema number no;0.8289
number no jääma;0.824
subjektiivne valik number;0.82
ütlema tore number;0.8156
andma iseseisvus usk;0.8098
raske ütlema number;0.8077
parim võib-olla number;0.802
number no suurelt;0.8017
andma idee andma;0.8015
hetk tekkima moment;0.7993
andekas ilus noor;0.7991
valik number kindlasti;0.7975
näiteks tahtma hetk;0.7962
inspiratsioon inglisekeelne sõna;0.7961
teema asi originaal;0.7952
number parim võib-olla;0.7943
number õnn suhe;0.7942
ütlema ütlema usun-usuma;0.794
sündima lennuk istuma;0.7936
meel tegelikult näiteks;0.7932
kell viima kodu;0.7928
andma võimalus baas;0.7927
iseseisvus usk võimalik;0.7925
võimalus viimane küsimus;0.7925
hunnik kvaliteetne esitus;0.792
näiteks huvitav asi;0.7918
youl london slim;0.7911
asi lugu näiteks;0.7907
kindlasti ütlema ütlema;0.7906
tegu saam tegelikult;0.7903
tegelikult mõtlema näiteks;0.7901
suurem unistus võib-olla;0.79
kaks ots asi;0.7899
number kindlasti võib-olla;0.7897
idee andma õppima;0.7896
reklaam tunduma võib-olla;0.7895
näiteks hirmus meeldiv;0.7892
asi ootama võib-olla;0.7892
kummalisem tunne võib-olla;0.7892
komme erinev inimene;0.7891
kodu kaks 100;0.7889
paik lennuk istuma;0.7889
näiteks pegasus esinemine;0.7889
aeg mängima kodu;0.7888
hea klassikataat kodu;0.7888
näiteks hea meel;0.7888
vägevus kindlasti andma;0.7887
jällegi andma idee;0.7887
usk võimalik eksima;0.7887
tekitama tegelikult vastumeelsus;0.7886
esitama teos omamoodi;0.7886
kinnisem kontsert tegelikult;0.7884
võimalik näiteks tahtma;0.7883
meel inimene näiteks;0.7883
asi nii-öelda maa;0.7881
näiteks lugu tahtma;0.7878
kujunema niiviisi enamasti;0.7877
eesnimi võrdeline seoses;0.7877
hilisem periood vanem;0.7876
armsam tegelikult võib-olla;0.7876
watson auto mängima;0.7874
kuulama lugu victor;0.7873
asi originaal suhe;0.7873
tingimata kindel sissetulek;0.7873
ainuke asi nii-öelda;0.7872
standardne džäss arvama;0.7871
hilisem hilisem periood;0.7871
tunne võib-olla reklaam;0.7871
inimene meiling reklaam;0.7869
seoses mäletama hall;0.7869
tegelikult huvitav asi;0.7869
esinemine kontsert näiteks;0.7867
andma kuulaja tegija;0.7866
kindlasti hetk iido;0.7865
inimene no arvama;0.7865
tuntum lugu inimene;0.7864
kuulma sündima lennuk;0.7864
üllatav komme erinev;0.7863
paus osutuma vajalik;0.7863
tunnistus tegu saam;0.7863
võib-olla tegelema tegelema;0.7862
unistus lugu youl;0.786
moment tundma tahtma;0.786
meel watson auto;0.7858
no lugu sündimine;0.7857
võimalus lõplikult lõplikult;0.7857
viimane küsimus liikuma;0.7857
laps asi hetk;0.7856
no ütlema uskuma;0.7856
meeldima hea hoidma;0.7856
sahtel tekkima võimalus;0.7856
ootama võib-olla parem;0.7855
tegija muutuma võib-olla;0.7855
tekkima võimalus lugu;0.7853
kuulma parim esitus;0.7853
kasu ütlema sundima;0.7852
avama kindlasti hetk;0.7852
elu inspiratsioon tabama;0.7852
originaal suhe paar;0.7851
külg kergendama kahtlus;0.7851
luhats vaatama saade;0.785
tõenäoliselt subjektiivne valik;0.785
lugu tahtma esitama;0.7849
saam tegelikult kindlasti;0.7848
säravam inspiratsioon inglisekeelne;0.7848
näiteks tegelikult rahul;0.7848
asi tegelikult võib-olla;0.7848
vaja viimane hetk;0.7847
arvama pistma ütlema;0.7847
tooma raha kodu;0.7846
suhe tõenäoliselt subjektiivne;0.7846
arvama samamoodi tegelikult;0.7846
arvama osa unistus;0.7846
ütlema usun-usuma inimestevaheline;0.7845
auto kuulama pieter;0.7844
suhteliselt vaba kodune;0.7844
tegelema tegelema keeleline;0.7844
tegelikult kokkuvõtlikult ütlema;0.7844
ete mure eriti;0.7843
reklaam natuke kaugemale;0.7843
enamus tegelikult passiivne;0.7843
kuulama võimalus viimane;0.7843
vajalik jälle hullem;0.7842
asi hetk tunne;0.7842
nimi tegelikult algus;0.7842
esitama mõte vaene;0.7842
andma järgnev põlvkond;0.7841
näiteks leiduma väga-väga;0.7841
no hea ütlema;0.7841
hall tuju inimene;0.784
sõber andma iseseisvus;0.784
lihtsalt hea võimalus;0.784
võib-olla otsima variant;0.7839
kergendama kahtlus öösel;0.7839
võib-olla jätkama asi;0.7839
võimalus lugu ansambel;0.7838
hästi ants nuut;0.7837
musitseerima elama osa;0.7837
suvi kindlasti inimene;0.7837
jaa enamus aeg;0.7837
ootama võib-olla ootama;0.7837
suhe tegelikult esimene;0.7836
kolmas lugu otsima;0.7835
tahtma kopeerima selge;0.7835
võib-olla number õnn;0.7834
presenteerima viimane lugu;0.7833
võimalik inimene arvama;0.7833
suurem unistus unistus;0.7832
ammune tuttav sattuma;0.7832
kindlasti andma järgnev;0.7832
asetama natuke nõudmine;0.7832
istuma sõitma parajasti;0.7831
inspireeriv tegur sageli;0.7831
tohutult hea raske;0.783
kindlasti ots asi;0.783
tallinlane enamus tegelikult;0.783
tegelikult passiivne soome;0.783
siduma test reisimine;0.7829
toomas luhats vaatama;0.7829
inimene kullus kindlasti;0.7829
võib-olla reklaam kuulma;0.7829
unistus soome olek;0.7828
sekretär asi tegelikult;0.7826
meeldima nägema paar;0.7826
auto mängima plaat;0.7826
passioon soundtrack laastama;0.7825
sagad veidi kinnisem;0.7825
panema eri klas;0.7825
nimi panema huvitav;0.7823
arter sõna suund;0.7822
ütlema uskuma armastus;0.7822
hetk osa tunnistus;0.7822
nimi aeg esimene;0.7821
natuke kummalisem tunne;0.782
nüanss tegelikult kokkuvõtlikult;0.782
valik õnneks kodu;0.7819
brad kätmatiin uuem;0.7818
vend sõber andma;0.7817
meel vahest panema;0.7817
osutuma vajalik jälle;0.7816
tuju meel inimene;0.7816
erinev asi stiilne;0.7815
aeg noodijoon noodijoon;0.7814
stiil helistama parem;0.7814
esinema olek lava;0.7814
selgroog selgroog ootama;0.7813
jagama mõte planeerima;0.7812
hea meel vahest;0.7811
arder andekas ilus;0.781
salt etka õnn;0.7807
valge lihtsalt uus;0.7807
oskama seletama märkamatult;0.7807
pieter keidral passioon;0.7803
arvama vahe vahe;0.7802
selg selg valima;0.78
asi stiilne asi;0.7798
keidral passioon soundtrack;0.7789
andma õppima hea;0.7763
