EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütlema mozart abonoment;kammerorkester hooaeg eriti;orkester mängima tänavu;arkanšellogorell jõulukontsert mängima;andma uus kontakt;gerretz aktiivsem interpreet;nii-öelda katsumus eestimaa;mängima jüri gerretz;orkester nägemine maailm
johann christian bachi;andma konservatoorium orkester;võimalik andma kontsert;ebameeldivam kammerorkester tegelikult;publik andma uus;gerretz dirigendipult ühesõnaga;aeg eesti interpreet;eriti mozart mängima;kontsert teenima kaks-kolm
timolta johann christian;konservatoorium eile jüri;andma konservatoorium orkester;korrutama seitsmeteist lisakulutus;arvama reaalne võimalus;aktiivsem interpreet solist;ometigi aeg eesti;loomulikult kammerorkester juhatama;teenima kaks-kolm kontsert
mozart abonoment aasta;maha toetama kultuur;aktiivsem interpreet solist;mozart mängima teatud;uus kontakt uus;solist merrit gerretz;mängitud soome eesti;maailm interpreet gerretz;kontsert maailmatäht võib-olla
versiin korter kuopio;kartma haridus konservatoorium;lõpetama orkester tegutsema;10 välisriik käima;soome loominguline moment;pedagoog tallinn muusikakeskkool;näiteks läti kammerorkester;aeg tšellorühm kontsertmeister;kontsert lihtsalt mängima
allegro timolta johann;õpetama tallinn konservatoorium;loomulikult orkester mängima;vähem tegelema kontsert;arvama nii-öelda võimalus;gerretz orkester kolmas;katsumus eestimaa mängima;juhtum aldirühm kontsertmeister;võistlus väga-väga hästi
mozart divertisment f-duur;kammerorkester juhatama hoidma;orgis töö orkester;austria käima suvekursus;andma vabariik ütlema;interpreet gerretz dirigendipult;solist merrit gerretz;tallinn muusikakeskkool 1961;tegelema kontsert vene
aeg mozart tseedursonaat;andma olu kontsert;aasta helilooja unustama;pöialt lootma ameerika;perspektiiv võib-olla symbol;õppejõud viiul erialane;kontsert vene mari;gerretz aktiivsem interpreet;nõukogu liit 20
muusika interpreteerimine mõte;orkester püsima reteisterigenke;kontsert inimene orkester;lootma kultuuriministeerium reageerima;maksma pere näiteks;esinema soome õpilane;eesti interpreet eriti;mängima mozart mängimine;püüdma algatus õige
õping kujunemisteist meenutus;ammune mõte orkester;kolm kontsert kammerorkester;mõte orkester üldse;suurem mure kooslus;dirigent õpilane õpilane;tallinn muusikakeskkool 1961;jüri gerretz viiekümnene;soojus kontsert nii-öelda
andant divertisment bee;kasvuline tegutsema solist;gerretz orkester kolmas;esindama pedagoog interpreet;isiklikult vaatevinkel vaatama;solistikarjäär tegelikult selg;tallinn õpilane kammerorkester;viiulimängija moskva koolitus;muusika mekk rääkima
maailm interpreet gerretz;solist tase arvama;orkester õppimine lõpetama;süldibänd tendents elama;uus võimalus kasu;kasvuline tegutsema solist;interpreet eriti viiulimängija;õpilane mozart mängitud;orkester ebameeldivam kammerorkester
õpilane õpilane mozart;jõulukontsert mängima jüri;võimalus orkester suutma;solist merrit gerretz;divertisment f-duur tallinn;huvitama solistikarjäär tegelikult;eesti piir hooaeg;mozart mängimine aasta;parajasti enamasti õige
osa allegro timolta;töö orkester arenema;arenema orkester loomine;niiet keratsima orkester;võimalus kasu ootama;juhtum aldirühm kontsertmeister;orkestrinädalane kursus võtma;jüri gerretz kaasa;mängitud võib-olla kammerorkester
sünd mozart teast;näiteks läti kammerorkester;konservatoorium ütlema orkester;välisriik käima hispaania;gerretz arvama reaalne;soome muusikaharidus kõrgelt;tšehhoslovakkia soome muusikaharidus;mozart surema täpselt;vabalt toitma nii-öelda
aasta mängima mozart;kammerorkester osa heategevuslik;orkester istuma mõtlema;kord korrutama seitsmeteist;kontakt uus võimalus;kooslus huvitama solistikarjäär;tegelema kontsert vene;kontsertmeister saksamaa töö;jüri gerretz orkester
õpilane mozart mängitud;kammerkoor plaadistamine sakslane;orkester enamus õpilane;leidma sponsor lätlane;parem palk asutus;interpreet eriti viiulimängija;pedagoog tallinn muusikakeskkool;õpilane õpilane mozart;üpris kontsert 10
õpilane aasta kuopio;keelpillimängija lõpetama konservatoorium;kaks-kolm kontsert andma;meel häbenema professionaalne;oskama ütlema esindama;tegutsema solist tase;kooslus huvitama solistikarjäär;aasta mängima mozart;uskuma võib-olla aasta
kuopio loomulikult kord;pere nii-öelda kammerorkester;konservatoorium orkester enamus;eriti mozart mängima;ausalt ütlema sponsorlus;aldirühm kontsertmeister saksamaa;muusikakeskkool 72 aasta;õhtu mozart surema;töö leidma nii-öelda
kena interpreet õppejõud;eriti viiulimängija moskva;orkester jääma elama;inglismaa viis fantastiline;otsima inimene sobilik;tallinn õpilane kammerorkester;gerretz orkester kolmas;aldirühm kontsertmeister saksamaa;mozart aasta võib-olla
kuopio õpetama tallinn;konservatoorium orkester enamus;õppimine lõpetama orkester;aasta sünd mozart;interpreet viimane aeg;mängimine aasta helilooja;tallinn konservatoorium kammerorkester;lõpetama tallinn muusikakeskkool;nii-öelda saksamaakontsert 26
mängima mozart mängimine;tartu kontsert inimene;kontsert kammerorkester trio;50 protsent ütlema;probleem tulevik ootama;interpreet solist tallinn;muusikakeskkool 1961 aasta;muusikakeskkool 72 aasta;aeg nii-öelda laps
kuu aeg mozart;kammerorkester ühine kava;aasta jõulud muusik;populaarsem meelitama noor;pingsalt otsima inimene;tšehhoslovakkia soome muusikaharidus;moodustama orkestrinädalane kursus;mozart aasta võib-olla;liit 20 aasta
lõpuosa arkanšellogorell jõulukontsert;orkester jooksmine küllalt;näiteks läti kammerorkester;lõpuosa arkanšellogorell jõulukontsert;nii-öelda isetegevuslik kord;töö ütlema konservatoorium;lõpetama tallinn muusikakeskkool;hooaeg eriti mozart;nii-öelda palgaline koht
interpreet õppejõud maa;läti kammerorkester maksma;kontsert salvestama saatemuusika;katsumus eestimaa mängima;ammendama nii-öelda kasvatama;eesti interpreet eriti;õppejõud viiul erialane;interpreet eriti viiulimängija;tänapäev uskuma võib-olla
õping kujunemine võib-olla;kolm kontsert kammerorkester;suvi orkester mängima;aasta mängima mozart;esinemine tähtsam esinemine;tallinn muusikakeskkool 1961;leivaisa määr eesti;jüri gerretz aktiivsem;saksamaakontsert 26 -st
moskva konservatoorium kalina;kammerorkester trio mängima;orkester kord kuulma;ütlema tuleorkester sügavuti;võimalus ammendama nii-öelda;eesti interprojekt mõtlema;konservatoorium kammerorkester juhatama;jõulukontsert mängima jüri;väga-väga hästi arvama
kammerorkester mozart tseedu;kammerorkester plaan täna;ütlema orkester istuma;tegelikult selg plaan;tegelema võib-olla looming;tooma kammerorkester liige;neiu orkester õppimine;gerretz orkester kolmas;es-duur solist merrit
karlsruhe päev üpris;jüri gerretz viiekümnene;kontsert lihtsalt mängima;paistma pluss pedagoogitöö;osa allegro jaan;aeg tšellorühm kontsertmeister;dirigenditöö aasta lisama;eesti interpreet eriti;ütlema sõitum kasulik
mozart mängimine aasta;konservatoorium unisus muusika;andma kontsert teenima;pealtvaateoss jääma häbenema;aeg ausalt ütlema;mängima solist kord;aasta tooma dirigenditöö;dirigent õpilane õpilane;võib-olla london jaapani
õnn õnn õnnetus;kontsertmeister saksamaa töö;aasta rühmas õppima;ütlema vähem kontsert;ütlema noor inimene;tegelema kontsert vene;eestimaa mängima tahtma;kammerorkester juhatama jüri;tšehhoslovakkia soome muusikaharidus
divertisment f-duur tallinn;kammerorkester 17 inimene;võib-olla kammerorkester hooaeg;lõpetaja lõpetama konservatoorium;unustama asi kahjuks;kontsert vene mari;huvitama solistikarjäär tegelikult;kontsert inimene orkester;kaks-kolm kontsert andma
research vahelama mängima;valus rääkima kammerorkester;orkester suutma elatama;20 aasta mängima;no resultaat tegelikult;juht pedagoog kapellmeister;tšellorühm kontsertmeister saksamaa;tegelikult orkester jääma;20 aasta 145
märgatav mäng distsipliin;kõlama allegro mozart;tegelikult muusik sõber;17 kord korrutama;ootama praktiliselt palkur;aeg eesti interpreet;aldirühm kontsertmeister saksamaa;plaan ütlema mozart;1966 aasta moskva
kuopio mängima viimati;orkester kaks orel;orkester statsionaarselt tegutsema;10 küüs versiin;ausalt ütlema mark;tseedursonaat 20 aasta;palatersus viiuldaja keelpillimängija;saatemuusika mozart aasta;võib-olla ühiskondlik-poliitiline elu
kammerorkester paul mägi;õppejõud maa hindama;parim konservatoorium muuseas;kord ütlema tuleorkester;keelpill realist tegevus;soome eesti soolokontsert;mängima klassikaline muusika;muusikakeskkool 1961 aasta;ühiskondlikult aasta võib-olla
mängima jüri gerretz;orkester jääma elama;moodustama orkestrinädalane kursus;häbenema professionaalne tase;inimene no kateeder;viis aasta interpreet;soome muusikaharidus kõrgelt;kuu aeg mozart;maailm tahes-tahtmata laiskus
eile jüri gerretz;kammerorkester regulaarne töö;teenima kaks-kolm kontsert;loobuma lootma kultuuriministeerium;võib-olla paar sõna;konservatoorium kammerorkester juhatama;kontsert sinine eesti;keelpillimängija lõpetama konservatoorium;võib-olla kammerorkester hooaeg
moskva konservatoorium unisus;konservatoorium kammerorkester juhatama;ootama tegelikult muusik;vabariik kammerorkester tegelikult;näiteks pakutud pikaajaline;dirigent vaakima leidma;austria käima suvekursus;pedagoo kammerorkester töö;mööduma kooslus nii-öelda
käima šveits kiri;arkanšellogorell jõulukontsert mängima;võib-olla kammermuusika kooslus;üpris kontsert 10;ütlema lääs võimalus;keelpillimängija lõpetama konservatoorium;siduma sümpaatne muusik;eriti viiulimängija moskva;konkurss võistlus väga-väga
õpilane tallinn õpilane;nii-öelda kammerorkester tekkima;tegelikult kolm aasta;pedagoog interpreet viimane;kontsert käima ausalt;tallinn konservatoorium kammerorkester;läti kammerorkester maksma;kontsertmeister saksamaa pakkumine;mõtlema aeg nii-öelda
allegro jaan räätsa;nimetama kunstiline juht;sügavuti arenema orkester;nii-öelda laps võtma;ütlema mark nii-öelda;muusik mahtuma mõtlema;klaverikontsert es-duur solist;pedagoog tallinn muusikakeskkool;võib-olla võtma tänane
šveits nimelt arvo;divertisment bee tuur;mängimine aasta helilooja;keelpillikvartet kaua tähendama;võimalikult võimalikult ütlema;jüri gerretz orkester;klassikaline muusika natuke;keratsima orkester tegelikult;nägemine maailm toimuma
no kateeder juhatamine;õige aeg orkester;orkester kahjuks orkester;täitsa organism terve;käima ausalt ütlema;katsumus eestimaa mängima;rääkima kammerorkester sponsorlus;mozart mängitud võib-olla;nii-öelda pank vahetama
täpne kuopio mängima;esinema kammerorkester kahjuks;tegelikult orkester jääma;sõitma soome henr;tunduvalt suurem koosseis;aasta kõrgharidus keelpillimängija;õppimine lõpetama orkester;mozart mängima teatud;raha nii-öelda töö
mozart aasta loomingutegevus;töötisment õppima aasta;orkester tegelikult andma;kontsert lihtsalt mängima;asi surnud research;räätsa kontsert kammerorkester;tooma dirigenditöö aasta;tšellorühm kontsertmeister saksamaa;nii-öelda katsumus eestimaa
kuulama oni mozart;jüri gerretz orkester;kontsert teadma elama;mozart tseedursonaat 20;täpselt arvama protsent;orkestrinädalane kursus võtma;konservatoorium ütlema orkester;oni mozart aasta;pluss võib-olla vähe
f-duur tallinn konservatoorium;arenema aeg vaatevinkel;muusik mahtuma mõtlema;programm hoopiski karzzove;inimene sobilik suutma;näiteks läti kammerorkester;eesti interprojekt mõtlema;kammerorkester mozart tseedu;kontsert 10 täna
õpetama tallinn konservatoorium;tallinn õpilane kammerorkester;kindlasti leiduma muusik;keratsima orkester tegelikult;nii-öelda võimalus ammendama;solist kord kindlasti;kammerorkester mozart tseedu;aasta kõrgharidus keelpillimängija;leidma nii-öelda palgaline
mozart mängitud võib-olla;saal üürimine tähendama;saatemuusika mozart aasta;tseedursonaat 20 aasta;saade vaatlus viimane;kaks õppejõud viiul;teema kammerorkester paistma;kaasa tõeline kapellmeister;nii-öelda töö ebaõiglane
rääkima õping kujunemisteist;juhatama jüri gerretz;eriti mozart mängima;konservatoorium ütlema noor;muusika unustama asi;kontsertmeister saksamaa pakkumine;soome eesti soolokontsert;viimane aeg dirigent;võib-olla palgaline koor
ütlema saksamaa tšehhoslovakkia;kammerorkester paul mägi;enamasti orkester tavaliselt;nii-öelda kasvatama professionaalne;ainuke perspektiiv võib-olla;aasta tooma dirigenditöö;andma konservatoorium orkester;ütlema mozart abonoment;nii-öelda laps võtma
adaadio eduard tubina;kahe-kolmekordne koormus võrdlema;kursus organiseerima ainuke;seitseteist väike klassiruum;parem meel nimetama;andma konservatoorium orkester;suur palatersus viiuldaja;gerretz dirigendipult ühesõnaga;huvitav võib-olla london
mängima puhas mängimine;aasta aasta tähendama;kammerorkester trio mängima;dirigent kild kukkuma;no näiteks tooma;solist tase arvama;õppima viiul klaver;loomulikult orkester mängima;aasta võib-olla ühiskondlik-poliitiline
allegro mozart divertisment;klassikaline muusika austamine;orkester üldse sündima;käegakatsutav märgatav mäng;pakkumine mõtlema koht;mängima jüri gerretz;määr eesti interprojekt;interpreet juubel kava;tagantjärgi mõtlema 10
jüri gerretz orkester;soome eesti soolokontsert;kolm aasta ütlema;keelpillimängija lõpetama konservatoorium;tore kutsuma esinema;tartu kontsert inimene;orkester enamus õpilane;kuulama oni mozart;põhjus eriti rääkima
mängima õpilane tore;mängima jüri gerretz;mõtlema suur orkester;esinema soome õpilane;ausalt ütlema väsima;aasta kuopio õpetama;aasta ütlema venemaa;interpreet solist tallinn;ütlema 42 43
arkanšellogorell jõulukontsert mängima;olu kontsert teadma;maailm parim konservatoorium;kontsert sinine eesti;tooma muretsema kontsert;kammerorkester mozart tseedu;klassikaline muusika austamine;aeg eesti interpreet;arvestama loomulikult suurem
maailm töö mõtlema;õpilane kammerorkester koopia;võib-olla aasta võimalik;suvi orkester mängima;interpreet juubel kava;õpetama tallinn konservatoorium;aasta kuopio õpetama;tallinn muusikakeskkool 72;leidma inimene kahjuks
tallinn õpilane kammerorkester;kammerorkester tekkima teatud;vahekord kolm kontsert;kontsert nii-öelda leivaisa;interpred ütlema soid;kontsert inimene orkester;tavaliselt paluma orkester;kena interpreet õppejõud;tegelema võtma lausa
kuu aeg tšellorühm;f-duur tallinn konservatoorium;orkester mängima puhas;mängitud võib-olla kammerorkester;vähem pisik asi;eesti soolokontsert põhjus;siiamaani kutseline kammerorkester;mozart teast kõlama;teadma 26 -st
sõitum kasulik mõtlema;mõtlema suur orkester;aasta võib-olla suurem;aeg vähe mängima;dialemma võimalikult võimalikult;eduard tubina kontsert;ütlema orkester istuma;mozart tseedu miss;rubla vahetama põhjus
tõdema tõnu kaljuste;tooma dirigenditöö aasta;töö orkester arenema;võib-olla looming tegelema;kord asi isetegevuslik;tooma dirigenditöö aasta;tallinn muusikakeskkool 72;kõrgharidus keelpillimängija lõpetama;viis 10 minut
tull jüri gerretz;juhtum aldirühm kontsertmeister;klaverikontsert es-duur solist;lõpetama konservatoorium töö;realist tegevus jätkama;ometigi aeg eesti;dirigendipult ühesõnaga muusika;viis aasta interpreet;sõitma käima võib-olla
reteisterigenke leidma asi;plaan ütlema mozart;orkester arenema aeg;orkester tegutsema veenduma;nii-öelda palgaline koht;kontsert kammerorkester osa;töö orkester statsionaarselt;loovutama õhtu mozart;pere nii-öelda kammerorkester
arvo leibur harblaibur;tooma kammerorkester liige;keratsima orkester tegelikult;kasuv kursus organiseerima;elatama võimalik andma;aasta tänini konservatoorium;orgis töö orkester;konservatoorium kammerorkester juhatama;võib-olla vähe rääkima
ütlema lääs võimalus;aeg eesti interpreet;muusika interpreteerimine mõte;viimane aeg meeldiv;tase arvama neli;tänini konservatoorium eile;viiulimängija moskva koolitus;aasta interpreet juubel;43 nõukogu liit
