EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vinter peri diouend;rääkima eestisisene projekt;eesti televisioon dokumentaalfilm;dokumentaalfilmikinolinali nüüdne jällegi;formaat discovery bbc;taas filmihuviline sügishooaeg;filmihuviline sügishooaeg huvitavam;taas filmihuviline sügishooaeg;vaatama filmitegemisprotsess maailm
company tõus allakäik;eelarve tõusma dokumentaalfilm;näitama eesti film;nägema dokumentaalfilm eraldi;discovery bbc history;filmihuviline sügishooaeg huvitavam;taas filmihuviline sügishooaeg;filmihuviline sügishooaeg huvitavam;filmitegija 10 aasta
bbc history channel;tase tegija eesti;tegelikult hea dokumentaalfilm;üldse eesti dokfilme;võib-olla dokument jaan;huvitama film aeg;kino hästi kinni;uus film sügis;maja jõudma toomas
discovery bbc history;monarh kroonimine dokumentaalfilm;televisioon dokumentaalfilm eesti;suurepärane dokfilme hea;tendents näiteks discovery;aeg võimalik kino;tänapäev huvitama film;lugu eesti-doc'e promotama;kaamera käima panema
mõte ühtlane gradatsioon;liigitama tänapäev huvitama;suurtem film võib-olla;žanr võtma lihtsalt;aeg feidokumentaarne commentary;kinoheide huvitav lihtsalt;dokk film vaatama;loomulikult ütlema dokumentaalfilm;näiteks estonia pikemalt
kilm andres maimik;esilinastus toimuma lähitulevik;tegelikult prantsuse dokumentaalfilm;erinevalt mängufilm säilitama;uus tendents tooma;toimuma suur film;uus film sügis;9000 vaatama dokumentaalfilm;ring dokumentaalfilm eesti-keskne
aeg feidokumentaarne commentary;sugu produtsent müüma;eesti film tegelikult;dokfilme tegelikult võrdlema;nii-öelda aken programm;eluviis film vaatama;ekraan kino meelelahutus;film tegelikult eesti;vaatama ajalugu dokumentaalfilm
slaid projekt nägema;müüma leidma filmitegija;dokumentaalfilm eesti film;mõte kutsuma saatekülaline;punt moon iseloom;aeg film tahtma;huvi hoidma film;dokumentaalfilmikinolinal eesti koheselt;tegelikult filmitegija 10
asi slot slott;dokumentaalfilm omama tekitama;uus film näitama;olulisem filmifestival teadma;võimalus vaatama autor;film aeg kahju;ootama huvi filmiväliselt;vaatama dokumentaalfilm suur;inimene nii-öelda meedia
inimene aeg feidokumentaarne;film müüma leidma;toimuma suur film;jaan film õnnestuma;andma võimalus dikteerima;lagi bakalina film;huvi filmiväliselt lugu;eesti-doc'e promotama vaatlema;tegija uus film
erinev ebaühtlane stot;põlvkond nägema dokumentaalfilm;näitama eesti televisioon;tooma dokumentaalfilmikinolinali nüüdne;objekt praegult viimane;huvi pakkuma kino;film vaatama tekkima;kuulama dokumentaalfilm eesti;dokumentaalfilmimaailm lihtsalt nii-öelda
king tucci film;sööma eesti dokumentaalfilm;näitama suurtem film;suurim vähemasti prestiižikas;rääkima võib-olla dokument;ootama huvi filmiväliselt;kino meelelahutus elamus;dokumentaalfilm tootma tegelikult;tegelikult äärmiselt tendentslikult
feidokumentaarne commentary mõtlema;keskmine eelarve mõte;vähemasti eesti dokumentaalfilm;dokumentaalfilm väljaspoole selge;toimuma kai discovery;tänapäev huvitama film;eluviis film vaatama;ütlema dokumentaalfilm sein;koht eesti filmiajalugu
ütlema bergen vilnius;rääkima eesti maailm;film vaatama tekkima;linastuma mees animatsioon;boor projekt meeldiv;hea kinokassa arvama;film sobima hästi;dokumentaalfilm pakkuma tegelikult;näiteks ütlema skandinaavia
mobiilteenus company tõus;esitlus vägev film;suurem eriti dokumentaalfilm;filmitegija andekas valmis;arust pidurdav element;pakkuma filmielamus aeg;film ameerika manner;nimelt täispikk dokumentaalfilm;populaarne võistukaitsmine maailm
bergen vilnius ütlema;säilitama tasakaal professionaalne;uus eesti dokumentaalfilm;tegelikult suurepärane dokfilme;tendentslikult äärmiselt subjektiivne;filmielamus aeg võimalik;suur film ameerika;dokumentaalfilmitegija eesti lugu;eriti kusagile skandinaavia
hall juus nägemus;lihtsalt märk seisukoht;film tegelikult eesti;põlvkond nägema dokumentaalfilm;tekitama tendents inimene;mõtlema aeg film;huvi pakkuma kino;üldse eesti dokfilme;viis uus film
kai discovery campus;idee uus võimalus;hea dokumentaalfilm oluline;eesti dokumentaalfilm pakkuma;taas uus projekt;tekkima kinolevi uus;keedusida õnnestuma film;film tühi maja;dokumentaalfilm eesti-keskne nägema
dokfilmitreiler naljakas mõte;tõusma dokumentaalfilm pakkuma;televisioon ekraan kino;lääs telehankija ütlema;tegelikult objekt praegult;pöff film vaatama;vaja lavastama film;dokumentaalfilmikinolinali nüüdne jällegi;sobima hästi tegelikult
mõte žank võidukäik;king tucci film;film tegelikult vaatama;commentary mõtlema idablokk;detail tegelikult objekt;kino meelelahutus elamus;huvitama film aeg;üldse dokumentaalfilm kõvasti;dokumentaalfilm võib-olla selgitama
science fiction film;samamoodi soome tuntum;dokumentaalfilm suur ekraan;näitama film autoridok;natukene objekt nõukogu;esinema film maha;pöff film vaatama;tegelikult hea dokumentaalfilm;abi eesti televisioon
