EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siid suomen estonia;suurrahvas ahistama praegus;võib-olla estonia selts;uuden eesti süütma;16 null null;lisama tänane kõnekoosolek;tänane kõnekoosolek omapoolne;tänama tervitama estonia;kindlasti taastama võib-olla
külalem külalus estonia;näiteks rakvere teatrirahvas;eriti estonia kuulma;põhikiri kultuuriministeerium käima;null null jaan;härras kõnekoosolek andma;lisama tänane kõnekoosolek;rääkima kuningas estonia;nägema ilmselt kena
suomen bar haiman;peakomisjon kõlama ettepanek;tõepoolest võib-olla estonia;kastroleerima ilmselt saksakeelne;kena programm spetsialist;tänane kõnekoosolek omapoolne;arvama tänane koosolek;nimel estonia tervitama;enam-vähem täpselt tammsaare
nico suhteliselt estonia;võib-olla tähendama ettevalmistav;televisioon võib-olla estonia;kultuuriministeerium käima viimane;andma vanem inimene;arvama tänane koosolek;rõõmustama ettevalmistatud kõne;ettevalmistatud kõne õnn;võib-olla estonia selts
külalus estonia teater;hüve sündima päev;tänama tervitama estonia;ühteteist salong puutuma;ilmselt kena programm;daam härras kõnekoosolek;toimuma selts koosolek;tingimata tervitama eesti;tallinn võib-olla kahjuks
estonia selts suomen;tubi üksus kasutama;sõnavõtt võib-olla väikene;segane kastroleerima ilmselt;lööma noorem funktsioon;ettekanne koosolek tänane;pikalt rääkima paluma;koosolek kindlasti eestik;ütlema mõtlema ütlema
meetma molembeeennseuroy väli;andma selts ajalugu;rõõmustama rõõmustama estonia;ütlema ekstra liitne;julgus funktsioon vaatama;koosolek kindlasti eestik;rääkima vaheaeg härra;estonia tervitama nimelt;39 aasta 613
jaak schlaag baum;trombon anderson ütlema;rääkima kuningas estonia;ajama segamini harrastuslik;number tervitama lootma;rõõmustama ettevalmistatud kõne;ettekanne koosolek tänane;ütlema eesti takkima;eesti-kesksem arvama estonia
kontserdilava selg smoking;ettepanek number tervitama;kuulma täna toimuma;kultuuriministeerium ütlema toredam;uus kontakt vanem;termin kõnekoosolek selts;kõnekoosolek andma sõna;telefonikõne õnnitlema proua;esimene detsember no
selts estonia seura;päev nimetatu küllalt;tahtma natuke rääkima;mõte eesti saatma;ettepanek number tervitama;rääkima vaheaeg härra;härras kõnekoosolek andma;rääkima estonia andma;ajalugu äärmiselt huvitav
keel side joyce;asi asi kaks;võib-olla väikene täpsustus;kultuuriselts vahest aeg;aeg säilitama noorem;mõtlema koosolek kindlasti;daam härras kõnekoosolek;rõõmustama ettevalmistatud kõne;nii-öelda ütlema päev
sanojen unastama ädingeelen;kuuluma rahvas euroopa;võib-olla natukene ajalugu;seltsield kaasnema kaasama;obeta istuma uudestan;täna toimuma selts;minut planeeritus kauem;estonia selts kuulutama;tähendama muusikateatri-muusika kirjandus
konstantin päts põrm;teisipäev ütlema estonia;konkreetselt tänane üritus;suome eeman peloss;geen halutuma lennauratiin;kõnekoosolek omapoolne osa;sellegipoolest rääkima vaheaeg;ütlema tahtma estonia;võib-olla natukene ajalugu
estoonlane külale stockholm;ütlema sõna üritus;tore tänapäev estonia;ütlema estonia selts;andma uusia virik;miller ettekanne kõnelema;jälle pikalt rääkima;sõna estonia selts;võib-olla mõte näiteks
side joyce geen;kuskile enamus äraütlemine;rääkima estonia andma;põhikiri kinnitama kultuuriministeerium;idee toetama uus;konkreetselt tänane üritus;mõtlema koosolek kindlasti;kõne lõpp homme;estonia selts võib-olla
foomine tänan halu;muutma haridus teadus;kirik tseremoonia läbima;mõju avaldama spordireporter;planeerima lootma võimalik;koosolek arutama suund;kõne õnn kahjuks;eesti keel kõnelema;eesti naisliit võib-olla
haridusprogramm eesmärk õpilane;vägisi istumine pikendama;tähendama naine estonia;rootsi kaks telefonikõne;arvama konkreetne idee;andma külalisetendus helsingi;juhatus koosolek arutama;estonia selts põhikiri;1724 aasta esimene
sue malaisia jotk;säilitama perekonnanimi lihtsalt;estonia kuulma natuke;kirjutama enn põldroos;andrei koordinaat kombinaat;kõnelema võtma konverents;sõna leierdama koosolek;tervitama eesti vabariik;selts vanemuine selts
sõitma tallinn estonia;venelane tuletus sõna;telefonikõne õnnitlema proua;üldse laulukoor esinema;näiteks võimalus võistlus;ilmuma ütlema tahtma;tõepoolest juhatus koosolek;ütlema estonia selts;lõuna-saksamaa delegatsioon kultuuridelegatsioon
kaalep astuma estonia;osa võtma mõte;ütlema rääkima estonia;kultuurimeeleka äik lähenema;tuletama meel punkt;toimuma selts koosolek;lubama rääkima natuke;kaks telefonikõne õnnitlema;vanaaegne vana-euroopa estonia
muit sue malaisia;teadma kurv asi;kaks telefonikõne õnnitlema;estonia selts kujunema;suutma realiseerima arvestama;tahtma ütlema täna;tänane koosolek lõpetus;eriti estonia kuulma;kultuurikontakt eesti-soome selts
vanem pien suome;maailmainimene tõeline daam;asi kuulma täna;sobima paras lühike;programm spetsialist kõnelema;pikalt rääkima paluma;natuke aeg tahtma;ütlema rääkima estonia;juhataja tähendama muusikateatri-muusika
calder kroos meister;sõna ettevaatlikkus paluma;õnnitlema proua niina;otseselt teater suutma;komplekt talv suvi;sellegipoolest rääkima vaheaeg;tahtma lisama tänane;viis hauduma eestikeelne;mäletama ütlema kasutama
johus kunda mugang;leierdama koosolek miiting;rõõmustama estonia selts;mitmikiveri paar repliik;aktiivsem inimene rootsi;tänane üritus konkreetselt;koosolek kindlasti eestik;härra kaalep sõnavõtt;tõepoolest võib-olla estonia
saksa kultuur estonia;tähendama mõte härra;võib-olla tähendama ettevalmistav;esinema resultaat tiivne;esudesta validetavasti emme;ettevalmistatud kõne õnn;kõnekoosolek omapoolne osa;eesti keel ütlema;teadma tõepoolest estonia
estoonlane kastroleerima stockholm;maa-ala võtma kultuuriselts;solist tähendama tervitama;täna suur mitmikiveri;tooma arvama osa;rääkima kava rida;põhikiri mõtlema koosolek;mõte eesti saatma;mõte tõepoolest võib-olla
saksakeelne sõna kastroliiran;koonduma asi ühiskond;uus ehitus tähendama;estonia selts alustama;võistlus näiteks võimalus;tänane koosolek lõpetus;truu suur kohtumishomme;estonia selts vaja;võib-olla õllejoomine kaardimäng
