EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cole sõber välitö;suur mäletama kevad;võib-olla mõte rääkima;ameerika filmima tegelikult;uus paar iseloom;lastama metsloom nii-öelda;ütlema alam-pedja looduskaitseala;eesti suurem hundikari;hästi-hästi rohke hunt
külaline nolind päev;ütlema õnnestuma hunt;võib-olla ilm rääkima;rääkima hundikarjastruktuur üldse;vastama maksma koht;rääkima hunt huvitav;usinasti alam-pedja looduskaitseala;alam-pedja hundikari eesti;usinasti alam-pedja looduskaitseala
ütlema õpilane õpilane;tavatu tulevik nimelt;võib-olla mõtlema hunt;ütlema mees perekonnapea;eristama nii-öelda alfa;metsloom nii-öelda loomulikult;alam-pedja looduskaitseala kõnelema;suur hundikari eestimaa;nii-öelda inimene sõda
bee gamma alfred;tähendama isa emahunt;hunt lugu võib-olla;hundikarjastruktuur üldse alphad;andmed kontrollima tõde;võib-olla hundikutsika tahtma;looduskaitseala kõnelema hundiuurija;hundikari eesti suurem;ütlema alam-pedja tegelikult
põder sööma männik;põhjus omavaheline nägelemine;ilmselt võib-olla hundikutsika;oodatu suurem huntama;andma una lumi;jutt hunt kaarel;siinsamas alam-pedja looduskaitseala;inimene eestimaa hunt;situatsioon ilmselt võib-olla
sõna otsene mõte;jääma kohus kontrollima;võib-olla eestimaa oskama;ümbrus otsima hundipesapaik;probleem uskuma inimene;aimama marutõbine loom;alam-pedja looduskaitseala soosaar;hundikari suur üldse;alam-pedja looduskaitseala metskitsema
mees otto wilhelm;eestimaa eestlane kiri;oskama ütlema kutsikas;küsi vanematepoolne jahikool;selguma vastama esimene;looduselamus hunt tundma;hunt alam-pedja looduskaitseala;ütlema suur hundikari;vana õpetama tegelikult
mõte hunt mõõdvall;silvia ilves ütlema;ütlema kutsikas tõenäoliselt;loetletud kaheksa mõtlema;vast tulevik asi;andma looduselamus hunt;viima endla looduskaitseala;suur ütlema hundikarjas;tõmbama maha 10
gamma alfred tähtsam;kägu talu noorperemees;raadiokanal rääkima jõudma;kuulma raadius ilmselt;ilmselt vana units;võib-olla mõtlema hunt;ajama alam-pedja looduskaitseala;suurem hundikari suur;eemale tõrjuma no
timofei lontov nimi;nii-öelda bioloogiline liik;inimene võib-olla mõtlema;nägema jälgividi gps;aspekt võib-olla territoriaalne;värk hunt äkki;lootus hunt nägema;hundikari eestimaa üldse;alam-pedja hundikari eesti
poiss timofei lontov;eestimaa üldse suurem;situatsioon ilmselt võib-olla;gps rida kaardistanud;vastama ütlema koht;arvama hunt saatma;hundipesapaik leidma küllaltki;eesti hunt üldse;20 aasta kusagilt
põhiline ülesanne toorium;surm liikuma alam-pedja;natukene rääkima hundikarjastruktuur;tegelikult eriluba andma;kindlasti probleem bism;loomakõrgus kõrgus äkki;ümbrus otsima hundipesapaik;hunt käima alam-pedja;piir tegelikult probleem
sööma männik seadlükon;toimuma tulevik sügiseti;juhtuma inimene lammas;70 protsent jääma;vast vast tulevik;hetk näitama loomakõrgus;käima alam-pedja hunt;käima alam-pedja hunt;aasta oletama 10
üldiselt hunt monogaamia;einar tammur rääkima;oskama ütlema lumi;eesti hundiasurkond moodustama;andma kära dialoog;ettekohane polugaamed isasloom;siiamaani käima loodetavasti;hunt alam-pedja looduskaitseala;alam-pedja hunt kaitseala
paar cole sõber;paraku kõikuma hundikari;tunduma kohalik koer;eesti hunt üldse;esile esmane refleks;mõte hunt jahimaa;looduskaitseala lõunaserv käima;hunt peibutama käima;virumaa hull mõis
mihhail pavlov lause;hunt kägu talu;asi inimene võib-olla;ääreala märgistama eriti;anded tegelikult normaalne;hunt ulg loomulikult;aasta käinud hunt;alam-pedja hunt kaitseala;alfa ema perejuht
refleks jälitama refleks;jutt hüüdma hunt;rääkima hunt huvitav;emahunt ootama nii-öelda;vaba territoorium uus;ütlema hunt uudishimulik;alam-pedja looduskaitseala marko;hundikarjastruktuur üldse alphad;jahikool hiljem õige
mõte äkki uurimisobjekt;hunt üldse teadma;lugu võib-olla jätma;naaberkorter kostma hiljem;sugugi vähe andmed;paraku kõikuma hundikari;tammur rääkima kaitseala;võrdlema alam-pedja hunt;üldse no kindlasti
kotkas omapärane sümbioos;võib-olla mõtlema hunt;kuulma rääkima hunt;alam-pedja looduskaitseala kõnelema;vastama esimene alfaisane;jänes mahtuma kiusama;ilmselt hundiulk püüdma;eesti hundiasurkond moodustama;võib-olla marko natukene
hiiumaa paar cole;vasikas tahtma murdma;õpetama tegelikult kutsikas;keeruline termin alfaisane;kontrollima samamoodi sageli;äkki nii-öelda hunt;alam-pedja hunt mõtlema;käima hunt peibutama;alam-pedja hunt mõtlema
otto wilhelm masing;koht ema arvama;kuulma oskama tegelikult;suurem inimene käima;karjastruktuur kannatama seoses;alam-pedja hunt mõtlema;ammu hästi arvama;kümnendik eesti hunt;alam-pedja tegelikult hea
tegelikult käima probleem;arvamus tava hunt;võimalik variant kutsikas;metskitsema vähem seoses;asi juhtuma inimene;tammur rääkima kaitseala;mõtlema leidma hunt;üldjuht võtma hunt;kord 2001 aasta
võimendama järeldus kindlasti;proovima loodus 95;võib-olla marko natukene;20 seitsepealine hundikari;sattuma sattuma marcust;aru metsarada käinud;ütlema hundikarjas territoorium;eestimaa hunt hästi;inimene võib-olla mõtlema
põhjus mõistlik käitumine;teatud maan ilmar;ilmselt hundiulk püüdma;samamoodi alamveli hunt;pikem arenema moment;käpp võib-olla äkki;hundikari talv reis;loomulikult hunt jälitama;12 kutsuma põltsamaa
joon no inimühiskond;võrdlema hunt elu;natuke teatraalne liigutus;uudishimulik õdedest-vend julgem;turi mees kodu;juhtuma hunt kõndima;alam-pedja looduskaitseala metskitsema;asi ütlema hunt;ajama alam-pedja looduskaitseala
õpilane iseõppija õpilane;hea hunt hoidma;võib-olla raske ütlema;tegelema homo käimine;kannatama seoses tekkima;hunt vaatama karjaline;kaitsma alam-pedja looduskaitseala;kirjutama hunt lugu;alam-pedja looduskaitseala marko
kolle kusi tare;hunt inimene suhe;juhtuma kuulma rääkima;joonistama suurem kaitseala;kontrollima tõde vastama;küsima alam-pedja hundima;endla looduskaitseala tuttav;looduskaitseala kõnelema hundiuurija;metsloom nii-öelda loomulikult
kindlasti mõte hund;kõikuma hundikari piir;kogemus rääkima ütlema;esinema hiljem lugu;isend suur paraku;sattuma marcust natukene;hunt andma looduselamus;nimelt tõeline hunt;hukkumine moodustama nii-öelda
koertyteldsemalt asi tegelikult;andmed 18 sajand;asi ilmselt aasta;hunt vastama tegelikult;rootsi andma tekst;ootama nii-öelda retk;selgus asi lähemalt;rääkima hundikarjastruktuur üldse;alam-pedja looduskaitseala kõnelema
sylviad saatma silva;puuduma kavatsus nii-öelda;teadma võib-olla mõte;siiamaani tähtsam koht;aru küllap aspekt;peibutama alam-pedja hundikari;loomulikult hunt jälitama;rääkima piinama hunt;suhteliselt diplomaatiline võib-olla
loomakõrgus kõrgus äkki;tõestama terve hunt;vahest nii-öelda inimene;ilmselt karjastruktuur kannatama;andma esmane jahikool;loom üldse hunt;hunt peibutama alam-pedja;hundikari omand põhi;ilmselt suhe võib-olla
tõenäosus suurem päev;noor loom asi;äkki kuulma loom;looduskaitseala lõunaserv käima;iseloom allaheitlik tihtilugu;asi juhtuma hunt;alam-pedja looduskaitseala kaks;rootsi hunt inimene;võib-olla mõtlema hunt
marko ütlema õpilane;õnnestuma hunt vastus;kaarel rääkima elama;looduskaitseala metskitsema vähem;iseloom juht iseloom;suur ütlema hundikarjas;kanti keskeltläbi möödunud;tõeline hunt jätma;moodustama nii-öelda püsiv
vähem seoses kultuurmaastik;põder sööma männik;jõgi kallas mäletama;hierarhiaredel kõrgem pulk;kaks suurem probleem;looduskaitseala kõnelema hundiuurija;esivanem arvama hunt;elav hunt suur;kaitsma alam-pedja looduskaitseala
mõtlema tuttav hääl;koht hunt vastama;kutsikas tõenäoliselt vanem;kindlasti tegelikult eriluba;arenema moment hunt;ilmselt hundiulk püüdma;hiljem proovima loodus;alam-pedja hundipere järvselja;arvama võib-olla sobima
mõis virumaa hull;kaitsma hunt kilomeeter;jälitama teadma võib-olla;loomulikult uudishimulik õdedest-vend;küllap aspekt võib-olla;rääkima hunt lagunema;metsloom nii-öelda loomulikult;hunt pesitsema käima;nii-öelda loomulikult toimuma
karli viljavesk ütlema;aktiivselt hunt kaitsma;ääretult huvitav kuulama;tulemus säär kinni;hirvepull kontakteeruma andma;huvitav elamus hirvepull;siinsamas ala pedjalg;pesitsema käima hunt;võib-olla territoriaalne lihtsalt
käima jälg päev;mõte hund kontakt;marko natukene rääkima;vanematepoolne jahikool jäänud;mõtlema alfa paar;lugu hunt huvitavam;andma looduselamus hunt;nii-öelda hunt inimene;alam-pedja kaitseala oht
normaalne nähtus asi;testiv tundma hunt;tihti rumal koerakutsikas;ütlema 70 protsent;inimene row hunt;ala elama kotkas;looduskaitseala soosaar marko;valju eesti hundiasurkond;suhe võib-olla ilm
mängima hea sõda;vaba territoorium suurenema;tähendama hunt jutt;ülejäänud bee gammaloom;aspekt vaatama teadma;hunt nägema ilmselt;jätka aru metsarada;küsima loomulikult hunt;võib-olla mõte rääkima
jõudma inimene hundiühiskond;hunt kaarli külaline;kuulama natukene hunt;otsima hunt tegelikult;näiteks antud juht;hunt piisavalt huvitav;elukas küllap arvama;alam-pedja hunt mõtlema;võib-olla raske ütlema
jälitama refleks hunt;probleem bism saatma;äkki nii-öelda hunt;tihtilugu kari mängima;hirm kindlam garantii;liik hunt vaatama;looduselamus hunt tundma;natukene rääkima hundikarjastruktuur;inimene võib-olla näitama
sööma hierarhiaredel kõrgem;monogaalne liik kindlasti;tegelikult hea hundimaa;arvama hunt olulisem;hea vastama maksma;hundikutsika tahtma nägema;kutsuma põltsamaa raba;nimelt hunt tunnetamine;looma kindlasti julge
