EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
warriors mäng stephen;riigivisiit tahtma kontsert;võimalik suur spordiüritus;lavastaja hääl spordiselts;argument variant tegelikult;eesti rahvusstaadion spordiselts;ehitama eesti rahvusstaadion;üldkoosolek uus parvlaev;kolmapäev 20 mai
mäng stephen terminal;kasv mõjutama ettevõte;vältama eesti-läti-vene koostööprojekt;kraad spordiuudis võtma;tegelema vastavalt argument;eesti rahvusstaadion tallinn;staadion ehitama eesti;ütlema rahvusringhääling raadiouudis;72 11 võistleja
maailmameister lewis hamilton;1500 kohaline berliin;veidi keskhommik probleem;finaalseeria neljas mäng;andmebaas spetsialist nets;eesti kaubandus-tööstuskoja juhatus;ärikliima võimalus eesti;rahvusringhääling raadiouudis juhan;investeerima e-kaubandus eile
koostööprojekt heritage business;president kuulma kontsert;võimalikult sport kultuurifunktsioon;autorikontsert võtma berliin;vastavalt argument variant;ehitama eesti rahvusstaadion;ilmselt uudis eesti;rahvusringhääling raadiouudis mirjam;sõjaline pealetung ida-ukraina
heritage business teisalt;uurima e-kaubandus võimalus;kohtuma täna finaalseeria;aasta 2018 hävitama;andma hea võimalus;staadion ehitama eesti;aasta vältama eesti-läti-vene;aeg rahvusringhääling raadiouudis;ühtpidi lõpp-punkt kaks
tõug kantus benjamin;arvo pärt muusika;mõtlema eesti läti;täna finaalseeria neljas;eitav vastus arvama;eesti kaubandus-tööstuskoja inimene;viibima eesti pihkva;19 otseülekanne kuulama;pihkva kaubandus-tööstuskoda inimene
keskmängija dwight howard;tantsupidu kalev staadion;sport kultuurifunktsioon hästi;koostöökeskus petser seto;mäng stephen terminal;eesti keskmiselt ettevõte;keeruline korraldama eesti;tähtaeg tallinn sadam;sõnama võib-olla tahtma
houston rockets 110;koostöö arendama lootus;ehitama eesti rahvusstaadion;mercedes mootor kasutanud;and einane ütlema;eesti pihkva kaubandus-tööstuskoda;uudis eesti terav;uudis eesti terav;kaheksa rannik 11
ülekoormus päring khatimaksepäring;arvama kool õpetaja;väikeettevõtja sport eesti;uudistetoimetus võtma kolmapäev;investeerima e-kaubandus eile;võimalus eesti turg;soovima informatsioon eesti;uudistetoimetus võtma kolmapäev;uurima e-kaubandus võimalus
johannes tralla berliin;ohutune tagama politseinik;petser ettevõtlus koostöökeskus;berliin kontserdimaja seisev;null neli kaks;koostöö eesti tugevalt;eesti rahvusstaadion tallinn;rahvusringhääling raadiouudis johannes;jätkama eesti kaubandus-tööstuskoja
mirjam nutov petser;hendrik ilves riigivisiit;koostöö eesti läti;12 kraad spordiuudis;nõue vastav rekonstrueerimine;eesti ettevõte ärikliima;berliin eesti tallinn;neljapäev ennelõuna sadama;11 võistleja kuues
tänane kodu houston;klemm venemaa julgeolekuteenistus;ettevõtlus koostöökeskus petser;sõitma mercedes mootor;andma hinnang ülekoormus;sport eesti korvpall;mari rebane eesti;sündmus toimetaja mari;e-kaubandus võimalus esmatarbekaupleja
spetsialist nets estonia;tänapäev maailm arvo;täna kõrgetasemeline kergejõustikuvõistlus;olulisem helitöö istuma;and einane lootma;epits eesti kaubandus-tööstuskoja;haldav nets estonia;tallinn sadama 2016;võtma kolmapäev 20
arvo pärt berliin;tantsupidu aeg valmis;suur spordiüritus siduma;teema täna majandusministeerium;liige and einane;reis koostöö eesti;aeg viibima eesti;kell 19 otseülekanne;eesti pihkva kaubandus-tööstuskoda
põhitants osa nägemus;vastavasisuline kolmekuuline pilootprojekt;püsima homme pärastlõuna;kuus kiire lõppmäng;tekitama publik nähtav;eesti tallinn linnavalitsus;nets estonia juhataja;võtma kümme vene;õhtu kesk-euroopa liikuma
bc kalev cramo;hea tundma ruum;täna avatud petser;meeskond vähemasti mäng;ring vastama vastama;huvi sisenema eesti;estonia probleem analüüsima;kolmapäev 20 mai;sirutuma kesk-euroopa baltimaa
tekkima ülekoormus päring;ettevõte ärikliima võimalus;e-kaubandus eile hommik;19 otseülekanne kuulama;hääl kuulma and;eesti terav tööjõud;pääsema eesti üldse;päev 15 19;selver piloteerib võib-olla
president joachim gauck;minut president saabumine;keskhommik probleem põhjus;kasutanud mcllren võistkond;pank andmebaas spetsialist;jätkama eesti kaubandus-tööstuskoja;eesti turg kold;parvlaev tallinn sadama;93 aasta sõlmitud
marina jegorov tõdema;rahvakunstialane koostöö keskus;koostöökeskus petser seto;12 homme päev;seisma segama planeering;eesti korvpall meistrivõistlus;eesti rahvusstaadion spordiselts;lugu täna avatud;äriinkubaator jätkama timo
rockets 110 warriors;mõjutama ettevõte kasumlikkus;väikeettevõte koostöö eesti;ütlema rahvusringhääling raadiouudis;võimalus testima nimelt;eesti-läti-vene koostööprojekt heritage;aasta kiiremini eesti;päev 10 16;nii-öelda piltlikult igapäevaselt
regin aadam itk;tseremoonia kavandama kevad;koostöö arendama lootus;2013 kahanema kasum;täna algatama detailplaneering;aasta kiiremini eesti;võimalus eesti turg;uus laev käituma;lootma linn riik
täna finaalmäng bc;seonduv mereharjutus näiteks;meistrivõistlus kohtuma täna;äkkrünnak manner kaugemale;algatama detailplaneering looma;pääsema eesti üldse;huvi sisenema eesti;raadiouudis juhan hepner;vahemik 2010 2014
mäng võitma warriors;tantsupidu arutelu koht;täna finaalmäng bc;ülejäänud päev tegelema;tark masin operaator;ärikliima võimalus eesti;eesti tugevalt arenema;võtma kolmapäev 20;kaitseminister sõnama võib-olla
new york ütlema;toodang müüma petser;jätkama täna finaalmäng;kuus uudistetoimetus võtma;operaator teema vaja;koostöö eesti läti;tralla berliin eesti;ehitama eesti rahvusstaadion;eesti kaubandus-tööstuskoja juhatus
tulemuslik sööt rockets;eesti tallinn linnavalitsus;vestlema teema täna;2014 maht kasvama;toimuma ootus algatatav;eesti kaardimakse haldav;maja mõtlema eesti;jõudma 2019 suur;aasta uurima e-kaubandus
gaucki proua daniela;linn hea kavatsus;eesti-läti-vene koostööprojekt heritage;valitsev maailmameister lewis;salv regin aadam;küsitlus näitama eesti;näitama eesti jaekaubandus;kuus uudistetoimetus võtma;mitmekesine baas nii-öelda
nadend peep peterson;teenus tähtaeg tallinn;vähenema õhutemperatuur öösel;eesti server pääsema;eilegi arvama probleem;kiiresti eestimaa punkt;koostöö eesti läti;juht tallinn sadam;kaubandus-tööstuskoja inimene käima
näide selver piloteerib;president gauck kontsert;matšpall suutma kohtumine;nentima automaatkassa kasutuselevõtt;valdav enamus planeerima;eesti turg kold;veljo epits eesti;20 mai olulisem;võib-olla tahtma moskva
kaubandus töötama circa;vastuvõetamatu tõttus külmutama;õhtu õhtu kesk-euroopa;reede sirutuma kesk-euroopa;andma parvlaev tallinn;soovima informatsioon eesti;eesti jaekaubandus buum;otseülekanne kuulama vikerraadio;võib-olla mõtlema lahtiolek
täna tallinn mängitav;aasta lõpp detailplaneering;maja mõtlema eesti;püüdma lääs regioon;saabumine tekitama publik;informatsioon eesti ettevõte;informatsioon eesti ettevõte;uus parvlaev ehitus;esiteks suhteliselt keeruline
