EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
publical reformierakond;peaminister keskerakond;õhtu jääma;koalitsioon jätkuma;madal intress;ütlema reformierakond;jätkamine opositsioonierakond;valitsusremont näol;esimees karl-erik
oper napoleon;tõenäoline valitsuskoalitsioon;aktsia swedbank;tegutsema balti;andré strink;reformierakond koalitsioon;ütlema reformierakond;peaminister ütlema;põhja-korea esmakordselt
publical koalitsioon;valitsemine savisaar;riigikogu aseesimees;nägema tegelikult;dokument eile;puudutama reformierakond;kandidaat reformierakond;peaminister reformierakond;põhja-korea kahepoolne
gordon brown;reformierakondlane riigikogu;aktsia hind;välissõide keskenduma;oblikas res;reformierakond esitama;peaminister reformierakond;tänane välisuudis;võib-olla kunstnik
publical madal;venemaa kutsuma;sõna seisma;tunnistama põhja-korea;usuline identiteet;reformierakondlane riigikogu;reformierakond esitama;valitsusjuhikoht jääma;igapäevaselt riik
börs swedbank;otsus kritiseerima;aktsia väikeaktsionär;otsima esiplaan;null kraad;peaminister reformierakond;reformierakond koalitsioon;jätkama peaminister;nimel säilitama
usaldusväärsus mõte;mõtlema reformierakond;sõna swedbank;tänane välisuudis;intress inflatsioon;reformierakond kibestumine;väljendama opositsioonierakond;vahetama peaminister;kaotama võib-olla
publica asi;risk suurenema;parlament koht;nentima täitevvõim;usa president;reformierakond esindaja;reformierakond erakond;peaminister keskerakond;tunnistama põhja-korea
võimalik publical;sotsiaalne seksuaalne;väikepank sõna;põhja-korea esmakordselt;arvama res;arvama reformierakond;reformierakond hella;ütlema reformierakond;otsus sisuliselt
eksprompt idee;valitsusjuhikoht jääma;esmaspäev aeg;näitama tööpartei;eksprompt idee;mõtlema reformierakond;publical reformierakond;reformierakondlane riigikogu;sündmus võib-olla
nägema swedbank;kavatsema valitsusliit;peaminister tõenäoliselt;osalema lõuna-korea;näiteks 0;keskerakond kaasamine;puudutama reformierakond;kokkuvõte reede;nõustuma põhja-korea
rahvusooper estonia;presidendivalimine kriisikoht;tõenäoline valitsuskoalitsioon;kinnitama keskerakond;president putin;uskuma reformierakond;reformierakond kibestumine;reformierakond kibestumine;alustama valimiskampaania
lideen lyden;oluline sotsiaalne;tõenäoliselt jätkama;koalitsioon valmis;idee samm;väljendama opositsioonierakond;lagunema keskerakond;kompromiss valitsusremont;põhja-koreal küllalt
aeg põhiprobleem;nentima täitevvõim;hansapank aktsia;lähiaeg välissõide;idee otsima;jätkamine opositsioonierakond;uskuma reformierakond;peaminister nõuanne;osalema lõuna-korea
