EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public prive;soovima edu;õppima eesti;põllumajandusülikool äidma;ppp public;rääkima eesti;rääkima eesti;rääkima eesti;teadusministeerium nii-öelda
actor pleier;teadusministeerium nii-öelda;keel õppimine;samamoodi tegelema;alfa ring;oskama eesti;vastama eesti;keeletoimetaja küsima;keeletoimetaja küsima
verb nimisõna;mainstream tõlkija;rääkima eesti;otseselt nägema;tulemus objekt;õppima eesti;ütlema eesti;rääkima eestlane;mõtlema keel
ppp public;sõnatuletus doktor;keel sõnum;üleüldse pakkuma;pohlak signe;õppimine eesti;võõrsõna eesti;soomlane ütlema;õpetaja õpetama
ülikool sõnaloome;hinnapakkumine üksikjuhtum;keel paremini;helemik veidi;objekt vahend;valdama eesti;keel eesti;rääkima soome;tegutsema kõrge
õpetaja õpilane;sõna teatav;keel rääkima;äidma papp;termin actor;otsustama eesti;juht eestikeelne;sõna keelevõistlus;ametiametnik nelja-aastane
sõnaus lõpparuan;õigus võimalik;kuulama järjekordne;väljaütlev kääne;signe siimann;vastama eesti;kursavent eesti;klaarima keeletoimetaja;amet lääne-eesti
õppejõud loomulikult;tähendus sobiv;kena eesti;küsima eesti;inglise termin;küsima eesti;sõna eesti;sõna võtma;võib-olla nõudma
bluffima jeilam;võimalus proov;kirjutama keel;vikerraadio kuuldud;eff kuri;teadma eesti;küsima eesti;rahvusringhääling keelenõustaja;rahule nii-öelda
johann voldemar;tunduma võimalus;õpetama soome;üldse kirjakeelereegel;termin alfa;meeldima eesti;teadma eesti;keel rääkima;avalik-õiguslik pakkuma
katrin debacker;asjatundlikum nii-öelda;kuulma intervjuu;laen tegelikult;tulet verb;lahendamine eesti;soomlane eesti;võõrsõnalembesem soomlane;keel nii-öelda
teisestamine žürii;mõtlema uus;elama eesti;vabam keelepruuk;kaks eff;eesti võõrsõna;eesti soomlane;keel keskustelu;nii-öelda ametiametnik
helirežissöör vivika;sven celia;kõne keelesõnum;klaarima keeletoimetaja;termin avalik;keskustelu soome;asendama eestipärasem;keel paremini;asjatundlikum nii-öelda
põhimõtteline tegevusplaan;sõna eesti;järjekordne keel;märkima paariselamu;public prive;eesti otsustama;väljamõtlemine eesti;sõnaus parim;nii-öelda igapäevaselt
äkiline kadrikülm;nii-öelda ametiametnik;eesti inimene;seestütlev kääne;tund risk;juht eestikeelne;eesti keel;ütlema hästi;nõudma nii-öelda
