EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
butterfly beverly;sotsiaalne poliitiline;muusikael festival;ütlema noortekontsert;seisma property;kuulama eesti;jutufestival eesti;helilooja eesti;võib-olla uus
property markets;idee teos;tänavune festival;üldse muusikaelu;aspekt kodu;eesti muusikaelu;nüüdismuusikamaastik eesti;nüüdismuusikamaastik eesti;väike riik
markets group;nüüdismuusikaplaan arvama;festival kuulama;eksponeerima autorikontsert;noor hull;eesti muusikael;eesti muusikaelu;päev helilooja;muusikateadlane kerri
nicolás arnold;helilooja mainstream;festival toimuma;päev muusikauudis;moment mõte;eesti muusika;muusikael eesti;päev muusikauudis;riik võib-olla
ragnar coulson;streikinud orkestrant;muusika kuulama;noortekesksem tudengikontsert;asi konstanteering;eesti publik;kuulama eesti;muusikapäev tegija;võib-olla lihtsalt
herwege nicolás;sotsiaalne olu;kontsert kuulama;mõtlema kultuuridokument;firma artist;eesti helilooja;festival eesti;eesti helilooja;püüdma film
group atlantic;kultuur kliima;festival korraldaja;ütlema audiovisuaalkontsert;dominant isenese;eesti nüüdismuusika;helilooja eesti;tegelikult helilooja;teadmine eino
madame butterfly;suund helilooja;kuulama laulja;erakordselt mitmekülgne;vorm reaalne;muusikael eesti;eesti helilooja;helilooja tegelikult;nii-öelda lühivorm
žüriis rolands;teadma teos;nele-eva steinfeld;lühivorm klaveripalu;markets group;festival kuulama;publik eesti;kuulama eesti;väga-väga huvitav
franud swelzerm;raha õigus;hea raadiokuulaja;käima orkestriproov;element mängima;nüüdismuusikamaastik eesti;tänavune eesti;muusikauudis 13;võimalik lääne-euroopa
uitmõte mõte;kandma tänavune;võimalik kuulama;käive mammutkontsert;partners uus;kontsert riik;eesti nüüdismuusika;helilooja kuskilt;kindlasti tegelikult
õping lõpetamine;hoone asuv;muusika tänavune;samamoodi rahvusooper;uus kontakt;kontsert telejätt;muusikael festival;helitöö tänane;lihtsalt kuulama
tõnis kauman;tudeng kontsert;eesti helilooja;lühidalt planeerima;inimene fluidum;arutlema eesti;esiettekanne eesti;festival kuulama;helilooja võib-olla
murre gerretz-traksmann;teadma uus;festival eesti;ebapraktiline ootamatu;property markets;publik eesti;eesti helilooming;nüüdismuusikaplaan arvama;20 aasta
muusika mõte;kontsert ühisettevõtmine;võib-olla helilooja;kontsertiseeria aeg;saavutama asi;tänavune eesti;sümfooniaorkester eesti;muusikauudis maailm;muusik esinemine
