EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;intellektuaalne elu;neljakuju mees;põhja-ameerika üldse;ilusam number;panema liivika;neljas luulevihik;ühesõnaga neli;ühesõnaga järk-järgult
frodism jung;kirjanik maja;neli kuju;viitama maailmaüles;vaatama number;rahul toredam;luulekogu neli;kirjutama neli;mäletama hästi
simonde bobuaar;kirjutama politsei;vorm kirjutama;vähem pealkiri;kaas number;maja tore;maagiline neli;neli ütlema;kolmapäev 20
estonian litre;trummiõpetaja suunama;plaan neli;märkmik kanspekteerima;number neli;ütlema märima;maagiline arv;neli rääkima;mõtlema esmaspäev
oidipus froydel;vestlusring pahandama;kuju vaatama;meeldima spordiuudis;fail uni;vastav kuue;neli maagiline;luulekogu neli;nii-öelda klassikaliselt
siin-seal ice;bertinora loss;tähendama neli;romann ülikooliaegne;number vorm;panema neli;ütlema seeneniit;luuletus nelist;käima nii-öelda
jung psühhoanalüüs;kirjutama sihanalysis;neli rida;hoopiski ääretult;number kümme;luule vihik;vastav kuue;rääkima 16;võib-olla luule
jung süsteem;teema kirjanik;kirjutama neljas;portreemaalija viimane;arv lost;luulevihik kaja;neli ühesõnaga;tähendus neli;arvama nii-öelda
psühhoanalüüsiliin froid;sõber tiit;valmis neljakuju;identifitseerima rakk;termin omaan;urmas vadi;inimene igasugu;neli eesti;ütlema algus
tekst mõte;maagiline loomine;neli juhtuma;ürgembro uuesti;detail tekst;tiibama neli;neli laulasmaavanem;neli laulasmaavanem;nägema vähe-haaval
pingpong märksõna;rääkima luuletus;neli algselt;jääma nishiprojekt;täius number;mai laulasmaa;alle luuletus;hoopiski neli;neli eesti
angeles elektronpost;trükkama päevik;figuur tekkima;humanitaardiskurs esindaja;fail litter;hingetõmpe ütlema;andres ehin;kolm luule;hiljem jälle
sihanalysis freut;linnaosa nii-öelda;number vorm;põhieesmärk kaasnema;number kaas;panema aju;neljakuju mees;võtma luuletus;teadma 20
vorm simonde;tunduma pealkiri;küsima neli;ilmselt tunduma;algobjekt võib-olla;tooma elusolend;rääkima luuletus;kirjutama kolm;võib-olla kirjandus
ülehomme roman;koguma süsteem;tunduma korralik;kõrgemale liikuma;asi detail;mai suisa;neli realist;kirjutama neljas;põhja-ameerika üldse
õlakotitäis päev;aeg väikelinn;tantsima neli;järk-järgult lüvima;algidu algobjekt;keila joal;kolm luulevihik;neljakuju mees;nali võib-olla
eco küsimus;postkontor viimane;korralik inimene;nii-öelda vürtsitama;simultaan tekst;kraav aitama;lugu viiendik;neljas luulevihik;teema näiteks
