EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
algi smoking;sündima aidamees;õppima laulma;näitejuht tegutsema;partner andma;altermann proua;sündima aidamees;lapsepõlv isa;ütlema armastus
in estonia;osa surema;musikaalne õppima;otsekohe viiulipoogen;partner paul;pakkuma anneli;laps ema;ema mõisaproua;õppima 13
opoid klarnet;talu saimar;püüdma musitseerima;ütlema pariis;noorem vend;ema mõisaproua;isa viima;kodu isa;neli viis
estonia bergmann;linn sõitma;välismaa õpetama;ajama näitejuht;kodu vend;etteaste ilumäe;tutvustama lapsepõlv;tutvustama lapsepõlv;vaatama no
esi solitoom;palk maksma;laulma seitsmeaastane;nädal klass;pass biolov;kadakas eestlane;algkool isa;viis isa;narva-jõesuus käima
vehkenic krimineerimine;näiteseltskond kättpidi;suur muusikaarmastaja;viiulipoogen puruks;mundremee pass;keel ilumäe;teadma laps;lugu üksik;tänulik väga-väga
mõisaproua õmbleja;teadma laps;laulma saivaest;väikne rahascabi;äge iseloom;eestlane hellitus;laps jutustama;mängima anna-liisa;rukken mõtlema
meetringas estonia;poiss kaan;täpsus laulma;isa poissmees;palk kodu;laulukoor rätsepmeister;pakkuma anneli;õpetaja kolm;valima estonia
laulukoor estonia;varsti kodu;musitseerima astuma;vahest karistama;varsti kodu;sündima aidamees;koka sündima;laulumäng esimene;kor neljaklassiline
süda estonia;kuuslapseline perekond;laulma linn;väiksem ööbidikaal;kodu kodu;süütma mõisaproua;otsene sündinud;kiri narva-jõesuu;suur palk
smoking täis;köstriproua andma;sõituma välismaa;suunduma perekond;andma marku;näitleja laulukoor;ema mõisaproua;mee näitleja;aeg rahu
hambers aed;80 elama;suur laul;musitseerima astuma;esi solitoom;juhatama altermann;käima küla;laulma seitsmeaastane;suur koor
