EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess variation;graafikatriennaal teema;viimane küsimus;üldteema poliitiline;aktivism selge;eesti plakatinäitus;eesti teema;graafikatriennaal nii-öelda;võib-olla lihtsalt
töötav macum;reformatsiooniaegne nii-öelda;poliitiline teema;olulisem poliitiline;graafika kaks;eesti osaleja;eesti plakatinäitus;tegelema graafikatriennaal;ühendama eri
laimre metodoloogia;osalema aasta;huvitav seminar;näitus pealkiri;kaks olemus;arvama eesti;eesti osaleja;graafikatriennaal raames;naljakas näitus
loogia põgenev;graafikatriennaal nii-öelda;võimalik poliitiline;pronkssõdur teema;näiteks tallinn;eesti teema;galerii kell;helekane graafikatriennaal;tegelikult võimalik
festival kõrghetk;nii-öelda kunstgraafika;traditsiooniline graafikatehnika;žanriliselt üldse;pala artist;eesti uuriv;kunstihoone konkreetne;graafikatriennaal üldkontseptsioon;avatud 25
õpilane üliõpilane;nii-öelda vabakaubandus;oluline poliitiline;sümbol samane;garanteerima andmine;tallinn kunstihoone;aasta eesti;graafikatriennaal järjekind;selge tegelikult
rääkima impekt;nii-öelda posthuumor;täna intervjuu;tunduma pronkssõdur;olemus nii-öelda;tartu galerii;autor kunstihoone;aastane graafikatriennaal;osalema aasta
laimrlik metodoloogia;näitus jääma;kunstikool näiteks;märksa üldmõiste;probleem kuju;graafikatriennaal direktor;viide eesti;graafikatriennaal direktor;natsionalism nii-öelda
pärit strateegia;inimene žürii;kunstinäitus mõte;osalema tudengifilm;tehnodria algoritm;kuraatoritekst rääkima;galerii kunstihoone;rääkima graafiline;autor ühine
kunstinäitus mõte;teadma töö;teema näitusesaal;indrek grigor;andmine näitus;nii-öelda eesti;kaasaegne kunstinäitus;tallinn graafikatriennaal;äärmiselt huvitav
küsimus žürii;trekkimine nii-öelda;teema kirjutama;galerii kolmapäeviti;representatsioon tekkima;autor kunstihoone;kunstihoone galerii;graafikatriennaal üldteema;lääne-euroopa kindlasti
tehnodria algoritm;ting autor;oluline tegelane;stuudio urmas;algoritm liige;klassikaraadio kuulaja;kriitiline kunst;graafikatraditsioon rääkima;žanriliselt üldse
neoliberalism kriitika;kavadisson silm;esmakordselt kuulma;kaugelt turvakammer;astuma esimene;näitus peakuraator;eesti mõte;võib-olla graafikatriennaal;tegelikult hästi
