EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
svert latviru;jääma kordamööda;endine metsavend;kuus seitsmemeheline;signaal richard;tõsielujutt eesti;kinnivõtja põgenema;metsavend elmar;nari kõrvuti
mõte patentvõt;külamees talu;elama metsavend;higiesine üldse;vanem noorem;eesti sõjaväekapten;ütlema arreteerima;viis metsavend;sööma metsavend
richard lanco;piirisiht tähendama;metsavend otsima;20 vikerraadio;present jätma;eestiaegne sidetöötaja;elama metsavend;eestiaegne sidetöötaja;hääl ülekuulamine
häälitsus ervin;jääma kaks;tuttav metsavend;lihtsalt rehepeksumasin;tasku veto;kõrvalkong eesti;käima kaasvang;metsavend ervin;kaugel mees
kõrvalkamber morseoskaja;julgeolek asjamees;elama teadma;mees näojärg;tartu tool;hanso nkvd;põgenema mõrsja;49 ütlema;12 tähendama
lõug tõusma;elama teadma;rühm metsavend;isa perekond;darja termin;kuuls omama;nkvd kinnivõtja;otsima metsavend;ülesanne ütlema
hans põnelbamine;talukoht artur;hiljem kuulma;müüma kuus-seitsekümmend;vaatama kodu;läti isamaa;metsavend otsima;metsavend grupimees;hiljem jälle
richard lankots;kergekuulipilduja ütlema;hiljem julgeolekumees;mees uudishimulikult;ulm ring;eesti raadio;röövima omand;kuidagimoodi soldat;lahti üldse
messarent põlv;jälle võtma;metsavend raadiojaam;müüriääreistuv ema;vaip meeter;hanso lugupeetud;kuskoha kaugele;kaugel mees;sööma sööma
poolvilt artur;tunnus loll;kuulma asi;kahekesi piirisiht;kodu otsima;elmar hanso;leid kuulipilduja;endine metsavend;natuke aeg
truckiwehruckiver karjuma;mäletama evelin;küla mees;hästi salapärane;muss asi;eestlane õige;jalane panema;rakendama metsavend;andma jälle
natuke hõre;maa armuke;kinnivõtja põgenema;julgeolek asjamees;kodu paar;viima kuiboshev;endine metsavend;kinnivõtja põgenema;jõudma lõpuks
patentvõt autokast;uks klapp;otsima küsimus;sõimama tihtipeale;andma jälle;lätlane läti;röökima jadama;soldat jääma;nägema külm
