EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte väärtushinnang;teema kirik;hea kirikuaasta;tänane peapiiskopp;suutma number;kirik erakond;kirikupoliitika küsimus;kirikujuht töö;võib-olla kirik
lähiaeg mõtlema;vaimulik riigikogu;kirikuaasta algus;pikem tee-käija;inimene noorem;voor kirikukogu;küsimus kirikupoliitika;aeg kirikujuht;mõtlema inimene
väärtus pärand;omavalitsus kirik;algama kirikuelu;ajakirjanik vastama;teadma argument;kirik võtma;tulevane kirikuvalitsus;peapiiskop kirikuelu;kirik võib-olla
ellujäämine õpetus;tallinn probleem;kirikuelu saade;abielu piibellik;motiiv argument;kirikukogu võtma;kirik juhtima;kirikukogu võtma;ütlema jätkama
muutmisvõimalus asi;kirik minister;luterlik kirik;suurim madalseis;argument näiteks;kirik eesti;kirik ametiaeg;elus kirikuelus;poliitika mittekandideerimine
ütlema agend;inimene vaimulik;oluline kirik;tsölibaad abielu;laud programm;kirikukogu väljendama;aeg kirikujuht;kirikuaasta algus;küsimus võib-olla
õpetus kirik;kirik aasta;võib-olla kirik;tordineerima meeldiv;argument igalüht;savisaar kirik;kirik seisukoht;kirikuõpetaja käima;võib-olla nõus
ütlema õpetus;tsölibaad abielu;kirikupraktika küsimus;huvigrupp omamoodi;noorem inimene;kirik kord;kirik juht;hea kirikuaasta;võib-olla raadiokuulaja
õpetaja urmas;eriti toimuma;võib-olla raadiokuulaja;lõppvoor jääma;andma selge;kirikuelu tänane;peapiiskop kirikuelu;eelnõu kirikukogu;isiklikult võib-olla
baltikum ida-euroopa;kirik võtma;aasta kirik;abielu tsölibaad;number liitma;kirik äraootavalt;uus peapiiskopp;kirikuvalitsus senine;kandidaat võib-olla
õpetus ütlema;hoidma tõde;tänane kirikuelu;mõtlema peapiiskop;probleem aus;kirik ütlema;muutma kirikupraktika;peapiiskop loomulikult;abielu kristlik
genine ots;kondistaarium kirik;kirik organisatsioon;egle viilma;kindlus andma;meel kirikukogu;suhtumine kirik;algama kirikuelu;tulevane kirikuvalitsus
