EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
männifuus hans;sõna tunduma;juhtuma pulm;tähendama lantika;võib-olla null;pulmapidu ütlema;siinne maanurk;1615 rääkima;mõisamaja eelistama
genoloogiline andbuch;esitantsimine tähendama;pulmapidu päev;seitsmeteistkümnes sajand;tall no;pulm uhkem;tänane saade;ajalooalikas pulmamäärus;tähendama harjumaa-aadlik
rütm rütmimäär;tantsunimetus teadma;siinne pulm;vein kirsisiirupp;veri fürss;pulmalõik nimelt;lausa lihtlabaselt;pulm rääkima;nii-öelda politsei
fula määrsus;tähendama pulm;pidutsema pulmapidu;andma seitsmeteistkümnes;retsept hind;uhke pulmamaja;paabulind teadma;loomulikult 1558;läbirääkimine moskva
magnus kurikuulsam;suur maa-ala;ajalooalikas pulmamäärus;rebasenaha kõrge;tall lendlev;pulm nii-öelda;karksis lõbuss;pulmakäik täpselt;nii-öelda kõrgseltskond
kõrgseltskond pulm;iivuashenkelberg naisevõtt;teadma pulmamäärus;niilunud iksootika;harm gramm;rääkima pulm;ütlema tellima;kõigesti pulmapidamine;võib-olla rokkima
läbirääkimine moskva;ürs maitse;täna pidulikum;kirjeldama friiskam;maksmata arve;abiellumine vene;torupill tänapäev;pulm täitma;põhja-eesti külaline
vastuvõtt jürstlik;abielu nii-öelda;suur sündmus;pakkuma võidejuust;kaks 0;pulmas uhke;tungima tänane;pulm päev;kolmeteistaastane tütar
mõte aadlipulm;sõitmine pulmas;pidu rääkima;talupoeg üleüldse;kulutus näiteks;kaupe pulm;tallinn teadma;pidu rääkima;vladimir kolmeteistaastane
iivuashenkelberg naisevõtt;tallinn teadma;suur pulmapidu;100 külalistähendama;tegelikult maksimum;külalistähendama nii-öelda;lausa lausa;kirjeldama talupojapulm;eesti lugu
soust põnev;kirik aru;sõda algama;põldsam jüri;kujutama programm;pulm lausa;kullatud martsipani;pulm tegelikult;harjumaa põhja-eesti
reglementeeritud fula;partib ordumeister;oluline ajalooalikas;liivimaasõjaaegne tegelane;lendlev näiteks;kihlus vegu;kallis kõitleja;surmaaeg pulmaaeg;nimelt kaup
