EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delf sõprusring;pere elama;kirjandussaade kuulma;üldse tuttav;print tellima;kirjutamisalu rääkima;rääkima paraku;rääkima vaatama;valitseja viimane
touch mahhaal;vaja elu;rääkima elulugu;nägema tegelikult;petrone print;soovima rääkima;keskiga rääkima;luuletus lugema;rääkima mõtlema
ülikooliõping noor;vana-vanaem mälestus;ajalugu kirjutama;tus tegelikult;noorem vanem;rääkima meelsasti;rääkima nõudma;luuletus tahtma;tõmbama lõuna-eesti
mõtlemine mõju;ema isa;kuulma raadiointervju;kirjeldama sünnikodu;ämm noorem;kutsuma esinema;rääkima juttuma;luuletus õppima;häda täis
võõrkeel mõtlemine;sõna kandma;võimalik kuulama;teisiti libauudis;vale inf;jutt panema;rääkima meelsasti;ostma luule;mõtlemine mõju
loodimine prosaine;teadma sõna;hea kuulaja;üldine energiakadu;aktus kodu;kuulma kirjanik;kirjutamisalu rääkima;lõpp rääkima;aeg väga-väga
mõtlema päev;luule kultuuriessents;kuulma kirjanik;rahvas südametunnistus;kodu inimene;häirima eesti;rääkima mõtlema;rääkima 60;väga-väga kiiresti
näiteks touch;huvi küsima;oskama ütlema;käima telesaade;asi seen;härras proua;rääkima teema;võtma elama;vana-vanaem mälestus
luule stroo;alalhoidlikkus sundima;kirjutamisalu rääkima;tegelikult karistama;noorem vend;aru rääkima;jutt rääkima;rääkima sõna;juhtuma aasta
tartu murdepõhi;partei rääkima;intervjuu andma;arvamusartik kirjutama;inimene kodu;keeletoimetaja kan;valmis dialoog;kirjutamisalu rääkima;film väga-väga
energia jõud;elu suurvoog;vanainimene rääkima;tädipoeg tegelikult;self riputama;eesti rahvas;rääkima arusaamine;rääkima mood;aeg võib-olla
sõda vabricant;tänuma pere;soovima rääkima;mängima lillelõhn;1000 self;juttuma õhtu;sobima vestlus;luuletaja põlv;väga-väga mure
ettenägemine vägi;kaks jääma;inimene rääkima;sealjuures kirjutama;nähtavasti noorem;eesti naine;kõnelema käima;tekst vaatama;tähendus võib-olla
