EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lavrov nägemus;põllumajanduslik tootmine;talv tõenäoliselt;pressikonverents kuulutav;escort uus;rahastamine eesti;erakond rahastamisallikas;riigikogu arutama;järjekindel järelevalve
häbiväärne rahvusringhääling;toetama opositsioonierakond;eesti seadus;keerenditagisivaateline näitus;andmed kontrollima;otsmaa riigikogu;parteiraha varimajandus;reformierakondlane tõnis;tuvastama nii-öelda
inspema katsioon;erakond vajadus;veebruar sõiduautosoodustus;eeter päevakada;nägema vektoriline;eesti põhiseadus;erakond rahastamine;rahvusringhääling raadiouudis;küsimus lahendamine
tõstatama küsimus;kehtima seadus;täna võimalus;hulgikütuseäri tegelev;maksimaalselt annetus;osakaal erakond;rahastamine eesti;valitsus täna;2011 aasta
avo keerendilooming;kasu erakond;audit võimaldama;päevakada stuudio;andma lumerik;nõue erakond;hindama parteiraha;nõue erakond;kontroll vajalikkus
sergei lavrov;erakond esitatud;arutama täna;välisminister sergei;vektoriline multipolaarne;eesti seadus;valimiskulu ülempiir;rahastamisallikas 100;riik austama
nägemus ühene;elu töö;protsendiline sõidusoodustus;raadiouudis krister;andma id-kaart;küsimus erakond;eesti põhiseadus;rahastamine eesti;nii-öelda sooduspilet
põhimõte lihtsalt;põllumajandusminister helir-valdor;tänavu veidi;riik jälgima;eraldatud jaotus;reformierakond kaasa;vastutus erakond;erakond rahastamisallikas;nii-öelda hindama
nägema vektoriline;rahamaht erakond;sõiduautosoodustus saamine;paris käima;isik annetus;erakond esitatud;vajalikkus erakond;ettekanne erakond;setu küsimus
jürjo adams;venemaa eesmärk;võimalus vähendama;galerii tagasivaateline;kokkulepe vastav;vajalikkus erakond;kasu erakond;annetaja reformierakondlane;eesmärk saavutama
põllumajandusmehhanism ehitusettevõte;rahvusvaheline õigus;kasutamine lumekoristustöö;tegutsenud aavo;vastav küsimus;omavalitsus valitsus;kampaania rahastamine;välisminister pressikonverents;täna moskva
multipolaarne mõistagi;otsus valitsus;eesti eurosaadik;selgitama väinameri;kontekst sõnastus;kasu erakond;nõue erakond;täna otsus;inimene õigus
täna sergei;käibemaksupettus põllumajandusminister;nägema eesti;nägema lahendus;meetod erimeelsus;erakond rahastamine;eesti seadus;valitsus arutama;1950 aasta
