keyphrase;score
arutasime poliitikahuvilist ajakirjanikega;0.3671
Kaunist keskhommikut rahvateenrite;0.2814
Waterloo õige nii-öelda;0.2651
Natuke natukene rangemat;0.2565
hambaid Ja poliitika;0.2465
ainete vaba toitu;0.2366
provokatsioonid jäänud kuskile;0.2352
Meie teenrite meeskond;0.23
väiksemates parteides Loojoscifeidel;0.2271
kaheksa seltskonnas sõna;0.2233
nupp vajutatud osa;0.2147
Tallinnast Õhk palav;0.2138
poliitiliseks parteiks Põrandat;0.2121
pretsedendi ühiskonnas Nojah;0.2087
totaalselt lõhki Natukene;0.2083
tekib nii-öelda Strandberg;0.2069
alanud suve Kõik;0.2046
Et isoleeritud ruumis;0.2039
No lihtsustatud kujutis;0.2022
Äkki püsti loll;0.1987
pressitegelane rahvusringhäälingut loomulikult;0.1968
Uudelepp kirjutas Eesti;0.195
näopiirkonnas kehapiirkonnas tähtis;0.1943
portaalis arvamusloo pealkiri;0.1941
Ühest õnnestunud formaalselt;0.1934
poliitveterani isiklik asi;0.1904
Tallinna kesklinna korteriühistu;0.1901
panused homme mängus;0.1867
Teisalt päeval Villu;0.1849
Eestimaa kultuuriparteid formeerunud;0.1845
tööõhkkonda Nojah lõhnab;0.1824
Ari võimalikud oponendid;0.1803
õpetajad koolides juhtum;0.1765
Airi Hallik-Konnula Võrumaal;0.1754
rutiinivaba retoorika arukad;0.1749
huumorinurgas humoristide londiste;0.174
Rüütel endine EPA;0.1723
Tarand Euroopast Et;0.1683
ilmavaate osaline Jah;0.1674
Düreritega tundub asjad;0.1643
Täpselt ütleme kommunistliku;0.1626
puhkudel tuluõhtuid näiteks;0.1625
vasakpoolsete väärtuste eestkõneleja;0.1595
Et motiiv viimastel;0.1593
süüdistatud savisaart mullu;0.1593
hääletoru Agu Uudelepp;0.1584
tugevad lõualuud elavad;0.1576
eksi 1 7;0.1573
ärapanemisrõõmu Rohelistega lugu;0.1564
Ressursid tähendab säästlikumalt;0.156
esimehega õnnetu purika;0.1559
Tere Tere taas;0.1554
ületada Praegu inimesed;0.155
kandist Sulev tegutsenud;0.1542
Aarne Rannamäe täna;0.1517
asi Ei kindlasti;0.1513
Kui visatakse ütleme;0.1491
Tarmo Sarmetit intervjuud;0.1489
oponeeriksin väitega öelge;0.1476
jätta Et ametlikult;0.1473
Selliste argumentidega rahvusringhäälingu;0.1449
Põrandat kindlasti uus;0.1434
ongi Loodame ainuke;0.1427
linna mõttes Raivo;0.1425
demokraatlik toimimisviis viib;0.1422
Treial juttu räägid;0.1415
Köögirühmaks ühtemoodi mõtlevad;0.1408
külmule korporatiivsus paratamatult;0.1396
Peeter Jalakas selgelt;0.139
vaiksemaks Oleneb No;0.1389
Et oodata tulemus;0.1383
kohanimekirjas Küll võib-olla;0.1372
ohtlik tendents mõiste;0.1358
