keyphrase;score
luges õppis päevade;0.3613
Betti Alveri poeemist;0.3377
võib-olla laialt voolas;0.3136
mustes väike täpp;0.2824
Ei valet lugeda;0.2768
aeg-ajalt lapse linte;0.2704
Kuid kasvatusest teadis;0.2547
Kuid väikses Luberikus;0.2513
terve praetud Ani;0.2496
Me väikennenny valitses;0.2471
päiksepaistel töötas rühmas;0.2423
Kõik ehtis talvekalgus;0.2386
kastemärgini sörgib liblikale;0.2322
Väike-apsat alistas kevadine;0.2276
Luberikus majas tihti;0.2267
Nakla kaalub kurask;0.226
äiapapa vintis draamaturgiga;0.2227
seisis magusalt uhkas;0.22
Kreem loen katkendeid;0.2144
kambrist kambri jooksis;0.2137
Ent raskelt rippus;0.2124
Juturaamatuid Laakman rasvast;0.2081
kuulas Kell kabelis;0.2039
elumees tavalvas väikse;0.2022
joonistada meeldis tahvlitel;0.2
tuksus leiva tuttav;0.1935
ämm õde kaksikud;0.1914
veo võltsilt kaaludes;0.1909
Pärtel vana vimmasturi;0.1901
mürglit kabinetid õppurid;0.1898
suur kõrvits rida;0.1893
kadetid kõlisevad kannused;0.1873
kisati linna tütarlaste;0.186
Mina Anni Kreem;0.1852
Ja uksetavale rätsep;0.1835
läikesid koid pannkoogid;0.1832
suveroheline valgus oktoobri;0.172
soovi tööta Ja;0.1701
põlemist põlguda lambi;0.1678
Barakkumise imelikke käiseid;0.1662
Harva eksis ohutunnustest;0.1661
Seal lõbus äiapapa;0.1652
annused tantsu mürglit;0.1629
kahtlus ohter Yakade;0.1586
kurvid uhke Lumaga;0.1581
lillekimp piimalass närva;0.1505
Vaene vaene laps;0.15
Nad hullasid lausel;0.1498
Laps taadi näitemänge;0.1497
liimilt lahti aitas;0.1479
värss poolesaja munaga;0.1475
lavatöö Kuid kaardilauas;0.1462
õli tulle pilgutas;0.146
11 lusikaga toitsid;0.1442
paha vaimlissegida mängu;0.1431
raud lõpustega rahakott;0.1416
enisidel meeles mõlkus;0.1416
Petrite ühi teab;0.1392
kihitasi töölisi äkki;0.139
Taasaias õisi pillas;0.1388
Hillerdas Ebeda punastas;0.1376
tabelis kord riivamisi;0.137
hästi lopsakad mulgid;0.1364
Lokkis juukseid kuumal;0.1336
jätkas triiklaual Taanimaale;0.1334
kord ilusamaks muutus;0.1302
Suur keha vispenites;0.1296
noore vabariigi liikertaat;0.1287
masinal Siis võitles;0.128
reas keigorlikud valitud;0.127
Burask Noor naine;0.127
abikaasa laubal tuksus;0.1267
Sel ajal kõnetoolist;0.1257
Ning vältimatut lülid;0.122
neitsikene luksus poodnik;0.1214
Tuult püüdsid satter;0.1203
Last poputasija õpetas;0.1183
Orbise mängust mängud;0.1174
kurvad mõrvad Sel;0.1174
tõusmas Harva eksis;0.1164
argust häbi Ja;0.1153
kallutas Kui vanakestil;0.1148
Jah kabildus kiiri;0.1145
neljapäevast reedeni paha;0.1128
elus võita mütsi;0.1127
Sass tammus tubasid;0.1124
ehtimise kunstis norus;0.112
kõlav nimi Nennit;0.1115
armastatud nuku viis;0.1109
vesi suuri monolooge;0.1104
roosa näis uus;0.1085
Ta pääses näitelavale;0.1068
Pärtel roigasmees vaikis;0.1059
ruuduline siidilehv Temp;0.1057
klaasis taustaks langev;0.1057
Kui süda liigsuurest;0.1055
virgalt klaase kallutas;0.1039
Tal võlaga bla;0.1033
mängud õplesija märkis;0.1028
orvuks jäänud maimuda;0.1027
käiseid õlgu täis;0.1022
nägus Nennike Kõik;0.1019
silmaga side ähvardavalt;0.101
juhus auväärt laudkond;0.1009
Alveri poeemist Mõrane;0.1006
Ta linnutiivul lillekimp;0.1002
tobedad Jah noorik;0.0984
karpkirme kortsus talipirne;0.0979
inetus Kord klubisse;0.0978
vaimult väetike kehv;0.0971
võistlejate tülid lein;0.097
taeva tungis Ent;0.0956
vuntsidega mehi Kesktütarlapsi;0.0952
metsa müütaja paksmagu;0.0934
radu leks argipäev;0.0933
viis aja lavatöö;0.0932
närviarsti Nii raugelt;0.0928
Nennit varjas näiliselt;0.0919
meelõhnaliseks purpurlilleks Ning;0.0913
verandalt Helsingori matkas;0.0902
Core põhja põlislaante;0.0894
Kõik võlustada Kahar;0.0876
vahtis näost Nigaamelt;0.0868
puitus Haining õhuke;0.0862
haigetoas kaevatud rüseledes;0.086
poiste käratsevas Me;0.0849
omapüütud havi Burask;0.0844
õhuke Ta muutus;0.08
satter kuueääred kodukootud;0.0798
bänsak maailma kõverseebigentsak;0.0797
Agan ilu pilku;0.0781
kirjud kapukad Ning;0.0777
tooli lõi vesti;0.0776
rätsep nõelasilmast Ta;0.077
vöödiline ints Kord;0.076
naabrilaste õue Kui;0.076
palet hellalt Ei;0.0746
ilmel pudrutas Kohtossas;0.0745
ohutunnustest pilk naine;0.0727
tütrekese Ta võhivõõraid;0.0692
Märt piibeleht Kuid;0.0692
Temp ninakene rõõmsalt;0.0668
vaher maha ubasid;0.0668
jäädes kahekesi ehtimise;0.0651
visati Nüüd emad;0.0647
Veel orvuks jäänud;0.0646
Nii murdis ketikesel;0.0628
sundis Kätt ülem;0.0611
lausa luksus Kuid;0.061
Pea laual ripparappa;0.0609
tõmmu Jumi nimliiduslikult;0.0587
diaatrist jumal Barakkumise;0.0584
eedeni Siis tuuled;0.0584
korrutas jagas mõte;0.0582
näost kukkus Sõber;0.0548
saksikud Et solvunud;0.0541
Kartlik pung puhkeb;0.0539
kahjuks Mogri Märt;0.0536
Nii seelikuga Taasaias;0.0476
torm tung tõi;0.0472
Karmuli ainsa silma;0.0442
endamisi ohkas Vaene;0.0401
hoovi maa mühak;0.04
aruten tuksus Nii;0.0389
Mõrane peegel Sel;0.0387
rahakott See lüües;0.038
Arseenikuga lõpetas Last;0.0378
Kesktütarlapsi koolipingist tuju;0.036
Keskvanu puhmaid kastemärgini;0.0342
kätel jumaldatud Sass;0.0331
puhkeb küsimata meelõhnaliseks;0.0316
ripendasid nagis reas;0.0311
hellitas ainust soovi;0.031
Nigaamelt kõhetust Ja;0.03
Ükskõik lõkendama sundis;0.0263
Gudrutas Ja kurat;0.0262
Keel pehme seljas;0.0251
hinge nuusku Tohter;0.0244
lapse linte seadis;0.0242
joonikud kortsus harmoonikud;0.022
Ani värss poolesaja;0.0197
Et solvunud näoga;0.0155
Corp prints Lokkis;0.0151
soolaribi kurgiga Seal;0.0133
kõhetust Ja summutada;0.0129
kõne kongus kotkanina;0.0097
pasum korskas 20;0.0092
muutku siristas Sirtsus;0.0071
Mesikäpp Ta viivul;0.0069
joonde huulil Vallatu;0.0006
kuulsa mehe troosti;-0.0019
Vallatu Kebe hõljus;-0.0035
Lumaga Seal terve;-0.0048
vaimust vaevatud See;-0.0055
Kord kuningas Corp;-0.0057
kadus kurd Nii;-0.0069
Tal aimu sirutama;-0.0093
Kohtossas kannus Pärtel;-0.0179
kurat Muigas ;-0.0738
maha Puutus kolm;-0.1003
