keyphrase;score
tänavatel lauldi;0.6348
lauluväljaku mineva;0.6341
kõndisime Uulu;0.6181
Kadriorus lauluväljaku;0.5942
linnas räägiti;0.5933
vanas pargis;0.549
inimeste meelde;0.5415
õue vanaisa;0.5381
moto inimeselt;0.5363
Kadriorus jalutamas;0.5306
mäletan imehästi;0.5278
lauldi sinimustvalged;0.5252
sõitsime Aegviidus;0.5248
piiri laulsime;0.5216
tühigi mõtlesime;0.5194
uksele Neljateistkümnenda;0.5165
koguti südalinnaks;0.5137
Oli lööther;0.5108
päeval Päikesepaiste;0.5081
päeval loodud;0.5075
rahvas tänaval;0.5029
Luitsiaal käisime;0.4989
sinimustvalged ajal;0.4979
ilm inimesi;0.4958
tapalt sõitsime;0.4942
mäleta Kuupäeval;0.4928
trööstida vast;0.4922
juulil jõudsime;0.4896
juuni hommikul;0.4887
siin-seal nägin;0.4883
nägin üksikuid;0.4872
kuulsin kirjutatud;0.4868
mineva inimesi;0.4866
varem kuulutanud;0.4859
rivist astunud;0.4812
tundsin vagunist;0.4804
kujukalt Mõningates;0.4802
momente elasin;0.4801
inimesed tahtsid;0.4798
18 sajandil;0.4794
õhtul mäletan;0.4788
käinud jaotatud;0.4786
mäletan pimendamisega;0.4754
mõtlesin udujutt;0.4729
sõitsin Pärnusse;0.4724
linn ajal;0.4722
räägiti varemed;0.4709
krunt ulatas;0.4705
jõudsid Pärnusse;0.4627
laulud meiegi;0.461
kuulsimetate kutsutud;0.46
vabadussõja ajaloolugu;0.4569
rahulikult kõndisime;0.4562
ütlesite barakid;0.4558
viidi üksikutesse;0.4525
suvitama viida;0.4513
laulsime Eestimaa;0.4502
inimesi lastud;0.4494
pargis kommunistri;0.4448
aasta varem;0.4448
varakevadel Kadriorus;0.4391
Kõneleja endine;0.4375
kutsuti karda;0.4356
Ja laagrisse;0.4339
kolivalvuritel näinud;0.4324
ajaloolugu Tõnissoni;0.432
21 mäletan;0.4294
jaamadesse nägime;0.4288
äsja taganenud;0.4274
kuuleme kirjutamata;0.4264
jalutamas tütarlapsi;0.4244
istusid murul;0.4222
Me eestlased;0.422
mõtlesime metsis;0.421
kodumaale jõudnud;0.4184
tsirkus toimus;0.4173
väikene linn;0.417
elasin Karja;0.4121
inimesi istusid;0.4095
viiakse tundmatusse;0.4065
emale päeva;0.4035
laagrisse arreteeriti;0.4027
propagandamasin lauditandi;0.4009
võtta vabaduse;0.3989
seniajani meeltesse;0.3989
ütles Noh;0.3979
võtta melu;0.3947
hommikul inimesed;0.3941
näitasin usumissa;0.3916
surnud maas;0.39
mõtlesime võib-olla;0.3892
ükskord Arvati;0.3885
öelda kasvasime;0.3882
viletsad suvel;0.3878
ehitati keretöid;0.3876
mustlase ennustust;0.3858
kusagile võimalust;0.3857
ükskord naisterahvas;0.3854
suminat vaguni;0.3844
silla hommikuks;0.3819
pöörata üksikult;0.3794
sage tantsija;0.3788
mälestussammast puus;0.3773
prossid tuulte;0.3765
istuli küsis;0.3737
venelaste aeg;0.3719
otseteed asumispaikades;0.3718
tahtsid asja;0.3712
keelatud ajal;0.3694
jõest jõudsime;0.3694
vähe alguses;0.3668
suveriietega tänavakingadega;0.365
Uulu pärit;0.3643
noori koolipoisse;0.364
jõudsime õhtuks;0.364
rahvas rõõmus;0.3637
Lootsime ellu;0.363
küsisid juua;0.3605
kirjutasin tädi;0.3605
inimesed peatas;0.3572
inimesi pikk;0.3565
ilus ilm;0.3521
1500 inimese;0.3464
teistmoodi Relvadest;0.3463
Nad kõikese;0.346
kirjutusvahendit võtsin;0.3454
karda sõitsin;0.3448
kummuli 1941;0.3389
veoautosse mõtlesime;0.3367
kuumad õhku;0.3347
püssilaskevalmis õue;0.3345
väsimus lihtsalt;0.3329
muretsege kohtume;0.3307
närvid ütlesid;0.3277
vaguniviisi nimekirja;0.3254
ärkasin Kuusin;0.3245
asjad kergete;0.318
kätt rääkis;0.3167
jahipüssiga polnudki;0.316
Noh head;0.3151
Tean riigipööret;0.3149
hüsteeriasse inimene;0.3136
vabad hulkusid;0.313
pakkepaberil vanas;0.3105
esimeestel päevadel;0.3056
meiegi teame;0.3044
märkavad põrandalaud;0.3029
põimustele haisugi;0.3027
naistega laagrisse;0.3018
tuubiti täis;0.2994
võtsin talveriided;0.2988
Need talumehed;0.2988
40 kevadel;0.2974
kõrgel kõrgel;0.2957
ööse kvarteti;0.2956
varamises rongis;0.2944
karta maale;0.2939
vähe hingata;0.291
võeti viimane;0.2905
vanem meesjääke;0.2901
vihma ligunenud;0.29
inimesi hallis;0.2855
piinamine algas;0.2809
sõna kollasel;0.2757
uksed lahti;0.2749
konksuga kohvrikesega;0.2745
juuksed raamatut;0.2684
võetud mehed;0.2665
hobunetel jaa;0.2656
telegrafeerisid Tartusse;0.2653
kompartei esimene;0.2634
näitas nõukogude;0.2587
Vot vagunid;0.2573
Otsustatud evakueerida;0.2513
lauditandi Anna;0.2498
kilomeetri Babõninu;0.2496
pimendamisega keelud;0.2468
sõbraegu hävinenud;0.2449
aknast vaatasime;0.2407
hoone hävines;0.2363
sundasumisele Perekonnaliikmeid;0.2359
proua kopermannil;0.2358
jooksevad koosnevad;0.2272
otsustasin 10;0.2244
kutsutud joulu;0.2218
Baldwin pandi;0.2213
politseikomissariaadi hoone;0.2119
sakslased jõudsid;0.2096
pöörles voolu;0.2068
aadressi palusin;0.2059
sõdurid hoidsid;0.2055
vene-eesti sõnaraamatu;0.1885
tahtsid tablet;0.1834
maale kartuleid;0.1821
valge lintidega;0.1799
Jüri nimekirjad;0.1745
mootorratta kutsuti;0.1633
Kremli sulid;0.1469
bee krundi;0.1406
Ukraina söekaevandustesse;0.1187
