keyphrase;score
muusika õhtuid;0.6656
muusikast unistustest;0.6557
lemmikute muusikaliste;0.6511
kuulus heliloojana;0.6456
meeldis muusika;0.6341
muusikakohti Kangesti;0.6309
muusikaklubiga Tallinna;0.6299
laulja heliloojad;0.6242
esimene muusikaga;0.6229
jagades muusikat;0.6187
muusikaga särab;0.6185
muusika kontsert;0.6179
Rodo muusikamaailmas;0.6172
heliloojat Sa;0.6162
Viljandi pärimusmuusika;0.6132
kuulsamate heliloojate;0.6108
elava muusikakohti;0.608
muusikasse südamega;0.6034
muusikaklubi Helin-Mari;0.6028
popdžässlaulu muusikapedagoogikat;0.6
musitseerib elab;0.599
päike Helin-Mari;0.5969
muusikast tahtsin;0.5965
lauljanna eesnimi;0.5948
kirustas kontserdile;0.5898
külastamise muusikast;0.5893
nii-öelda laulmine;0.5838
armastuse muusikal;0.5817
viiulit Tallinna;0.5816
saade muusikaklubi;0.578
päeva Elis;0.5777
ansambel apelsinimuusika;0.5764
musike ütles;0.5749
muusikat tähendab;0.5584
laulsin kooris;0.5568
täna kirustas;0.554
muusikakooli hetkel;0.5513
lemmikutest Helin-Mari;0.5496
koju muusiku;0.5472
Mõnusat päeva;0.5434
üldse muusikapakkumisi;0.5421
Kaubamaja Täna;0.5411
usun muusikat;0.5411
muusik Jaa;0.5371
kirjutada muusikat;0.5369
muusikapakkumisi festivale;0.5236
mõttes eestikeelne;0.5233
passiooni soundtrack;0.5194
hiljaaegne lemmik;0.5188
Brasiilia muusika;0.5167
meeldib Mozart;0.5166
räägimegi Helin-Mari;0.5125
meili meilingviski;0.5117
teadnud kuulsaks;0.5105
klassikalise muusikaõpingutega;0.5095
sõnad päikeselised;0.5091
õhtuid Reedeti;0.5069
muusika perekonnast;0.5062
helin looja;0.5053
päeval astume;0.5048
džässi arvates;0.502
põhitegevusega Tere;0.5011
mäletan hall;0.5001
laulsime aeg;0.4983
laulsime varakult;0.4967
särab kõrgel;0.4966
hea muusik;0.493
koosseisuga Viljandi;0.4929
arvates klassika;0.4923
aeg Eesti-Soome;0.4877
Sinu lugu;0.4781
kaubamajas muusikaklubis;0.4766
Tallinnas ongi;0.4739
Sa helilooja;0.4731
kirikumuusika asjadega;0.4728
unistustest rääkinud;0.4662
Keidrali passiooni;0.4631
südamega Aitäh;0.4608
huvitav popi;0.4607
juhtuks õhtuks;0.4601
alanud helin;0.4587
lugu säravam;0.4575
südamest arvan;0.4553
originaalid meeldib;0.4545
iidoleid meeldib;0.4542
lugu ansambli;0.4541
päike päike;0.4514
noor lauljanna;0.4505
rääkis kellegist;0.4503
juulil loodame;0.4484
meeldis Aga;0.4456
meel Hoolimata;0.4439
Jätkame muusikaklubiga;0.4436
plaat nimi;0.4433
Elis Regina;0.4429
esinemine augusti;0.4399
kuulajatega jagades;0.4385
lugusid mängitakse;0.438
tean täna;0.4378
Arder Riga;0.4348
No arvan;0.4316
suur inspireeriv;0.4302
nimed nimi;0.428
kutsuda kuulama;0.4273
mängime loo;0.4269
Arder saatekülaline;0.426
Hiiumaast suvesid;0.4233
kultuurikeskuses väikese;0.4214
hiphopi klassikat;0.4201
Tere Tere;0.4187
viiulit mängi;0.4186
laulsime jõuludel;0.4178
hingeminevad Millised;0.4157
huvitav vokaalansambliprojekt;0.4092
näinud paari;0.4085
magada Kui;0.4065
lugu youlil;0.4044
uue loo;0.4025
kord üllataval;0.402
baas minagi;0.3994
Ukraina kultuurikeskuses;0.3984
nimi Panakvaarium;0.3969
pilvede sõnad;0.3966
Jah Stadi;0.3938
lemmik usun;0.389
tahavad Elmarit;0.3857
kuulasime Pieter;0.3817
taevas Jah;0.3816
asjadele Minul;0.3799
valikud muusikakoole;0.3782
ütleme ilm;0.3774
alustasin klassikalise;0.3772
saar südamelähedane;0.3771
armastuse kahe;0.3761
rõõmus siiras;0.3732
inimesi Kullust;0.3712
kuulnud parimaid;0.3703
Pegasuses esinemine;0.3659
harmoonia muudetud;0.361
kuulutaja arvan;0.3584
Pieter Keidrali;0.358
kell viis;0.3562
rütmi muudetud;0.3474
jõgi päeval;0.3458
lugu Victor;0.3455
mõte ostetud;0.3432
hoopiski Tartu;0.343
olegi kusagilt;0.3418
tahad sedagi;0.3397
võib-olla stiil;0.3381
Teet Raik;0.3344
tahad maailmanimeks;0.3328
lugu kuues;0.3308
nimi Toomas;0.3307
kadedad litseest;0.3303
senine 10;0.3249
Raadio kaks;0.3194
mismoodi tunned;0.3145
kuulata Brad;0.3143
Mägi iidolid;0.3134
alguses Ellis;0.3129
lõpetasin Soomes;0.3059
keel keskkoolis;0.3046
hetkel iidol;0.303
Märkamatult olemegi;0.3021
versiooni Aperbav;0.3007
sõpru kutsuda;0.3002
teinekord rubla;0.294
Ella Fitzgerald;0.2928
presenteeriti viimane;0.2911
mõjutas Arderite;0.2907
eksinud Ta;0.2861
valikud õnneks;0.2846
kokkulepitud kellaajad;0.2801
liigutas kätt;0.278
Läänemerd Ei;0.2767
majast lubasime;0.2766
näiteks itaalia;0.2744
number õnneks;0.2741
prantsuse keelt;0.2733
salt Etka;0.2717
õnneks õliteks;0.269
istudes sõitsin;0.2638
üksinda kaika;0.2602
mõjutasid õde;0.2571
vanematel senini;0.2543
nimemälu Vicky;0.251
otsin variante;0.2476
küsimus reklaamist;0.2469
väga-väga erinevaid;0.238
tohutult head;0.2293
100 korda;0.2212
harjutada kirjutada;0.2192
Arder number;0.2118
rinna poeg;0.1927
Saksamaalt ostetud;0.1865
valikuid Rodo;0.1842
sport päevas;0.1667
kaheks aastaks;0.1563
Ants Nuut;0.1066
