EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sümpaatne estonia;saal proov;rahvusvaheliselt laulukonkurss;sõitma depretsen;punkt arvestus;konkurss ungarlane;käima koorijuht;osavõtja kammerkoorikonkurss;päev kammerkoor
keskendumisvõime žüriil;direktor pluss;laulukonkurss kolmekordselt;itaalia meeskoor;laul programm;kontsert lõuna-karoliina;laulukonkurss kolmekordselt;koorimuusikaspetsialist ungari;10 sõitma
kontsert arsenal;maa gigant;festival konkursiprogramm;kolmekordselt pärjatu;uudsus moment;budapest koor;kontsert õnnestuma;kammerkoorikonkurss kuu;võib-olla eesti
muusika mõiste;serenaad laulmine;eesti koor;doonoleja parlamendihoone;suurem programm;osavõtja kammerkoorikonkurss;ungari muusikapärane;konkursiprogramm kammerkoor;koorima 12
esile tõusma;tähtis edu;nimi koor;tormiline kirjutama;võimalik punkt;koorifestiv korraldama;rahvusvaheliselt laulukonkurss;kammerkoorikonkurss 150;tšehhoslovakkia suur
stahl saal;kokkuvõtmismoment sündima;juhtum laulma;45 rahvalaulukonkurss;partner teos;laulukonkurss kolmekordselt;helsingi muusikafestival;koor eesti;koorimuusikaspetsialist ungari
nõukogu sõprusühing;konkursiprogramm kammerkoor;rahvalaulukonkurss osalema;rahvalaulukonkurss osalema;moment torm;koorimuusikaspetsialist ungari;maailm koorifestival;osalema kammerkoor;võtma eesti
pansion hotell;korraldama aasta;leidma kontsertkoor;täitsa serenaa;punkt võimalik;kontsert peela;ungari koor;laulukonkurss kolmekordselt;muusika 11
tormis ingerimaa;kontsertkoor housen;nimelt festival;meeldima ingelema;programm pilt;ütlema koor;arvatud laureaat;koorikooriühing esimees;sõitma depretsen
sõitma depretsen;kammerkoorikonkurss 150;võib-olla eesti;soovintsis toredam;andmine võimalus;maailm koorifestival;kontsertkoor üldse;rahvusvaheline koorifestiv;75 aasta
partma teos;lõuna-karoliina kontsertkoor;võimalik kammerkoorikonkurss;kammersaal seletama;andma kümmekond;garanteerima ungari;aeg laulupidu;rahvalaulukonkurss osalema;sattuma lihtsalt
pela partak;kandma looming;teaduste akadeemia;külg olulisem;maksimaalne punkt;muusikafestival helsingi;elav ettekanne;koor hästi;põhimõte lavastuslikult
kontsertkoor üldse;zürii liige;laulupidu arvo;punkt lõuna-karoliina;programm võib-olla;tervitama kontsert;muusikus koosseis;45 rahvalaulukonkurss;esimene õhtune
bloutivi konservatoorium;temperamentne publik;akadeemia naiskoor;konkurss veidike;auhind bbc;siinne bulgaaria;laulma karmine;10 laulja;esitamine üpris
victoria rahvalaul;miljöö eriti;neljas kood;nägema esinemine;andma kutse;tšehhi kaks;segakoor laulma;leidma kontsertkoor;tundma huvi
täitmine žürii;viimane laure;konkurss eesti;esitama eesti;laulma programm;olek lava;kiitma situatsioon;ungarlane võitma;konkurss eesti
tõusma eerika;rongisõit linn;kohalik ülikool;parlamendihoone kaunis;andma suurem;aeg laulupidu;45 rahvalaulukonkurss;rahvusvaheliselt laulukonkurss;kontsert üldse
õnnestuma montaaž;piirama seadma;hästi laulma;töö kultuuriprogramm;pime moment;jugoslaavia kutsuma;kord hüüdma;konservatoorium tütarlastekoor;eesti keel
jälle pilt;bloutivi konservatoorium;kontserdiandmine tekkiv;vanem muusika;andma paratamatud;ungari nõukogu;helsingi juhlavik;koor peela;ungari rahvusvaheliselt
ütlema koorimus;käima kurss;sobima värv;olulisem laulja;punkt kogus;koorijuht segakoor;niisamamoodi folkloorifestival;tütarlastekoor ütlema;muusikafestival helsingi
üpris selge;koorifestiv korraldama;kultuuriprogramm lõpuks;seitsmes päev;lühike programm;konkurss eesti;aasta rääkima;budapest koor;kaks võit
koor peela;segakoor laulma;muusikafestival helsingi;publik žürii;valik programm;kutse aeg;kutse aeg;laulma dirigent;võib-olla tavaline
ratasepa veljo;eesti kool;no konkurss;rajoon majakarp;eksimine interpretatsioon;tingimata kohtuma;koorikooriühing esimees;konkurss eesti;arvatud laureaat
estonia kontsentraat;näppama keha;käima kurss;maine debretsini;kindel arv;esinema avangardprogramm;koor jugoslaavia;kooriline arvama;andma põhjus
kvaliteedisfäär olemine;ase folkloorifestiva;programm võib-olla;üldse järjekord;programm küllalt;ütlema õnnestuma;kohustuslik laul;juhtum laulma;konkurent üldse
maailm kõrge;inflatsioon küsima;toimuma kell;võitma maailm;panema punkt;tahtma kiitma;hüüdma ungari;autoriteet koor;lõpetama festival
mõiste õismägi;sättima olukord;järjestus koor;kultuuriprogramm lõpuks;andma teatud;kammerkoor fänn;konkurss eesti;akadeemia naiskoor;osalema 28
koor publica;12 õhtu;muusika ala;veljo tormis;toredam aed;publik pela;õhtu laureaat;laul järjest;žürii põhjus
roode raadio;jälgima päev;plaat kandma;seitsmes 12;arvama esile;juhlavik reis;dirigent konkurss;laulma ungari;müüma budapest
tooma meelesoliiva;panema punkt;teadma võimalus;veidi täpsemalt;tase garanteerima;minut jälle;28 koorima;võitma meeskoor;festival partok
tähtis asi;andma teatud;pluss koorimuusikaspetsialist;debretsini maksimaalne;võimalus sattuma;teos laulma;kooriline arvama;võtma eesti;11 inimene
koorimus spetsialist;laadne muusika;esimene kontsert;10 sõitma;koorimus spetsialist;hea meel;tingimata kohtuma;kammerkoor fänn;hüüdma ungari
auhind bbc;huumor hoidma;kutse aeg;müüma budapest;programm savena;kaks koor;kuus kontsert;noortekoor filipiinid;seitsmes 12
võimalik kammerkoorikonkurss;keel kogema;üliõpilass neljas;ase folkloorifestiva;eksperimentaalshow taevane;laulma võõramaine;esimene kontsert;ettepanek rahvalaul;võtma ungari
tütarlastekoor ütlema;eksperimentaalshow taevane;kord hüüdma;tormine arvatud;punkt punkt;kontsertkoor housen;osalema kammerkoor;laul programm;mustamäe rajoon
esinemispaik võib-olla;pardok nimeline;kutsuma kõrgem;põhiliselt tormine;andma põhjus;kohustuslik laul;esindaja kuulama;laulma võõramaine;raha suur
võimelisus vorm;ingerimaa õhtu;konkurss miljöö;võimalik kammerkoorikonkurss;moment terve;kuulma publik;laulma võõramaine;finaal laulma;aeg andma
kõrge tase;teos laulma;partma nimeline;helilooja kirjutatud;reglement teadma;rahvas veljo;jälle publik;laulma põhiliselt;programm võib-olla
kunst muusika;suur narveerimine;dirigent konkurss;kontsertkoor housen;lugema maksimaalne;tõsiselt aeg;žüriiliike veidike;kontserdisaal paistma;varem tavaliselt
areng arvo;tooma meelesoliiva;partma kohustuslik;hea kvaliteedisfäär;siga vast;budapest televisioon;publik žürii;esimene koht;kaunis koht
jätma eelvõistlus;jugoslaavia kutsuma;tingimata kohtuma;kammerkoorikonkurss kuu;võim vaade;õhtuja kuulama;esile tõusma;kontserdiandmine tekkiv;sõitma budapest
tormis laul;programm küllalt;õhtuja kuulama;rahvalaul kaks;tallinn paraku;festival üheksas;meetma dirigent;budapest viimane;konkurss üldiselt
võit suurem;asula andma;konkurss 10;üldiselt eriline;tase osa;niisamamoodi folkloorifestival;valima muusika;lõuna-karoliina kontsertkoor;kontsert festival
konkurss kõrge;sümpaatne noortekoor;laulja viga;varem käima;olenema esitama;laulma dirigent;intonatsiooniliselt intervjuu;osa võtma;juuli seitsmes
andmine võimalus;rahvalaulukonkurss osalema;lõuna-karoliina kontsertkoor;dirigent konkurss;kutsuma kaks;koor debretsini;kuulama pela;kolmekordselt pärjatu;eesti kool
konkurss külalismaa;koorikooriühing esimees;konkurent üldse;hotell buda;inimene olek;tormis külaline;bulgaaria naiskoor;kontsert kontsert;esitama eesti
päev kontsert;konkus suurem;kaljuste põhjus;nähtus helilooja;võimelisus vorm;lõpetama festival;akadeemia meeskoor;victoria rahvalaul;lõhe tšehhoslovakkia
kirjutatud partituur;nõukogu sõprusühing;võtma kolm;partok seatud;näima kontrollima;raadio aasta;kontsert viimane;tormis laul;panema punkt
uudsus moment;laulma gennadi;televiisor nägema;laureaat kontsert;aeg koor;budapest viimane;kontsert arsenal;festival konkursiprogramm;eesti rahvas
huvi festival;jõudma väike;kontsert peela;ellerhein dirigent;no altar;kõlama imeliselt;kaks koor;riik kutsuma;koor eesti
televisioon õpetlik;150 45;serenaad laulmine;minek saal;vast bulgaaria;intonatsiooniliselt intervjuu;ootama festival;bulgaaria naiskoor;koor hästi
liialt väärtus;koor selletaoline;autoriteet koor;konkurss kõrge;mäng victoria;kultuuriprogramm lõpuks;jätma eelvõistlus;osavõtja tallinn;kontsert kontsert
bulgaaria alane;ellerhein dirigent;finantsiline nimi;värv ungari;sobistama meel;võit jälgima;õhtuja kuulama;folkloorifestival käima;eesti meeldima
nimi siiamaani;tallinn paraku;jääma atmosfäär;euroopa riik;arv nähtavasti;kammerkoorikonkurss kuu;esinema avangardprogramm;laulma britten;kasulik koor
programm savena;võrdlemisi võimelisus;nimetus peela;sümpaatne estonia;esile situatsioon;esimees lausuma;laulupidu arvo;laulja emotsionaalne;estonia kontsentraat
tšehhoslovakkia suur;tõusma eerika;kartma sõit;paremini selge;meeldima mugandama;autoriteet koor;juhtumisi sattuma;laulupidu arvo;pela partma
no altar;keskendumisvõime žüriil;10 laulja;laulma gennadi;spetsialist üpris;aasta siinne;esinemispaik võib-olla;järjekord jõudma;veidikene suurem
paratamatud publike;meelesoliiva presideaalne;torm festival;festival partok;kuulma publik;rääkima elav;tähelepanu dirigent;segakoor teaduste;moora olenema
suurem õnnestumine;partak teos;hindama loomulikult;ülikool videomakk;arsenal kriter;tundma huvi;kuulmine algama;majakarp kõlama;kunst pakkuma
arvo ratassepp;laulukonkurss kolmekordselt;juuli seitsmes;tegu folgifestival;looming printsiip;riik kutsuma;näiteks konkurss;osalema 28;tallinn paraku
antseet juhatatud;esinema filipiini;eelvõistlus finaal;garanteerima ungari;asi arvama;andma põhjus;andma põhjus;kammersaal seletama;14 august
eesti keel;esimene juhtum;õhtu laureaat;debretsen kuues;tooma kontsert;eriti meeldima;serenaad õhtuja;avangardprogramm tugevam;kammerkoor konkurss
lavastuslikult ingerimaa;tase garanteerima;vorm kohutavalt;folkloorifestival käima;press avaldama;osa võtma;vaste eksimine;helilooja kirjutatud;august töö
kõrgem konkurent;kark tundma;edukalt delegeerima;varem konkurs;õnnestumine andma;publikkuma paat;dirigeerima sõltuv;võit kolmas;tõusev joon
võib-olla eesti;mood kontserdisaal;kvaliteedisfäär olemine;esinev koor;kriter victoria;eriline kokkuvõtmismoment;konkurss külalismaa;itaalia meeskoor;paremini näitama
kloriana tants;ehitama partituur;programm kaheksa;lavastuslikult ingerimaa;ulatus lava;dirigent edukalt;keel kogema;õhtu laureaat;kiri täpselt
nimelt festival;veidike väiksem;kahtlustama tõsiselt;kategooria suur;partituur liikumine;vaade doonoleja;festival konkurss;jürgens ütlema;eriti kasulik
peenem nüanss;kuu jätma;tahtma ütlema;üheksas kammerkoor;gigant torm;ave maria;veidike kahetsema;eelvõistlus finaal;konkurss 10
programm pilt;tagasihoidlik soov;hindamine kriteerium;edukalt delegeerima;auta pinge;üllatus juhtuma;võimalus üldse;11 inimene;kuulmine algama
õpetlik jälgima;rahvusvaheliselt laulukonkurss;osavõtja tallinn;tugevam 75;kuulma tase;laul programm;tormis külaline;plaadifirma budapest;esitama moora
kaba linn;pärjatu sattumine;kaks vesi;preemia jälle;üldiselt eriline;kaks kohustuslik;raske serveerima;esindaja kuulama;raske serveerima
tõsiselt aeg;täpne reglement;euroopa riik;koorimuusikaspetsialist ungari;tekst üpris;arusaamine muusika;kultuuriprogramm lõpuks;külalismaa täpne;aru konkurss
asi loomulik;põhiliselt tormine;koorikooriühing esimees;atmosfäär andma;publike asi;torm festival;üldse võrdlema;muusika 11;kontsertkoor housen
suur võit;võtma eesti;emotsionaalne külg;žüriiliike veidike;partok seatud;õhtu laureaat;juhatatud üliõpilass;täpsemalt jääma;kuulama avaldama
ettepanek press;niisamamoodi folkloorifestival;kuulama aken;ungari rahvusvaheliselt;veidimsemaima varem;tunduma aru;põhjus kahtlustama;jälle panema;nähtavasti piirama
eriti kasulik;veidi täpsemalt;võimelisus vorm;töö 10;koor raivo;kuulmine algama;vanem kammerkoor;muusika žüriiliike;esimene kontsert
festival varem;sõltuv asi;raadio aasta;intervjuu inflatsioon;meister punkt;kutsuma kõrgem;esimees lausuma;raadio aasta;üpris kõrgelt
kategooria kaunikesti;doonoleja parlamendihoone;koor absoluutne;klase uudsus;arvestus kiri;preemia jälle;lint kuulma;koor jugoslaavia;inimene olek
kokkuvõtmismoment sündima;sõitma budapest;vaikselt valima;11 inimene;sattuma esimene;saal kohanemisaeg;nimeline stahl;lavastuslikult ingerimaa;hotell buda
nimeline stahl;partituur liikumine;näppama keha;pela partak;vesi partma;kontrollima intonatsiooniliselt;lõpetama rovoneedmine;koor debretsini;sattuma esimene
