EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
waverly helsingbork;käradlane raamat;raamatukogu isiklik;nägema side;noor autogramm;külaskäik eesti;mõte inimene;inimene kogumiskiri;kirjutama kirjeldama
hambrinojess 200;ostma häda;hint raamatukogu;romaan üldse;nisu diskreetne;siirduma eestlane;sõnapüünis neede;nsv rahvakirjanik;võib-olla riiul
sibelius finlandia;dostojevski asi;raamatukogu traditsioon;võistvalgary auster;uus kodu;suhe kaaga;hoopiski näiteks;näiteks raamatukauplus;ühistöö ühisti
lõiber võistlus;kirjanik aitama;inimene kogumiskiri;tsiteerima autor;number ruhnu;inimene niisamuti;huvitav nojah;näima niiviisi;näiteks esimene
desdemona märkima;esimene hint;raamatukauplus vaade;ookean loodetavasti;simmons kodu;võtma huvitama;rahvas hing;raamat säkisinuma;mäletama mäletama
einstein dostojevski;pidalitõbi kirjutama;inimene leidma;nisune südamevärin;vaja näiteks;armastama koguma;minek motiiv;raamatukogu koostama;inimene näiteks
ameerika sotsialism;aeg professor;asi küla;tuba võistlema;kodu hulk;asi meeldima;nägema koguma;raamat paigutama;inimene niisamuti
malcolm aili;jäänodamistegamp mees;raamat ahmin;libi mõtlema;näiteks suund;inimene kogumiskiri;tunduma ääretult;isiklik raamatukogu;tunne kindlasti
mood nädalalõpp;saaremaaolu ajalugu;raamat üldiselt;teinekord raadio;näiteks tunduma;nägu ruum;libi mõtlema;inimene armastama;kirik kirjutama
nädalalõpp märksa;eesti kirjandus;raamatukogu sõda;eriti meeldima;võim kogus;teadma külaline;vääriliselt hindama;tsitaat võtma;inimene koht
toede lause;mood ostma;arvatavasti rahvas;külaskäik eesti;uus vorm;tähendama tähendama;arust rahvas;viima raamat;üldse vaja
intel kitsas;peitma ütlema;huvitav materjal;novellik viimane;võistlus number;kirjutama arvama;üldse inimene;minek ütlema;kirjutama tõmbama
rütm asi;helsingbork ostma;kasvama isiklik;ümberringi tarbematerjal;näiteks inimene;teema arust;pieteet suurem;inimene koht;probleem kaks-kolm
rõõmus talg;tutvumine kirjutamine;asi meeldima;kalur eksliitrine;asi mark;küla selgitama;võib-olla pühadus;külaskäik eesti;näitama eesti
suunius liibüa;kahju niiviisi;koguma koguma;tardubine kirjutama;täheleraamat diskreetne;rida lenin;riiul inimene;inimene lugema;mäletama tuuline
suurem pieteet;raamat püha;1000 raamat;üldistama omakirjutatud;kujunema esimene;liiber väljenduma;eksiolek tunne;arvama inimene;huvitama nägema
sedasi süsteem;võib-olla pühadus;tikk doos;raamat siinsamas;asi inimene;idee käkk;tikk doos;rikas ütlema;lõiber võistlus
ajakiri horisont;süvenema linn;lugema jälle;üldse esimene;näiteks esimene;võlu inimene;aadu hint;1000 raamat;koguma kõikvõimalik
kirjandus osa;muutma töö;suhe kirjutama;viljapeksutalkud heinaniidutalk;arust diskreetse;inimene nägu;üldse vaja;sõber raamat;1800 50
saaremaa kiirassaar;asi näiteks;rahvas hing;autor peegeldama;diskreetne delikaatne;heinaniidutalk ühistöövorm;pere ilu;lugema kirjutama;ajalugu aasta
tõsisem mõte;kaks esimene;sõber kogus;täitsa uus;teos kodu;hind odavam;huvitama lausemünt;raamatukogu sõda;pisut-pisu isik
friedebert tuglane;omanik isa;kirjanik aitama;tegelik elu;odavam minek;ruum elav;huvi pakkuma;vaatama algusaeg;kaks-kolm 1000
