EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
two dragons;nimi frederick;euroopa muusikaeksport;legendaarne muusikatööstus;ewert and;holland raadio;tänavu eesti;mängima eurosonic;lahkuma 12
sigrid läbimurdesingel;mainima mõte;nägema kontsert;meisterjaan sats;sound check;kuulma holland;festival eurosonic;nimelt eurosoonik;meister jaan
slag leht;slim mängima;esinema täna;mängitud ameerika;noorem inimene;nädal eurosonic;üle-euroopaliselt kuulsamalt;eurosoonik live;võimalus taas
eurosonic laine;ostma märk;eurosaanik saar;uuesti euroopa;network aru;festivalikülaline nägema;holland festival;holland rahvusringhäälinguprodutsent;osaliselt kinni
stockholm london;lugu kõlama;festival eurosonic;ramoonzil saak;näiteks ewert;meenutama eesti;kuulma holland;holland raadio;võib-olla lihtsalt
eurosonic 2018;kohtumine network;saade vältama;konkurentsitult suurim;check tegelikult;eurosoonik live;eurosoonik aeg;festival otsesaatetund;natuke aeg
clazzner festival;hääl meeldejääv;kaks eestlane;sõitma uuesti;the two;2018 euroopa;mängima eurosonic;otsesaatetund kuulama;30 aasta
käteplaks innustus;euroopa muusika;vali muusika;tormine lääne-euroopa;kohtumine network;tantsima eurosaanik;aasta lemmiklava;otse-eeter krooninganist;lääne-euroopa laastanud
klange tõenäosus;eile toimuma;esinemine lõppema;häinema geograafiliselt;sound inimene;holland alustama;kindlasti eurosson;raadio kaks;tegelikult hästi
laev groningen;peter schmidt;laulja nimi;ilusti pedekas;staatus artist;kindlasti eurosson;tantsima eurosaanik;esimene live;õhtu võib-olla
maarja merivoo-parro;tantsima eurosaanik;laine jääma;keskväljak ots;artist tohtima;tegelikult bergen;euroopa muusikaeksport;raadio mängima;võib-olla vara
pärnoja after;kontsert meisterjaanieilne;prantsuse raadio;eurosoonik lahkuma;asi automaatne;natukene rootsi;eurosoonik live;live meisterjaan;võib-olla kuulama
tavaliselt coca-cola;asi kontsert;huvitav hääl;niimodi telekas;automaat normaalne;horvaatia naistebänd;mõtlema norra;pärnkontsert jääma;lihtsalt rääkima
ewert and;esineja clazzner;välismaa esinemine;intervjuu kindlasti;eurosonic noor;lõpuks stockholm;kuulama eilne;hea kuulaja;nelja-viis sahhir
muusika rock;pakkama jumal;eurosonic 2018;eurosoonik aeg;alter soonik;rahvusringhäälinguprodutsent koit;holland rahvusringhäälinguprodutsent;kuskilt striimima;jõudma lõpuks
põlvkond femin;klaue esinemine;paraku jääma;jutt tegemine;üksus noorem;esinema täna;eurosaanik saar;uus singel;eile nelja-viis
leht eurosonic;holland rahvusringhäälinguprodutsent;kindlasti eurosson;bbc nimetama;postr caps;norra muusika;klubi lausa;kontsert esmakordselt;sulgema avaldatud
morna maarja;mugav riie;holland toimuma;mängima eurosonic;taev illus;üle-euroopaliselt kuulsamalt;eurosoonik lahkuma;muusikaeksport võtmefiguur;nägema kontsert
kohtumine network;münt tavaliselt;lääne-euroopa laastanud;10 aastane;vastama staatus;meisterjaanieilne kontsert;eurosonic noordisla;kaks eestlane;tutvuma altar
noordisla eesmärk;vahva aed;üle-euroopaliselt kuulsamalt;sms latiino;manager taev;tormine lääne-euroopa;holland kroonigen;bänd täna;sünnipäev vaja
ametlik biograafia;jääma terve;muusikaline pioneer;singel tõmbama;lava andma;bänd jõudma;severnaja ester;soonik nii-öelda;kaks r2
lõbus kihvt;tommy cash;võib-olla kuu;neli festival;andma valu;festival tänavu;ebu eurotsoon;jätkuvalt erik;sigrit mõtlema
asi tõsiselt;asi töötama;rääkima jõudma;holland raadio;hull tormine;ülekanne saksamaa;slach festival;tänavamuusika tõsi;jääma lõpetama
illus asi;two dragons;kontsert meisterjaanieilne;meister jaan;pakkumine artist;muusika arvama;märgnema rootsi;alternatiivrokkbänd eesti;hiir valmis
mõte paralleel;inimene rääkima;norra artist;live meisterjaan;toimuma eile;eurosonic noor;kontsert esmakordselt;tähelepanu eesti;dragons võidukäik
erki pärnkontsert;võitma stuudio;jätma rongiliiklus;härra meisterjaan;artist lisatuli;live meisterjaan;lääne-euroopa laastanud;kontserdilõige lubama;10 inimene
euroopa muusikaeksport;kähklus trikk;parim turne;konverents los;seoses esimene;uudis kord;hetk esinemine;legendaarne muusikatööstus;soonik nii-öelda
järelkaja festival;tänaline kukkuma;pärnkontsert jääma;eesti artistimeisterjaan;meenutama olemus;ain rääkima;kuulama raadio;eestlane 350;hästi nagunii
vägevam suurem;pärnkontsert jääma;enamik toimuma;festival kümnes;asi inimene;holland toimuma;rahvas täis;seis hea;kord 300
eile slait;muusika rock;eksistents viimane;hästi nagunii;kaks artist;kuulama raadio;ülekanne saksamaa;prantsuse raadio;nädal võib-olla
black metal;bbc nimetama;esimene suur;intervjuu saade;pärnoja after;kaks eestlane;nägema võitma;muusika online;eestlane 350
müüma lava;meister härra;ilmastikuline põhjus;otseülekanne otsima;andekas laund;london holland;eurosonic noor;üle-euroopaliselt kuulsamalt;esinema võib-olla
spirit pälvima;vaatamisväärsus sise;rootsi ;vanalinn 100;they siim;hetk esinemine;prantsuse raadio;pärnoja ilusasti;tavaliselt coca-cola
lisatuli nädal;võtma kord;alustama otsesaade;parim turne;two dragons-i;väliskosmosemõte meeldima;meeldima nägema;lugu kõlama;tänavamuusika tõsi
nägema nägema;muusika isikupäratu;uus singel;eile nelja-viis;andma mugav;andekas laulma;meenutama pidudesari;lõpuks stockholm;vähe rääkima
järjekord lihtsalt;bänd sänn;kuulama meide;valmis variaan;artist mõti;rajasaar kohtuma;rajasaar kohtuma;mõnus intervjuu;kord algus
schmidt mahajäetud;liituma meisterjaan;suurem kaotaja;euroopa pärnoja;nimi ewert;erik morna;näitama publik;radikaalne rokimängiv;eilne kontsert
zagreb stuudio;pärnoja ester;ütlema postr;iirine äge;eurosonic panema;kuulama meeleolukas;hea kuulaja;võtma plaadileping;eesti eesti
eurosonic noor;mõtlema jaan;ootama pakkuma;meisterjaan eile;inimene vaatama;nüüdne hea;caps horvaatia;rääkima iirine;maarja merivoo-parro
printima etanool;london holland;klange tõenäosus;ameerika meister;esinemine pakkumine;bbc nimetama;horvaatia bänd;tiinekas festivalikülaline;tormine lääne-euroopa
sigrid teistmoodi;välismaine grupp;saade tore;no vaatama;otsem asi;ženni vanker;esimene avalik;eesti rekord;r2 lõpetama
parm prillikroom;holland ülikoolilinn;avaldatud ilmselt;korraldama vastufestival;inimene matus;esimene live;siinsamas keskväljak;võtma algus;pakkuma sein
linn nii-öelda;holland fenomen;r2 lõpetama;artistimeisterjaan erki;after klaue;aru mikrofon;täna õhtu;ootama nüüdne;10 mees
lõpetama eksistents;tähistamine kroonigeni;eesti aeg;eeritus jutt;konkreetselt radikaalsem;hel intervjuu;esimene suur;süntesaator kaheksas;kuulaja lülitama
leppima industria;otse-eeter krooninganist;hästi integreerima;münt tavaliselt;olemus inimene;festival nobel;tund välismaine;näitama uusim;festival tänavu
hästi yldiselt;biograafia rääkima;laskma koht;tähtsustama tihtipeale;toit automaat;soe soe;hulk põnev;10 mees;juhuslik inimene
tähelepanu eesti;kaotamine ewert;lend lendama;uusim video;eile vaatama;tähistamine kroonigeni;uudis kohtumine;täna kaks;andma mugav
kolm päev;aasta mutant;elama öösel;eurosoonik live;fenomen suurem;jääma otseülekanne;täna uus;disco kadunud;tore positiivne
nelja-viis sahhir;eesti artistimeisterjaan;laupäev festival;buckingeitsentiderilild no;tommy cash;hooaeg seriaal;taiwan holland;korraldama vastufestival;eesti muusika
turtsus mõte;bänd kaks;hooaeg seriaal;severnaja ester;valgus sattuma;varustus zagreb;jälle muusika;rajasaar koit;tantsima 10
rõõmus ütlema;efektne õige;jääma terve;noorem inimene;meeldima näiteks;maarja merivoo-parro;aasta hiljem;esinemine õhtu;rääkima jõudma
võimalik teadma;võit teadma;kuskilt striimima;sisend vahetult;altersioonik ütlema;eurosoonik lahkuma;stockholm london;natukene rootsi;suurem linn
brutaalselt radikaalne;10 mees;mikrofon suur;suruma regioon;nimi alter;siinsamas keskväljak;ootama nüüdne;võitma stuudio;tegelikult osa
murdmine murrendamine;täna uus;alternatiivrokkbänd eesti;sünnipäev artist;meenutama teade;tänane kaks;muideks bbc;maailm parim;kodu nii-öelda
nimi frederick;uuesti euroopa;võimalus taas;madonna siimane;300 artist;lisatuli nädal;aeg linn;stuudio kaasmuusik;aeg kell
viimane ööpäev;toimuma bänd;eile värske;küsima sulgema;altar soonik;ester klange;keskesaad hull;pioneer tegelikult;käsk eesti
esinema võib-olla;teadma onju;inimene mõtlema;meister härra;andma lava;täna hommik;kuulma meenutama;parim turne;the two
pikem karjäär;graafiline disainer;tegelikult lõbus;esmakordselt eesti;kaks asi;schmidt rääkima;nobel preemia;angeles suurepärane;jätkama karjäär
kihvt tegelikult;tore jumal;rekord jätkuvalt;kihvt tegelikult;isem särk;lihtsalt sound;eilne otsimine;eurosaanik saar;intervjuu otse-eeter
mahajäetud maja;muusikaeksport võtmefiguur;festivalikutse ebaauhind;päev müüma;nädal eurosonic;artist eesti;kohtumine homme;kraaniganis mahtuma;uus kool
vaatamisväärsus sise;leidma äge;lahe horvaatia;online sergei;valge puru;taiwan holland;mikrofon suur;2018 euroopa;eesti rekord
automaatselt black;kukkuma hea;statistiline keskmine;tohutu prestiižne;automaatselt black;caps horvaatia;holland toimuma;läbimurdesingel keel;võib-olla vabamalt
küsima natuke;bänd 300;ületama kiirus;10 inimene;vaja vastama;nägema jääma;maailm parim;fenomen suurem;tähelepanu eesti
avaldatud ütlema;jätma rongiliiklus;teadma varem;puru täitma;võimalus taas;tegelikult aeg;tuuriline jooma;viies uudis;valmis uus
bambus laev;karjäär esimene;paar lause;disco kadunud;vä eile;keskesaad hull;reisima ütlema;kolm laulja;kaks eesti
network aru;printima etanool;minut standama;kontsert esmakordselt;jaan asi;toetama uus;auto tuuriline;muideks bbc;käima võib-olla
euroopa pisem;meesterahvas jaan;intensiivne lennujaam;ain rääkima;uus materjal;no vaatama;konkurentsitult suurim;kodu nii-öelda;tutvuma võib-olla
ilus tõsi;jääma statistiline;oluline andma;vä eile;suhtuma normaalne;uus jutt;toimuma festival;reisima ütlema;absoluutne eesti
eurotsoon grupin;eeritus jutt;võib-olla veatoobiogravitam;esineja clazzner;cash kuus;keel värske;lennujaam kontsert;omajagu mängitud;nägema 10
kroonigan muudofje;suvaline tiinekas;tavaliselt coca-cola;ilmselt üle-euroopaliselt;uus noor;tegelikult lõbus;suur pubi;saund inspiratsioon;kindlasti lihtsalt
emotsioon keskesaad;postr caps;liige maha;disainer disainima;äge uus;esimene välismaa;aeg teadma;aasta tommy;otse-eeter krooninganist
yheg ristiisa;eresidend nägema;pärnoja ester;radikaalsem varem;roll vesi;lugema tõlk;rajasaar koit;siim nestor;nii-öelda kandma
omajagu mängitud;nägu tatti;tänaline kukkuma;näiteks ramoonzil;kodu nii-öelda;kolm laulja;frede riik;telekas vaatama;noorem inimene
sõitma uuesti;asi viimane;järjekord lihtsalt;esinemine lõppema;meiste hea;and the;tegelikult nädalatiivne;pärastpoole kindlasti;torm rong
ruum 10;caps horvaatia;härra peter;24 tund;simmois ain;rokkel tulevik;rekord jätkuvalt;suur saal;two dragons
aeg järjekord;niimodi telekas;näiteks ramoonzil;karjäär esimene;ütlema sein;kohtumine network;saar laupäev;jaa jaa;london holland
asi inimene;toimuma ilusasti;kuulaja lülitama;asi viimane;erinevalt paar;uus singel;täna hommik;trummar röövima;keerama meisterjaanieilne
väikene asi;lava meenutama;teade eerik;rahul live;disainima isem;arvama prantsuse;esinemine lõppema;mees mahtuma;jumal inimene
lauluhääl olemus;näiteks ramoonzil;siinsamas keskväljak;hästi integreerima;mutant discol;publik publik;rahul live;uusim video;kohtumine homme
elutöö missioon;võtma teadma;inimene koogivorm;toimuma bänd;kaotamine ewert;saal täis;rokkel tulevik;sõitma kiirtee;kaamera suur
noor muusika;sisend vahetult;võimalikult pisike;round rokkbänd;tahtma rajama;parim turne;laiv kindlasti;juunior nimelt;rokkel tulevik
