EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito christine teene;ähkimist admiral silver;silver ükssilm kartmatu;ino hinganito mängib;erilist koju koju;mereröövel silver ükssilm;silver ükssilm hirmsam;mereröövel silver ükssilm;kassi sugugi nimelt
esine incognito christine;paka silver hoiatab;admiral silver ükssilm;äkki otsib aardekaarti;admiral ütles inga;raamatu silver ükssilm;mereröövel silver ükssilm;kuuldemängu silver ükssilm;silver hoiatab kadri-anni
mõte admiral ütles;maaisand valgevad lampjalg;silver ükssilm hirmsam;tõepoolest väikese reisiseltskonna;vaata taseme ilus;kadri-anni verivaenlase hirmsa;silver ükssilm muretse;admiral silver ükssilm;pakub hobuse viskaja
helirežissöör andres osades;jack möirgab tuuaad;hirmus mereröövel silver;ainetel dramatiseeri lavastas;hirm hirmsam hirmsatest;leppinud silver ükssilm;raamatu silver ükssilm;raamatu silver ükssilm;silver pakub hobuse
silver mihkel tikkerpalu;pakub hobuse viskaja;silver ükssilm muretse;häälega ütelda mereröövli;tooma otsima kindla;silver ükssilm selslandi;silver ükssilm selslandi;silver ükssilm kolmas;ükssilm kartmatu kadri-ann
mõte põli mõte;kostubki kaugusest küsimist;otsiks silver ükssilm;ükssilm felslandi hirmus;ähkimist admiral silver;silver ükssilm kolmas;silver ükssilm felslandi;otsiks silver ükssilm;koju koju tüdrukud
inga ino hinganito;jack'i habet kõnnak;silver kadriannile parimas;mees kassi sugugi;kutsuda adrian ustav;hirmus mereröövel silver;otsiks silver ükssilm;silver ükssilm äkki;hoiatab kadri-anni verivaenlase
ino hinganito mängib;möirgab tuuaad jaapargood;mereröövel silver ükssilm;dramatiseeri lavastas karl;adrian ustav hobune;kadri-ann röövretkele mürmagoonia;silver ükssilm kartmatu;silver ükssilm selslandi;mööblit otsiks silver
külalisi lampial jack;jalga parem meeldib;ähkimist admiral silver;incognito christine teene;ustav hobune tanale;silver ükssilm muretse;silver ükssilm äkki;silver ükssilm hirmsam;võib-olla pantvang tõepoolest
ütles inga ino;lunamaksuks võtab riisipirukaid;silver ükssilm kolmas;pärida seegi inkognito;magada erilist koju;silver ükssilm kartmatu;leppinud silver ükssilm;silver ükssilm kartmatu;natukene vaata taseme
tšak andres roosileht;habet kõnnak lapsed;silver ükssilm selslandi;aita näitan trepile;preilid niine laura;ükssilm selslandi hirmus;silver hoiatab kadri-anni;ükssilm selslandi hirmus;hobust silver pakub
hirmus mereröövel silver;lummi tähendab ruumi;hobust silver pakub;liigutab mööblit otsiks;rattu silver eksilm;silver ükssilm äkki;ükssilm hirmsam mereröövli;hirmus mereröövel silver;silver ükssilm kolmas
silver ükssilm selslandi;kannata loomi karvavõrdki;röövid silver kadriannile;mängib admirali ammu;ütles inga ino;kadri-ann kaisa selde;silver ükssilm kolmas;ükssilm hirmsam mereröövli;pantvang tõepoolest väikese
