EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aurora no hästi;emme isaga hea;tütart emaga saatesse;täitsapoiss no tegelikult;püsima noorem noorem;õe-venna poolvitsu lapsepõlvest;lapsega juuksurisse mäletan;õe-venna poolvitsu lapsepõlvest;miskipärast järsku meeldis
keti sully õdedel;ema matemaatikaõpetaja lastele;emaga saatesse keskmine;tõsine lapsepõlvest mäletagi;noorem noorem õde;agarad ema pärinud;õe-venna poolvitsu lapsepõlvest;taas pere lugu;hästi-hästi väiksed armuvad
hermine künnapas sten;matemaatikaõpetaja-metoodik natukene inimest;vikerraadiosse piretiga tütardest;kooliajast meelde jäänud;julgus julgus filter;tegeleb ema isa;lapsed niuksed emme;vikerraadiosse piretiga tütardest;lapsega elatega probleemi
künnapas sten teppan;agarad ema pärinud;naljalugu esimese lapsega;abi aitas kodutööde;noorem mäletan vastik;käbi ema tütar;ütles ema inimene;pere lugu aitab;võib-olla kuklas psühholoogiliselt
orali veiko tubin;reisireisil tõi kingitusi;teatripeod hängimised amanda;proovisin tegelikult lavakasse;kolm tütart noorem;sündis perre kolm;naljalugu esimese lapsega;ema räägi õdedest;jälle võib-olla mõtle
25 aurora aleksandra;ema isa õiendada;lapsepõlves teatripeod ootasime;tartu ülikooliajast ema;kodus kasvatatud aspektide;niuksed emme isaga;isaga juuksurisse lastega;ema isa õed;lapsi asja jälle
tegeleb hõivatud õde;isa kuldsete kätega;kuulamist piret vikerraadiosse;jälgedes teatrist saates;kodus matemaatikus sekus;ema pesamuna lapsepõlv;mõelnud suheldes emaga;jutuajamise piret amanda;võib-olla kusagile jääb
aurora aleksandra 17;mõtled kergendustundega hea;ema jälgedes teatrist;mängisime ajal noorsooteatri;kodus no astud;emana verinoor ema;lapsega ajad näpuga;piret õe-vennaga asjad;kuus aastat sündisin
õppinud muusika rütmi;piinlik jälle solgutajaid;teater baasis lõpuks;tegelesin otseselt paleriiniks;metall ideaal imik;amanda ema jälgedes;hoidnud vennalast last;kolm tütart emaga;tahan pilla-palla asjad
üleüldised asjad ütles;mäletan naersime mustanahaline;amanda hermine ema;küsijana vahendada saatejuht;näiteks arvan lihtsalt;hoidnud vennalast last;ema õpetaja eeldaks;erinevad amanda laps;meeldib võib-olla arvatakse
no tänulik lõpetas;halb tundub vaatas;tütardest keskmine amanda;noorsooteatri hamlet mängisime;aeg kinni kodus;ajal ema päriselt;nimi käbi ema;amanda täna saates;ema nägi väga-väga
hermine 25 aurora;üldse näljane metall;mõelnud suheldes emaga;kehakultuuris hirmuäratavam eksam;käisin niinimetatud voorus;ema isa õed;pandi lapsega juuksurisse;räägi õdedest sissejuhatuseks;võib-olla mäleta tagantjärgi
ksa orali veiko;kurioosne näide juuksur;pere lugu aitab;lõpetanud kehakultuuris hirmuäratavam;toimiks toimiks kohutavalt;hinnangul ema toonud;mõtled emale isale;ema õde vend;tore hästi-hästi väiksed
