EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cap tolmune põrand;pedžiigin moskvas tundmatu;konteksti loeme raamatuid;tõlkijaid kuuleme suurte;reaalsusest aru ongi;kõnetas lugejaid romaan;reaalsusest raamatut lugedes;sissovi romaan tõlge;lugeda chissovi romaanid
kolleeg pedžiigin moskvas;tõrbestani aastat pitsiigen;reaalsusest raamatut lugedes;pedžiigin sisekosmoses romaanis;viibime ausad parem;reaalsusest raamatut lugedes;tõlge reaalsusest raamatut;romaanid tõlge reaalsusest;tegelikkus võib-olla petlikult
pedžiigin sisekosmoses romaanis;moskvas tundmatu luuletaja;ootame lugeja mõistab;tänapäeva punase raamatu;suuruse kompleks muutuse;raamatut lugedes selge;raamat ootas õiget;romaan tõlge reaalsusest;haavatav tegelikkus võib-olla
pedžiigin moskvas tundmatu;tõlkinud ülar lauk;loodame ootame lugeja;antud hiiglaslikust iraažis;seisus viibime ausad;romaan tõlge reaalsusest;konteksti loeme raamatuid;vikerraadio lugemissoovitus jupp;piinadest nii-öelda keskpäraste
chissovi romaanid tõlge;romaan tõlge reaalsusest;õiget aega konteksti;raamatu tegelased halvemas;ongi hea kodus;tõlge reaalsusest raamatut;romaan tõlge reaalsusest;tõlge reaalsusest raamatut;võib-olla petlikult näiline
võib-olla uhke õilis;kohalik moskva kirjandusringkond;raamat ilmunud tänapäeva;müüakse ajalehekioskites ohumärki;ausad parem raamatu;konteksti loeme raamatuid;selge raamat ootas;chissovi romaanid tõlge;kesk-aasias riigi kultusliku
tõrbestani aastat pitsiigen;müüakse ajalehekioskites ohumärki;lugejaid romaan koma;toretsevasse riiki suurema;tekitab endaski veidi;loeme raamatuid inimesed;kõnetas lugejaid romaan;jevgeni sissovi romaan;tõrvastan postsovetlik riik
viibime ausad parem;diktaatorliku valitseja poeet;raamat ootas õiget;küsida pruudilt arvas;räägime väiksuse kompleksist;lugedes selge raamat;romaanid tõlge reaalsusest;lugeda chissovi romaanid;nii-öelda keskpäraste autorite
paljud asjad jaburad;peategelane pedžiiginud tõlgidki;romaan tõlge reaalsusest;jumaldab luuletusi peategelane;selge raamat ootas;romaanid tõlge reaalsusest;raamatut lugedes selge;reaalsusest raamatut lugedes;moskvas eriti lugenud
paljud loevad hetkel;moskva kirjandusringkond poeeti;päikest hetkel reisida;loevad hetkel dekamerooni;tõlge reaalsusest aru;raamat ootas õiget;raamatuid inimesed seisus;punase raamatu sarjas;puutumatult seisnud jevgeni
haavatav tegelikkus võib-olla;jõudes kost tõrbestani;ilmselt kõnetas lugejaid;tahaks trükitud hiigeltiraažis;hetkel reisida iso;lugemist soovitas urmas;lugedes selge raamat;peategelane pedžiiginud tõlgidki;huvitavat elus muutub
poeeti mõistnud jõudes;jabur meeldib tahaks;tõlge reaalsusest raamatut;trükitud hiigeltiraažis kohaks;haavatav tegelikkus võib-olla;näiline lugemist soovitas;sisekosmoses romaanis mõnuga;luulekogu läbilugemist jagabetsiigin;riik kesk-aasias riigi
sissovi romaan tõlge;pedžiiginud tõlgidki tõlkimine;loeme raamatuid inimesed;raskelt petsiigini usub;tunne haavatav tegelikkus;pidet konteksti loeme;ootame lugeja mõistab;lugemissoovitus jupp aega;keskpärane võib-olla uhke
näed huvitavat elus;pedžiigin sisekosmoses romaanis;vene autor raamat;intensiivsusega reisib pedžiigin;ootama nimelt reisile;lugejaid romaan koma;lugemist soovitas urmas;pedžiigin sisekosmoses romaanis;tõrbestani aastat pitsiigen
hiigeltiraažis kohaks tõrbestan;ülar lauk ilmselt;jevgeni sissovi romaan;elu raskelt petsiigini;hea kodus reisida;sisekosmoses romaanis mõnuga;lugejaid romaan koma;tänapäeva punase raamatu;muutuse romaan irooniaks
