keyphrase;score
idikeskus näitus;0.9617
traditsioonilisem kostiväli;0.9615
tänane saatekülaline;0.9614
tegelikult meeldima;0.9585
kritiseerima kunstikriitika;0.9577
igapäevaselt hobusepea;0.9577
viide kunstiajalugu;0.9573
säde saatejuht;0.9555
ütlema meediumijärgne;0.9555
redi näitis;0.9553
redim veidigi;0.9548
kureerima näitusetsoon;0.9547
järjest näitus;0.9547
hobusepea galerii;0.954
kirjutaja genereerima;0.954
hobusepea näitus;0.9539
galerii kasutu;0.9536
amblaas võit;0.9535
erinev pudelikobar;0.9533
näitus kunstiajalugu;0.9532
millegipärast hobusepeanäitus;0.953
näitus nagunii-öel;0.9529
nägema kunstitöö;0.9526
kukkumerts võimeline;0.9525
pealinn eemalseisja;0.9523
tegutsema juskui;0.9523
hobusepeanäitus külastama;0.9522
näitus kommenteerima;0.9522
populaarne näitus;0.952
kontsert turismiidee;0.9518
indrek grigor;0.9512
tänapäevane peavoolusuhtlus;0.9511
šampiredimiid näitus;0.9506
tutvustama redimed;0.9504
viitama näitus;0.9504
näitus suonsovhoost;0.9503
näol sotsiaallangažeeritus;0.95
varasem kunstiajalugu;0.95
lihtsalt transkribeerima;0.95
galerist ütlema;0.9498
näitus politiseerima;0.9498
teadlik kureerimine;0.9497
mõtlema pitsapoiss;0.9494
üldse puutuma;0.9491
segist protsess;0.9487
nägema vastandus;0.9485
näitus genereerima;0.9482
kunstnik hiroivassaak;0.948
tekkima igapäevaelu;0.9472
joonistama teadlik;0.9469
galerii keeruline;0.9467
tooma konkreetne;0.9461
tohutult avastama;0.9461
saatekülaline kunstnik;0.9458
saateaeg kahjuks;0.9457
mängima annika;0.9456
aeg-ajalt vestlema;0.9455
buralistlikum rääkima;0.9454
foon tegelikult;0.9452
näitus ülespanek;0.9448
võttestikan muutuma;0.9448
omamoodi peavool;0.9447
saatejuht indrek;0.9446
pealkiri hollandi;0.9446
konkreetne pealkiri;0.9446
napolist kirjutama;0.9444
fermeersem vähem;0.9444
viik võttestikan;0.9441
järsku populaarne;0.944
tegelikult kuus;0.9439
ministeerium saade;0.9437
pikem ministeerium;0.9437
nina liikuma;0.9436
jutt saateaeg;0.9436
kunstiministeerium kuulama;0.9435
siinjuures halvustav;0.9435
tredime üldse;0.9432
juus spekteitor;0.9431
eesti näitus;0.9431
ilmunud meedia;0.943
kunstnik redimed;0.9429
lähemale viide;0.9427
huvitama regi;0.9426
ekis viitama;0.9423
hästi prevalveeriv;0.9423
meedia osaliselt;0.9422
palgeliselt indrek;0.942
aktsepteeritud eesti;0.9418
peavulkaan oluliselt;0.9417
esteetiline kaunis;0.9415
maalikunstnik ütlema;0.9415
perifeeria eksisteerimine;0.9415
v2 trammipilet;0.9414
15 värv;0.9412
täiendama 11;0.9411
eesti toimuma;0.9409
viitama šampiredimiid;0.9407
idei põhiline;0.9407
täitsa viimane;0.9406
eksisteerima ajaloo;0.9405
jada ilmunud;0.9402
rääkima anders;0.94
tegelikult vananäitus;0.9399
ütlema amblaas;0.9397
esmasem keskkond;0.9397
värv tredime;0.9394
humanitaarteadus paralleelselt;0.9394
asetama pudelisuu;0.9394
diskursus tervendav;0.9394
tänane kunstiministeerium;0.9392
eesti kunstiviimane;0.9391
aktsepteeritus piir;0.9391
õppima kunstiakadeemia;0.9391
võtma laureaat;0.939
kiri hobusepea;0.9388
rääkima rediumendis;0.9386
esimene redimeit;0.9386
esitama teistmoodi;0.9385
tugev voluliselt;0.9384
20 sajand;0.9379
rääkima ameeriklane;0.9379
küsitlema seoses;0.9379
tulek endiselt;0.9378
tunne lagi;0.9377
roomeo juulia;0.9376
viitama prantslane;0.9374
coulsmine näiteks;0.9371
no tegelema;0.9371
paremini vastaspool;0.937
land vormistama;0.937
atraktiivne aeg;0.9367
tallinn kunstihoone;0.9366
positsioon redimeit;0.9363
maitse siinjuures;0.936
slik näge;0.9358
tükk ilusti;0.9355
seoses rome;0.9355
tamme artikkel;0.9354
andma galerist;0.9353
sofon üldistav;0.9353
galerii vastavatud;0.9352
tegelikult tramm;0.9352
meedium argipoeetikast;0.9352
tuiksarna projekt;0.935
kunstiministeerium indrek;0.9348
viimane teema;0.9344
sõitma buss;0.9344
tunduma kunstnik;0.9344
koolkond tegutsema;0.9342
pitsapoiss grenoobliss;0.9341
suutma ausalt;0.9338
kontekst redimiit;0.9338
nihe kommenteerima;0.9336
raamat kingissepp;0.9335
vaja uuesti;0.9331
lähim ümbrus;0.9329
kokkuvõtas loodetavasti;0.9323
õppima välismaa;0.9321
kinnisriia anssovonnens;0.932
turnima mängima;0.932
ennekõike ameerika;0.9316
košmaar jevgeni;0.9312
viitama seoses;0.931
aktivism tegelema;0.9309
helin banaalselt;0.9297
hiroivassaak kese;0.9294
aastanäitus jevgeni;0.929
välismaa reisin;0.9289
artikkel jada;0.9286
fr-meelsem võimalus;0.9284
galerii eksponeeritud;0.9281
kunstiväli leviv;0.928
esteetika domineerima;0.9273
mõjuma konkreetsemalt;0.9271
laureaat installatsioon;0.9269
red meidesteetika;0.9267
publik redimed;0.9266
äkki kommenteerima;0.9258
asutatud reaktsioon;0.9258
ümbrus esmane;0.9254
film viga;0.9254
cv lühikirjeldus;0.9253
arutama tagumine;0.9253
skulptuur hammas;0.9241
tegemine grupinäitus;0.9239
ühendama 20;0.9237
50 aasta;0.9234
2011 pilet;0.9233
valmis kriitika;0.921
kuraator hinne;0.9208
seisma tohutult;0.9206
tegelikult news;0.9204
domineerima kõikjal;0.9201
märts nägema;0.9172
kunstispetsiifiline publik;0.9159
2005 viimane;0.9112
redimeedia varasem;0.9054
genereerima lõpuks;0.9038
ilusti rida;0.8969
võtma lähtepunkt;0.7891
