keyphrase;score
Kagu-Aasia;0.8393
Birma;0.8238
muusikakultuur;0.8237
rahvalaul;0.8169
Laose;0.8131
maa;0.8122
Hiina;0.8101
Euroopa;0.8066
traditsiooniline;0.8035
tantsustseen;0.8033
Katšeivaim;0.8024
parim;0.8008
trummisoolo;0.7992
kuuseksisteerimine;0.7991
ajalugu;0.7976
Jondajaatidž;0.7971
laul;0.7965
võitma;0.7956
avapuhkpill;0.7937
draama;0.7918
kolonisaator;0.7912
Paktuur;0.7903
Rahvas;0.7902
meessugu;0.7901
Matu;0.7893
lavakunstiminister;0.7892
luuletekst;0.7891
müsteeriumilaadne;0.789
saatkond;0.7884
omanäoline;0.788
Bjuud;0.7872
Buda;0.7872
kogum;0.7868
kuueaastaselt;0.7867
mälestusmärk;0.7844
tänapäev;0.7839
Poola;0.7833
rändnäitleja;0.7832
opositsioonistruktuur;0.7829
naispreester;0.7823
Vietnami-Kambodža;0.7822
Natvee;0.782
põhjus;0.782
mängija;0.7816
tütarlaps;0.7808
õppima;0.7801
ratsakäsk;0.7794
passaaz;0.7793
palvemaja;0.7785
viiul;0.7772
kala;0.7762
kultuslik;0.776
ootamatult;0.7753
ajakirjanik;0.7749
suuresti;0.7749
Osiid;0.7743
deklaratsioon;0.7742
õhtupäike;0.7741
kolmas;0.774
Camportšea;0.7736
džaulong;0.7732
sotsiaalne;0.7728
Jassoriks;0.7721
huvi;0.772
reglementeerima;0.7718
hingama;0.7716
seitse;0.7713
Indoneesia;0.7712
budistlik;0.7709
väiksem;0.7705
nukutrupp;0.7704
pesemine;0.7699
ringikujuline;0.7698
arhitektuur;0.7698
valitsusaeg;0.7697
seisma;0.769
palmiviin;0.769
Višnu;0.7685
bambus;0.7681
vaatepilt;0.768
inglane;0.7672
nimetus;0.7656
Šveits;0.7653
tempel;0.7651
rütm;0.765
õlilamp;0.7646
Kibuna;0.7646
loodusjõud;0.7646
armugadetsev;0.7639
võrdne;0.7618
Farnenska;0.7608
pillimees;0.7604
pagood;0.7603
ajama;0.7601
Ching;0.7599
funktsioon;0.7599
tänav;0.7597
Hani;0.7596
flööt;0.7595
aeglane;0.7592
krokodill;0.7577
Nibatkong;0.7577
kabaree;0.7576
kand;0.7575
india;0.7568
paarisnumber;0.7567
Patwangi;0.756
Bodempaia;0.7557
Rilk;0.7553
sakk;0.7551
Monikas;0.7547
arenema;0.7545
jamiimika;0.7544
satiir;0.7541
taksiv;0.754
puhas;0.7537
tripitaka;0.7537
;0.7516
hiidown;0.7512
reis;0.7505
Bioi;0.7503
joon;0.7495
Anniend;0.749
minut;0.7484
äri;0.748
Blueid;0.7478
oreljeef;0.7463
sein;0.7457
rituaal;0.7456
laat;0.7455
levima;0.7449
lauk;0.7448
trikk;0.7446
Tšehhi;0.7434
plaat;0.7434
Linza;0.7424
ribatking;0.7419
pagan;0.7413
territoorium;0.7403
Valizard;0.7396
mango;0.7391
programm;0.7391
abi;0.7376
repertuaar;0.7373
seitsmeastmeline;0.737
varietee;0.7369
org;0.7366
orkester;0.7358
Docat;0.7351
802;0.7343
vain;0.7343
abinate;0.7342
3000;0.733
pudel;0.7318
hai;0.7315
king;0.7298
Annimpe;0.7291
Jasa;0.7287
grimm;0.7281
1767;0.728
A;0.7277
botal;0.7274
Setra;0.7273
minister;0.7262
narr;0.726
tehnika;0.726
Natide;0.7255
ring;0.7252
fini;0.7245
astroloog;0.7241
loom;0.724
Hualeco;0.723
dialoog;0.723
ballett;0.7221
firma;0.7204
populaarne;0.7201
nati;0.72
patriotism;0.7193
Chara;0.7193
kolonel;0.7181
15;0.7172
parting;0.7168
Paresse;0.7156
kate;0.7149
moraalne;0.7132
membraan;0.7117
geen;0.7114
hulk;0.7098
Cameron;0.7094
publik;0.7092
pill;0.7078
konkreetne;0.7043
back;0.7042
Hill;0.7036
John;0.7027
mask;0.7019
meedium;0.7013
Joey;0.6907
Prints;0.6886
no;0.6839
