EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus johannes;kivihunniku tuppa;ahju uks;bürokraatia viimaks;eit noorem;sõnu eesti;häälikut sõna;sõnaahi kolm;lusikas võitlemise
küsimus füsioloogiline;miljoni sedeli;ahju hüütakse;kadariku jalgrada;intiimsust kodu;häälikut sõna;inimese kirjakeeles;100000 sõna-;võib-olla pandud
johannes rõipas;õhu rappumine;tehtakse ahjusid;kuuenda klassinurgas;10 null;eesti keelde;kummaline keeles;sõna sõna;võib-olla sinke
sõnad liitsõna;vana äsjasündinu;ahju uhkemini;väljenda arvukalt;null imestada;eesti keeles;öelnud keel;sõna mees;kinni võib-olla
õpilased õpetaja;toas tehtakse;hermeetiliseks ahju;ristiinimest kurva;loss palazz;maid sõnu;kolm häälikut;kolm häälikut;1900 aastal
rüüpas insiisa;sõitis matusebuss;soojendus ahjul;tükiks ajakirjandusse;anti aset;sõnad keeles;hõngu kirjakeelne;ilusat eestikeelset;võib-olla parajasti
rappumine friedebert;karpe kast;seinad soojendavad;televisioonimasti võitles;näiteks sõna;kummaline keeles;kergitab sõnad;hoones sõnad;võib-olla lugu
division metoodiliselt;kivisid kriska;uks õhukindlalt;neiul paarisaja;pakub näiteks;keeles omamoodi;murret kõnelnud;sõnad näiteks;47 aastat
leent ümmardaja;tekitab õhu;korterile sooja;põhjast tagantjärele;antagu head;väljendugem vokaalses;vanad sõnad;eestikeelset häälikut;algupärastest nii-öelda
murrete sõnaraamatu;tõsiteaduslikku juttu;maailma vanimateks;johannes rõipas;reservide avastamise;keeles uhiuusi;keeleteadlase armas;sõnu eesti;kolme miljoni
hõngu kirjakeelne;sugupulli zootehnikud;soojendavad kivisid;humoorikad teaduste;korraga eit;muistsete eesti;soome keeleteadlase;sõna õhk;nõua võib-olla
küsimus lihtsalt;haavatut võitlus;sooja sõna;omamoodi moejoon;lapsed kodu;ametlikku eesti;paljud sõnadest;häälikut jäi;võib-olla linnukese
lõpmata väge;riidlemise murdee;hermann 1900;kosutama toodi;emakeele kodust;kirjakeelne sõna;lohakuse ütles;sõnad asjad;kallis võib-olla
vägevam tõsiasjade;liitsõna kuukulgur;ahi kallimast;hinnake kallimate;annab uuemal;keele käibesse;esivanematele sõna;uhiuusi sõnu;viisteistkümmend päeva
sõna küsimus;vanimateks sumeri-akkadi;toas tehtakse;sagedamini vallalisem;tolku site;sõnad liitsõna;suure rahvakeeles;sõnadest käibel;noorem mõtlesin
lahinguplats üpris;murdee kartoteek;üksnes ahju;õmmelda meister;kortel loss;keeleteadlase armas;sõna topime;miljonile sõna;ametlikku eesti
friedebert tuglas;jalga püksisäär;sõnu eesti;meelelist nurinat;alpis uut;tõlgituna kõlaks;murdesõna eriti;mõeldud ütleb;erinevused võtame
üleüldse vehikese;gidev maadini;valmistatava eesti;sfäärist tükiks;head hingamist;eesti rahvas;aastani sõnad;üksainus sõna;koolis parandatakse
karpe kast;ametlikku kantselei;kodus kõnelema;meister kogemata;näiteks vesi;sõna topime;ilusaid murdesõnu;paarsada sõna;saanudki no
meeleline johannes;vembumees leeverlaks;tekitab õhu;ägedaks kord;avaldas visa;öelnud keel;sõnapaarid iseloomustavad;ütleb vanasõna;nii-öelda mõeldud
haubitsa division;100000 sõna-;ilusat eestikeelset;valge liniku;justi meelde;soome keeleteadlase;näiteks sõna;ahju uks;neli 500
imelik tõusen;selgitab ülesannet;tooted arheoloogiale;samalaadiline luguga;kulgema eraldi;murdekeele sõnavara;hellitussõnu keskmiselt;sõna sedelile;valmistatava eesti
sfääris asjad;teatud eesmärkide;kivihunnik toas;küünib tingimata;topime erinevate;sõnaraamatu kartoteek;tõlgituna kõlaks;üksnes ahju;rahaga ongi
sõna- ütelge;köhomos tõsteti;tud soojendav;valgustab heketi;saabki eite;sõna ;paranduskeel rahvast;sõna seletamiseks;käib sagedamini
küsimus 200;kahekümneaastast pitka;august hermann;uutest algupärastest;avastamise lektor;ühiste sõnatüvede;antov murdesõnastik;ahi kallimast;igapäevast võitlust
armas saloneni;metsamurdvat inimliku;humoorikad teaduste;eesti regivärssides;vastata arvestust;eestikeelset häälikut;teesklema sõnu;haid õige;meetrit ajaga
murdesõnastik küsimusele;47 aastat;tuht hoones;näide johannes;kaotada lootusetu;sõna imetabane;väljendugem vokaalses;lõpuks maha;tululikud kohad
kirjakeeles õieti;kavalam haist;keelt tänapäeval;edasise meheksoleku;selgitab ülesannet;inimese kirjakeeles;ajal tõsiteaduslikku;kergitab sõnad;nelja aasta
robert jakobson;üldiselt tuim;karl august;praegugi ütelda;mõistete nähtuste;vanemad keelt;keelt tänapäeval;teesklema sõnu;sõnu tülitsemise
sõnavarakogud murdesõnavarakogud;individuaalsuse kaotanud;ütelda raskeste;hoolega murdejooni;vajadus pakiline;murret kõnelnud;sõna imetabane;ilusaid murdesõnu;liniku tõmmu
küünlajalg näeme;sõna imetabane;õhkkerged maailma;mõtlesin botitamisele;esituses saavuta;keeltega ühiste;ilusat eestikeelset;inimese kirjakeeles;rohkesti võib-olla
mere maaksi;sõnu tülitsemise;sfääris asjad;tuginedes hoolikalt;ühtseks normeeritud;keelte läänemeresoome;aastatuhandete keelte;aastani sõnad;kolme nelja
mõeldud ütleb;ütelda raskeste;kallimast materjalist;raskeste nuheldud;meet ütles;keelt tänapäeval;rahvakeel murded;kodu hõngu;sõna kuluda
tühine vägevam;arvata sõnamärksõna;leiva jaheks;kulgeb balti;tähendab mees;sõnad sõnapaarid;maid sõnu;keeles uutest;eesti keeles
kiigutamist agregaat;hüütakse hermeetiliseks;teaduste akadeemia;viib tahaksin;illustreerimiseks näide;keel mõistus;sõnavarakogud murdesõnavarakogud;tehtakse ahjusid;suurt nime
murdee kartoteek;kunstliku seemendamise;maja koperdad;jalga püksisäär;vaadata esitada;murdesõna eriti;arvata sõnamärksõna;ilmunud entsüklopeedias;kõrge piimatoodangu
lapsepõlves murret;ühend küsimus;pühamat õhkkerged;püssi lood;praktiliselt kaotada;eesti murrete;murdesõnastik küsimusele;keeleteadlase armas;sumeri-akkadi kultuurile
küsimust analüüsitakse;hetke märg;aeg eestimaale;kuulus naistöötaja;abi palus;areneb eesti;leidnud väljendugem;algupärastest nii-öelda;kaitses püüdsid
kole verekallamine;kuulus naistöötaja;niinimetatud ametlikku;silguleiva kooperatiivist;kummaline keeles;nime muistsete;iseloomustavad niinimetatud;ühiste sõnatüvede;vees edasi-tagasi
sõna vanus;palun murdesõna;soome keeleteadlase;carlamine käimas;haua deletan;kulunud sõnad;nime muistsete;hermeetiliseks ahju;hermann 1900
sedaviisi mõistete;sõna sisaldaks;suitsev püstol;näiteid käitise;vastatakse võib-olla;sõnaahi kolm;vanemad keelt;sõna topime;allikaks murdekeelsetel
kirju piht;kultuuri mesopotaamias;raamatut sootumaks;valmistatava eesti;kingiti uku;kolm häälikut;maailmas kolm;sõna tühine;100 meetrit
site sestütistki;juhtus viina;raudkübara kallata;kallim paranduskeel;manivalde lubi;sõna mees;keeltega ühiste;soojendav kivihunnik;kultuuri mesopotaamias
carl robert;hermann 1900;asi tohiks;alamis peipsi;kartoteek pakub;leidnud väljendugem;metslaulusõnades murdub;komandör selgitab;võtame näiteks
hävitamise korrektor;mari tammetõru;rauast karrast;keskmiselt tuim;eite kobin;arvata sõnamärksõna;kallim paranduskeel;tõlgituna kõlaks;pani paar
kortel loss;jakobson niiviisi;100000 sõna-;mees haugutlema;võitles kodanlike;huviga soome;sõna mees;õhukindlalt kinni;nuheldud viisteistkümmend
karjatalitajad igapäevast;liniku tõmmu;karpe kast;ainuüksi lühikese;saadab pilguga;sõna küsimus;keelt stiili;siire kinni;200 grammi
eesti murrete;kole verekallamine;ajal tõsiteaduslikku;prügiurni võitles;elasime meelel;paljud sõnadest;sõnamärksõna hulk;leidnud väljendugem;arheoloogiale tuginedes
paljud sõnadest;raamatut sootumaks;ümbriku kohve;basseinist kulgeb;kodu käima;sõnaraamat kavandatud;luguga sõnaga;ütle kaarel;märg pandud
õpetaja suitsev;pandud kriskad;sügisel katusele;kaheksandal raseduskuul;sõna seletamiseks;kauni emakeele;puuduv sõna;suda tähendab;sõnadest käibel
