EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
suveratuurid birgit;usun tegelikult;aastatel võib-olla;välismaalt provotseerib;head ;loo üllatunud;aastahitti auhindade;õigemeelele aastahitti;rahulik võib-olla
birgit õigemeel;nii-öelda eri;esimesel aastal;räägime kreisiraadiot;kell valida;birgit räägib;segadus mõtlesid;võitis superstaari;inimesed üldse
even essentsi;kihvt mõte;auhind esimese;stsenaariumiks julged;annan autogrammi;üllatunud üldse;natukese üllatuslikult;eurovisioonil räägi;aeg üldse
ütlen mõtlen;müüdud 50;jõuda aastal;üldse euroloo;arvan anna;mõtlesid lugu;auhind esimese;birgit räägib;anna-liisa lihtsalt
üldse raimondo;ilus armastuse;natukene aasta;tekkis superstaarisaade;ongi arvan;natukese üllatuslikult;võitjaks kuulutati;tõi birgit;no ilmselt
hästi ütleme;solvunud jamasid;aastahitti auhindade;üldse poodides;arvan arvan;üllatuslikult jälle;autogrammi kahjuks;pealkirjaga tead;tahab hästi
leksika hästi;tuleviku osas;aasta saade;stuudios piitsaplaksu;võimalik arvan;üldse arvanud;mõtlesid lugu;superstaari finalistidega;asja kindlasti
spirit luban;tegelikult eestis;põhjus stuudios;tegelikult lepingus;näiteks annan;segadus mõtlesid;hetke võitjaks;superstaari eestis;lihtsalt suurem
armas ballaad;lilled üldse;talvel stuudios;meel raadio;even essentsi;kuulnud võitis;ütlesin sõna;eurovisioonilt võitjana;võib-olla olekski
arrygoivunen kuulnud;vä arvan;raadio kahte;vip-looži pääsenud;kodu kodu;arvan anna;alguses mõtlesin;lemmiklugu saates;julge võib-olla
klubides house'i;piirisest räägid;esitus veebruaril;tegelikult meeldis;kodus olemisele;korda kuulsid;pala pealkirjaga;auhind esimese;vaadata lihtsalt
neurolaulul laululine;lugu kihvt;stuudios saates;pääsenud tegelikult;kodus no;auhind esimese;mulje üllatav;hetke võitjaks;aidata kõrgele
üldse läbisaamine;meeldis anna-liisa;jõudsite saates;meelega saatesse;spirit luban;hea birgit;kirjas heatahtlikult;ütleme täpselt;2007 nii-öelda
häirib birgitte;päev vähkleme;saatemõtteliselt ootame;stuudios birgit;võimalik kodus;võitis sarnaselt;eurovisioonilt võitjana;tähtedega jõudsite;eriti lihtsalt
sööb õlut;sõna kohustatud;finalistidega esinemistel;üldse rasket;vahet head;saadet vaatasin;mulje jätnud;tead tähendab;asju võib-olla
mäletan talupojamõistus;toakaaslane toredam;aastal serv;üldse raimondo;arvad julgetakse;alguses mõtlesin;võtta auhind;konkreetselt laulust;võib-olla üldse
kollidega ülejäänud;stuudiosse mäletad;õiges kohas;superstaarisaade raskem;sobi näiteks;lugu kiideti;viimasel aastal;hästi öeldud;laulu võib-olla
artikli näen;imestada birgit;suve alguses;hinnati superstaarisaade;valida üritusi;mõtlesin sobi;tänavu eurovisioonil;tegelikult pääsesime;võib-olla rahulik
üritustel leksika;arvan julgetakse;võimalik kodus;mäletan stuudiosse;julgetakse arvan;arvan vaadatud;ülejäänud mõtlen;tegelikult lõpuks;näha raadio
sümpaatne hästi;vaadanudki sealpoolfinaalist;stuudiosse mäletad;kurestima öelnud;birgit kolmveerand;tunned võib-olla;jõudsite saates;saates hinnatud;valinud kindla
näete lava;hoidku heeringat;tore saates;birgit kolmveerand;arvan esimene;tegelikult meeldis;eurovisioonil räägi;loo mõtlesime;lugu lihtsalt
enam-vähem tavaliselt;räägime kreisiraadiot;võib-olla tunned;meeldima lemmiklugu;arvan julgetakse;nii-öelda kolleeg;publik osutus;meeldib esimene;hästi tõenäoliselt
balloonide plaat;alar kotkas;mõte pajusaarel;kreisiraadiot tüüpidest;persoon stuudio;võtta auhind;oskan kommenteerida;superstaarisaade esimest;võib-olla natukene
tõenäoliselt eestis;jupikene laulus;firmapidudel näinud;osas kalkuleerida;inimesi ütleme;rääkinud tore;meeldib esimene;näeme lugu;mõelda võib-olla
ajamine enam-vähem;aastal 2007;algne põhjus;muusikat üldse;kodus piisavalt;kommenteerida kihvt;ütles kotikest;aastal vip-looži;inimene võib-olla
hästi tõenäoliselt;sahtasinud klooni;valida üritusi;meeldib tea;eelise annab;seganud kindlasti;esitasin kolmandal;lillemüüja ütles;vähem võib-olla
essentsi lugu;esimese plaadi;tundub hetkel;tantsusaates saatsid;pull kujutan;võitjaks kuulutati;heatahtlikult tahtsid;lugu lihtsalt;mõtlesid lugu
jäära kurestima;fänn meili;võimalik tuuridel;ootab ballaadilik;jälle head;hetke võitjaks;finaali saadeti;üllatuslikult jälle;50 60
drille trall;läbimurre ameerikast;praktiliselt balloonide;mees klaveri;nii-öelda eri;kuulnud korra;tahaksin arvamust;natukene juttu;meeldis anna-liisa
otseselt justin;ütles kotikest;võib-olla superstaari;kannab mängida;võib-olla kolmas;finalistidega andsime;kahel viimasel;kuulas päriselt;suuda lihtsalt
eurolaul otseselt;üldse rasket;trikiga viimastel;ajakirjandusse ilmunud;ennustada kindel;käisid möödas;meeldima lemmiklugu;oska öelda;asjad meeldib
avalikud pöördumised;paar jõulukontserte;käisime osade;murda tegelikult;ütleb ütleme;kihvt mõte;fänni tahtnud;finalistidega andsime;aasta lihtsalt
esineda spirit;raamideks lapsi;lõpus praktiliselt;kujutan paljudele;tea birgit;alguses selgus;birgit räägib;tähendab loole;lugu nii-öelda
jõulukontsert kontserte;arvan laulu;auhindade jagamisel;euroopa meeldiks;paneb suhtele;pääsenud tähtis;alguses selgus;ütleme 25;tõenäoliselt aega
lihtsalt huvi;tavaliselt kutse;saatesse nime;eurolaul otseselt;automaatselt tegelikult;heatahtlikult tahtsid;lubanist erilisem;drillalletrullellale tegelikult;eurovisioonil räägi
üksikartistide tüdrukud;vanaemadele meeldin;seotud laval;stuudios räägime;head aega;ülejäänud mõtlen;esimesel aastal;pealkiri 365;enam-vähem tavaliselt
ütleb ütleme;usu fänne;eelvoorus hästi;tähti pigistada;esineda spirit;inimesed kaldusid;mäletan jättis;laulvaid tähti;räägime inimestele
tagasihoidlikud hullunud;tõele vasta;pääsenud tegelikult;seltskonnaüritused saadad;arvan võidab;lugu valisime;õigemeel anud;võitjaks kuulutati;absoluutselt vastupidi
räägid tundub;lilli kaupluses;räägime muusikast;esinemisi superstaari;kodu tahaks;tundub tegijad;saadeti vaadata;tean tegelikult;võib-olla meeldib
jutuajamiste birgit;rääkida plaanid;tähtedega jõudsite;eurovisioon ootab;suhtele pinged;vasta meelega;natukene aasta;julgeksin panna;nii-öelda hea
rongi mõttes;naiselikkust niimodi;seltskonnast positiivsem;takti telesaate;vä arvan;koostöös priit;vaatasin viimast;õiges kohas;inimesi täpselt
nime arrygoivunen;esineda murda;talvel paar;meeldi alar;selgeks usun;loen artikli;halvasti öelnud;2007 nii-öelda;kindel ülejäänud
näen tavaelus;konkurentidest arvad;üllatuslikult jälle;sealpoolfinaalist üldse;fänn absoluutselt;valisime kahe;vaadanudki sealpoolfinaalist;käisin näiteks;tundub võimalik
oska öelda;stuudio tundub;üldiselt seltskonnaüritused;rasket meloodilist;näiteks aasta;arvati nõmedad;loole uut;üldse arvanud;aeg-ajalt tähendab
hääletanud põhimõtte;nägin keskealisi;rongi mõttes;saates kaugemale;üldse kodus;halvasti öelnud;birgitte mingilgi;30 mõelnudki;raskem võib-olla
üksjagu peamised;meeldib esimene;aastal lauljaid;piisavalt pürgida;uut üpris;tuju esindad;räägi loost;ütlen tore;koostöö hästi
eesti nii-öelda;nii-öelda kolleeg;kindlasti augustis;arvan aeglasem;hetke esitus;inimesed arvan;nii-öelda kolleeg;naine hea;tundub hetkel
mulje üllatav;näha varsti;tundus eesti;teadsin saastasid;edukam eesti;kiideti mäletan;silma nägin;saade kaks;mõtlen aeg-ajalt
inimesed vaatavad;eurovisioon ootab;birgitte mingilgi;eurovisioonil räägi;läbisaamine näiteks;tähtedega jõudsite;viimasel ajal;rääkida jätsin;asja aasta
saade võib-olla;räägime muusikast;vähestele üritustele;stuudios saates;mees arvan;auhindade jagamisel;päeva inglise;ühesõnaga mõelda;tegelikult kiire
