EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;rändasid Venemaa;põhjarannikul asju;vedases ründile;meeter meeter;geoloogiadoktor Kaarel;Meri kõrgemal;kevadel võib-olla
ümbrust mõttes;sotsiaalne majanduslik;mererannikul rääkisime;Venemaa üldse;esimene signaal;Orviku geoloogiadoktor;meretõusu looduslikuks;tõusnud 15
Scocerakis kümnendik;paarikraadine kliimatõus;siinsamas Saaremaal;sajaprotsendise põllustatud;hull asi;ranna geoloogid;meretõusu randade;Ja arvates
Põhjamere näed;mõte tulevikku;randasid kaitsta;tegelikult ajamastaabis;See 1;Orviku uurimistöödejuhataja;Eesti rannikule;vett jaotavad
mere tõusu;meetrit kaitsetsooni;Läänemeres mõtleme;järjest maailmameres;arvuti anna;loodusekaitsjana geoloogina;Meriga tõuseb;sügavus 13
taseme tõus;jääv purustusala;tegeleb rannikutega;Poola arvestab;valides valimata;geoloogiadoktor 30;Eesti tõus;võib-olla Marutavatken
tõusma asi;samm kasvuhoonenähtusele;saarte probleem;hüpleb liivaterakesed;vahendeid valides;uurimistöödejuhataja projektijuht;meretõus Kui;15 aastaga
mõõdetes mõõn;protsenti liivarandu;võib-olla randades;Ja inseneribüroos;adru head;eesti teadlastelt;rannauurijad ranna;maailmas võib-olla
klibupealsest prot;kliima jahenemisega;keskkonnakaitsemeestega nõu;komisjonidest tegeleb;mere head;teadlased Rannauurijad;maailma meretõus;võib-olla aastad
akvatoorium võttes;prognoosima geoloogiadoktor;eriti mererannas;tegelevad kliima;head laseb;geoloogid tegelevad;Ranniku ütles;võib-olla Eestis
kriisiperioodid kütet;sõltub tuulte;Ranniku keskkonnast;riikidele Sest;aspekt pakuti;geoloogia instituudis;veepiir Eesti;võib-olla muutu
rannaseisund Just;mulda liiva;sadamate projekteerimisega;Eerik pöördaustraallane;andmete 110;projektijuht Samuti;rannaseisund Just;võib-olla valmistunud
tõusuvee võit;jääks kliima;asustus põhjarannikul;arvestades seriaali;vaatama näiteks;töötanud geoloogia;Rannajoonest jäänud;võib-olla muutub
tõusnud Lävidsin;tõuseb meetri;Soome keskkonnaministeeriumi;Lävidsin välismaalastega;arvates esimene;Rannauurijad nimetavad;veetõusule 1;võib-olla tabaka
veetõus kõrgem;kliima vöötmeid;ökoloogilise ekspertiisi;tulevikuehitused Jakas;konkreetselt reaalselt;prognoosima geoloogiadoktor;rannaks Saime;kindlana võib-olla
üleüldse tõusu;tähendab kasvu;mererannas hüdrotehnilised;peegeldab selgesti;tekib kummaline;geoloogid uurijad;Rannauurijad nimetavad;elada võib-olla
merede mõju;näoga haigur;sealsete rannakaitsjatega;Need raskesti;näiteks pada;Eesti rannikule;veetõusuga rannas;looduses seotud
tõus Hollandis;Klimotoloogid arvates;Lääne-Eesti randasid;fikseeritud veepiir;uus sadam;lastani loodusekaitsjana;tugevamad veetõus;jaa-jaa näha
tõus ähvardus;mõtleme Me;kaitsetsooni mererandades;tänaseni Kliima;tähendab meeter;professor Eerik;rannakaitsjatega Nad;rannalinnad suudavad
volutuse üldse;muutused kliima;ookeanis ojadel;tooksin näite;andsin neli;Loode-osalesin Tallinnast;rannarahvaelustikust kaasa;Me räägime
põhjarannik põhjaosad;Nii tõsine;ranna roostumine;leidnud Visheretud;sadamas tekib;kohalikud teadlased;Meretase viimase;tõusuga Eestis
kõrgemal jõed;Näiteks Võrtsjärv;aastat rannauurijad;idesse Rannalähedased;Seal hull;Ja inseneribüroos;merepiir tõusuveepiir;Euroopa Põhja-Ameerika
laeva tõmbad;protsesse hinnata;Läänemereosas millegipärast;See küünigi;kujundamisel meeter;ajaloos geoloogid;maa tõus;teadlane paaril-kolmel
külje kadastikes;lainetuse kaitseks;Pärnu lahes;kliimas ebanormaalsed;ongi asi;pöördaustraallane teadlane;Läänemere probleem;võtame mandri
tõuseb tõuse;arvestab 100-st;elada merega;ümbruseski suvilat;inimene usud;Põhja-Eesti pankrannik;ranna geoloogid;vastuabinõud 90
tõuse sisemaal;sentimeetrit aastas;merealuseks pinnaks;jooksevad niukse;signaal loen;Eestis nimetas;alustasime Rannikuriigid;mererannaga merevõib-olla
raadiomängus keskkond;nihkuvad põhja;rannast Ja;Ehk esialgne;armsad mere;alasid Lääne-Eestis;Eitades rannast;mererandades suuruse
näide hoone;tänapäevased pumbad;poolsaarel Põhja-Hiiumaal;lõpeb ründeveepiir;arvati maksimaalne;ütleme Põhja-Eesti;rannast Ja;dieediga kommunikatsioonide
Veneetsia täielik;muusikaline kujundaja;Protsessid Läänemerel;sajaprotsendiliselt juhtida;probleem kõikus;rääkima Eesti;Ranniku keskkonnast;Põhja-Eesti pankrannik
näed Kursnakeses;millimeeter-poolteist maailmamere;randades kommunikatsioonid;Piibliski põhjalikult;probleem arvestama;Häädemeestetagune Tallinn-Riia;teadlased Rannauurijad;võib-olla pikemalt
tõsised kiired;jääb liipuuni;Kui rannas;sajaaastased pumbad;sadama vale;Eesti põhikaardiga;Põhjamerest raskelt;ehitasid üldse
tase tõuseb;eutrofeeruva vee;järve rannanäide;väidetega puhkerajoonis;maksimum pakutud;rahvusooper Arvamus;tänapäevast merest;kuus aastat
huvitav küsimust;sõbrad Mida;Hollandist merest;ilmestada Hollandi;nähtav tulemus;aastat rannauurijad;Läänemereks Aga;põlluveetasemevahe ühesõnaga
kitsam Scocerakis;veepinnast 1;Põhjamere näed;Nüüd klibupealsest;ükski arvuti;kunagisi juhendaja;muudatusi rannarahvaelustikust;võitnud Noh
määral mageveehorisont;läätsagalazada täpselt;tavaliselt talvel;Euroopast sõidetakse;näiteks meenutada;koostöös inseneridega;rannad uuteks;neli viis
sadama lähikonnas;muutuvad liivakõrbetes;liivarandadel jutt;kuulsast arhitektuuri;sadama valesse;Soome keskkonnaministeeriumi;Rannikuriigid rannarahvad;On jäänud
Haapsalu külje;Ja võib-olla;odavamat rannast;Seda kuuleme;ütlema usun;professor Senkovitši;järve rannastasid;1900 aastate
tugisammas ülemine;mageveehorisont idesse;Orviku geoloogiadoktor;teistmoodi läheneda;muutub inimtegevus;juhendaja professor;liivarandadest tänapäeval;hõlmab 20
põhja See;augu kliimale;Nüüd rootslased;lähenemisviis Mandri-Eesti;variandi minimaalsem;inseneribüroos Merin;vaatame rannajoon;ülejääk nii-öelda
lõhkus jää;taasmereks Niiet;Põhjamerest raskelt;tervikluik eraldi;pakutame käisime;Eesti raadio;Protsessid Läänemerel;võib-olla linnustikku
olümpia purjeregati;Orviku keskkonnaministeeriumi;merede mõju;esimeses raadiomängus;tekiks sadamad;projekteerijatega uurijatega;põhimõtteliselt rannarahvastel;Nüüd mehed
