EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik;Ja Dostojevski;Hint raamatukogu;kaluril eksliitrised;number mitmelgi;kunsti hoopiski;Hint raamatukogu;60 täpset
Aili Malcolm;tükk verd;inimene raamatuid;romaani üldse;uut kodu;inimese kogumiskire;Teie raamat;aastal 1800
Finlandia käekiri;kalapüüki Ma;isikliku raamatukogu;raamatutest öeldakse;nisust diskreetset;inimesel niisamuti;näiteks raamatust;raamatud töötatud
Einstein Dostojevski;Teine põhjus;koguda raamatuid;Nende autorijärele;peret Need;ruumil nägu;See raamat;võib-olla riiulis
Malcolm Aili;Ta vaimne;raamatukogust raamatut;Ja raamatute;kodu nutsime;asju kogudes;inimene raamatuid;Kuid nimelt
ütleme ütleme;võimule kogust;raamat omanikust;Ei raamatute;vaja näiteks;arvate inimene;Sest raamat;tunne kindlasti
külvatud ütleb;esimene Hint;raamatu saare;kaugele tagalasse;seoses olevaid;riiulis inimene;ütleb raamat;võib-olla pühaduse
hambrinojessi 200;voorust No;raamatukogu omanik;raamatu võistvalgary;uus vorm;inimene näiteks;tahaks raamatu;lugeda võib-olla
töötatud süsteem;1800 50;raamatukokku isikliku;nisuse südamevärinaga;näiteks inimene;armastab koguda;isikliku raamatukokku;Ajaloolane kirjutab
külastajad põgenes;tikutoosi koguja;asju küla;raadioga võrrelda;täheleraamat diskreetne;osa tegelikust;Aga raamatuga;inimesed armastavad
asutas Malcolm;armastavad nisust;raamat siinsamas;ootan liitrisse;no annan;vormi leidnud;raamatut koju;huvitav Nii
sunni täheleraamat;vaated Ei;raamatute huvi;raamatu pidalitõve;asja ideel;olevateks kleebise;Raamatute aidas;kaugel-kaugel saarega
põgenes ööl;toas Peamiselt;raamatukogu traditsioon;muinasjuttu terve;vaated Ei;kogumiskire Aga;leiab raamatutest;kaks-kolm 1000
rahvaseaduses täistera;inimesi Ja;paigutada raamat;raamat haruldast;iseks liitrise;üldse inimesele;raamat sisemise;inimene näiteks
näiteks Friedebert;autorit Üsna;See raamatukogu;väljavõtted Siin;kodus Vot;ruumi elaval;Noh raamat;käisin Saaremaal
näiteks Waverly;materjal ajaloost;Aga raamatuga;autorijärele hambrinojessi;diskreetne delikaatne;inimene leiab;raamatuks kaks;üldse vaja
väärtuslikum Küllap;vette töötatud;tunneb raamatu;tuba võisteldi;head džässi;inimese nägu;advuste raamatut;näiteks Einstein
Tartus Andersson;isikut No;tahaks raamatu;väärtuslikum Küllap;arvan inimene;kogudes kogume;näiteks raamatukauplusse;inimene tunneb
Ameerikal sotsialism;kasutatav kriipsud;ehitanud raamatut;kirjandusega Vot;See kodus;parameesi pära;ühtegi raamatut;Siiski võtame
nõia tütart;raamatut Nõia;raamatu hinna;ookeani loodetavasti;kasutada meelde;huvi Vaat;raamatule ongi;looduses Nii
Nädalalõpud märksa;jalgratta leiutamise;näiteks raamatukauplusse;muusikateose Siiski;näiteks saart;elaval inimesel;raamatukogust raamatut;võib-olla professionaalseks
merel sõuan;pühade ajal;mõtted inimene;püssirohtu laiali;ütleme ütleme;segada inimesi;Aadu Hint;nimelt küsingi
huvitab lausemünt;autorit Oma;raamatukauplusse vaated;üldse Nii;näiteks suunas;kogutakse tikku;1000 raamatut;Mina kirjutan
küla pareedest;No asju;raamat haruldast;kaugel-kaugel saarega;vorm ammu;ainsat toas;raamatust kohast;vaja näiteks
vandiraiuja hädas;saaremat kate;rahvakirjaniku isikliku;arvates seletada;nutsime intel;näiteks haraka;Aga raamatud;bussis näiteks
