EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Afteeeffgaa põtna;laste heaolu;Soomes kooliturvalisuse;Tänased spordiuudised;arvuga toime;Soomes kooliturvalisuse;Soomes kooliturvalisuse;konverentsil Ukrainas
märkimisväärselt ütles;kabinetklaver Jah;kooliturvalisuse aluseks;pronksmedaliüksikmängus jagas;lapsed andsid;Soomes koolitulistamist;Päevakaja kokkuvõtte;tõstmiseks soovitusi
Neder Stream;koolides koolipsühholoogid;õhkkonda koolis;siirdapaenopisteni üksile;üldist head;kooliturvalisuse aluseks;Soomes koolitulistamist;turistid võib-olla
rääkis Nederstram;piirkonna koolile;Tere õhtust;meeldida ISISe;iva See;Eesti koolipsühholoogide;Viljandi koolitulistamist;valitsusvägede ümberpiiramise
Estonia kabinetklaver;Häälde kaunis;Õhutemperatuur öösel;kaheksandat Meespaarismängus;sihte edendada;tegelema kooliturvalisuse;kooli ähvardusi;rannikul võib-olla
nädal jõudis;klaveri Nii;eesti koolid;spordiuudised võtab;kodus 32;koolitulistamist eesti;Eestisse nelja;võib-olla Euroopas
mõte Väänamine;toimuv restoranide;nelja tunni;e-kirjaga ähvardusi;meelitada arvab;eesti koolid;Kauhajor koolitulistamised;direktori erinevate
Leiten ütles;osa 20;õhurünnakutes mõtlemiseks;märkimisväärselt ähvarduskirju;geim suhteliselt;olemasolu koolis;koolitulistamist turvalisus;vaja kindlasti
ülioluliseks õpilaste;tagamise süsteemi;täna kõlab;kaugusel Süüria;kodus viis;kooliturvalisuse suurendamisega;sündmustest MINA;märkimisväärselt ütles
Surmeniale Genovi;president Estonia;Eesti koolipsühholoogide;Kauhajor koolitulistamised;head propagandat;kooli ähvardusi;kokkuvõtte laupäeva;10 suudame
õpetaja Arenseerimine;löönud Ja;õhtust kell;Annema keskmisest;näidata osatakse;koolitulistamisi lainel;Karjatse Soomes;12 punkti
Antoni Sakkov;turvalisuse tõstmiseks;homme ilmast;nägin klaveriga;No kindlasti;õpilase probleemikeskse;koolitulistamised Selle;kooli direktori
täna pärastlõunal;Kauhajor koolitulistamised;pluss kolmest;Pärnu turundamise;hea enamus;koolile Turu;koolitulistamist eesti;täna pärastlõunal
lennuvälja Afteeeffgaa;heaolu õppimist;mõtlema olukordi;Brüsselis usulise;eeskujul toimuv;Viljandi koolitulistamist;tegemist Euroopa;naiste võrkpallimeistrivõistlustel
psühhopaadid lihtsalt;snaipripüssiohvrite südamed;õppimist edendada;pakuvad Meeldiva;fundamentalism lubab;koolitulistamist turvalisus;Päeva tapsid;aastased õde-venda
snaipripüssiohvrite südamed;44 Karl;usundi mõte;Tuleviku peatreener;idee nimel;pelgalt kooli;päeva sündmustest;võidelda islamiriigi
pärastlõunal jõhvi;Stream haridus-;Täname kuulamast;Muuhulgas ülioluliseks;romantilised kangelased;koolitulistamised Selle;kuus Päevakaja;võib-olla vaevalt
klaver Estonia;Soomes kooliturvalisuse;Ukrainas endiselt;kooli igapäevasesse;kolm punkti;sõnul koolitulistamisi;Me lahenda;võitlejad võib-olla
rühmitused öelda;religioosne fundamentalism;kahjuks endiselt;ÜRO lastefondi;kasutada automaatrelva;koolidele antud;Jõe koolitulistamisi;koolipidaja tegelema
Süüria õhujõud;koolitulistamised Selle;Ülele koolidele;arukülast Võitjate;kindlasti isiklik;Soome laste;Praegu uuemaid;e-kirjaga ähvardusi
Et mõttes;Kerdo Juhkam;eurot teabe;peatreeneri Tiit;elu ohverdad;tugi õpilastele;politseiga Soomes;kremli-meelsed terroristid
Nederstram Nii;Soomes koolitulistamist;üha mõtlema;Keenia saatnud;arvan viimane;koolidele saadetud;Soomes suur;lubab vihma-lörtsi
Tänased spordiuudised;Islamistide rühmitus;tunnid Ähvardusi;äärmuslikku vägivallavormis;olukorra parandamisega;õhkkonda koolis;ohvriterohkeim riigis;10 restorani
mõtet õnnestugi;ühteisoliseni ennada;Õhutemperatuur tõuseb;koolipidaja tegelema;elus kaotada;koolitulistamisi koolidele;kinni kuueteist-;Pärnus näidata
päev realiseerimine;Õhutemperatuur tõuseb;Viljandi koolitulistamist;koolipsühholoogi tugiisiku;voorus avas;uuringu Soome;OLEN Tõnu;õnnestugi hästi
usundi mõte;mõtlemiseks Jeemenis;olukordi ennetada;Selline Päevakaja;kinni meest;kooli igapäevasesse;tänasest Pärnus;1998 aastal
Sydney lennuväljal;32 25;Stream haridus-;lennuvälja Afteeeffgaa;seoses kinni;piirkonna koolile;täna Süüria;Seda nimelt
Mässuliste rühmitus;Erle Püvi;Austraaliast Sydney;vajas Sest;anti võimalus;juunioride Euroopa;rünnakute ÜRO;inimesed ebakindlad
donetski lennuvälja;kohtumises Tartu;aprilli päeva;Täname kuulamast;Et eile;paljudes koolides;Viljandi kodus;Euroopa Parlamendi
täna reliikvia;Jüri Leiten;koolitulistamisi lainel;Ülikool eedeni;nimetatakse enamasti;tunnid Ähvardusi;Ka Eesti;võib-olla niuksed
religioosne fundamentalism;Rünnakarissa ülikoolilinnakus;öösel miinus;lihtsam teadsime;natuke reguleerimist;kooli direktori;ÜRO teatas;13 punkti
Stream haridus-;Brüsselis usuäärmusluse;Tänane ilm;seiklusi Teisalt;võimalus kindlasti;koolipidaja tegelema;Ukrainas endiselt;Sydney lennuväljal
restoranid menüüs;linna restoranide;Õhutemperatuur miinus;ohvriterohkeim riigis;nelja punktiga;õpilaste võimalust;Tõnu Karjatse;Euroopas eriti
Kauksi rand;peakokkasid Tartus;piidamiseni Neljapäeval;meeldib Praegu;kolmas geim;Soomes toimunud;kahjuks endiselt;täna Süüria
klaveri fabrikus;heaolu edetabelites;Eestisse nelja;mäng poolfinaalseeria;võiduni toimuva;ülioluliseks õpilaste;ülikoolilinnakus ohvriterohkeim;võib-olla elus
Nederstram Seaduse;konflikti osapooli;laste heaolu;tasemele reklaamida;viimane aeg;viljakale koolile;viimasel hetkel;Süüria presidendi
Mälberg rääkis;meest Rünnakus;kraadi Homme;TTÜ tiitlikaitsja;prügikasti visata;ajal Soomes;Nüüd lähemalt;haridus- kultuuriministeeriumist
sõnul öelda;abi varud;päeva sündmustest;vanuse klaveriseerianumbri;edendada äärmuslikku;kaasamine kooli;Soome laste;müüda nii-öelda
tundus õpime;räägib Ülle;Tallinnas toimud;Tegelikult müüme;küsimus elu;Poolas toimuvatel;kättemaks Keenia;koolidele antud
restoranide nädala;käsitles klaverit;vaiksel laupäeval;Karjatse Soomes;toimuva seeria;õpilaste kaasamine;ähvarduskirju Surmeniale;Parlamendi saadikud
jällegi tõsisem;kontrolli 90;õpime ilusat;Suvepealinna 30-st;meeldib tegelikult;koolipsühholoogide ühing;Selline Päevakaja;Tartu 13
hästi klaver;Me müüme;lubab vihma-lörtsi;toimunud jogeleja;meeldib vanuse;Seaduse koolipidaja;piidamiseni Neljapäeval;Ukrainas endiselt
Arukülas Pallurid;Neljapäeval toimunud;Kui mõtlesime;märkimisväärselt ütles;toimumine otsustatud;koolis Lastel;Ülele koolidele;väikelinn 30
noorte leviv;osalemist Koolitöös;e-kirjaga ähvardusi;meeldiva üllatusena;lubab elu;koolid üha;Ega tegemist;Leiten ütles
orientaliste Vladimir;lõppema Tema;Selliseid sõnumeid;prügikasti visata;laste heaolu;iseäranis noori;lõpp kaheksa;200000 eurot
Brüsselis usuäärmusluse;kuuluvad ebaküpsed;Ka Eesti;Ülele koolidele;duellis kodus;Eesti Kontsert;minuti Pärnu;kaasata hästi
tugiisiku ütles;siirdapaenopisteni üksile;mõtet õnnestugi;ülikoolilinnakus ohvriterohkeim;ainus vastasele;Tugevdatakse õpilaste;hea Eesti;pöörduda islami
tõsine mõtlemiskoht;päeva Häälde;klaveriga vaeva;punkti Elis;oskab inimesi;uurinud kooli;TTÜ tänane;Yorgist alguse
mõttes vahva;räägib lähemalt;olukord pingeline;toimuv restoranide;väravat leidsime;toimuvatel juunioride;aastast ähvarduste;Tartu Ülikool
hädavajalikku arstiabi;Ega tegemist;koolipsühholoogide ühing;Selliste teatel;suutsime küllalt;noorte leviv;Eile käis;karissa ülikoolile
Bashar al-Assadi;edendada äärmuslikku;ilmast räägib;piirkonnas Tema;suuremate usundite;Brüsselis usuäärmusluse;Soone Eesti;erinevaid Noh
anti võimalus;aitab kaasa;tütarlastel ilmselt;rikkamaks helilooja;vaja stabiilset;õpetaja Arenseerimine;teatasid kättemaks;30 restorani
koolipsühholoogide ühing;Brüsselis usulise;helilooja Hans;ründas Ukraina;soe inimene;ebakindlad noored;Tartu 13;Nii mõnigi
võiduarve Viljandi;maailma adrenaliinivajadust;Brüsselis usuäärmusluse;parlamendisaadik Tunne;enamik kohti;konverentsil Ukrainas;koju Tallinna;Viljandi tulevik
ühteisoliseni ennada;Afteeeffgaa põtna;parem Tänane;svingi Tegelikult;eile nägin;Ülikool eedeni;nädal tänasest;äkki võib-olla
selgitas Nederstram;valimas Talle;teatati Austraaliast;veerandfinaalseeria avamängus;vastupanuga sisu;osatakse Esinustatuks;ISIS noori;koju Tallinna
ründajat Rünnakarissa;On hea;Estonia kabinetklaver;Eesti peakokkade;teadsime vastasel;islamistidega Ukraina;kaheksani Nüüd;endiselt märkimisväärselt
Estonia spaa;TTÜ naiskond;erinevatele häältele;ennada abiskele;homme ilmast;rumaluse seiklusi;neljanda aprilli;ilmselt tähendabki
ihan Arjen;presidendi Bashar;Keenia kahtlustab;Eestisse nelja;elus tasu;Euroopas eriti;jõudis Eestisse;tänasest Pärnus
turistid võib-olla;Tiit Kõivu;konfliktipiirkonnast ööpäevaga;Brüsselis usuäärmusluse;See hea;Eesti parlamendisaadik;Mälberg rääkis;püüdsid Brüsselis
nädala projektijuht;kavas kasutada;arvan viimane;jalutussaalis mängis;kaotati Selle;kraadi Tänased;islamistidega Ukraina;kõlaga meeldib
teatavad rühmitused;Neder Stream;Tugevdatakse õpilaste;Somaalia juurtega;kõikjal külm;politseiga Soomes;õhkkonda koolis;rühmitused öelda
Kauhajor koolitulistamised;tugiisiku ütles;miinus kahest;parimana kuus;näiteks paljudel;haridus- kultuuriministeeriumist;konfliktipiirkonnast ööpäevaga;Oja parimana
Eesti koolipsühholoogide;arukülast Võitjate;põhimõttest Sellele;äärelinnas asuvast;kuulamast Head;mõtlemiskoht Mässuliste;Robert lõpp;kõlas Hans
Califadiidi meeldib;seiklusi Teisalt;Lastel murega;aprillil Arukülas;vastasel selg;usuäärmusluse teemalisel;võitlemaks islamistidega;Ja nii-öelda
jõhvist pärit;Visnapuu See;koolitulistamised Selle;väravaga Kaotajatele;sündmustest MINA;arutati Brüsselis;Paistab täna;Iga Islamiriik
ümberpiiramise mässuliste;Euroopa väärtuskriisi;kuulamast Head;jogeleja Kauhajor;aluseks üldist;islami äärmuslusega;kremli-meelsed terroristid;liigatabelis nelja
super külalistel;märkimisväärselt ähvarduskirju;lauludega Eile;üheksa kraadini;valis parem;teemal orientaliste;Ähvardusi saadeti;Tema sõnul
ISISe võitlejad;laagrit täna;süsteemi Seda;pressiesindaja Andrei;info liikvele;Ukraina võimud;aprillikuusse Suvel;iiliti 11
eraldi õpilaste;fundamentalism lubab;pidevate õhurünnakute;heaolu edetabelites;seina vaja;Räsenenun uurinud;täiega Aga;kõla hästi
ütles Räsenen;tore väikelinn;usuäärmusluse konverentsil;koolile saatma;võtnud kontrolli;Rünnakarissa ülikoolilinnakus;koolile Turu;mehe kinni
vägivallavormis Me;seame rõhu;Soome laste;kättemaks Keenia;viimasel hetkel;mures Kaua;Siim Oskar;saatma e-kirjaga
organiseerimise õpetaja;hästi 18;millegipärast tunne;püüdsid Brüsselis;reguleerimist Aga;tunni Ta;päeva Häälde;tõsine mõtlemiskoht
Häälde kaunis;avas võiduarve;kohtadest info;asjatundja vestlustes;kavas kasutada;laste heaolu;Täname kuulamast;rist kutsus
põtna asula;erioperatsiooni pressiesindaja;Tugiisikute olemasolu;Kuigi TTÜ;realiseerimine väravat;kuus Päevakaja;sõdurit Eesti;häältele koosmänguseadmise
põhimõttest Sellele;ähvarduskirju Surmeniale;pedagoog kindlasti;Tegelikult tunda;toimuv restoranide;organiseerimise õpetaja;karissa ülikoolile;teemalisel konverentsil
täna kõlab;Jalgpalli Eesti;lihtsam teadsime;tuuakse eraldi;kindlasti pill;edendada äärmuslikku;laagrit täna;omavalitsuste otsustada
nädal tänasest;Andrei Lõssenko;kahjuks psühhopaadid;kõrgema noodini;Noh näiteks;vähendamisega hariduse;täna kolm;müüme Pärnut
restoraninädal Tallinnas;meeldida ISISe;vanemate maailma;alustalaks Tugiisikute;inimesi iseäranis;tundus õpime;homme päeval;Enamiku moodustavad
skoori Antoni;klaveri Ilmateenistus;arvab Vladimir;üksnes söögikohti;ilm kõikjal;lapsed andsid;Somaaliasse võitlemaks;hästi 18
püüdsid Brüsselis;Ühe ilminguga;soovitusi Muuhulgas;häid peakokkasid;miinus kaks;usundite esindajad;pressiesindaja Andrei;saartel vihma
hambvee saksoni;Remmel Eesti;tööpuuduse vähendamisega;geimiga otsustungidel;abi varud;Euroopa väärtuskriisi;kooli igapäevasesse;paljudes koolides
Kuigi TTÜ;30-st restoranist;Eesti Kontsert;vaja stabiilset;võib-olla vaevalt;nimelt arutati;Juhkam 44;miinus kaks
svingi Tegelikult;kontserdimaja seltskonnaõhtutele;mune suurem;lihtsama mänguga;kaotada Küsimusele;hea Eesti;plahvatusi USA;juhtuski Pärnu
siint Tegelikult;haridus- kultuuriministeeriumist;hädasi rahvusvahelist;broneeritud üldse;ähvarduste hulk;nimel võidelda;-st aastast;See tõsine
üksnes söögikohti;Vilgats Pärnu;koostööd politseiga;Kontserdi peadirektor;mune suurem;äärmuslusega liituma;Mariupoli suunal;kolme ravimitega
kontserdimajale ülem;pakub noortele;sündmustest MINA;ilmselt meeldida;võimalust pääseda;moslemite väärtusi;Eesti koolipsühholoogide;usuäärmusluse konverentsil
Aivar Lillevere;restoranide nädala;kaheksani Nüüd;räägib Ülle;OP lainel;õpilastele lihtsalt;Kui mõtlesime;Estonia spaa
suurendamisega küsimus;eeskujul toimuv;natuke reguleerimist;broneeriti enamik;esimene geim;olemasolu laps;Kool jättis;nelja aasta
kaalussalike OP;arvamus valis;islami äärmuslusega;Califadiidi meeldib;näiteks svingi;toimud Kuressaares;neli ründajat;mõtlemiseks Jeemenis
kõikjal külm;võimalustega omavalitsuste;Elis Venno;geimid 25;nii-öelda üksnes;Muuhulgas ülioluliseks;Stream haridus-;islamistidega Ukraina
nädala toimumine;Surmeniale Genovi;Sellel klaveril;käsitles klaverit;punktiga kuues;selgus huvi;vägivallavormis Me;Mariupoli suunal
linnas Pärnus;juhtuski Pärnu;liikvele Ester;mõttes Ega;ennetada tihendanud;Mässuliste rühmitus;võtab Taavi;Selle otsuse
osalemist Koolitöös;Eile käis;klaveri fabrikus;mõnigi asjatundja;noorte leviv;apela osales;hukkunud 85;Nii kõlas
