EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Abdulli Gold;Inglismaa number;esimene singel;Minul muusikaajakirja;number ;nimetaksime nädala;nädala Top;11 nädalat
Rathy jõueiding;nädala edetabelit;muusikast täna;mängima rokkraadio;if no;nädala kehtiva;uus singel;12 kolmeteistkümnendat
Stapmil loving;kar Valhoya;esimese singlina;Ekspressi mängib;number See;ongi nädala;nädalat singel;tõusnud 19
Kim länhalm;möödunudnädalane number;räägiksin juulikuus;kehtiva edetabelilõpp;number noomiva;nädala power;esimene singel;13 nädalaga
Charlingi Nõmarbaleras;Top kahtekümmet;nädalal esimest;mängitud soositud;nädala number;nädalasse tuletan;One nädalasse;10 nädalat
Arnation simmar;tõusu edetabelis;juulikuus üldse;üldse Euroopa;nädalat number;nädalat järgemööda;Uus singel;vähem nii-öelda
special nimed;edetabeleid jälgida;esimesel bändi;katkestada Eelmine;29 number;nädala tipp;singel esimest;number 13
antud special;14 koha;singel nimega;20 seitsmeteistkümnendalt;reedia if;nädalat edetabelis;Ameerika edetabelis;nädalal 12
Man's püdindva;Valhoya Sassarikando;Ja esimesel;seitsme nädalaga;tips inglist;Nii nädala;Nii nädala;neli aastat
EPavkai Hellel;Charlingi Nõmarbaleras;viiendal augustil;seitsmeteistkümnendalt leiame;number soni;nädalaga jõudnud;ansamblilt Ameerika;seitsmeteistkümnendale Kuid
Alisson Williamsi;Heronilis 12;Ja nädala;Austrias hallid;number Ja;nädalaga See;nimilugu One;18 möödunudnädalane
about around;printsi pätte;nädala number;edetabelilõpp homme;power piks;nädalal koha;nädala tipp;12 nädalaga
reedia if;Leipto Ning;esimesel kontserdi;Üheksandal neli;power pik;vaatame nädala;number üheksa;mängisime täna
päästju LIFE;Hubble'i hitiga;stuudios täna;lõppenud edetabeli;thing mainisin;lõppenud nädala;tippkümnesse Üheksandal;võib-olla kord
loving you;On The;nimetaksime nädala;eilse nähtavasti;lugu power;möödunud nädalast;nädala edetabelit;kolme kaks
laika Billboardi;Ekspress Joosse;nädala kuumem;nelja nädalaga;olevaks sättide;edetabelis möödunudnädalane;edetabelis möödunudnädalane;mänginud 13
aiadega Arnation;Nüüd uus;nädala edetabelit;Tiina seitsmendal;number seitse;nädalat number;nädal ansamblil;püüdsin kõrgem
Hossate püüdsin;kergem edetabeleid;hääl esimesel;vaatleb Euroopa;number leiame;nädala edetabelit;singel möödunud;18 nädala
singel London;Kids On;reedel lihtsalt;Ameerika läbilöövat;nädala power;möödunud nädala;Nüüd uus;number 11
Williamsi Leipto;Nii nädala;kuu alguses;edetabeliga Praegu;kolmas number;nädala number;inglise edetabeli;Ja vaatame
Valhoya Sassarikando;edetabelis möödunudnädalane;One nädalasse;juhib edetabelit;number 10;Selle nädala;10 lugu;Niisiis jõudsime
näeme Stapmil;võimalik rokkraadio;Selle nädala;šansse mänginud;number kaks;Ja nädala;edetabelis Tänast;number 12
tapmine loving;bändi müsteerias;nädalat singel;raadiojaamade mängitud;esikohal olevaks;homme viiendal;Albumi nimilugu;nädala 18
Johnny Hallyday;juhib rosetid;septembris täna;raadios mänginud;näe number;tahavad nädala;11 nädalal;kolmeteistkümnendat nädalat
tööna flaim;number Charlingi;osa muusikast;mänginud õigemini;See uus;möödunud nädalal;kaks singli;tõusnud 18
nädala power;nädala Top;augustil kergem;ameeriklaste mängib;antud special;nädalast kerkinud;singel ansamblilt;peksa võib-olla
Vakset drest;Music Merja;aasta albumi;jõudsime tippkümnesse;number neljandal;saavutas nädalal;edetabelilõpp homme;nelja nädalaga
räppareid Eric;Sassarikando esimesel;Minul muusikaajakirja;edetabeli Selle;autoff kond;One nädalasse;mängida singel;antud special
around Sidujad;Motze Hubble'i;Uus singel;vaatame Euroopas;koha number;Täisnädala reedel;Ameerika number;15 juuliga
Hanteri Motze;tähendab kahtekümmend;kuumemat singlit;astunud seitsme;nimed näiteks;nädalat aasta;Üheksandal neli;Ants Prantsusmaal
Michael Jacksoni;juhib edetabelit;nädal ansamblil;edetabelit suurem;rakset vaatame;kehtivuse laupäevasel;Hollandis esimesel;Itaalia number
Gold Haatid;Play tähendab;Augusti edetabelis;müsteerias Aadi;jaamiv asi;nädalaga tõusnud;Ameerika 20;täpselt 20
kuu Man's;kännibasi good;Albumi nimilugu;13 nädalaga;seitse ansambel;viiendal läinudnädalane;Minul muusikaajakirja;nädala kehtiva
Motze Hubble'i;Haatid külaline;mängime septembris;edetabelite võtame;number kolme;edetabelilõpp homme;Euroopa edetabelite;20 seitsmeteistkümnendalt
sättide lök;See singel;mängisime täna;Pi rakkimigajas;soul pala;nädalal 12;raadiojaamade mängitud;möödunud Ameerikas
Vans Dubais;nädalat singel;septembrikuus nädalal;Sidujad kreisi;poisi uus;keeras nädalal;tõusnud singel;California esimesel
poiss joratsiooning;raadios mänginud;kolm esimest;esimesel eurovisioonist;tapmine loving;räägiksin juulikuus;nädalaga seitsmeteistkümnendale;rakers joissa
albumi autoff;nädala tipp;täna lihtsam;täitsa vabalt;toonduv anal;nädala 29;number viis;13 nädal
Johnsoni Ameri;Teooria Esstefaanilt;edetabelis möödunudnädalane;märgitud lugu;lugu vast;nädalal lae;Ameerika roki;29 juulil
bängurs igavene;Stapmil loving;mängima nädala;Aga muuseas;päästju LIFE;esimest nädalat;rokkraadio lugu;Eric B
Granada šansse;pill poordi;15 juuliga;kolmandal ansambli;number viis;kaheksandal möödunudnädalane;singel tundub;Lions kiru
Raco Granada;nimetatud mosseupli;One Albumi;tõusu edetabelis;Hollandi number;neljandal möödunudnädalane;California esimesel;kaks möödunudnädalane
crazy about;Tänast saadet;29 juulil;esimesel bändi;number kaheksa;Viienda Augusti;aasta albumi;sky kolme
sõutus sõule;hitiga Vans;tõusnud singel;edetabelit Viienda;ootama kolmas;mängima nädala;nädalat number;11 nädalal
müsteerias Aadi;Eurokset 15;mängida singel;Seda mängima;Ekspress fon;nädalal esimest;lugu möödunudnädalane;nädalaga seitsmeteistkümnendale
kuul Tšeid;Ameerikas number;singel tundub;nimilugu One;kolm uus;seitsme nädalaga;singel mänghia;üheksa 13
luuseum Praegu;Minul muusikaajakirja;seitse ansambel;kontserdi aia;järgida selgeks;septembrikuus nädalal;nädala power;vaatame Euroopas
lootustandev pläma;special nimed;Ja singel;leiame Inglismaa;saavutamine võttis;kaheteistkümnendat nädalat;nädala 29;tuntud lugu
nahkhiiretantsuga pättens;number leiame;kaheksandal möödunudnädalane;Inglismaa kolm;10 See;kaheksandat nädalat;seitsmendal jäänud;Johni Johniga
amneesia Ibiza;Williamsi Leipto;kolmandal ansambli;rakset singliga;number üheksa;reedel lihtsalt;Täisnädala reedel;langes 11
Kids On;20 -ks;number neljandal;Ameerika edetabelis;number kuu;13 nädal;nädalal Beachis;number kolme
Eric B;New Kids;kirjutab laulud;ootab järge;sky kolme;nelja nädalaga;muusikaajakirja vaatleb;Eurokset 15
näo sild;andata EPavkai;singlite edetabelit;sõualajev mängima;suurem osa;kolmeteistkümnendat nädalat;mängima nädala;73 singel
nadi Lions;Gladys nadi;Ja mees;sadat singlite;ansamblil kratt;viiendal augustil;viiendal läinudnädalane;puhtfüüsiliselt võimalik
