EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärit Räpinas;laulate meeskooris;varasematest laulupidudest;kenasti meespolügoon;asi kõikul;kasvavad koori;Mida laulupeolt;kuulata võib-olla
rõõmud Laulumeeste;mälestusi ühislaulmised;laulupidudest mälestusi;meeskoorile üldse;visata See;aasta laulupidu;laululavalt Mida;võib-olla üllatusi
laulud enam-vähem;meeskoorile üldse;aasta laulupidu;üllatusi laulukaare;read kasvavad;üldse laulupidu;laulupidu Laulupidu;nii-öelda eestlased
ühislaulmised võimalused;osalete laulupeol;laulate meeskooris;kogeda osalejana;Laulumeeste read;laulupeol aasta;varasematest laulupidudest;Võib-olla jätkate
ülikond lihtsalt;olemegi meeskoorile;laulupeol aasta;meeldivaid mälestusi;ootate võib-olla;kooriga kaasa;laulupidu laulupidu;ootate võib-olla
tähendab üldse;tähendab laulupidu;Mida laulupeolt;saatja Paikuse;annab hästi;osalete laulupeol;tähendab laulupidu;tunneb nii-öelda
meespolügoon ühendproov;kõvasti 100;laulupidu laulupidu;mäletan niiviisi;tuhinik kao;korda kooriga;laulupidudest mälestusi;võib-olla valikkoorid
valikkoorid tegelikult;käin Kuidas;mälestusi varasematest;võimalused Vanade;aega antakse;varasematest laulupidudest;laulupidu See;14 aastat
võib-olla üllatusi;tundub Mida;laulupidu rahvas;litsist vanadega;jalad kannavad;hääl laululavalt;Mida laulu;laulud enam-vähem
kenasti meespolügoon;lastekoori saatjaks;laulud enam-vähem;proovite uuesti;esimesed proovi;kindlasti kooriga;osalete laulupeol;aastatel 60
Laulupidu tõeline;üllatusi laulukaare;tähendab laulupidu;olemegi meeskoorile;laulmist Ei;laulupidu rahvas;laulupidu läbimärjaks;kahjuks varem
ootate võib-olla;laulda repertuaar;üldse laulupidu;üldse laulupidu;tähendab üldse;üldse vananevad;üldse laulupidu;kool 14
Võib-olla jätkate;noored rõõmud;aastad koolipoisist;nüansse kordusi;selged vaja;tahavad laulda;laulupidu rahvas;Kas osalete
läbimärjaks ülikond;meeskooris pärit;aastatel 60;tore repertuaari;enam-vähem selged;kujutagi laulupidu;kujutagi laulupidu;annab hästi
hästi hingele;laululavalt Mida;laulda repertuaar;Mis kaariste;kaovad ahastuses;kaariste laulate;Laulumeeste read;Nagu olemegi
mälestusi ühislaulmised;koori võimalused;laulupidu Laulupidu;laulupidu läbimärjaks;Ei tea;laulupeoni veab;käinud laulupeol;kooli noori
repertuaar Võib-olla;laulupidu See;laule kuulata;uusi laule;tunneb nii-öelda;aastad koolipoisist;laulate meeskooris;tunne kahjuks
Räpinas Mina;koolipoisist asi;laulu tuhinik;kordusi proovite;proovid proovid;laululavalt Mida;rõõmud Laulumeeste;repertuaar Võib-olla
mõistetav Nad;Kuidas proovid;Mida laulu;meeskooris pärit;võimalused hääl;Mida laulupeolt;Laulupidu tõeline;mäletan niiviisi
hääl laululavalt;tunni Milliseid;meeskooris pärit;laulate meeskooris;kao kuskile;laulupidu laulupidu;kaariste laulate;12 algasid
üllatusi laulukaare;jätta jalad;kooli noori;läbimärjaks ülikond;pidu annab;laulate meeskooris;laulupeol aasta;Mina no
noori mõistetav;Mida tähendab;osalete laulupeol;Võib-olla jätkate;kõikul tähendab;jätkate laulmist;laulupeol Mina;60 aasta
võimalused hääl;selged vaja;hääl laululavalt;noori vähener;hästi hingele;vanaks vana;aasta laulupidu;kõvasti 100
tõeline pidu;meespolügoon ühendproov;käinud laulupeol;käinud laulupeol;kuulata võib-olla;laulmist Ei;laulupeolt ootate;kell 12
laulupidu Laulupidu;tea laulupeoni;lihvimiseks laulud;kahjuks saatjaks;noori vähener;vanadega püüame;laulupeoni veab;pidu annab
laulupidu laulupidu;proovid proovid;meeste kooli;repertuaari võetud;proovid No;laulupidudest mälestusi;mälestusi ühislaulmised;saatjaks Kaua
meeskoorile üldse;uuesti noored;Milliseid mälestusi;hästi hingele;võib-olla üllatusi;tea laulupeoni;laulu oodata;tundub Mida
Aga tahtmine;pidu annab;laulupidu See;saatjaks Kaua;laulate meeskooris;laulda repertuaar;laulud enam-vähem;saatjaks jutt
vähener koori;On mälestusi;kaariste laulate;vaja Vanasti;lihtsalt visata;nooruslikkust vanad;laulmist Ei;kuuekümnendatel aastatel
enam-vähem selged;võib-olla üllatusi;võetud laulu;vähener koori;proovite uuesti;laulukaare uusi;lihvimiseks laulud;Mina kahjuks
vanadega püüame;laulupeol Mina;tahavad laulda;laulupeol Mina;tahan kindlasti;aastat vanaks;võetud laulu;oodata No
lapsed kaovad;läbimärjaks ülikond;kujutagi laulupidu;tuhinik kao;uuesti noored;laulud enam-vähem;tahavad laulda;noori mõistetav
võib-olla valikkoorid;mälestusi Tere;Vanasti mäletan;laululavalt Mida;olemegi meeskoorile;lihvimiseks laulud;uusi laule;proovite uuesti
mäletan niiviisi;visata See;laulupidu läbimärjaks;varem käia;ootan ilusat;vananevad noori;kooriga kaasa;Paikuse põhikooli
Paikuse põhikooli;mõnus ühine;lastekoor tegutsenud;mälestusi Tere;noori mõistetav;tähendab laulupidu;laulukaare uusi;olemegi meeskoorile
nüansse kordusi;repertuaar Võib-olla;üksikuid nüansse;lastekoor tegutsenud;Ja aasta;koori litsist;hääl laululavalt;Nüüd kenasti
laulu tuhinik;annab hästi;uusi laule;Milliseid mälestusi;repertuaar Võib-olla;laulupeolt ootate;ühislaulmised võimalused;käin Kuidas
eestlased jäeti;mõistetav Nad;kuuekümnendatel aastatel;tunnet kogeda;proovid vähe;Vanasti mäletan;lastekoor tegutsenud;proovid No
read kasvavad;Mida laulu;jätkate laulmist;Nüüd kenasti;kindlasti lapsed;koori võimalused;Räpinas Mina;sammu kuigivõrd
taati kool;Aga tahtmine;laulupeolt ootate;100 kuuekümnendatel;vähener koori;vähener koori;meeskooris pärit;Laulupidu tõeline
kuulata võib-olla;ühislaulmised võimalused;Ja aasta;laulupeoni veab;ilusat ;hingele nooruslikkust;kooriga käin;vanadega püüame
asi kõikul;tähendab üldse;laulmist Ei;niiviisi päeva;mälestusi kindlasti;laule kuulata;jätkate laulmist;Kuidas proovid
kõikul tähendab;tore repertuaari;põhikooli lastekoori;ühine tunne;hingele nooruslikkust;Mida laulu;koolipoisist asi;üldse laulupidu
käin Kuidas;Laulumeeste read;vanadega püüame;Jah meeldivaid;kahjuks saatjaks;koolipoisist asi;tea laulupeoni;No jõudsime
jätta jalad;Võib-olla jätkate;koolipoisist asi;saatjaks jutt;uuesti Nüüd;võetud laulu;Kas osalete;meeskoorile üldse
See traditsioon;hästi hingele;meeskoorile üldse;See traditsioon;tahtmine jätta;üllatusi laulukaare;olemegi meeskoorile;kuskile uuesti
noored rõõmud;kasvavad koori;varasemast ajast;laulupidu See;veab Aga;laulupidu läbimärjaks;meeskoorile üldse;kenasti meespolügoon
kõvasti 100;vana Te;repertuaar Võib-olla;koolipoisist asi;tundsin tahan;varasemast ajast;pärit Räpinas;Mina ootan
võetud laulu;laulupidu läbimärjaks;aasta tundsin;tunni Milliseid;ühine tunne;aasta tundsin;üllatusi laulukaare;Ei tea
nii-öelda eestlased;ilusat ;aastat vanaks;tegelikult huvitaksid;lapsed kaovad;võimalused Vanade;Mis kaariste;taati kool
jätkate laulmist;Te varem;60 aasta;osalete laulupeol;kenasti meespolügoon;laulu oodata;laulu tuhinik;eestlased jäeti
koori võimalused;jutt tunnet;kordusi proovite;aasta saatja;meeste kooli;käinud laulupeol;aastad koolipoisist;tegelikult huvitaksid
jalad kannavad;kuskile uuesti;tea aastad;See pruukida;jutt tunnet;laulu tuhinik;koori võimalused;Mis kaariste
kuuekümnendatel aastatel;põhikooli lastekoori;mälestusi ühislaulmised;Mina kahjuks;antakse dirigentidelt;olemegi meeskoorile;Nagu olemegi;rahvas tunneb
Ulvi käinud;laulupeol aasta;olemegi meeskoorile;Laulupidu tõeline;ühislaulmised võimalused;traditsioon kujutagi;Mida tähendab;proovid vähe
laulupidu läbimärjaks;Nagu olemegi;On mälestusi;pruukida Mida;laulda repertuaar;varem käinud;kindlasti kooriga;Tere varasemast
Vanasti mäletan;lastekoor tegutsenud;laulu oodata;vananevad noori;vähe aega;kooli noori;laule kuulata;100 kuuekümnendatel
laulupidu rahvas;kujutagi laulupidu;vananevad noori;On mälestusi;kaariste laulate;uusi laule;vanadega püüame;enam-vähem selged
võimalused Vanade;aastat vanaks;nüansse kordusi;laulda repertuaar;läbimärjaks ülikond;kooriga käin;tundub Mida;noori vähener
No rahvuslikust;veab Aga;meeldivaid mälestusi;tea laulupeoni;näha tore;noori mõistetav;uuesti Nüüd;saatjaks käin
saatjaks jutt;käinud kolm;kahjuks varem;Nagu olemegi;tähendab laulupidu;mäletan niiviisi;Milliseid mälestusi;kaasa saatjaks
ajast ükskord;Mida laulupeolt;tõeline pidu;uuesti noored;kahjuks varem;vanad Nagu;valikkoorid tegelikult;kooriga kaasa
Mis kaariste;lihtsalt visata;repertuaari võetud;Laulumeeste read;uusi laule;vaja Vanasti;koori litsist;kindlasti kooriga
üldse laulupidu;laulukaare uusi;tunni Milliseid;60 aasta;Mida tähendab;Vanade meeste;uuesti noored;püüame sammu
Mida tähendab;14 aastat;uuesti noored;rõõmud Laulumeeste;laulupeolt ootate;vana Te;kasvavad koori;tõeline pidu
põhikooli lastekoori;Tere varasemast;laulupeoni veab;vähe aega;laule kuulata;ajast ükskord;vähener koori;kindlasti lapsed
ahastuses mõtled;Milliseid mälestusi;laululavalt Mida;meespolügoon ühendproov;tahavad laulda;See traditsioon;käin Kuidas;aasta tundsin
ühendproov tunni;oodata No;esimesed proovi;lastekoori saatjaks;koori litsist;laulupidu See;Paikuse põhikooli;lihtsalt visata
tundub Mida;esimesed proovi;ühendproov tunni;laulud enam-vähem;meeldivaid mälestusi;Nagu olemegi;uuesti uuesti;meeste kooli
saatja Paikuse;mõtled leian;nooruslikkust vanad;pealtvaatajana On;laulu oodata;mälestusi ühislaulmised;Kaua lastekoor;Nad tahavad
ükskord vihma;Mina kahjuks;antakse dirigentidelt;enam-vähem selged;kaasa saatjaks;No jõudsime;Kuidas proovid;pärit Räpinas
Laulumeeste read;uuesti uuesti;ükskord vihma;Mida laulupeolt;kuskile uuesti;uuesti noored;Vanasti mäletan;huvitaksid Mina
kaariste laulate;proovid vähe;rahvas tunneb;koori litsist;tunnet kogeda;tea aastad;repertuaari võetud;ükskord vihma
meeskooris pärit;Kaua lastekoor;mäletan niiviisi;üldse vananevad;meeskoorile üldse;noori vähener;korda kooriga;laulupidudest mälestusi
No jõudsime;saatja Paikuse;tea laulupeoni;No rahvuslikust;koori võimalused;Ja aasta;vananevad noori;traditsioon kujutagi
traditsioon kujutagi;varasematest laulupidudest;jõudsime kell;vanadega püüame;oodata No;tunneb nii-öelda;mäletan niiviisi;visata See
laulupeol Mina;ühendproov tunni;pärit Räpinas;jalad kannavad;Vanade meeste;aastatel 60;vanad Nagu;varem käinud
100 kuuekümnendatel;kindlasti lapsed;koori võimalused;aastad koolipoisist;kujutagi laulupidu;See pruukida;Mina kahjuks;käinud kolm
jäeti mõnus;Mis kaariste;Vanade meeste;tegutsenud taati;püüame sammu;mõtled leian;No jõudsime;Aga tahtmine
kahjuks varem;12 algasid;100 kuuekümnendatel;rahvuslikust näha;mõtled leian;laulupidu Laulupidu;võib-olla valikkoorid;koori võimalused
kuskile uuesti;repertuaari võetud;uuesti Nüüd;laulupeolt ootate;üllatusi laulukaare;kindlasti lapsed;käin Ulvi;põhikooli lastekoori
annab hästi;proovi tundub;varem käinud;hingele nooruslikkust;kindlasti kooriga;tore repertuaari;kuskile uuesti;laulupidu rahvas
huvitaksid Mina;kuigivõrd proovid;algasid esimesed;ülikond lihtsalt;jätkate laulmist;saatjaks käin;kooli noori;aasta laulupidu
repertuaari võetud;mälestusi kindlasti;vanad Nagu;ootan ilusat;See pruukida;kuigivõrd proovid;nooruslikkust vanad;lapsed kaovad
kaovad ahastuses;Vanasti mäletan;laulupeol Mina;saatjaks käin;sammu kuigivõrd;repertuaar Võib-olla;Tere varasemast;kolm korda
leian Jah;kuulata võib-olla;mälestusi kindlasti;tunneb nii-öelda;nooruslikkust vanad;niiviisi päeva;meeste kooli;noored rõõmud
