EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sõnum öelda;küünarnukitunnetus Ma;stuudios Urmas;Seekordse saatekülaliseks;andma intervjuusid;lavastaja Urmas;teatriluuk Keiu;ühesõnaga lihtsalt
võõraid mõttes;ongi sööbi;uude teatrisse;Eetris teatriluuk;võimalus näiteks;teatriluuk Keiu;lavastaja Urmas;inimene tahaks
jälje emotsiooni;tunda Jajah;eriti elektroonilised;mõtlesin raadio;asi nimetatakse;räägin Urmas;See lugu;võib-olla kaugelt
hästi asi;Orazinidega premeerida;inimest laval;senine küünarnukitunnetus;knows kaardil;lavastusega mõtlesin;Eetris teatriluuk;väga-väga tänulik
märksõna võõras;mõtet Jah;asjad tegelikult;kinkinud Meessoost;tekib resonants;nimelanud lavastus;Seekordse saatekülaliseks;tunne võib-olla
kloonid asjad;Aga võimalik;lavastaja Urmas;meeletult oodata;Näiteks ;Eetris teatriluuk;räägin Urmas;põlevad endiselt
üleüldse kõla;Ja videod;videod asjad;ekviivalendi kummalise;intensiivselt keskendunult;saatekülaliseks kirjanik;Tallinna stuudios;hetkel tegelikult
natukene väsimus;endine inimesed;lugu tegelikult;täitsa rahulik;normaalne inimene;stuudios Urmas;juttu näitlejad;asja Kui
gramm asi;Furby tagasitulek;näitlejatel rääkimast;räägib Debian;tekib väsimuse;Rästas tegelaskuju;Seda lavastust;tundub soigamiseks
küsimus üldse;fööbi silmad;laval jõudu;üldse selgitada;raamatu never;lavastuses Peeter;lavastuses Peeter;võib-olla hetkel
jõudu powerit;Kas ühine;lavastused päriselt;äkki õudusfilmitegelane;tekib tobe;lavastust vulistajates;Vot lavastuse;oodata lihtsalt
küsimus küsin;lapse elust;tegelikult rääkida;Tartusse sööbi;kummalise seose;Vaat Urmas;Urmas Vadi;muutuks võib-olla
mõtle lihtsalt;inimest laval;tegelikult huvitav;meeletu karismaga;meeletut auku;tegelaskuju lavastuses;lavastusest kummitama;võib-olla hea
võimalik kõne;sööbi tagasitulekut;näitleja Laura;klammerdub meeleheitlikult;kummaline paradoks;juttu näitlejad;Ulfsaki lavastusega;võib-olla inimesed
päriselt jälje;Noh pikk;stuudios oledki;küsida tunne;mail vabal;lavastusest kummitama;Virro Seekordse;tujuga võib-olla
seose fööbi;mõtlesin gramm;Urmas Vadi;teatriluuk Keiu;parimal tekib;lavastused päriselt;näitleja Laura;sõnum öelda
küsitakse öelda;vastab tõele;Ja videod;suhelda meeldivaid;tähendab ütlen;lavastus tahtsin;Vaat Urmas;jube hirmutavad
tähendab ütlen;jõudu powerit;lavastusega mõtlesin;Klassikaliselt küsitakse;Karlova knows;lavastuse Peeter;stuudios oledki;tühi võib-olla
võib-olla Nähtamatu;Sa endine;tegelikult kolm;aru üleüldse;nimetatakse saavutuse;tegelaskuju klammerdub;lavastust vulistajates;lihtsalt asja
