EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Two Dragons;Väga meeleolukas;festivali Eurosonic;siinsamas keskväljaku;Ewert and;meenutas Eesti;eurosoonikul live;ettevõtmisega 10
Sigrid läbimurdesingel;otse-eetris krooninganist;võib-olla kuulame;tiinekatest festivalikülalisi;postraks case;Tallinnas nägid;otse-eetris krooninganist;ilmselt üle-euroopaliselt
mutant discol;Two Dragons-i;ilmselt üle-euroopaliselt;legendaarne muusikatööstuse;Näiteks Ewert;tänavu Eestist;Eurosonic noordisla;inimesed rääkima
discol they;Pärnoja ester;Euroopa muusikaekspordi;meeldib reisida;sound Inimesed;Tähelepanu Eesti;Hollandi raadio;Dragons-i kestsid
Two Dragons-i;Meisterjaanieilne kontsert;Eurosonic 2018;Ja lavadeks;sound checki;käsud Eestisse;Hollandi rahvusringhäälinguprodutsent;täpselt õnnelikuks
Eurosonic noordisla;härra Peter;muusika festival;Homsest rääkimata;artist tohiks;esmakordselt Eestis;Eurosonic noorde;leiab kindlasti
läbimurdesingel Eks;graafiline disainer;eesti muusikat;Kuulajatega lülitasite;staatus artist;näiteks eesti;raadio värske;öelda võib-olla
case Horvaatias;Äsyli süntesaator;Erik Morna;tegelikult Bergenis;networki aru;üle-euroopaliselt kuulsamalt;Rajasaare otsesaatesse;kindlasti lihtsalt
Dragons võidukäik;Ewert and;Eestisse võib-olla;Eks keelde;asi automaatne;kohtume Tallinnas;festivali otsesaatetundi;artist tänavusel
mutant Disco;hea põnev;Eesti artistidest;eilsest laivis;nägin A;kuulete Hollandis;rahvusringhäälinguprodutsent Meie;üle-euroopaliselt kuulsamalt
Coca-Cola snäki;rajada Järgmisena;festivali euro;produtsendi Kiiste;alter soonik;festival Eurosonic;ongi Eurosonic;võib-olla pakuvad
Eurosonic 2018;mugavad riided;nägime kontserti;Euroopa pisema;toimuma eile;käinud Tallinnas;Meie otseülekandega;R2 lõpetab
pälvis käteplaksu;Euroopa muusika;esineda võib-olla;Hollandisse tean;seoses esimene;Hollandi raadio;raadio kaks;võib-olla lihtsalt
Siin Groningen;elu See;Eestist kaks;meeldejääv muusikaga;hindame manager;festivali Eurosonic;Eurosonic Täpselt;esineda võib-olla
industrial Buckingeitsentiderildil;alternatiivrokkbändid Kuna;kaks artisti;loed ametlikku;meenutab teate;Eestisse võib-olla;kuulete Hollandis;Need võib-olla
Simmoiste Ain;No live;norra lauljat;Meie otseülekandega;seis head;kestsid eurosoonikult;Me otse-eetris;tutvume võib-olla
Eurosonic noodest;festivali otsesaatetundi;muusika piisavalt;Laak raadio;kannab mentaalset;nimelt Euroopa;nimelt eurosoonikuga;käib võib-olla
Slachi festival;Kas festival;näiteks eesti;bändi jõudis;otsem asi;Tallinnas nädal;raadiol kõvemaks;võib-olla kuulame
bände live;Eurosonic noordisla;festivalil kaks;meenutab pidudesarja;after Klaue;absoluutne Eesti;kuulate raadio;festival tänavu
Merivoo-Parro Kristo;Mina maarjaMoonüürik;põnevaid esinejaid;vaadata laivis;ägedat uut;ilmselt üle-euroopaliselt;kuulajad MINA;suletud avaldatud
Clazznberi festival;nimega Frederick;lennujaamades kontsertide;otse-eetris krooninganist;checki tegelikult;Eesti eresidendiks;prantsuse raadiotes;asjad töötasid
live õige;Eurosonic Täpselt;natukene Rootsi;Hiinas omajagu;vastasin staatus;tahab Eesti;Euroopa muusikaekspordi;tutvusin altar
Groningen Holland;hea Ja;otsesaadet festivali;kontsert kraaniganis;nimi alter;Eesti alustame;otsesaatetundi Kuulake;uue kooli
Schmidt rääkis;inimene Ja;2018 Euroopa;pärnojal mängimas;valgus satud;Siin Holland;live meisterjaan;linnades nii-öelda
järjekorras lihtsalt;Eurosonic panna;kindlasti eurosson;äge tšikk;altar soonik;Eestis eetris;esimene live;10 aastat
lehel Eurosonic;Siin Groningen;muusikalised pioneerid;vaatasin pisemale;suurem radikaalsem;mõtist Euroopa;Laak raadio;neli festivali
Angeleses suurepärases;ongi Eurosonic;tõenäosus kahest;kallike teadupärast;integreeritud näiteks;kohtumine Tallinnas;Erki Pärnkontsert;võib-olla vabamalt
festival Eurosonic;sünnipäevade artist;Pidime ootama;nägime kontserti;jätkuvalt Ewert;maailmaga Euroopa;Eerik kuule;võib-olla kuu
Äsyli süntesaator;Ja ongi;osa festivalist;striimida näitasime;vältab eile;Hollandis toimub;krooninganist Hollandis;võib-olla vara
Maarja Merivoo-Parro;A jää;eetris Eesti;Kuhugi Saksamaal;automaatselt black;Hollandi rahvusringhäälinguprodutsent;kuulame järelkajasid;näha tegelikult
after Klaue;auhinna Nagu;Siin Groningen;Ehk suvalisi;antakse valu;Euroopa pisema;kindlasti kuulame;nelja-viite sahhiri
Dragons võitis;magnet Siin;Te kuulate;raadiotes mängida;On tekib;Siin Hollandi;kuulame Sigrid;vaatamisväärsustega sise-
Pärnoja after;nimega Ewert;artist tohiks;bändi eilsest;ütleme võimalik;Hollandis kõva;Koit Raudsepp;stuudio jääb
pidudesarja mutant;karjääri esimene;lainele jääme;lauset festivalist;eile vaatasin;Kuna Eesti;Erki Pärnojaga;vara öelda
tavaliselt Coca-Cola;Ehk pedekas;festivalide pakkumisi;hetkeks esinemine;the Two;Jah Tallinnas;Te kuulate;eile nelja-viite
rõõmus ütles;Maarja Merivoo-Parro;paraku jäid;raadio värske;olulisem arvestab;nimelt eurosoonikuga;meisterjaanieilne eurosoonikul;osaliselt kinni
Ewert and;Mis Jaan;festivali logodega;Ja koogivormist;andeka Laund;eurosoonikuga ajal;intervjuude Erki;absoluutne Eesti
muusika rock;paberkandjatele puudutab;Meie otseülekandega;Kas geneloomes;See ongi;festivali euro;alustame otsesaadet;nii-öelda isalt
Tallinnas nädal;meisterjaanieilne eurosoonikul;Raudsepp Erik;geneloomes tegutsevad;inimene meenutas;tormile Lääne-Euroopat;Siin Hollandi;tormile Lääne-Euroopat
Pärnkontsert jäi;kaamera Ja;Merivoo-Parro Kristo;mõtist Euroopa;esinemine toimuma;Hollandisse suure;Eestis eetris;12 festivali
cabrio mootorid;tunneb elutöö;esinemine õhtul;mentaalset T-särki;jäi eile;eesti muusikat;jätkuvalt Erik;Eestisse võib-olla
muusika online;päriga Tema;eilset saadet;hooaegade seriaale;mutant discol;Saksamaal Hollandisse;jättis live;õhtul võib-olla
Sergei Pärnat;yhtegi ristiisalt;Erki Pärnoja;sõitnud kiirteede;värsked andmed;Eesti rekord;Eesti skoor;Hollandis toimub
Sellepärast etanool;vaatamisväärsustega sise-;kontsertide sound;Väga meeleolukas;nägin eile;Eestist kaks;saade Väga;käib huvitava
snäki Bakeri;issi kõrvalekallete;välismaa esinemine;kuulate raadio;andeka round;Eesti aja;Peaks kuulaks;Tallinnas Kui
Morna Maarja;preemiate jagamine;uuesti Euroopa;Schmidt rääkis;konkreetselt radikaalsema;Holland festivali;Eurosonic noodest;võib-olla minutit
sms latiino;meisterjaan eesmärki;intervjuude kuulata;suurim konkurentsitult;uut materjali;natukene Rootsi;Kuulajatega lülitasite;õigus täpselt
standan äkki;tähistab alter;esimene live;täidetud Krõhutame;andeka laulda;Euroopa muusikaekspordi;Ja kuuleme;mentaalset T-särki
Frederick jättis;artist Sigrid;jäetud rongiliiklus;täpsemalt Seda;meelde tegelikult;prantsuse raadiotes;Mina maarjaMoonüürik;Me otse-eetris
normaalne asi;Hollandi fenomen;Näiteks Ewert;meisterjaanieilne eurosoonikul;illustele asju;lõpuks Stockholmist;Pärnkontsert jäi;tegelikult hästi
noordisla eesmärk;Ja õiget;raadio kaks;täpselt hetkeks;ohjad näiteks;Eurosonic noorde;Eestist kaks;nädalal võib-olla
