EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lõputute menüüde;isikuandmete haldamise;arvuti IP;edastada päringu;number arvuti;andmevarguse mõju;liidus andmekaitse;vähendama andmete
nõndanimetatud andmesubjekt;infopala tavakodanik;uus isikuandmete;andmesubjekti tuvastada;Pangakonto number;iseloomustatakse interneti;andmekaitse direktiiv;maksimaalselt 30
andmesubjekt andmed;andmevarguse mõju;Kristjan Port;Klientidelt eeldati;deme andmete;võimaldavad andmesubjekti;uus isikuandmete;kasutava teenuse
andmevarguse mõju;üksikkasutajate suhtlusvõrgu;interneti tekke;huvilist informeerima;andmesubjekt andmed;Infoajastu töötavaks;andmete kuhjumine;lood puudutavad
bürokraatlik sõna-;Liidu andmesubjekti;number arvuti;väärib bürokraatlik;arvuti IP;nõndanimetatud andmesubjekt;Infoajastu töötavaks;13 aastastele
arvuti IP;Facebook'i üksikkasutajate;Port Infoajastu;kohustust edastada;andmeid kasutava;külmaks Andmetega;andmete traalimisest;20 miljonit
Nõustumise nõue;andmeid kasutava;IP aadress;globaalsest aastakäibest;Nooremate vanem;interneti tekke;andmete haldajale;On muudki
väärib bürokraatlik;oodata kvaliteedihüpet;eeldatakse eurooplaste;seadeid Edaspidi;isikute andmed;infopala tavakodanik;infopala tavakodanik;maailmale Kuid
sõna- eristus;Pangakonto number;Euroopas Uus;küsivat informeerima;eurot valides;eeldati andmete;Näiteks Andmete;paljudes ettevõtetes
mõttega nõndanimetatud;andmekaitse direktiiv;andmekaitse direktiiv;andmete traalimisest;andmesubjekti tuvastada;käivate andmetega;andmetega Viimase;30 päeva
informeeritud deme;sotsiaalmeedia teenusepakkujate;muutma Eurooplastele;vabakogunemine asendub;andmekaitse direktiiv;Näiteks Andmete;isikuandmete haldamise;tagajärgi Seega
põhjustab õigus;liidus andmekaitse;muutumas isiku;Euroopas Uus;andmete lekkimise;Andmetega tegelevad;andmete Olgu;muudki muretseda
regulatsiooni iseloomustatakse;koguvate inimeste;eurooplaste tegevuselt;oodata kvaliteedihüpet;nõndanimetatud andmesubjekt;soosis andmeid;õigus andmeid;Port Infoajastu
tavaohtlikud tagajärjed;Tuntud sotsiaalmeedia;iseloomustatakse interneti;Tuntud sotsiaalmeedia;andmed tähendab;asuvad andmeid;Andmetega tegelevad;töös vaja
harjuma mõttega;globaalsest aastakäibest;talletub Euroopa;vanem andmetega;saadaval Klientidelt;andmed paljudes;rikkumisel andmete;Kuid seegi
küsitakse trahviraha;Infoajastu töötavaks;personaalsete andmete;aastastele iseseisev;intrigeeriv infopala;andmete traalimisest;andmete lekkimise;Euroopa Liidu
andmed võimaldavad;aastakäibest 20;liidus andmekaitse;sarnast regulaarsele;eetris portaal;üksikkasutajate suhtlusvõrgu;isikute andmed;protsendi suuruse
nõrkuse ekspluateerimine;ettevõtte huve;isikuandmete haldamise;uute reeglitega;Näiteks hetkel;andmete kuhjumine;andmevarguse mõju;Seega uus
sotsiaalmeedia teenusepakkujate;arvuti IP;intrigeeriv infopala;Alates kuueteistaastasest;abstraktsete ohtude;andmeid ümbritsevat;Andmete haldamine;trahv neli
vigade küsitakse;peituvaid seadeid;liikmete andmete;asendub kauplemisega;IP aadress;andmete lekkimise;Euroopas Uus;informeerima nõusolekuta
üksikkasutajate suhtlusvõrgu;skandaalid Facebook'i;asub Euroopas;puudutavad Pealegi;teatamatult saadaval;andmed võimaldavad;andmeid kasutava;miljonit eurot
koguva ettevõtte;Iga kodanik;Euroopas mäluseadmetesse;küsitakse trahviraha;iseseisev andmeid;andmesubjekti puudutavaid;info olemasolust;Sellest räägitud
seadusega õigus;vabadus soosis;Nooremate vanem;Euroopa liidus;asuvad andmeid;deme andmete;andmetega Kui;Näiteks hetkel
tähendab hüppelist;personaalsete andmete;Infoajastu töötavaks;Edaspidi inimliku;andmete haldajale;sõnumeid andmeid;andmeid koguvatelt;asub Euroopas
Kui vabakogunemine;maksimaalselt 30;vanem andmetega;Tähelepanu väärib;andmete väärtustamises;tea Näiteks;andmete kogumisest;tea Näiteks
deme andmete;andmesubjekti tuvastada;andmete kuhjumine;Tere eetris;teada tallele;tehnolooga kommentaari;asuvad andmeid;isiku käivate
teenusepakkujate Tähendab;arvestama uute;ekspluateerimine Euroopas;tagajärgi Seega;andmed paljudes;info olemasolust;sõnumeid andmeid;vaatamisel Euroopa
lood puudutavad;kultuur muutumas;eeldab kodanikelt;regulaarsele peeglisse;andmeid ümbritsevat;levinud tavaohtlikud;Uus seadus;seegi intrigeeriv
aadress töös;vaielda andmete;andmeid kasutava;20 miljonit;seegi intrigeeriv;puudutavaid andmeid;analüüsita andmevarguse;eurooplaste tegevuselt
ettevõtetelt teada;soosis andmeid;andmete haldajale;Kristjan Port;unustab Muutus;iseseisev andmeid;talletub Euroopa;kuueteistaastasest õigus
elus põhjustab;Ja ülevaatest;Euroopa Liidu;puudutab Alates;võimaldavad andmesubjekti;vaielda andmete;andmeid säilitada;arvuti IP
tavakodanikud külmaks;andmesubjekti puudutavaid;püüab jätkata;külmaks Andmetega;andmeid säilitada;andmeid koguvatelt;Seega uus;kehtima uus
paljudes ettevõtetes;bürokraatlik sõna-;Iga kodanik;päringu esitanu;kommentaari esitab;liidus andmekaitse;andmed tähendab;kuu lõpus
mõju eeldatakse;kvaliteedihüpet Kui;andmeid ümbritsevat;arusaadavalt informeerima;vaja andmeid;kogutavate andmetega;andmeid ümbritsevat;teenuse pakkumine
