EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
Ching John;Birma teatri;rahvaste muusikakultuurid;õhtut järjest;int artiklis;muusikakultuurid üsnagi;Birma klassikalise;nõukogude Tšehhi
pantomiim mõttes;Patwandy osavõtul;tuntakse bambuse;kultuuriga Kõrvuti;kindel tekst;muusikakultuuride omapärast;Birma kunstiliigiks;sajandisse 15
Annimpe mõttes;tantsukoolid asutati;kuuleme tantsu;tantsust naispreestrite;number lihtsalt;Muusikakultuuri olemasolust;Birma rahvas;trummidel mängijad
kanaliseeritud panteon;Ching John;Muusikakultuuri olemasolust;kultuse kuuseksisteerimisse;Need latid;kanti Muusikakultuuri;Birma pinnal;37 põhinati
lõuna- Birmas;laulu tantsusulamit;Vietnami-Kambodža Laose;lähemalt Natidest;näiteks number;Birma klassikalise;Birmas Praegu;12 veebruaril
ksülofon patala;Trummide helikõrgust;Kagu-Aasias tuntud;luuleteksti stiilides;publikule head;kujunenud Birma;tekkinud Birma;seitsmeteistkümnendal sajandil
Birmas mängida;pillimees mängib;Muusika kõlab;Patwangi kasutatakse;vain kuulus;klassikaliseks Birma;Birma territooriumil;ilmus Hiina
kulid hõlstis;viiendaks-kuuendaks sajandiks;muusikaga näinud;kuulemegi pühakute;võimalikult näiteks;Birma rahvas;Birmas Väliselt;12 aastat
ookeani Natide;ksülofoni dekongid;bambus käristid;kujunes tähtsamaks;etenduses Need;Birmas tuntakse;Birma alaste;aeg-ajalt katkestasid
Birmas Väliselt;ülesandeid Tema;klassikalises muusikas;keerulisi akrobaatilisi;tähtsamaks komponendiks;Birma territooriumil;olemasolust Birma;muusikas jõudsid
lõbusad intermeediumid;elanike esivanemad;muusikalinäitlejate väljendusrikas;trumminime kutsutakse;madalate näiteks;olemasolust Birma;kujunenud Birma;jutustavad tantsijad
tantsu Ching;Iga vaimu;Kambodža klassikalises;sätendasid õhtupäikeses;muutmise ootamatult;firma muusikakultuuride;lõuna- Birmas;teada pill
draamatee Annimpe;meloodiaid Ja;viiendaks-kuuendaks sajandiks;teatriga Vaini;back Sealt;laialdaselt Birmas;Birma keeles;võõramaalasele enam-vähem
tramojana Seetõttu;helikõrgusega löökriistad;kuulutamine laulu-tantsuteatrietenduste;Avapuhkpillidest tuntakse;annab tunnistust;Birmas pärit;rahvaste muusikakultuurid;veebruaril talupojapäev
Birma nimetus;aeg-ajalt trummisoolod;nimesid Birma;muusika tihedalt;etendusi saadab;traditsioonilise muusikaliste;tegutses Birmas;näitlejad 19
Hay kõrged;lõuna- Birmas;keelt varem;kulid hõlstis;funktsioonid erinevad;Birma keeles;nimesid Birma;kujutatud 37
laade Birmas;osavõtul Kui;Nüüd kuuleme;jõudsid süžeed;abinate Nende;Kambodža klassikalises;Birmas pärit;naerda valitsusele
Bioi patala;dekongid Patwandy;Kuid muusikalinäitlejate;järjekorras ringikujulisele;number kahe;kultuuriga Kõrvuti;lähemalt Birma;15 sajandil
tõstetud See;penta toonilisi;alustatakse varakult;tähtsamaks klassikaliseks;head Praegu;Birmas Väliselt;Birma dramaturgidele;Hiina õukonda
Irawadi jõe;kasutati etenduses;musitseerimisega ruumis;jõud mitmetunnine;printsess neli;Birma alastel;Kambodža klassikalises;katkestavad aeg-ajalt
Birma territooriumil;Vietnami-Kambodža Laose;kasutatavad laulud;lõbutoojaks mängib;registri muutmise;tutvust Vietnami-Kambodža;Laose muusikaga;vaadata inimesed
Latvede põhjal;ametikoha eriti;tantsul esitati;väärib muusikaline;saadab tavaliselt;seljas Birma;muusikakultuuride omapärast;teada Igal
laialdaselt Birmas;Kompositsioon kestab;traditsioonilisest orkestrist;Birmas tuntakse;annavad tunnistust;Vietnami-Kambodža Laose;seljas Birma;kuuluvat 11
näitlejate mõjul;järeltulija Bodempaia;emotsiooni reaalset;pikem tantsustseen;ongi patving;nimesid Birma;Birma nimetus;kestavad küllalt
Laose Kambodža;Järgmises tantsus;nimesid näiteks;muusikas jõudsid;vain etenduses;Birmas Praegu;Birma alastel;Kuigi Nibatkongidel
Birma pinnal;Nende kostüümid;muusikalisele draamale;võõraste Jälgisin;variantide hulgal;Birmas mängida;laade Birmas;kallatakse 11
intermeediumid süžeega;tantsusaateks Muusika;kõlab teatooniline;laulu-tantsuteatrietenduste Natvee;mängitakse osi;Birma nukuteater;muusikareisiga jõudnud;pat kombinatsioon
Docati ansambel;tsentraliseeritud Rilk;elanike esivanemad;tähelepanu väärib;antud viisile;lõuna- Birmas;Birmas mängida;Kui 1767
templid Pakoodid;flöödineidu Matu;kuulnud geograafilisele;Saksa nukuteatrite;kannab suure;toodi Birmasse;Birmasse siiami;vormidega 15
Birma klassikalise;meenutab varieteed;Selleks budism;Kergeusklikku tuulepead;vorme Firma;Ka Birma;Muusikakultuuri olemasolust;nimesid näiteks
õukonda šveik;numbrit kannab;tuntakse seitsmeastmelist;siinses kliimas;isikus esitab;lähemalt Birma;Birmas kaks;õukonnas jälitasid
Mambudes ksülofon;Natveed kuulemegi;tantsivad improviseerida;ülelõhnaveega Paljud;sattus nukuteater;hingan Birma;muusikakultuurid üsnagi;18 sajandil
Birma keeles;muutusi Muusika;esimene tsentraliseeritud;kujutatakse pudel;vastastikune tegevus;orgu Birma;Kagu-Aasias tuntud;ostavad turult
tsentraliseeritud Rilk;kehastustest Kuigi;Birmas tuntakse;Oreljeefidel kujutatud;reaalset seisundit;Kagu-Aasia maadest;Muusikamaagia rajajaks;Birma keeles
helirida penta;rahvaste muusikakultuurid;jõudsid Indo-Hiinasse;Põhimeloodiat mängivad;onsain mainis;Birma pinnal;Kagu-Aasia maadest;Kuid teada
muusikakultuurid üsnagi;löövad noorele;tantsustiilid instrumentaalansamblite;Birma kunstiliigiks;lõbus number;Birmasse siiami;orgu Birma;märge Hiina
mong Paktuur;kuninganna Muusikamaagia;instrumentaalsete vormidega;pühendatud palvemaja;näiteks esitaja;tegutses Birmas;Birma teatri;enamasti õukonnas
Kostüümid grimm;bodhisattva osi;esialgse kultusliku;tänase päevani;Nende funktsioonid;tekkinud Birma;Täna muusikareisiga;aastal 802
dekongid Patwandy;koosneb trummistu;maailma loomisest;vaata tähtsamaks;osa etenduses;muutusi Muusika;neli Birma;vaimude kultus
eeposes tramojana;peanattidest Iga;iidsete austamisobjektide;arhitektuuriga Poolest;au annavad;Birma alaste;tutvust Vietnami-Kambodža;päev 12
Patwaing ehitatud;personifikatsioon On;uus laulustiil;õige mäng;erinevad näiteks;laade Birmas;Birmas Tai;tekkis 18
mängudeks Ramosoft;jõudsid Indo-Hiinasse;reis Birmasse;vanemaid tähtsamaid;meenutab varieteed;Birmas Tai;Birma nukuteater;13 keelt
personifikatsioon On;kujutavad melodeklamatsioone;nimetati raama;Muudate kujutati;etendus puhtal;Birma kunstiliigiks;tantsu Ching;Tšehhi Saksa
patriotism filosoofiline;meenutab Camportšea;instrumentaalansamblite tüübid;näidendis kujutasid;lasku isiklikult;Birma dramaturgidele;kuninganna Muusikamaagia;suru budism
raidkirjad pagoodide;suru budism;Esimesed meenutused;jälitasid väheste;vormiks virmas;kultuuri põhiliseks;traditsioonilise muusikaliste;Etendused kujutavad
sile Põhimeloodiat;erinevad Täna;eelmainitud löökriistade;väljendusrikastele žestidele;ergutavad esinemist;esialgse kultusliku;Pakoodi maa;meenutab Camportšea
printsiibil Patwaing;abielluda elukombeid;küllaltki primitiivne;kõlab teatooniline;kolmas aste;Birma teatri;Ka Birma;usku Selleks
lähemalt Birma;Meenutagem Cameron;põhjust siinses;nukuteater ebasoosingusse;ühtset usku;Kagu-Aasias tuntud;Saun muuseas;huvitava värvika
Linnad külad;müsteeriumilaadne ribatking;Natveed kuulemegi;rõõmu lõbutoojaks;Printside tants;trikke Birmas;muuseas kuulemegi;mõju seitsmeteistkümnendal
tantsusulamit saadapsainwain;kindel tekst;improviseerida teksti;Erilist tähelepanu;programm lõbus;Muusikamaagia rajajaks;kanti Muusikakultuuri;rääkida 3000
John pilliroopall;segu Sain;tantsijaid ergutavad;Bjuud viiendaks-kuuendaks;uus aasta;Indo-Hiinasse Indoneesiast;traditsioonilisest orkestrist;Üheksandaks sajandiks
flööt Joey;Muusikamaagia rajajaks;laulu-tantsuteatrietenduste Natvee;Ükski tähtpäev;terve etenduse;reis Birmasse;muusika tants;tavaliselt 15
säilis Natide;rituaalid Natveed;lõuna- Birmas;põhjust siinses;tegelaste parting;Pille Birmas;mitusada rahvalaulude;kuningriigi loomisest
põhilised tüübid;buda Višnu;budism kuningas;tantsu keerulisi;isiklikult vaadata;tingimuste kultuuriga;mängitud muusikast;tänapäeval Euroopa
Birma nukuteater;paljus tingitud;Indoneesiast kutsutakse;Lõpetuseks kuulame;printsid printsess;neli Birma;pärit Indoneesiast;Veel traditsioonilise
tegelaste parting;eeposes tramojana;Klassikalise tantsukoolid;ehitatud Katšeivaim;kannab tavaliselt;nimetus Birma;kuulda pillimehed;koosseisus 35
pühakute bodhisattva;Kibuna Need;Täna muusikareisiga;päevas iluga;passaaz toob;muusika ajal;Muusikaliseks saateks;mängivad rändnäitlejad
kate marsside;mätsitakse membraani;maadest tutvust;ergutavad esinemist;teksti antud;Birma nimetus;muutusi Muusika;kaks pilli
nukuteater jõud;suurem püha;Birma keeles;Repertuaar erine;nimesid näiteks;Laose Kambodža;trikke Birmas;näiteks Šveitsi
ksülofoni dekongid;seitset abi;sajandil naispreestrite;populaarsed koomilised;vanimaks vormiks;Birmasse lõppenud;korda Muusikalisi;Lõpetuseks kuulame
austamisobjektide personifikatsioon;tegevus Orkestri;Muusikamaagia rajajaks;kangelase emotsionaalset;võidab rahva;Birmas kaks;tantsusaateks Muusika;Nende nimesid
näiteks Docati;muusikut esinemised;õigemini kuulnud;laulustiil Jondajaatidži;komponendiks fikseeritud;muusikas jõudsid;Birmas tuntakse;sajandi lõpul
orkestrite põhilised;Firma teatri;35 muusikut;kulutati maskides;On laptemis;mitusada rahvalaulude;Katšeivaim trummide;räägib püüdest
löökriistade onsain;Rilk Pagan;vees numbrid;rajajaks flöödineidu;näiteks komponeerida;Muusika kõlab;laulustiil Jondajaatidži;madalatega tihti
